step,run_0,run_1,run_2
4096,-0.0013743758841883,-0.0013357844611164,0.0005021312419557944
8192,-0.0018297505157534,-0.0018208768626209,-0.0010844179400010035
12288,-0.001256800343981,-0.0022748022864107,0.0002785439632134512
16384,-0.0005321884847944,-0.005352454468084,0.00039255479350686073
20480,-0.0022709430399117,-0.0075150010059587,0.00016229775501415135
24576,-0.003256112296367,-0.0064692456333432,-0.0007649927982129156
28672,-0.0040672832110431,-0.0031357019899587,-0.0006441868026740849
32768,-0.0035500189434969,-0.0056647338802577,-0.0032652023641276174
36864,-0.0078033515179413,-0.0020678383501945,-0.0009475379687501117
40960,-0.0080554360305541,-0.0024153405189281,-0.002334048697957769
45056,-0.0021906101326749,-0.0005992100748699,-0.0006809399608755484
49152,-0.0097669666211004,-0.001153122352116,-0.0012927601666888223
53248,-0.0085487062955508,-0.0016530688910279,-0.0032272755779558793
57344,-0.0017624724088818,-0.0135695111093809,-0.0017926723296113778
61440,-0.011532092874404,-0.0003213981195585,-0.003820055475807749
65536,-0.0016692613688064,-0.0019133595473249,-0.011304005995043553
69632,-0.0002909136943344,-0.0008426369982771,-0.001775706038097269
73728,-0.0021902776054048,-0.0020192865602439,-0.0008598335232818499
77824,-0.0017528264259453,-0.0004672978146118,-0.003412202958134003
81920,-0.0062498035928001,-0.001339136120805,-0.002073357750487048
86016,-0.0118718354817247,-0.00010153005569,-0.0009072601969819516
90112,-0.0157047419968876,-0.003445758151065,-0.0029704231390496718
94208,0.0008759513380937,0.0004045984445838,-0.006388091266853735
98304,-0.0001479036036471,-0.0020725041540572,-0.005208646127721294
102400,-0.0031859177935984,-5.0014886073768136e-05,-0.006426762364571914
106496,-0.0021764811419416,-0.001504648142145,-0.003505529829999432
110592,-0.0059608600262436,-0.0009715717606013,-0.0033817848830949514
114688,-0.0036695454386062,0.0001457674399716,-0.0012638892250834033
118784,-0.0117941033622628,0.003004823840456,0.00028379501891322433
122880,-0.0064363445751951,0.0015262820699717,-0.0027705660846550017
126976,-0.0003261359466705,-0.0051475351880071,-0.004732295639405493
131072,-0.0007814097014488,-0.0006636296784563,0.0005690111764124594
