step,run_0,run_1,run_2
4096,0.0027305927265842,0.0024913066059525,0.0024333351204404606
8192,0.0046907947849831,0.0051094104157527,0.005086018715519458
12288,0.0055469865386839,0.0052876366120472,0.004554481339437188
16384,0.0054752313997596,0.0044051510063582,0.004951243365940172
20480,0.0046912900979805,0.0042542908100585,0.004202207593334606
24576,0.0042898014740785,0.0057445336540695,0.004703037925355602
28672,0.0050761134196363,0.0052909974139765,0.00538136904797284
32768,0.0048772099726193,0.0049244014859141,0.0057632363168522716
36864,0.0060828450230474,0.0049129241888294,0.005221010865352582
40960,0.0053087058506207,0.0066207219279021,0.006184051298623672
45056,0.00610161595323,0.0063509771927783,0.006747907006501919
49152,0.0073083054012386,0.0062117009940266,0.008432245470612543
53248,0.0072965972802194,0.0067069536780763,0.007183718420856166
57344,0.007837388322514,0.0080713129202194,0.006375748030404793
61440,0.0079876844567479,0.0073302936449181,0.0065254328001174144
65536,0.008730600792478,0.0075860474506043,0.00841980449622497
69632,0.0070175502209167,0.0082663281573331,0.008716795939835719
73728,0.0087512845486344,0.0077552309536258,0.006323234786395915
77824,0.0098889661807334,0.0077576170013344,0.008973282003717031
81920,0.007583050346875,0.0085986261590733,0.0074597598206310066
86016,0.0102015721531643,0.0070677353010978,0.009932619732717285
90112,0.0104608945512154,0.0070653642520483,0.008790797241090331
94208,0.0131798474532843,0.0126412416677339,0.010396791819221107
