step,run_0,run_1,run_2
4096,45.37209666371346,39.258473712578414,56.41676596030593
8192,12.960654288344085,9.817101690359411,11.277838159166276
12288,5.154251460824161,2.4650515178684147,2.601693797111511
16384,1.4904922814108432,1.606216231896542,1.1686090967152267
20480,0.5916622564313002,0.8950214969925583,0.755975507304538
24576,0.5665670597925783,0.4861600376432761,1.6924185312585904
28672,0.7500035645789467,0.4811473856330849,0.6479666598490439
32768,1.008480147854425,0.3332492854562588,0.7217866920400411
36864,0.9332414399832488,0.6477269964991137,1.1631940946914257
40960,1.3139410231728106,0.3914811646798625,2.04836593256332
45056,1.7711268820334225,0.5113854075782001,3.2881022322922946
49152,1.6828406382352117,0.1836986656984663,1.5524483130313456
53248,1.842813700903207,0.1981288547976873,1.3071651262696833
57344,1.5688905893824994,0.2958884380990639,2.7943257495760916
61440,3.066347038792446,0.2858820954425027,4.12012446783483
65536,2.315960949240252,0.5102616259362549,3.6385264756623656
69632,3.4521625590976326,0.2084907379001379,4.337410105857998
73728,3.6451460677199066,0.599634930700995,5.925716705154628
77824,3.715472614113241,0.4340870898915455,4.830880861636251
81920,5.203936192300171,0.171909850546217,7.2994826471433045
86016,3.004636947019025,0.8906950667209458,6.546491524390876
90112,3.5702474744524806,1.7397034681402146,8.677758049964904
94208,2.980200367188081,0.3339164121774957,6.910792681947351
