step,run_0,run_1,run_2
4096,48.21922806836665,61.92440306395292,71.663012600597
8192,18.193720326805487,22.929864768078552,25.72000564849004
12288,4.487690206582192,4.199592357024085,10.553229170991107
16384,7.21243746234104,4.692328940983861,3.681755856308155
20480,5.79692074659979,2.7199319844017738,3.1632505408430007
24576,3.896264177199919,3.797286238189554,1.7667660653562052
28672,2.149815880303504,3.776160522486316,2.928169553357293
32768,2.039768453111173,2.11836344904732,2.194906348243239
36864,1.6581615274742945,4.234229914663592,3.0242005570966284
40960,0.8055581080610864,1.437555264501134,0.05584522611970897
45056,3.811577003431739,1.7518056488945148,1.6655562034815374
49152,1.566465351014631,0.926822522591101,0.9566501541143225
53248,2.0085447744670093,3.071206505707232,1.3354726546283928
57344,0.6466559988322842,0.6931117296058801,0.7240578875615029
61440,3.288827782013686,0.840683304653794,1.8279292376915692
65536,1.5218037719809216,2.4975643526238853,0.606644647262874
69632,1.5779623582668136,2.0302418336388657,3.329474683199078
73728,1.689021277849679,0.6660359117580811,0.939379240362905
77824,0.8330228264210746,3.067176586779533,0.9989081974621513
81920,0.5539048016580637,1.6981821632012726,2.371754620570573
86016,1.7729023697043886,0.6610781282870448,1.761116911478166
90112,2.3417643665219656,0.7770270378481655,1.5045230235205964
94208,1.6882997446635273,0.464120283214288,0.8402321021727402
98304,1.4592658056455547,1.628219516747049,2.2135320633795343
102400,2.377567137288861,2.857293663546443,0.44264273545268223
106496,4.695987973711453,0.2983319695740647,0.38778102318174207
110592,1.1210725954791996,2.48643243315164,2.461011308187153
114688,2.2773723317543046,0.840205735580821,0.49960924619226715
118784,1.3308994442078983,1.0685758843901567,2.292355554513051
122880,1.398622825444909,1.287160310309264,1.1765041767066577
126976,1.80726471474336,1.2231797560874835,1.79592059138522
131072,0.6352572577117825,0.934540817135712,0.6556924821386929
135168,3.2991954732104203,0.2441384305988322,1.685673679865431
139264,2.167372780275764,2.006663485738682,1.2340200857710442
