step,run_0,run_1,run_2
4096,0.0188756709452718,0.0250658907432807,0.015878866869024934
8192,0.019450188826886,0.0190359274696675,0.013995338186214212
12288,0.0402577933200518,0.0377435500849969,0.02622938153508585
16384,0.0313051562130567,0.0273611813405295,0.041527549579041076
20480,0.0310298400683677,0.0323177046171622,0.035509066708618774
24576,0.0305124401231296,0.0259149184101261,0.04707351491961163
28672,0.0341252007856383,0.0203143106438801,0.041479439876275136
32768,0.0342936328728683,0.029444128308387,0.03832750326255337
36864,0.0309948896931018,0.0265918775316095,0.028280784969683736
40960,0.036456042289501,0.0293410827463958,0.046047563206229825
45056,0.0213013035070616,0.0444405840840772,0.02855618793400936
49152,0.0508004603048902,0.0597235920911771,0.04102334085328039
53248,0.0285928854646044,0.0296894661703845,0.03431339294475037
57344,0.0478745432468713,0.0585696638503577,0.03146516162523767
61440,0.0173672191493096,0.0370843881421023,0.03556199962331448
65536,0.0315825443918583,0.0255207062713452,0.051333706514560616
69632,0.0287922977062407,0.0299031422764528,0.023204879443801472
73728,0.0258449422181001,0.0381167831161292,0.059266052494058384
77824,0.0325803073559654,0.0267713377877953,0.03260323496797355
81920,0.0303217868844512,0.0247184433013899,0.02156354911712697
86016,0.0198961808506282,0.0460769985351362,0.041062115035310855
90112,0.0247893598498194,0.0312909455096814,0.029355546609440352
94208,0.03894456889102,0.0454439668377745,0.030193805012095253
98304,0.0374495320109417,0.019766057448578,0.025096197192033286
102400,0.023799700915697,0.0166349609746248,0.03360721066128462
106496,0.0187512824588338,0.0391181267710635,0.035103346132382286
110592,0.0324073934694752,0.014221802681277,0.01680253066297155
114688,0.0267570650670677,0.0256103491687099,0.023941972575266847
118784,0.0252617414240376,0.0255894331843592,0.02228324160532793
122880,0.0265464516793144,0.0224573911807965,0.02401127786579309
126976,0.0378632172010839,0.0280863428211887,0.021282075194176287
131072,0.029747213475639,0.054364775805152,0.04197673082380789
135168,0.0216535963263595,0.0317838146933354,0.01899026837927522
139264,0.0276137536682654,0.0123951281784684,0.030692876380635427
