episode,run_0,run_1,run_2
0,-76.94946619388688,-49.6999198573768,-115.1249959277893
1,-47.218012458672526,-112.1196127720263,-47.230105637233294
2,-51.69017310540172,-59.7314488880068,-81.46999408176069
3,-122.25022006681505,-124.9089195264256,-76.98048321110248
4,-64.94583458645948,-93.24642693197552,-86.49437195098665
5,-116.02524786579308,-108.6599062304524,-49.491674641294495
6,-83.07347891721113,-52.24148302774686,-128.8669403189493
7,-111.20648968774474,-47.03512249180275,-84.33501348692435
8,-83.04122507426867,-117.15347485440348,-163.60864607836842
9,-63.9918056488194,-51.66938378108655,-146.19067095557008
10,-104.67011021088136,-82.4557741012591,-103.06418368312902
11,-123.04751974332063,-48.17440927088431,-68.76288525064871
12,-124.2600330443202,-99.08343686094486,-46.74141240473711
13,-171.26672730154627,-70.90111849993218,-69.73454977149429
14,-101.89624138439264,-48.232936913463405,-125.83963278153503
15,-90.62737215972808,-90.75105996751024,-81.2301642225897
16,-85.25170526626027,-68.33967014873174,-62.78619619933014
17,-64.89131107900643,-88.97844344998325,-76.34590845164877
18,-66.89872957151239,-80.5768819935087,-127.80330684615829
19,-69.12199952555042,-55.49215953500713,-300.1694047276472
20,-67.85902249061083,-72.66917719976409,-84.63420113524906
21,-53.10431155807697,-66.8838450614145,-103.83631584237082
22,-152.542450627967,-141.62388745480212,-78.84438855411342
23,-80.7940218078665,-45.54166361870325,-46.556654519802215
24,-66.36779103244818,-78.02848149112631,-93.09525821964752
25,-210.302861178377,-95.72500371952728,-110.32862773213667
26,-86.0228002584173,-126.886424799258,-86.77515753891284
27,-148.4607431980592,-59.59326401364585,-65.39231507321082
28,-47.87944010911284,-90.49805298453536,-66.83096513934194
29,-121.86079319856232,-48.7038036440717,-70.51014734032591
30,-102.0928943467918,-53.291112379878015,-65.3730230351725
31,-189.0710273040744,-121.985326645503,-65.18633486772973
32,-126.9200269093968,-52.09725693550625,-70.48776331291162
33,-105.82194702878984,-103.36821893804796,-95.08655467499116
34,-56.89581464284438,-111.40682134724412,-82.78123674765743
35,-107.4027367961346,-149.48840274945093,-190.85347073620088
36,-60.58923573193799,-52.92379949700885,-106.27703399681388
37,-69.70512026610457,-113.51243304536683,-82.72526560946427
38,-65.43510210873936,-78.19453409903109,-81.8590299880777
39,-81.22352505268381,-84.82545589730152,-65.41237125878358
40,-106.43565985074088,-157.50229774819854,-76.9931541957204
41,-76.23664491479683,-153.2548600100681,-103.61413277250972
42,-113.6453407053701,-85.61777853955651,-83.48633875471856
43,-106.59482029916433,-205.0298707298737,-93.98328472222715
44,-96.79525286802108,-86.5512021243992,-102.83077576079958
45,-111.90283145605846,-101.57813385999305,-105.06175592389894
46,-105.02807113555136,-53.849605454709504,-68.681212520336
47,-145.90495328806944,-69.2466218056154,-57.88600811064136
48,-161.02496050354983,-66.06624737606003,-47.32040471954869
49,-124.06140204024808,-55.10648145057195,-89.5181448022873
50,-72.05171168326001,-237.08853353808144,-59.5169231282097
51,-53.40617308272995,-125.01364356511608,-74.51457686038219
52,-69.05628732472289,-79.20132085642798,-63.41226690728281
53,-145.77126536316254,-98.19357974476094,-56.446576611414365
54,-105.54566976173972,-98.58278766046024,-104.03969633172062
55,-163.6990687434506,-101.8454447359662,-75.84992697870341
56,-159.99288301504046,-111.42662266393616,-53.427865870612294
57,-127.13989046280534,-68.64078933467844,-43.61828850941484
58,-76.42868172672223,-67.51623693846797,-112.93683550321025
59,-137.0314998999836,-100.1515870682906,-85.66995533284782
60,-51.70953553814192,-168.6054171517475,-109.28337544279978
61,-80.30728003819158,-78.13715960959702,-68.52019992543194
62,-51.15346074019549,-100.63314529503003,-45.87747926228231
63,-45.64940993378632,-91.4427359082795,-84.80503870212075
64,-68.66050045606056,-75.45029673813411,-102.12805134556996
65,-85.12331778746508,-67.47100191428538,-104.35404262193437
66,-144.79700540294377,-96.10277750770744,-135.8181255825361
67,-150.6755505063427,-61.525241257542994,-71.37358867322672
68,-92.11459295821514,-109.54636768599678,-102.38918819265345
69,-85.78715790880109,-118.92217341281844,-50.49740714606263
70,-88.33078983394492,-51.443322192911744,-48.215184031640156
71,-84.08666871294501,-127.27903293268068,-74.30646313731549
72,-70.72303772254307,-133.11190255338195,-207.87963331619204
73,-114.3429599106164,-48.1209578569925,-53.50442521947825
74,-45.93366440469508,-34.70707683228019,-64.993921185886
75,-69.22823072490615,-97.78632026344226,-30.15373229399746
76,-108.53362716834728,-76.04138005799174,-74.86624989941959
77,-98.76005882033208,-109.90592466078311,-60.34582257913405
78,-82.46346711924406,-71.60852119731854,-75.7406287313884
79,-73.9014695983852,-70.03247808770405,-81.57494349384606
80,-72.59793261567073,-51.423739534432585,-87.25161460143428
81,-48.20301362897936,-37.526440486031255,-102.76903036617745
82,-73.83071322035231,-81.02871188885679,-151.41182286438243
83,-83.63159213104541,-51.970280838274746,-77.1269556298059
84,-54.98345273108802,-118.21925838874952,-46.408539751269224
85,-84.80439723718979,-114.04797423415684,-78.17868858547328
86,-64.16052813994162,-72.51303115848474,-111.38108568686036
87,-89.5660782891211,-270.3510245636795,-115.39613941655378
88,-38.51391080443628,-72.73170819322334,-105.46588579025051
89,-84.43910147084131,-98.90234545163104,-80.13497227722885
90,-91.84497542162046,-99.82870105506905,-67.82543559000732
91,-79.8246099851717,-46.06150503414807,-96.38317248392681
92,-89.93525641328662,-118.15643260421236,-44.70307521676673
93,-134.599941725209,-72.95753830783303,-104.15273707396977
94,-99.3967928981872,-49.083515245161706,-84.0236754690309
95,-116.09175182938918,-79.58489239677631,-219.42376855943934
96,-68.24458672831814,-60.80815581559004,-129.3056596848677
97,-107.72906437112758,-106.13050461491746,-98.74584757736451
98,-112.1110273929148,-75.93358875384824,-72.41277370401298
99,-69.97902203676276,-98.86900097041608,-59.42979195450654
100,-103.59046043096856,-84.7181358895647,-163.41241256652222
101,-88.24019568341635,-55.828758316411175,-180.40239561552656
102,-86.30875731167419,-343.76602220848525,-77.56283570662984
103,-77.68251145259177,-56.05114804179381,-65.85577425629296
104,-80.62034895925271,-156.6365188823436,-101.18072166180482
105,-102.46941838805792,-94.32459225248252,-92.08470455212526
106,-125.34329858330575,-45.447582479168105,-93.27911557472576
107,-71.44910631859877,-324.3898100162686,-103.27767195062741
108,-55.66349167248458,-128.50508405960454,-92.26786260147729
109,-60.24082723646819,-83.84812324683207,-110.63395609787071
110,-63.22266605097956,-69.05267906932272,-43.32723324405964
111,-71.48111780012599,-70.31342355173197,-82.48671605071908
112,-67.38938064000175,-97.27431038442504,-205.67302032150502
113,-93.9330672484404,-111.2190758184987,-91.74555215010997
114,-63.37004161488139,-70.09702027659333,-87.20855235993287
115,-77.20595958024104,-78.73699538084671,-93.77643588173233
116,-36.22729086879015,-115.54727477782384,-73.9045436005007
117,-47.41420701772825,-71.53813414262565,-80.58911350693083
118,-186.3323095001652,-81.41611976287194,-94.87667403128168
119,-59.78317124702035,-125.19863524713485,-104.0800035378021
120,-65.18949306658824,-358.6690472859429,-118.19737165245296
121,-76.1323515692257,-114.7257166001996,-66.32435079781703
122,-71.07011474005961,-69.61482053525637,-58.32938372476025
123,-47.94791407324124,-153.78299292399214,-64.14065536903979
124,-49.51757083750652,-186.8802999929388,-84.66595312858732
125,-61.77682076802689,-145.7613716877693,-73.64133223724734
126,-100.3766891479838,-48.583345914356286,-146.8470223558012
127,-93.88231310537464,-202.13056099948037,-102.59860536553767
128,-167.52750613699573,-349.6838979796344,-83.49245188678756
129,-77.28928296632654,-309.25537722803944,-133.4500033174538
130,-74.78469120043164,-62.80505353611338,-70.31554299038822
131,-125.86882385079976,-88.36606020532875,-94.22154722800309
132,-72.56898241473579,-64.94737422281167,-69.83922510547852
133,-94.5540521829204,-43.69283370501316,-227.21410036065444
134,-55.03548070783083,-76.09093826002237,-170.27225858444598
135,-84.40951216456494,-354.3899623571673,-87.50821770382544
136,-49.27177341129824,-174.66363945821394,-170.36350602282812
137,-128.5701771951092,-73.14983736468645,-51.09264430224458
138,-51.45616202480076,-276.4156369305845,-86.21542421023153
139,-107.32501167305684,-219.3872511249137,-49.64989584792996
140,-56.436269419871415,-40.89776306020735,-49.84176754375244
141,-87.86125672182136,-43.75183719933591,-84.39325374186654
142,-98.00924787484588,-111.8995688081597,-105.2498736430792
143,-52.43006959361266,-204.63253694652855,-62.375303534265655
144,-61.82224814095264,-369.3382367715697,-86.02112357537115
145,-62.65209238823161,-220.692249368231,-78.39978920382553
146,-130.01206079372625,-28.0488143772092,-76.21106933206019
147,-114.7142374751926,-64.95839670604178,-83.30465483064329
148,-97.07356152868915,-280.29777415148226,-232.83990651154238
149,-46.953227240648616,-69.39420033409924,-76.75751618824815
150,-94.26364482488316,-359.2144507583624,-53.591901593757285
151,-85.65982917891361,-65.51250513986608,-94.00130401512187
152,-100.22021747097163,-52.22194271638091,-52.54951412101292
153,-136.2286231011318,-112.60656563450152,-120.85204570381325
154,-115.38966460616255,-70.99453388843699,-74.43367181361256
155,-86.03859922387161,-89.96488843057892,-168.19068500600207
156,-130.72366938296872,-93.03222360466944,-70.74331111455531
157,-78.88142699360226,-71.12373718286399,-102.89571305807092
158,-164.14938575847032,-54.86194223430611,-67.21743258541738
159,-77.96366624790528,-322.09935967507704,-177.6125377382061
160,-73.00458449051618,-77.00245734900174,-74.60565383688007
161,-75.34940409171904,-352.6985669229029,-152.8653666727082
162,-53.81509278460154,-323.1423623770637,-80.13563670582923
163,-82.86930600652023,-87.6385529252557,-90.09368231379163
164,-97.30676795706104,-56.86322960345636,-88.69864061514755
165,-49.41190963631439,-61.404977427368365,-81.54824127965807
166,-95.30180592377508,-105.82196323958482,-63.01228129154458
167,-66.97365838222849,-111.29459996137932,-90.50575295504166
168,-53.748230516731,-81.28334956171003,-120.86360403645686
169,-84.82393940270146,-73.02769789513928,-90.37614997259172
170,-94.5845860220422,-112.17488863788398,-408.3710387652162
171,-227.5884441600964,-79.16192572521715,-88.75161746632426
172,-206.212358153431,-90.18167272228304,-113.10603193661908
173,-119.09105810080158,-83.75007676443676,-113.3965440003168
174,-78.28861696912568,-36.81967090183499,-90.40967445866518
175,-76.03413495381041,-232.36120809522083,-44.92979070693342
176,-57.37259425134186,-113.24325792685798,-71.9164653361728
177,-112.94626457902672,-93.20943019449996,-81.83528515025344
178,-74.06621347682943,-91.5333128836266,-69.31770743624827
179,-90.61953446504438,-60.39408746875981,-150.7507896984625
180,-71.00040001489977,-83.0970016402326,-93.1451338803598
181,-80.38065438983986,-129.66852213611506,-87.0660848203486
182,-65.89463195671618,-67.50117151945918,-84.05061907784253
183,-67.95761965198906,-69.7537571672449,-70.86936375781963
184,-73.03545052474556,-86.57145342402153,-75.15666716886273
185,-80.37826931029143,-283.4541946660134,-235.98153129953369
186,-89.52805466006552,-282.3200791505891,-207.11301783842126
187,-93.33117041085865,-342.3997443924082,-101.99263246765031
188,-41.21737464551111,-320.1509870202682,-79.25726459624673
189,-147.78805432137034,-96.49308411996262,-103.01934164677198
190,-92.3181768220948,-46.11458465012407,-124.84369417484021
191,-69.13471946113594,-68.10392148946339,-45.58164439952756
192,-79.17765623333526,-87.27667211382503,-99.4105470389122
193,-98.10139255691357,-292.9405382443701,-51.21449336290751
194,-53.94221792992839,-267.16463417484204,-141.52192451409027
195,-65.62865192349591,-109.91614739038154,-64.75624613020717
196,-12.5080095181007,-182.54426348261177,-67.1470156879716
197,-94.38436452039366,-50.34992564716262,-122.9525296317549
198,-126.65988574845896,-74.88071946141247,-368.1567057790381
199,-66.66121846753505,-303.0450980248177,-108.45665400316265
200,-106.25912835113655,-41.5976499032853,-64.78350046824532
201,-104.88727290081243,-42.54879571372149,-431.2068366922769
202,-66.03773930928719,-76.31595621703914,-102.59579672427299
203,-108.67267012320048,-45.99833210320823,-204.93595277376392
204,-60.17139068133437,-55.12013629673339,-218.4295322141869
205,-120.47204811703168,-120.52457159880844,-80.90217768415717
206,-90.7253989213138,-66.7452876354821,-73.55180151059464
207,-76.91017459911723,-117.3397670303086,-78.04495680943683
208,-86.74690791026035,-65.77846770276766,-87.99741183126974
209,-139.29592299095265,-315.44832822982966,-203.68916623244613
210,-81.29630013082551,-50.42924601057072,-66.72864968123461
211,-131.0281188222175,-303.231747643104,-152.7998074846007
212,-94.57912128067832,-108.2182387131062,-124.46704993185813
213,-77.19081763183516,-223.54937878522855,-211.41108866294522
214,-94.70995707288738,-306.13253170461724,-72.73295764680459
215,-108.27165284944408,-352.69178955316147,-166.85067949345392
216,-120.55575575096974,-171.23200455263722,-73.23417323462569
217,-111.89966143635462,-384.4187989908008,-131.83842415694085
218,-85.07666499914603,-65.22816803586107,-441.02528159488924
219,-83.75944274582395,-258.3780579723734,-92.99450397752244
220,-75.88184873174264,-74.44735440540478,-130.40790364348234
221,-94.2533623344316,-371.3371923723344,-60.992171047337635
222,-68.00190952369454,-241.5272145271325,-86.69046211294315
223,-54.8521317119354,-86.65375827927554,-51.88068648766837
224,-87.12518057967843,-78.62023076907116,-111.3206974748089
225,-41.011243603389474,-107.68150311594444,-48.14968205033885
226,-140.4776286481826,-68.15305992081882,-93.56338292313055
227,-86.80546415795129,-126.8869436766448,-139.07407713309476
228,-62.99034964149319,-82.23213427926851,-236.63899388399807
229,-85.72678375142024,-364.8659861477775,-178.22079119363855
230,-164.7848177078572,-75.45123911551981,-415.3751281443409
231,-78.93765539239092,-214.45365539652684,-318.56729242527587
232,-82.61074784160174,-50.41572074899632,-186.13587868140735
233,-51.35894111574407,-165.3875504456836,-222.92874000083478
234,-43.054185992748025,-87.43076709988958,-61.49082166489232
235,-158.29905475009974,-74.83769372573411,-181.8334492921434
236,-81.6738499687397,-212.1494023427649,-398.63817210585944
237,-83.24439022478154,-72.49768447887661,-370.9425606295228
238,-104.33702101585372,-68.15996194815578,-359.79017149077197
239,-70.01583607933529,-149.25153044431812,-81.63053364879562
240,-114.8564772755646,-89.0476254086678,-158.29429585117632
241,-89.3749776769165,-61.368751064994754,-162.5561999348475
242,-65.19293988980152,-140.32474019122523,-135.73989556466603
243,-92.65062506120948,-44.94579331441137,-104.04668127878026
244,-41.48185642483863,-46.54986912472406,-102.12367199369834
245,-139.14758870880695,-64.94606293726653,-96.53518686807017
246,-125.52534680405736,-49.30925187441011,-172.41116057826943
247,-123.97281842285793,-119.56589962041828,-311.62721669686766
248,-248.9395391682085,-366.8137370528138,-212.75513572366125
249,-86.4407640200389,-44.04410514629636,-421.06937353189056
