step,run_0,run_1,run_2,run_3,run_4
2048,0.0017114103015046,0.0013127533835358,0.0011527776325237,0.0014831990294624,0.0016754282827605494
4096,0.0015350473811849,0.0017092844500439,0.0017425899291993,0.0020798682424356,0.002278537423990201
6144,0.0025657361853518,0.0025675651268102,0.0027653763594571,0.0032420855553937,0.002802794930175878
8192,0.0023525918732048,0.0028560900260345,0.0028601325437193,0.0032744075200753,0.00287338126800023
10240,0.0027229342100326,0.0038185399229405,0.0024414448955212,0.0029824364202795,0.0025321801003883593
12288,0.0025903523768647,0.0022932465173653,0.0021885532900341,0.0027626665410934,0.0028309224391705355
14336,0.0020329156221123,0.0028886056155897,0.0021348178779589,0.0021192102387431,0.0020064921525772663
16384,0.0017667531865299,0.00265845216054,0.0025660122613771,0.0021650456314091,0.002733261762477923
18432,0.001964226187556,0.0025664211541879,0.0040547957833041,0.0027189701169845,0.0023928840571898037
20480,0.0041125199946691,0.0025761361219338,0.0024946993522462,0.0027678383514285,0.003680091624846682
22528,0.0022454625170212,0.0028055252550984,0.0027071072589023,0.0028859524900326,0.004336974304169417
24576,0.0023613653960637,0.0020483770073042,0.003715987355099,0.0023988020577235,0.005150524554483127
26624,0.0030511686592944,0.0019309512586914,0.0020739297106047,0.0025451861511101,0.003361546332598664
28672,0.0042954002157785,0.0027374429904739,0.0023221530238515,0.0030016944147064,0.003289772753487341
30720,0.0046537307338439,0.0030752867052797,0.0017871295596705,0.0046821576048387,0.002578207913029473
32768,0.0034138755421736,0.0034454958804417,0.0027289091944112,0.0040242037735879,0.002754321016254835
34816,0.0046131965485983,0.0031606463293428,0.0023625726913451,0.00272345864214,0.002817415112804156
36864,0.0049742353381589,0.0028390928608132,0.002815480279969,0.0025046337454114,0.0034703860990703108
38912,0.0044546898672706,0.0031282483279937,0.0033283259690506,0.0031729333961266,0.0029282463874551468
40960,0.0020116039086133,0.0031438324091141,0.0022023093493771,0.0033415074940421,0.0040168188614188695
43008,0.0051444219570839,0.0033476569195045,0.0046679523220518,0.003208583027299,0.0033023524651071058
45056,0.0039175385580165,0.0036514801846351,0.0037924135060166,0.0028068931322195,0.005251597610185854
47104,0.0037822426907951,0.0024702733571757,0.0039401143745635,0.0046748137960094,0.0034606361325131728
49152,0.0029526372163672,0.0018776684053591,0.0037937710789265,0.0030697314577992,0.004321442641958129
51200,0.0045286234482773,0.0030273172495071,0.0034811245292075,0.003773155863746,0.004133208190614824
53248,0.0045161848989664,0.0025710217407322,0.0036935638461727,0.0028017445467412,0.003984511861926876
55296,0.0040988855587784,0.0020680872868979,0.0032226286275545,0.0031450708745978,0.0033540112737682646
57344,0.0028866567081422,0.0024789442351902,0.0034757022905978,0.0036305543340859,0.004206418922694866
59392,0.0049180081667145,0.003023977347766,0.0030199028435163,0.0054214330593822,0.0036030880946782418
61440,0.0041022601886652,0.0038117571326438,0.0038321119238389,0.0027086573929409,0.003204867975728121
63488,0.0041643292919616,0.003292521010735,0.0044894089514855,0.0029543475073296,0.004789131587313022
65536,0.0035988973788334,0.0037910581799224,0.0055894462624564,0.0042192034452455,0.0029535195833886975
67584,0.0033190599686349,0.0039591205510078,0.0037721789602073,0.0047856770892394,0.004140451371495146
69632,0.0050954712045495,0.0029849989397916,0.0045923363170004,0.0033321577051538,0.0038858998304931447
71680,0.0067829010193236,0.0023844114388339,0.0040887600582209,0.0055132488720119,0.004837369528831914
73728,0.0034736730682197,0.0031470455767703,0.0052122987661277,0.0040655593693372,0.004476834915112704
75776,0.0041682100330945,0.0040428631211398,0.0043876943454961,0.003476394531026,0.003627303602115717
77824,0.0055921482329722,0.0037847840809263,0.0043712290920666,0.0047369318417622,0.004536349388945382
79872,0.0050575712855788,0.0031355514161987,0.0044679359867586,0.0046689556154888,0.006393455516081304
81920,0.0055341084807878,0.0030851551142404,0.0034836079692468,0.0040202104020863,0.0038717893083230594
83968,0.0058214094984577,0.0039516204953542,0.0042118836427107,0.0046959228900959,0.004117878968827426
86016,0.0072837368788896,0.003016769637179,0.0035664299721247,0.0044035789222107,0.005265140328265261
88064,0.0053559089938062,0.0032453806546982,0.0039676286920439,0.0036942188846296,0.004687920109427068
90112,0.0050498478769441,0.0035979282474727,0.002937702195777,0.0046368097740923,0.005871537857456133
92160,0.0054309910512529,0.0039405368035659,0.0037710091302869,0.0029612673184601,0.00460159650829155
94208,0.0084879364687367,0.0033121981818112,0.0037653274921467,0.0041538871111697,0.003917698044097051
96256,0.0055281172244576,0.0035215253490605,0.0045922911507659,0.0067337618093006,0.006218427506973967
98304,0.0055623812135308,0.0042310145247029,0.0031911801997921,0.0066085119367926,0.004603369909455068
100352,0.0057015649741515,0.0027620166409178,0.0036895711979013,0.00715044822864,0.004667861298366915
102400,0.0073968270880868,0.0038255649720667,0.0041453442288911,0.0069954158912878,0.006676090334076434
104448,0.0082823071963503,0.0044267026401939,0.0049886992492247,0.0051766988603048,0.004410477475903463
106496,0.007269612365053,0.0033657432708423,0.0042657819853047,0.0056263620965182,0.004195629604510032
108544,0.0078637088445248,0.004057550629659,0.0050420097177266,0.007189012542949,0.005291612596192863
110592,0.004805640556151,0.0030833252094453,0.0060397462075343,0.006189248416922,0.005507384201337118
112640,0.0050600190777913,0.0045336663315538,0.0051059741570497,0.009421731828479,0.008140819756954442
114688,0.0066689256767858,0.0043614961541607,0.0043705487434635,0.006072041176958,0.006163123312580865
116736,0.0053828954405616,0.0054462436077301,0.0042403344530612,0.0048050842495285,0.006227913836482912
118784,0.0060471100005088,0.0034447031444869,0.0044043539499398,0.0043389776576077,0.004251576306705829
120832,0.007481684112281,0.0035926164578995,0.0053070006106281,0.0040759161973255,0.0059151951427338645
122880,0.005042909286567,0.0039786808163626,0.0036676056537544,0.0040177931427024,0.00572123171587009
124928,0.0047648449675762,0.0045254670956637,0.0040233271283796,0.0061438050106517,0.00401478255080292
126976,0.0047767169220605,0.0033533604480908,0.0056545289451605,0.0052022187199327,0.007896595896454528
129024,0.0053042273895698,0.004862268686702,0.0040666192217031,0.0062610264503746,0.005903865916479845
131072,0.0070765550932264,0.0044426707027014,0.0047987753539928,0.0074335872865049,0.005395141088229138
133120,0.0058501641004113,0.0037282212229911,0.005660646596516,0.0061193072178866,0.006100274324126076
135168,0.005226188096276,0.0044186717568663,0.0050457579825888,0.0083884999956353,0.004887033089471515
137216,0.0050574876499013,0.0039807591383578,0.0042756161303259,0.0073206986577133,0.005169410562666598
139264,0.0061191741973743,0.0032245604335912,0.0040386868407949,0.0080493440924328,0.004447050913586281
141312,0.0065379821549868,0.0040760240299277,0.0040067718480713,0.0080284628245863,0.008054136276768986
143360,0.0079712197693879,0.0044119748185039,0.0050734866221318,0.0064384808283648,0.004092969227349386
145408,0.0085619019562727,0.004650100483559,0.0043277905642753,0.0072120981581974,0.0069908810663037
147456,0.0074676861288025,0.0050975825361092,0.004539048144943,0.0098288576831691,0.007158187245659064
149504,0.0072461732372175,0.0047256927005946,0.0053655178766348,0.0075584098449326,0.007322368204768281
151552,0.0060223577122087,0.0045642354918527,0.004475659673335,0.0076985128369415,0.005881814475287683
153600,0.0075639632748789,0.0043590902670985,0.0052311817154986,0.0063549058701028,0.007861913264787291
155648,0.0099847564124502,0.0052862942204228,0.007434183465375,0.0053667453379603,0.005850408824335318
157696,0.0086574194370768,0.0040189421371906,0.00494792334066,0.0059363900727475,0.0057123203063383695
159744,0.0064118101654457,0.0051354673501919,0.0065341372712282,0.0090472674317425,0.006614715651085135
161792,0.006485703070939,0.0043372767424443,0.0065667526869219,0.008226656106126,0.007436124900414143
163840,0.005769967532251,0.0052156758218188,0.0051510483914171,0.007528190742596,0.006252970975765493
165888,0.0067047207296127,0.0047640985896578,0.0077252894567209,0.0080715908115962,0.005375357973389327
167936,0.0087436949470429,0.0079185950642568,0.0080635673279175,0.0080291570833651,0.007184073633106891
169984,0.00765190206439,0.0057865910668624,0.0051082345118629,0.0091323960776207,0.006423637041007168
172032,0.0068733030158909,0.0050092076169676,0.0064380451309261,0.0072398595191771,0.005825693576480262
174080,0.0094219487611553,0.0048155231910641,0.0087391760695027,0.0071667191121377,0.009370547598518898
176128,0.0084819407231407,0.0057086407730821,0.0046229226631112,0.0059524431781028,0.010265292183612473
178176,0.0083874187708715,0.0058620744690415,0.0058821132406592,0.0086879858819884,0.0077645900193601845
180224,0.0066039513068972,0.0046346447023097,0.0055263963949983,0.0068932753711123,0.007458885261439718
182272,0.0073575398797402,0.0043959343034657,0.006269654603966,0.006189105422527,0.007756540036643856
184320,0.0086082061345223,0.0071441731401137,0.0060197690982022,0.0091581603293889,0.006493838811002206
186368,0.009157829832111,0.0060505940928123,0.0075060325136291,0.0084195581934181,0.006483534991275519
188416,0.0067256987080327,0.0064893056493019,0.0055858878535218,0.0071300191964837,0.006087538730935193
190464,0.0079985226868302,0.0053245272210915,0.0058475208381423,0.0096499870123807,0.0057023686633328905
192512,0.0066271585426875,0.0066636600386118,0.0077408429424394,0.0054538870448595,0.011074816914333496
194560,0.007996511820238,0.0094396150525426,0.0076968999637756,0.0074526370939565,0.007714790746103972
196608,0.007619187120872,0.0058469011943088,0.0066034776638844,0.0074386847016285,0.005577337672002613
198656,0.0093215705943293,0.0075463079891051,0.0054140418913448,0.0053579318671836,0.00990260679682251
200704,0.0071359621390001,0.0062277244185679,0.007084961135115,0.0095933630844228,0.006828168644278776
202752,0.0077019196352921,0.005708671217144,0.0064854605603613,0.0048527885694056,0.006131514334992971
204800,0.0087352149013895,0.0084253416236606,0.0087557404156541,0.0060621389711741,0.008343873864214401
206848,0.0069916831154841,0.0046232958353357,0.0065777133597293,0.0059040063759312,0.0058471329743042585
208896,0.0076774649118306,0.0069143829925451,0.0056641542978468,0.0099560366361401,0.007591090600180905
210944,0.007774242729647,0.0062760527260252,0.0058904865436488,0.0064400134113384,0.008267408379469997
212992,0.0073259660464827,0.010553077685472,0.0088038055167999,0.0044270537342526,0.006277052279619966
215040,0.008812137498171,0.0071828517829999,0.0079466398776276,0.0072362037288257,0.008638180368870962
217088,0.0091289816511562,0.0088631867722142,0.0064476157785975,0.0084113312739646,0.0076044877161621114
219136,0.008723369584186,0.0086744817657745,0.0108891120558837,0.0065552120853681,0.005896560687688179
221184,0.0074965783234802,0.0105281050346093,0.0078967201028717,0.0057836433523334,0.004895720446074847
223232,0.0093674269053735,0.0124513587565161,0.0078796717076329,0.0063861904898658,0.005640194307488855
225280,0.0078574084414867,0.0078831693943357,0.0055098117678426,0.0046217820607125,0.006959016203472857
227328,0.0079032166540855,0.0088388692078297,0.0061583303759107,0.0051639426557812,0.005508162791375071
229376,0.0070489188379724,0.0078931110881967,0.0066840899540693,0.0082369853553245,0.00841603533772286
231424,0.0065933253688854,0.0066137888090452,0.0058444817259442,0.0080273590763681,0.005498427558632102
233472,0.0072715275455266,0.0066416456960723,0.0063552581137628,0.0051821083106915,0.004741763860511128
235520,0.0071606115132453,0.0094195358993601,0.0062552972129196,0.0094533931449404,0.00998059115227079
237568,0.0063713047595229,0.0092227883185842,0.0065928986761718,0.0120635319995926,0.006359913763299118
239616,0.0077654080785578,0.0064484898102818,0.0072593313569086,0.0098578578326851,0.005716617072175722
241664,0.0058711584861157,0.0070950043635093,0.006252876027429,0.0078025146547588,0.00768682044435991
243712,0.0102771380581543,0.0081086147387395,0.0054445293513708,0.0080903732814476,0.007976950671582017
245760,0.0053829055934329,0.0067651222809217,0.0067353021135204,0.007000578806037,0.00520952328806743
247808,0.0081743940289015,0.005932190286694,0.0084220451302826,0.0091404349805088,0.008808209888229612
249856,0.0063412269068066,0.0058430799603229,0.0064441455644555,0.0063588325530872,0.011475360553595238
251904,0.0073232927883509,0.0106386487765121,0.0062017216390813,0.0059880605054786,0.010143233113922179
253952,0.0108892897507757,0.006803954411589,0.0057883612971636,0.006247468930087,0.014269613602664322
256000,0.005358561380126,0.0053096301126061,0.0082953900724533,0.0062796873869956,0.008892593855853193
258048,0.0054034461223636,0.0056407479438348,0.0063674396893475,0.0091253629390848,0.004797974684333894
260096,0.0081120985676534,0.0055767320198356,0.0074475231085671,0.0056824049344868,0.009360818604181986
262144,0.007890998131188,0.0052053674691705,0.0066058311451342,0.0103892081664525,0.005913721160322893
264192,0.006909410074877,0.00492720608745,0.0071621436465648,0.0083780799715896,0.007371226791292429
266240,0.0055418920790543,0.0078209830782725,0.0079239564904128,0.010455981164705,0.006180584582034498
268288,0.0052885569559293,0.0049174210304045,0.0068886476670741,0.0066422434014384,0.00553325930959545
270336,0.0070184169351705,0.0051219912624219,0.0067902100461651,0.009251502357074,0.0049180924674146805
272384,0.0061869774828664,0.0061277919259737,0.0080424972562468,0.0062366891565034,0.005756125852349215
274432,0.0057352714487933,0.0060711599435308,0.0075883377445279,0.0052331326325656,0.005976228807412554
276480,0.0056008973711868,0.0072546908777439,0.0065356473423889,0.0064822291169548,0.00513167715689633
278528,0.006853904169111,0.0095932339172577,0.0083178575136116,0.0071807295971666,0.0075446439674124125
280576,0.0069805510662263,0.0076263910581474,0.0076535627667908,0.005135352651996,0.004828346018621232
282624,0.0071076581996749,0.005666992290935,0.0119452302795252,0.007026917488838,0.006521018476632889
284672,0.007423204810766,0.0065140460006659,0.0118974654542398,0.0069843012737692,0.008145119101391174
286720,0.0052082087902817,0.007089410017943,0.0077219731072545,0.0101041174435522,0.007296695746481419
288768,0.0052335713757202,0.0054561305398237,0.0064626738618244,0.0078039819592959,0.005046950487303548
290816,0.0097565777527051,0.0063645484857261,0.0084515442707925,0.0077291180103202,0.005478843330638483
292864,0.0068919906319933,0.0052920804664609,0.0092649348836857,0.0073025852339924,0.007826634250523056
294912,0.0064472967016627,0.0069335559193859,0.0091168628598097,0.0062600721779745,0.0069649579876568165
296960,0.0114346091882907,0.005684953976015,0.0093262947833864,0.0058336579502793,0.00684849159733858
299008,0.0060565708045032,0.0060789366776589,0.0101142206520307,0.0057282972338725,0.006578409123176243
301056,0.0071889192477101,0.0068189971469109,0.009754816921486,0.0076655324664898,0.008899417979409917
303104,0.0067523464866098,0.0050621658563613,0.0073003561614314,0.0106724532990483,0.00633929948671721
305152,0.0069595964887412,0.0052647390679339,0.0071448181202868,0.0087914518240722,0.007554094662191346
307200,0.005320159823168,0.0052177196514094,0.0079001940684975,0.0115323516874923,0.00704134812403936
309248,0.0074004324080306,0.0059527979174163,0.0097907453877269,0.007391273297253,0.007215519816963933
311296,0.0055600935753318,0.0065987088528345,0.0104403812962118,0.0057906566304154,0.008000704743608367
313344,0.005962501259637,0.0067381134620518,0.0097107196736033,0.0069731167182908,0.008337409936939367
315392,0.0067817479357472,0.0071064084972022,0.0076806025666883,0.0065868130564922,0.007059643746470101
317440,0.0065251308653387,0.0062175550614483,0.0084227693761931,0.0059756114700576,0.00802254241280025
319488,0.0062827503192238,0.005560639865871,0.0101497213967377,0.0071589719984331,0.006350179543369449
321536,0.0093790567800169,0.0068606647080741,0.0110191207553725,0.0065126573681482,0.0075114222767297175
323584,0.0056588409250252,0.0096575862655299,0.0074338484162581,0.0087900292433914,0.005320409608248156
325632,0.0063422560910112,0.0082923126712557,0.0078889226715546,0.0083540225765318,0.007597324908419978
327680,0.0080670657451264,0.0090047685982426,0.0081251138355582,0.0068106639300822,0.004512097312544938
329728,0.0068366025603609,0.0058793616321054,0.0101768551554414,0.006296551557898,0.0038588338691624815
331776,0.0059645564499078,0.0091392528804135,0.0076413331684307,0.0065954262463492,0.006381591774697881
333824,0.0068657734605949,0.0062672564366948,0.005923190426256,0.007608281148714,0.008686378794664051
335872,0.0063300066001829,0.0056165892296121,0.0077902533113956,0.0059664406246156,0.006627255800412968
337920,0.0058802525847568,0.0063505106591037,0.0080867524680797,0.0066528090770589,0.005293036805232987
339968,0.00447549984965,0.0072511051548644,0.0069183329207589,0.0093157677983981,0.006693187728524208
342016,0.0072623714862857,0.005597882848815,0.010407832506462,0.0041038917086552,0.005688795608875807
344064,0.0071358326647896,0.0084185342813725,0.0097186951563344,0.0066442981697036,0.009894417853502091
346112,0.0058347074678749,0.0062697743021999,0.0127461318057612,0.0069665102477301,0.008724993896612432
348160,0.0051626052183564,0.0075138384258025,0.0075384874347946,0.0049724818993126,0.0051094735201331785
350208,0.0062298163451487,0.0068545170404831,0.0074859398577245,0.0058782510430319,0.009173410778748803
352256,0.0073459671126329,0.0048326402029488,0.0077147519521531,0.0049223308786167,0.00764684204623336
354304,0.005552434331912,0.0071878833463415,0.007881498428469,0.006187205723836,0.00580589480814524
356352,0.0051856545964255,0.0054992135803331,0.0074138522453722,0.0068115039524855,0.004916146614414174
358400,0.0054899833994568,0.0056205087850685,0.0069420573607203,0.0059744303362094,0.0047819522485951895
360448,0.0054282990822684,0.0083267130408785,0.0111131065292283,0.0060654465996776,0.005520262205391191
362496,0.0058674466679804,0.008532675456081,0.00735197365575,0.0088748559777741,0.006794216422713361
364544,0.0049753844621591,0.009634413497406,0.0068297273581265,0.0085940816730726,0.0047948038278264
366592,0.0063007233955431,0.0063824258832028,0.0080456184485228,0.0060429119126638,0.004205384266970214
368640,0.0060266546235652,0.0060978031280683,0.008845014918188,0.0081914300259086,0.007116773175948765
370688,0.0053753100597532,0.006353567908809,0.0076730784916435,0.0075835709096281,0.006978999685088638
372736,0.0082781462580896,0.0056589370098663,0.0128866316314088,0.006424190227699,0.006650364062807057
374784,0.009595593465201,0.0065124042812385,0.008771073128446,0.0095465875594527,0.004115553632436786
376832,0.005268399878696,0.0048051652440335,0.0118712636118289,0.0107443193308427,0.007184657570905984
378880,0.00738004346058,0.007846458631684,0.0123678839649073,0.0054707103990949,0.006366937390703242
380928,0.0047508581497822,0.0081212794946623,0.0076455632777651,0.0070079800818348,0.0063490261294646185
382976,0.0058813748706597,0.0052914847503416,0.0082583720868569,0.0071237937605474,0.004457571108650882
385024,0.005159807394375,0.0067694505763938,0.0079874589981045,0.0065077049934188,0.005333352903835476
387072,0.004659617668949,0.0059380677485023,0.0090439461811911,0.0059652864205418,0.004781723940686789
389120,0.0054809669105452,0.0060771338554332,0.0075614529574522,0.0066291745344642,0.005409059108933434
391168,0.0042920425403281,0.0051571903313742,0.0088235084287589,0.0088228204491315,0.0046812665445031595
