step,run_0,run_1,run_2
2048,-0.014044016925618,-0.0048490007058717,-0.009590056637534872
4096,-0.005668491841061,-0.0071963261812925,-0.008327242167433723
6144,-0.0068104511592537,-0.0100247109832707,-0.007584592676721513
8192,0.0005058609764091,-0.0070612629351671,-0.009146417689044029
10240,-0.0063327745738206,0.003212288551731,-0.0018000158815993927
12288,-0.0007191177573986,-0.0086799769604112,-0.0056180806190241125
14336,-0.0061740303528495,-0.0071869144798256,-0.009218027646420523
16384,0.0005548514105612,-0.0032933345297351,-0.002708250575233251
18432,-0.0035749333212152,-0.0027861250739078,-0.021178033429896458
20480,-0.0142384728533215,-0.000897572611575,-0.0013043879065662623
22528,-0.0140726803976576,-0.0016467462148284,-0.0027919059473788367
24576,-0.0032116230053361,-0.005348564745509,0.001678040053229779
26624,-0.0035916408640332,0.0004433934693224,0.0009601398895028978
28672,-0.0009908824868034,-0.0050765722349751,-0.0015962224919348956
30720,0.0007454527541995,0.0014089194592088,-0.004727986446232535
32768,-0.0027007320139091,0.0010765340644866,0.0023345787718426435
34816,-0.0051928432483691,-0.0025408686138689,-0.006681665970245376
36864,-0.0016528022999409,-0.0070231042307568,-0.012240239907987416
38912,0.0001141293148975,-0.00712446772377,0.00030176189029589294
40960,0.00220315575134,-0.0072604852088261,-0.0008583410584833473
43008,-0.0008782032120507,-0.0061341997585259,-0.00675705680041574
45056,0.0004735098045784,-0.0070231883786618,-0.010377782289288007
47104,-0.0012519100215286,0.0002570974349509,0.0012663153233006597
49152,-0.0026213062461465,-0.0191616107244044,-0.0002485921373590827
51200,-0.0089593108961707,-0.0021435802744235,-0.006280625815270469
53248,-0.0105430893308948,-0.0040951523871626,-0.005630404270777945
55296,-0.0026385035540442,0.0009840192971751,-0.006178703605837654
57344,-0.0213175559532828,-0.0021087627566885,-0.007683417323278263
59392,-0.0015348528337199,-0.0005333978857379,-7.681497954763472e-05
61440,-0.004080272646388,-0.0108109890250489,-0.004614473442779854
63488,-0.0012767308624461,-0.00399911555578,0.001203485467704013
65536,-0.0100212630524765,-0.0072070544527377,-0.0004987535561667755
67584,-0.0058312231907621,-0.0031882559007499,-0.005316302759456448
69632,0.0015160489507252,-0.0101532226370181,-0.009348035068251192
71680,-0.00025987031986,1.610358594916761e-05,0.00019885601359419524
73728,-0.0110437053546775,-0.0103078365325927,-0.00023448216961696744
75776,-0.002124241128331,0.0073055191576713,-0.004557827126700431
77824,-0.0030006163258804,-0.0050228661799337,-0.005820854275953025
79872,-0.0012835240631829,0.0015389612235594,-0.03361896963324398
81920,-0.0069490439607761,-0.0016900964954402,0.0011751547979656606
83968,0.0023037841776385,0.0002235490013845,-0.0037939345347695053
86016,-0.0323434904334135,-0.025597489537904,-0.003395300277043134
88064,-0.0029197994444984,-0.0020241978578269,-0.0020061248447746038
90112,-0.007964868156705,-0.0014858252718113,8.411903399974108e-05
92160,-0.0022022727003786,-0.0049178303976077,0.0001185221888590604
94208,-0.0098825034801848,-0.002493303650408,-0.03636827100999653
96256,-9.66909050475806e-05,-0.0031368055671919,-0.0007773301389534026
98304,-0.0022513868840178,-0.0044604190392419,-0.009604225482326001
100352,-0.0041040708078071,-0.0070207678596489,-0.005759461998241022
102400,-0.000944978633197,-0.0031301065580919,-0.004531016113469377
104448,-0.0023058710881741,-0.004116208909545,0.0009872959868516772
106496,-0.0015129332838114,-0.002655949484324,-0.01768969573895447
108544,-0.0003285885642981,-0.0015316675649955,-0.0001671629259362817
110592,-0.0014937444939278,0.0004452376102562,-0.00435832585208118
112640,-0.0156976837373804,-0.0191560041392222,-0.004181519191479311
114688,-0.0007204912253655,-0.0114116993616335,-0.005520235767471604
116736,-0.0042838589695747,-0.0030133407155517,-0.0020928246318362652
118784,-0.0077596147777512,-0.0018560554017312,-0.003417856991291046
120832,-0.0024752905708737,-0.0009315262606833,-0.0036995035596191885
122880,-0.0005817144061438,-0.0119234314071945,-0.002145241398829967
124928,-0.0056536045158281,-0.0022007182298693,-0.006469538516830653
126976,-0.0004926932742819,-0.001381916552782,-0.002695667222724296
129024,-0.0035277751972898,-0.0240884522441774,-0.000773431474226527
131072,-0.0030400192074012,-1.341130118817091e-05,-0.028223967767553405
133120,0.000578941614367,-0.0044523760210722,-0.0052079278393648565
