step,run_0,run_1,run_2,run_3,run_4
10000,-132.4637874410084,-244.7169228026171,-114.32808422650017,-89.26756842878295,-94.73588178170166
20000,-84.72513931666273,-68.25069255723437,-247.03199066155585,-85.21926209498055,-215.48645934398402
30000,-94.70583505266649,-52.64220164674752,-63.83668123526287,-298.4872531373026,-232.31102208296952
40000,-189.29655300588075,-65.40582148894273,-33.69947123427253,-35.86053554539018,-69.81809454908151
50000,-53.27895155250482,-34.32219902336312,-32.251177211154456,-61.18699747413132,-62.72555777545566
60000,-27.744876955048248,-30.682638220643657,-34.47474532237633,-11.006856086174766,-61.63584507985854
70000,-26.193371659633097,-43.25058378367856,-37.305392271832815,-27.47174853416304,-54.69123636773758
80000,-66.23649155708571,-60.065472735011056,-31.717001165681765,-55.80939320320967,-31.621794895012393
90000,-63.286979123784846,-51.77392330296068,-31.970992545100675,-51.95613577955552,-63.002984234121165
100000,-59.50726094343631,-54.11130000274048,-56.48052496634317,-31.827332469409967,-56.59027690714665
110000,-64.16880282245688,-55.87619626379461,-63.25555646990964,-57.93269342826972,-59.92484264620678
120000,-42.08454627681505,-31.50740756261367,-12.661257445039269,-33.09551338955741,-48.20628033276455
130000,-32.496079681574926,-43.74955616428397,-30.75728163131832,-43.07790246992397,-58.259721202727874
140000,-64.85446040245111,-33.4835128675809,-53.11322332932531,-57.619186565512805,-32.33473268778046
150000,-30.530519279712983,-47.7901186001333,-48.66131597005745,-58.288389051823536,-54.36898301897463
160000,-40.719204035430224,-31.563369713138485,-52.41203884583851,-28.125938006439902,-34.66251699880819
170000,-63.2198092715298,-57.36712103582536,-33.64216257986236,-34.51187287895563,-42.03407986797254
180000,-64.10880930860831,-32.27680302095689,-36.43751171724551,-62.9443201819568,-39.10022512514797
190000,-39.7906758754207,-56.13534980276373,-33.85150470233974,-44.1539112727002,-42.28489892142388
200000,-39.695153075705946,-33.160273318339705,-33.8572316420779,-26.93737664156305,-53.65938851166447
210000,-42.28053440430941,-33.0220844346436,-36.81096358098938,-58.14837936139381,-43.61585305421397
220000,-28.30489256774808,-54.594211074074366,-52.87141120674875,-39.775725350623375,-55.11881275646857
230000,-41.94701934919056,-33.96524112730792,-32.918594987378704,-33.72141443689027,-54.722755171949665
240000,-63.644413332519775,-33.33358673596933,-35.5792788873773,-45.32991967593787,-43.381301189497634
250000,-72.11469598050374,-48.80699706405221,-52.601007235375775,-35.42612368941532,-30.942473390557048
260000,-44.343089599129016,-54.54655926328349,-34.16067791297842,-45.587965238428986,-30.787877516118126
270000,-63.423522085289605,-33.30951015123237,-52.5862828897429,-47.416875794078535,-61.26001449726873
280000,-29.070813992296102,-43.811879323922895,-62.44108380558522,-26.57280280236132,-54.048144624138736
290000,-29.02814950412495,-36.7430797886036,-53.6054516929496,-44.34209992297501,-64.99992855032593
300000,-39.75042394312875,-48.14883973033352,-38.66007002242479,-34.428456052179335,-44.04335630840098
310000,-68.85533552658555,-34.24502191476358,-33.84846679216247,-46.03613051493845,-45.989703716183215
320000,-52.64498969549677,-36.91341727892019,-35.43334277484895,-32.913488626495955,-75.35760707753867
330000,-39.75979641107671,-55.63185195541216,-39.05242420799708,-29.328222580455936,-45.817887992800124
340000,-45.50456865849303,-30.124691747789136,-32.183073165377245,-59.6257195479398,-49.324100689327864
350000,-29.026940159223205,-49.34884016912618,-54.46415448080373,-36.37572836537141,-48.90412105835601
360000,-28.74420764161952,-52.2403695406908,-33.75644415921804,-43.92543588853688,-47.980361234653074
370000,-53.124402976016825,-50.31939409152189,-54.9180611393741,-35.557910992187445,-53.57191062790503
380000,-66.71766656290252,-44.028578559717324,-34.596254013215336,-26.84853342302421,-51.878944906631375
390000,-51.63760010015102,-52.87354324679131,-62.68650968270879,-56.16769308735297,-37.36554583540976
400000,-44.28827857883202,-32.809320529650535,-61.871693453757246,-46.24407219558493,-61.672814723164386
410000,-39.75042394312875,-31.457846123951185,-32.29211804413455,-26.87240802253041,-62.5286124032753
420000,-29.17018004336116,-43.257276917020384,-32.7510237067073,-55.30534940784446,-60.73152679281225
430000,-44.20927566233476,-46.08500799668979,-32.157819632181834,-59.25997400500038,-66.5622785953569
440000,-53.95996030911898,-47.22133887129706,-35.61346828547316,-57.71684625986215,-62.645692394613775
450000,-42.73336107498809,-52.89110097785067,-33.96822574697079,-31.6383292652579,-135.0557614557347
460000,-30.73841741783753,-48.86925121924928,-50.40806079367376,-44.991693676072686,-108.96191052122259
470000,-70.31790390675815,-44.2249373946403,-33.519922838434,-34.24616843324682,-170.92006851020653
480000,-39.75042394312875,-55.376106752175886,-53.76223768784406,-55.893644961993445,-134.44731853123952
490000,-39.75042394312875,-63.84296333880806,-55.260266224625866,-34.2707969099924,-31.28899855735844
500000,-30.77593188147632,-56.50922021336508,-33.37545179480716,-65.20701153547472,-49.47415286658359
510000,-29.750135878892195,-46.33109418513489,-48.82852074118125,-31.77121258979303,-106.76420300263457
520000,-21.478538822853604,-45.89240554734971,-30.53587568688441,-7.380380994116253,-27.579995959124137
530000,-39.75042394312875,-45.99704378477548,-48.9833024868278,-30.849502885163865,-46.076712063381315
540000,-50.01753439229413,-26.684451448133988,-45.01342602618712,-49.083874753430734,-47.09999510250107
550000,-31.74710916629607,-48.13887690994269,-7.757685995458162,-31.198465002558898,-9.18149499653571
