episode,run_0,run_1,run_2
0,-97.07742398130388,-154.79980927487986,-57.09373668476198
1,-47.33551620749179,-104.57743345592884,-305.5231517083408
2,-66.7076338961271,-228.24589089042797,-149.10057435541404
3,-52.13071444201319,-113.11920620223532,-108.74555685091102
4,-49.09088681870062,-68.10096126695156,-135.47022775259393
5,-87.36558932836661,-52.64911507277513,-51.90225095390551
6,-160.10243377984096,-208.67884829666932,-78.78694954370663
7,-163.27679937013676,-95.51501291283432,-108.86752389097313
8,-47.54821327558005,-147.44834293450873,-123.73941939886487
9,-55.03498011591552,-160.27715773414764,-84.95156435319993
10,-77.15217591902422,-156.4823886598603,-124.28108936858646
11,-64.68892612362139,-96.80851895303744,-48.15243178436104
12,-46.719708920025845,-200.01641902431905,-92.92250352240896
13,-79.55969719231373,-215.49262035115964,-103.35282055011675
14,-65.59446673747412,-97.22761792045148,-79.4310788478873
15,-88.36903453397841,-59.24831141733069,-134.9610931112406
16,-123.64587111158278,-55.7499755105529,-107.56404721235857
17,-57.10113054770005,-256.9130969097389,-155.30074500747284
18,-47.854853834837655,-63.430050373976,-126.32855178305985
19,-68.79428975097527,-340.12210835740325,-84.3413391755071
20,-216.59096061702783,-71.09895146019812,-66.09938010821077
21,-71.52046166313829,-70.31933560150945,-74.66231747897011
22,-78.44632644754668,-104.4630561180648,-86.30249480541994
23,-75.95376166700962,-306.6433171263419,-120.8343498861663
24,-134.7739669871015,-370.8877621161012,-101.82372052952634
25,-107.08419898657296,-98.35836465756356,-217.62409657618792
26,-101.5820012901718,-82.13224747719555,-229.0966343976296
27,-155.5320057214445,-67.80520268586865,-133.19025690502949
28,-58.46923315916772,-80.74668740779886,-332.26527892189665
29,-72.05209063420779,-91.54761345481684,-263.8783083536142
30,-51.73027556945458,-95.16540078283076,-48.51927707074064
31,-145.3040047102011,-94.38718743402616,-109.59821949743434
32,-92.3187529750657,-84.5031185726769,-100.46319107057293
33,-82.14353582804296,-70.39302752260154,-81.4483127947458
34,-97.06068574435012,-139.45199088821016,-100.91755750031734
35,-107.37098550864698,-146.7468948032469,-77.66823347977285
36,-53.493225186924896,-74.76709087951764,-82.76232287196154
37,-42.72757079512307,-56.35368131112891,-70.96830782696217
38,-175.03404509820626,-89.78064793112031,-84.69607861677918
39,-57.91972318640544,-87.09773753387587,-95.35119134490557
40,-143.0335844063807,-81.34496465517594,-51.67921602934934
41,-115.93732580212568,-137.9461764334598,-76.23681347449798
42,-61.44292005448008,-87.43570393236698,-159.3067025291344
43,-93.40946055217223,-55.39691256604385,-39.53309262917047
44,-109.7527605945922,-124.59323623873188,-67.91432658181785
45,-88.22426701805726,-96.86324147693468,-75.75744147882628
46,-63.27949657052278,-50.966082954095526,-184.94428542470564
47,-88.36210743657077,-110.77104450414394,-51.20097536224989
48,-141.39891101467373,-79.34978876282966,-116.06246394646051
49,-119.8051674412447,-54.10468626627383,-82.3940923756623
50,-122.68758639755949,-64.41158151488949,-92.47238429119426
51,-96.61711628857188,-286.80075560089534,-70.7703607023033
52,-101.58599604653428,-58.2616022696428,-65.58901074127824
53,-150.30013943447534,-51.59464081809597,-77.02697124645115
54,-100.0739896361222,-50.4750621665309,-90.01770312457657
55,-107.48904946596844,-70.70925787929077,-98.23617893510081
56,-83.1389079563148,-70.35425431329928,-89.55236686316766
57,-98.5170933705696,-95.62108131081897,-67.54711322966139
58,-125.8081506769797,-50.7866726581567,-120.5812162719755
59,-86.69079811606848,-51.3030459836679,-87.04908350069564
60,-65.21269533947176,-66.76415778450792,-63.89372626068898
61,-71.21976205671211,-73.79720871793839,-55.00628487533119
62,-74.07093799839753,-309.4487234967795,-71.10182890312288
63,-47.19649156400117,-62.5308151573795,-118.14341797205904
