episode,run_0,run_1,run_2
52,-241.6522140520433,-192.73132433702077,-143.73839579583714
53,-203.3324504198281,-199.08711699952187,-172.85023874817222
54,-186.11129843514016,-167.30921286090327,-260.4990974258718
55,-122.06473648964403,-129.48149519315592,-239.7620790163981
56,-168.91760623415445,-164.87538567356648,-163.5387342959958
57,-185.4471241166612,-141.74085674040705,-146.8540812036138
58,-225.32940519235464,-372.67926514672473,-243.12653744204576
59,-184.9855776547767,-146.48730199857044,-118.41171794461468
60,-167.47265758241957,-126.5922621745456,-149.55765423423304
61,-207.8311808515378,-264.44101079408324,-134.20376214710166
62,-175.08857275864207,-135.11358090201963,-135.2262293752738
63,-228.3754695892632,-161.3408174675953,-151.53704067749868
64,-159.1594125605593,-312.5512346968314,-190.69482114224564
65,-136.26308800710572,-130.53539019002645,-382.4347213340605
66,-229.52257986984364,-222.75880133412025,-224.13763911592775
67,-150.67385373830336,-141.3934286580869,-253.2671171959662
68,-192.76842577147065,-198.28579277175328,-119.18527995574053
69,-187.6239915130991,-279.060148310267,-171.56809186471037
70,-241.8278269650819,-324.5357509092607,-217.93387720102447
71,-180.01497125285564,-181.80676701496807,-349.7877411318931
72,-155.19097515372167,-258.2394065310309,-130.20922816873306
73,-204.57453256276224,-230.40914007224467,-202.87009240585704
74,-143.43877196773684,-158.5110348613266,-132.04894842923537
75,-167.19145922207792,-277.3693156324154,-209.1855016311497
76,-213.96440402846545,-148.68325258036745,-173.8275417906679
77,-296.65603698126944,-195.01968903427368,-118.82246308309824
78,-212.35987903054536,-138.28575439382575,-170.27617064094736
79,-203.5427036971536,-124.08608006048344,-172.82060793286502
80,-212.9309772234876,-154.67606160592533,-147.3450189844633
81,-213.13796999186016,-268.15060240699324,-172.9293676721916
82,-238.23173855478228,-123.7770446743392,-207.6443823819816
83,-252.58844360863657,-200.71782739872907,-136.40690626711475
84,-253.4547592628916,-166.0555748553136,-183.8251819959016
85,-161.32364671125328,-227.94622242795415,-199.27533015536906
86,-163.22855844064938,-234.514072117786,-168.76339045555454
87,-155.09611826762443,-199.6795854083416,-121.00491267785591
88,-335.34967778151304,-140.910747844258,-157.07423726216552
89,-154.73892517417573,-152.13318864393915,-156.88589713665058
90,-214.6093925459738,-128.5869952108766,-150.53673103198946
91,-343.6011333167439,-146.74221906079106,-104.82176012489036
92,-160.80327185029557,-267.347513297609,-120.29962888492174
93,-210.18923586964365,-228.2449341005461,-195.09226184412483
94,-284.9054409381218,-129.43315386553925,-228.52439796343674
95,-234.37846110198075,-129.36090185710242,-187.40556837246461
96,-125.02724997297284,-111.19136187470104,-142.82430709701876
97,-130.1647673819002,-160.46744589481304,-205.10379636582883
98,-140.3502587560695,-125.47756836713587,-116.70208218140118
99,-276.89908969027715,-190.20117502644757,-166.38149590346347
100,-147.6355366517553,-132.93644454080135,-170.98122506290386
101,-234.78912105394247,-190.06313290707237,-152.45566646151735
102,-252.7098028315865,-177.2298406243154,-150.12424488637183
103,-204.8467801846604,-109.79130138109662,-117.22747052997141
104,-215.1390298382924,-154.67861728320156,-169.00723070786074
105,-150.44060207100227,-127.55826194046564,-115.22849230984889
106,-120.0391643426585,-208.251301878716,-102.1301283617284
107,-203.2940773641974,-178.59880197324412,-123.92118984201434
108,-222.43226996049563,-270.02193982634924,-174.57744255626835
109,-144.14740787869815,-147.76830255756437,-192.13050386038736
110,-214.7307556256862,-179.90915575097856,-176.16467697290466
111,-127.43675327936118,-204.22023010722,-124.68647518948933
112,-218.05206684940416,-134.05840719996053,-139.4793822729047
113,-164.12913324406668,-219.398910019756,-109.00570611602465
114,-132.3810399158128,-205.8615244959052,-239.63235089215365
115,-168.3305958474067,-143.09797783937782,-111.78379142783506
116,-204.9523909722892,-178.59456637463842,-97.39742733446431
117,-181.449858463896,-153.03752750487115,-176.44309455901407
118,-150.22499365352627,-117.9718998698631,-159.59237085984344
119,-127.58431117381464,-136.77596308192176,-182.95903851021535
120,-247.56835299050115,-133.146110056513,-134.82650101584355
121,-136.07067899780387,-167.57376441424393,-147.49125263761405
122,-129.39583678349194,-151.08422210808945,-115.68027044507511
123,-182.71842526806168,-118.1757175836496,-141.4966922259686
124,-149.93335626609093,-219.7979902442032,-112.15435915511442
125,-159.05700465642678,-194.1017575494589,-188.2385014067936
126,-207.82513687962745,-162.318584376404,-88.94469648291886
127,-169.04838223512738,-133.17937045614957,-160.47029816726402
128,-208.5217270612256,-129.51269878493792,-150.52448957844288
129,-156.15529502253213,-152.20337785861656,-139.50226288315932
130,-124.80910179337354,-162.55947709857733,-148.89629579467586
131,-176.00444418112485,-128.98941681794477,-122.46866044945102
132,-125.38151342133705,-114.8987953563186,-176.97992246952586
133,-164.3012501423042,-176.25393014612607,-98.09559847628589
134,-172.15893706532148,-110.5187627990318,-113.9984718494313
135,-182.5105213142456,-129.31493179440398,-100.16801533027414
136,-152.23241042582077,-214.37663499458256,-138.68969316934067
137,-118.53164637823976,-149.33639269409315,-110.01035495905015
138,-160.66741936896705,-195.7718498280596,-163.43194356056964
139,-149.5323183094572,-146.4415701899937,-161.08183171573208
140,-135.57313982602915,-173.85153609680418,-139.15623082926749
141,-164.72444428628634,-160.38223345187038,-158.24628796780857
142,-121.2222180181844,-179.42949320228556,-162.87618111999342
143,-183.53046596539983,-135.9790157095892,-139.80452364354943
144,-126.37164756814956,-155.84350453409385,-87.91489033611592
145,-154.23282051198947,-189.95014281156236,-125.80026116020301
146,-231.0425148223498,-122.93852485245132,-130.0848400863409
147,-115.9766233562392,-103.11490179396272,-162.37894786237652
148,-113.20400561076804,-173.58831691770007,-134.69567924772912
149,-190.86395603099027,-129.76225137630172,-119.84213819726051
150,-115.90240942949036,-130.39897344517607,-123.09881410201325
151,-260.0790468926306,-124.83003829192496,-118.67751037840497
152,-183.5732756245426,-163.67160612490022,-186.65309978366307
153,-135.92229796612074,-164.06807550830794,-117.66789149800583
154,-168.58207659683305,-112.96835037635589,-113.51961874241634
155,-174.35242643923382,-164.8599866874385,-135.68161735524293
156,-117.1856288795664,-114.88022665013916,-129.72753034969452
157,-182.5118993270982,-118.69811899234227,-117.17983226384763
158,-127.7107505111765,-183.75329307470588,-110.89403443860738
159,-185.5359640502195,-115.18869756849476,-145.8243505449984
160,-216.2102864535039,-155.0697756278586,-90.49145136038209
161,-251.34104740338185,-153.28287211259476,-117.41165623287631
162,-170.61193591409904,-128.47460351472787,-141.35956807495117
163,-145.62160470217125,-185.2136086282988,-90.26378947407012
164,-183.23650819336245,-105.17509479969767,-120.71648577585535
165,-152.79705037495273,-105.2590559775863,-122.58539503791296
166,-124.42838759902358,-163.23568581730092,-145.28944207941146
167,-123.55957142360202,-102.29068475911085,-125.25749377018667
168,-123.96070825044848,-116.58080665268156,-94.64403703186242
169,-154.99319935008373,-210.3114443817657,-103.9914392996665
170,-107.3572574020503,-151.82995188188494,-118.53894708822118
171,-101.99644025310684,-196.87617505099695,-138.08415123537657
172,-166.60418180251756,-93.711045627897,-101.09518328654174
173,-135.61998056764062,-120.17905367112958,-125.14300716975279
174,-131.63037372374447,-185.43802976407332,-97.1618562427135
175,-191.84614412768715,-114.14693941359889,-161.09768786989315
176,-90.81971505104384,-138.05327733061262,-141.25329306592465
177,-135.9017905136528,-122.84591069201228,-134.79122680071242
178,-145.90580729276036,-167.101842769898,-125.65938596499517
179,-180.7364452544285,-166.96558345672548,-160.44602039100022
180,-176.8866888179117,-164.15363281933514,-125.79184015787341
181,-225.99495005858049,-103.55636857072376,-229.45036733183446
182,-140.98484459501216,-175.82123245872697,-124.67571832712278
183,-146.03212302939332,-87.40731318987473,-213.47669000747507
184,-189.07846079108884,-94.01080170283474,-204.5395802735414
185,-188.0443504700319,-176.7792808693982,-130.79477020743815
186,-199.96429469161225,-197.70232769897635,-150.32193944076337
187,-153.83083441838482,-206.08060777573576,-132.11276526198947
188,-143.2911262147654,-141.57958756809302,-125.22709197343589
189,-172.96293638769754,-168.67995537038428,-210.5069966170742
190,-171.04878035003364,-136.45178947483527,-109.12688597104781
191,-149.97565776272845,-203.47812751530176,-116.62069124414508
192,-134.09740949293973,-111.87881629841878,-99.40069131025857
193,-78.34401263979024,-130.2434170846032,-158.8688993470368
194,-114.18412464920216,-148.99670420342537,-140.88115447706417
195,-148.25103474249713,-110.64334500873042,-81.90040610978734
196,-160.16306757219542,-103.91178546413794,-113.14603808915325
197,-173.012165325036,-83.337610898285,-90.17658043962615
198,-108.95882388755156,-75.5311447257149,-79.4589955167389
199,-122.93620113879602,-208.91111684997952,-98.48732015923748
200,-132.45383706651538,-122.76827614958395,-212.24509167439692
201,-108.5613474604948,-141.39267115803662,-76.10372406902376
202,-160.8781695033017,-196.49233974582063,-72.31104618824291
203,-164.79107281863662,-136.40108906469786,-110.33762124886456
204,-166.3592072146616,-151.5630353307226,-156.94496042114275
205,-176.7435186815552,-164.29834458307357,-171.17572232872905
206,-155.19485002902957,-260.96847742682274,-132.8586269848686
207,-201.57778662055264,-128.55849956365958,-136.1918395329659
208,-194.91533553753345,-154.6618368089602,-148.8413609351124
209,-109.78528046625496,-178.98277007421405,-122.12124518442032
210,-133.8800830110933,-198.61695333864148,-125.94051740760591
211,-224.0110776641832,-138.77233773612238,-74.607432955859
212,-122.6836918473358,-284.7502242528482,-137.6622741481546
213,-150.32916206121885,-172.02916188860286,-93.62137129151672
214,-104.17918004251352,-217.3082329453613,-85.66450257731793
215,-94.31784718519464,-101.20676732417716,-158.2536807843103
216,-121.7536990268967,-129.807022260222,-104.27337120709218
217,-155.35402783820962,-158.56035374070808,-165.5335815632589
218,-125.66569606192314,-204.48589413977132,-98.8668187470612
219,-141.63926574874418,-199.00816453798132,-113.06363755976668
220,-120.1162303917684,-121.40597347203618,-122.52478367659421
221,-144.5360580578748,-112.40923566475296,-95.66654141974723
222,-122.21523560440995,-110.43055310143016,-115.08083900841169
223,-134.69440685125628,-201.9456326503687,-100.63561351064514
224,-164.6548584120362,-210.33099465528875,-92.22851850587944
225,-111.86725490396049,-153.47128543358426,-164.40774703967747
226,-123.0826871807504,-127.23685249011096,-91.43855272566155
227,-167.13668037712156,-223.46378875724955,-100.6205701380866
228,-113.76393298886484,-161.76222873566792,-102.01910838595018
229,-106.80725215011272,-158.2684322097514,-104.64769313192951
230,-130.76348833799543,-134.7189898726579,-106.32413186410606
231,-112.37539348881808,-125.1817648488682,-174.01867962008345
232,-142.46324673106034,-171.61942673302977,-115.17268130821392
233,-182.2592571108748,-116.3232741072274,-114.93365733366169
234,-131.27876823898777,-92.60428670136145,-97.22190479643098
235,-155.41432185624072,-100.6688641698806,-107.0447688957332
236,-123.81885927606068,-90.87681363705222,-89.29869967663556
237,-171.56051499300094,-86.31727163318212,-91.70659470898025
238,-212.049721285742,-92.4071391294902,-91.32493198892546
239,-140.40797094299836,-100.6611574434712,-74.28090128163586
240,-91.30531485295532,-146.60121500920417,-129.3418386387467
241,-207.92602267412627,-145.97376209647257,-87.87684613562352
242,-97.51880474774006,-148.44903070608535,-77.68758601654524
243,-107.48164488854609,-134.67700367444553,-102.23623082080518
244,-100.48148274527688,-130.44620649781723,-123.79573804269775
245,-202.63363190482025,-73.0101492260882,-133.61872410130525
246,-110.3413733074957,-175.898872565371,-122.61706981081468
247,-106.13084148840387,-94.51781454122536,-128.85956644474317
248,-204.6034620905513,-142.4565452309716,-151.22149061231534
249,-105.48482629735608,-214.98117071112,-70.5141972340446
250,-90.7190879190794,-158.056550193575,-126.88438995965463
251,-103.85024436833328,-149.89639305469956,-123.79819112067582
252,-160.14938729736335,-151.5648966523603,-73.734455973111
253,-204.352758506808,-102.55169063970726,-90.14604933575994
254,-168.42658331706798,-82.20607723890645,-85.75552097826612
255,-187.5268839952348,-195.46847301579908,-74.65494248981237
256,-99.7121871324188,-72.5075653683852,-156.4192814101146
257,-176.47585135600048,-132.70919706318793,-87.83235614899199
258,-99.7588916967036,-167.95645400418033,-88.35798065596691
259,-189.15707334261697,-139.28265105206577,-86.24176781545233
260,-151.8740851755453,-125.6510239558771,-107.58652224953796
261,-186.52314156682093,-122.5974743392508,-155.14339160060555
262,-114.53510385615094,-134.09298895664477,-92.46621824011149
263,-155.17953762686494,-157.49733384044842,-82.98757503780067
264,-100.26825310905492,-138.03740465561452,-93.49988135349058
265,-114.0764810592572,-156.65465744613937,-84.83939691485693
266,-197.737622632245,-147.19441489088297,-79.54595100122923
267,-197.5349601891372,-124.41813220782971,-86.18240849175294
268,-134.42802413813814,-182.7528664654799,-129.5410332794846
269,-113.34891073424782,-139.8673774485715,-118.40362944848881
270,-105.11529211631684,-176.16091776260345,-160.2821230223843
271,-123.83414813937996,-161.87121647716975,-73.52714694361428
272,-167.43494048315398,-177.3812706615839,-131.59343023227777
273,-152.67718166321075,-108.29539221685567,-74.37763510777583
274,-172.83012030021962,-139.81101163089647,-80.11804514466893
275,-174.37317273456406,-137.09611570336568,-83.09619070558048
276,-138.44773776944174,-125.4084515442274,-90.74584583559111
277,-146.18841669439712,-122.30499299755732,-75.7299080082674
278,-205.986039264772,-182.79381095538557,-115.78911471838728
279,-87.1737021615892,-174.09845924257218,-82.07198947215176
280,-162.1639695330283,-139.0167540333245,-136.24948970376872
281,-134.37564078303464,-185.3930417969409,-85.9505289434411
282,-178.68890277196255,-153.36491686935685,-93.12155472422889
283,-118.2742337359222,-131.6824755281754,-208.8246974642664
284,-182.70796277490064,-128.44502511585463,-74.41122400073878
285,-125.78244471562452,-129.32516350093746,-120.03423582977234
286,-180.95413565718425,-117.84267905776704,-117.77402300841341
287,-116.65738079353297,-185.05584393086767,-210.11731947901563
288,-118.48327688228704,-139.89107416543385,-116.47397454276994
289,-106.82625282986734,-122.63538976467156,-85.04083280908861
290,-103.619730270896,-96.3435322403415,-104.79541468804238
291,-94.48058710514644,-69.36120249474038,-102.44716454323353
292,-86.51053763778316,-95.61823521097097,-99.32820905349584
293,-189.02059670828805,-143.77414830961527,-86.90987243671788
294,-203.7550577331712,-75.08704984674316,-99.53514187371533
295,-90.78305339555084,-84.81541273508456,-91.78925596850534
296,-133.233626087214,-99.0722594478411,-91.47506976874563
297,-107.30963714016382,-126.38775790478878,-91.76846438492149
298,-97.163225565552,-146.88328874252244,-87.20349439121114
299,-106.52220554851873,-102.72322501080284,-83.7386488192508
300,-126.06911189557523,-94.04751133161376,-121.59236450953762
301,-92.57252227980968,-83.12490918044493,-93.49992859395819
302,-103.93541861107887,-185.7758966601661,-156.00349876038
303,-102.66682784686148,-156.45688750994697,-89.092396771035
304,-100.91628184329456,-109.85512594554976,-87.64437347583483
305,-95.722251375377,-137.5989792477554,-119.62605986018845
306,-103.95186780014568,-85.24546230286514,-95.3903439241487
307,-106.1220839270621,-145.9919626983077,-89.69334158160216
308,-142.24515015041408,-179.72290644658793,-94.58684968015294
309,-189.4060322717163,-115.0069944974764,-82.96630049328336
310,-182.84642284808348,-173.73196715689653,-106.52165537665198
311,-113.16485845975568,-77.19365769419547,-114.20550939909606
312,-169.0458743400918,-83.9176691044253,-93.66947533973007
313,-133.84826947946092,-102.68789449605926,-152.32908180203037
314,-143.23781636202597,-76.55097640899311,-117.55432877757909
315,-126.31456776679168,-134.99029120907608,-93.69966850366934
316,-85.8802881811151,-64.19034564421933,-89.92566815663166
317,-77.9521832986835,-158.55416203183427,-102.93667607960545
318,-98.24828659798212,-63.2312492972556,-76.75984877460097
319,-71.20949142513349,-165.7288447995278,-139.91039477568523
320,-74.23160814665894,-113.15101685866168,-89.98198359500815
321,-95.00495079935251,-123.15722764204013,-104.38395570317523
322,-86.2989890990493,-73.66206385888977,-90.42166170168737
323,-94.13600977271308,-108.22381935576205,-72.21476952017434
324,-90.79098926021295,-137.71659788102073,-116.05602704529502
325,-83.96357443370549,-95.64932594725416,-84.87114754703919
326,-88.607190428681,-194.2901535918556,-64.54385457927698
327,-83.44849962402944,-141.0871418578332,-77.14881900574821
328,-84.2068801423936,-143.94221461896635,-63.273208822168186
329,-162.43757876292682,-143.09328923481723,-140.3426285482335
330,-115.70295215278183,-150.91535191731884,-121.2641183601637
331,-84.49988475238736,-111.99222896559698,-96.54121345130156
332,-75.83232200190959,-190.26617392085743,-155.77868269946273
333,-132.30998971150805,-184.21523971220785,-121.00605823275056
334,-122.84644885403648,-134.69437408953416,-123.66182778199392
335,-138.94667776276466,-126.79809103098518,-79.38401666517727
336,-80.79872288864566,-105.10791639904733,-128.46795375564022
337,-84.08521094476471,-136.8435844207487,-188.41999932388703
338,-83.22093157689469,-94.10116900265128,-84.70229597719825
339,-73.57124155193624,-61.52370302623056,-112.82904403311373
340,-81.56721682523127,-63.0779673859056,-86.93885791800243
341,-69.77339706780609,-86.11745865688522,-112.5340233902102
342,-64.99276566233826,-163.3927937245673,-90.11830617056648
343,-93.1449715532283,-60.137366169926175,-100.26501856665524
344,-64.38706821449011,-72.9573121567597,-102.21998344481618
345,-70.805289528648,-139.50489525884626,-130.54284441550362
346,-74.87045541744816,-128.58010288176325,-92.97797764120382
347,-86.69417535532602,-94.70779200965552,-125.32840938573351
348,-118.93723927299676,-75.96602174177015,-103.81066589475438
349,-72.49983647505461,-72.59690108371521,-103.95807110372225
350,-71.41662137025958,-81.45472028482169,-95.22131213619086
351,-67.5922304359835,-73.43511660215809,-87.52081225123705
352,-72.46406760777164,-145.05037209300588,-86.2351468430649
353,-68.66316052056878,-151.0723011857865,-83.47306254224725
354,-62.13553007176032,-162.82415225647912,-128.40017229559732
355,-117.0739248253121,-78.57412161825908,-108.50036303777696
356,-62.81710813742737,-73.76785934445458,-100.98007932704311
357,-143.213188249658,-63.11885832739852,-78.206325480127
358,-63.33628363018493,-167.43319528631875,-82.3728415258753
359,-58.54405862480527,-80.36799039497322,-73.63236884506017
360,-149.79601468926907,-77.02744794805844,-76.30344879348132
361,-64.62356151787311,-73.82238592067887,-72.90596177324193
362,-140.22384817083903,-176.117531270592,-96.22953904632845
363,-62.095623145244815,-74.75303500743163,-204.36813751764396
364,-113.77276387438155,-79.67157802389143,-89.65145716089067
365,-149.98965639574496,-74.27212442539468,-116.5025538998645
366,-74.5596158219443,-138.41051994752655,-85.2876900121141
367,-74.61500533778916,-149.188401902847,-90.9314049157819
368,-84.40343947721419,-75.9803433125837,-108.78143553002867
369,-88.10817764849432,-168.40632442084535,-78.95213595051737
370,-142.50997409154638,-146.42014733415385,-165.90993742062034
371,-72.36483786878144,-82.47155297186792,-73.25913678624067
372,-65.54448912119355,-154.26334908140296,-82.48537078446866
373,-111.88740175976687,-143.34524314028255,-86.26502862666236
374,-59.97725756778773,-169.1970022047576,-125.83046655978909
375,-61.11950915482361,-73.17386564731062,-86.31342816889632
376,-144.87397024852527,-150.990728881978,-83.29961176228011
377,-145.6362584574841,-82.52716155267085,-88.92922240156757
378,-82.2740532122488,-82.42017923631015,-175.4875318648156
379,-72.80395344371212,-79.90841291386259,-83.19544533889356
380,-70.2739090341153,-84.96833277698616,-77.00656190486751
381,-65.31772366589648,-92.81451393592656,-121.26995747919042
382,-67.75223502965417,-146.4112275673096,-168.04396064807472
383,-110.65250842282391,-125.0140266660121,-77.3902197749658
384,-60.41904219478232,-181.20416640719083,-127.53296717713306
385,-65.28327793647235,-135.9223558580274,-99.26405084006103
386,-66.2848697042237,-127.2110653831786,-72.50472084356701
387,-61.98103510039149,-97.15259633423167,-95.46113792605993
388,-134.09054190654885,-100.12946700671876,-169.14356988778326
389,-72.5490725425303,-189.2321509121755,-71.68761096498548
390,-169.27002236045394,-83.71508307009817,-92.87652555819233
391,-73.17799732508641,-103.78535589281124,-113.49584468918415
392,-119.86524474094364,-104.05559675665496,-80.57687333367842
393,-121.61605789182316,-114.49290707998011,-78.11435721371308
394,-65.8666140201782,-104.28206650515494,-73.84766790849791
395,-128.07702737055732,-168.431265033486,-73.10084815453916
396,-62.34881772158294,-134.24154184972446,-74.0324129518186
397,-63.270480866921545,-71.95419236969752,-74.07617842166017
398,-61.3221708580006,-129.8564866826958,-92.35280014194863
399,-130.30769421744432,-105.31587906312214,-83.77814583172517
400,-64.4482816633236,-193.4261157025263,-78.14201106097873
401,-65.71614678792044,-85.71551446487341,-77.01347031828185
402,-56.74001001551477,-103.10916132982264,-86.47037201898794
403,-76.133228651842,-166.78755258004003,-71.13101072375221
404,-66.69628003733831,-130.26222535190965,-97.87545961458083
405,-81.45960249134589,-72.97161190296376,-111.59994113567672
406,-150.13849275215094,-129.63432679445734,-57.19161359068845
407,-111.6433304818042,-92.6019864222072,-54.02145377233546
408,-67.13326703066643,-93.59003810720608,-164.27163644286912
409,-117.94619186641272,-84.91965396348992,-122.08386341725588
410,-144.94384077556165,-141.44447718167214,-66.9252238541859
411,-76.99198859926693,-122.68726340937056,-66.00107014434461
412,-67.68798763247659,-95.27006997414937,-128.81791748426622
413,-67.66585296859593,-60.05831909138204,-154.05182091793367
414,-79.03364240452034,-125.0386338420238,-114.25533842842117
415,-149.51218247389903,-130.8620168021403,-66.79492772164608
416,-72.32944543617236,-120.51949792775484,-71.5533625217479
417,-73.08663657632519,-117.01167489728158,-110.73926428201082
418,-76.75012129266536,-61.31608716508242,-109.85392106420564
419,-144.06616730692025,-89.33738917742185,-127.34063990130986
420,-79.74932957843876,-112.06823704455051,-65.84858466045004
421,-64.9125950492645,-115.76626508401432,-70.56069443324121
422,-74.49590199689541,-87.12618301764171,-67.04241332331164
423,-115.77267220160316,-223.88862346546185,-119.93009186287242
424,-94.30976977131,-114.31285922203644,-65.8596996705564
425,-76.42441909693147,-101.54472988226333,-69.56935975604209
426,-84.98882754398541,-222.0321936925953,-79.74551211609126
427,-88.31593999056994,-125.68592080193724,-77.51787204453423
428,-100.29199118354678,-89.64714355314199,-71.13198433363836
429,-132.86930039265513,-191.62582520121464,-67.9997743428983
430,-142.37128484410823,-132.8583962052236,-73.76236734624844
431,-63.71453083141063,-194.55916143113285,-64.03690050745438
432,-73.89381065238065,-119.05546673003283,-66.47137924167932
433,-154.85353234892415,-160.66317807181426,-119.51707153026784
434,-87.2308436110632,-145.4707539586275,-74.95189446680108
435,-74.55069561223736,-158.93473789810486,-89.24112086488535
436,-74.50875925622925,-167.08042123212306,-83.07968360948752
437,-75.70746750099211,-143.27555290553627,-82.90889438567
438,-69.61816000820907,-166.27025746581836,-115.50981794847125
439,-160.049662161076,-138.85499501762817,-103.3521665529416
440,-70.52419261419595,-101.21121360062236,-87.11996118783848
441,-70.18704476476245,-125.013439837631,-75.83910945383013
442,-67.48236508785355,-127.71861930793544,-80.52025186215737
443,-68.0026483483195,-72.87645702898676,-93.31979766935058
444,-75.87281776438867,-138.3595404165185,-87.05593377888975
445,-62.41318722188596,-75.94514649950438,-95.7942817559484
446,-49.53142772966334,-119.38420849268547,-84.18472673617622
447,-63.72922539732743,-125.16652401606108,-84.73851364370032
448,-57.15235675659625,-146.30855196583013,-83.01948129080643
449,-50.52953293607757,-111.9763863596906,-110.80728612373174
450,-109.42812580130676,-174.29656934134167,-78.3952676406012
451,-133.47314004205847,-197.0820595578585,-87.76410447314422
452,-110.2065244447499,-172.18980713642114,-81.76593317263789
453,-109.39323047453,-118.31113737203198,-74.85659082913122
454,-109.86430556264705,-175.6997504633795,-89.33105742152031
455,-107.62162009026,-156.777239001911,-88.71782717569731
456,-116.23074791461131,-201.74452937538555,-62.58998408295934
457,-132.9895666543669,-156.68248246985067,-69.50650179580381
458,-134.91932617191725,-123.89248748532536,-78.88466107420594
459,-114.32815039952207,-110.02245174944164,-71.96448434235643
460,-109.56200531918452,-117.52680851515323,-65.75136925286262
461,-108.42216079984988,-151.65147948711828,-75.20538233938416
462,-108.73387810714358,-116.35751052271388,-79.1566035325083
463,-145.42960675405425,-109.69337975393222,-62.637506376054404
464,-57.39249772135152,-121.26620934700196,-62.488199496721855
465,-111.26998173005342,-116.20660263582052,-65.00510828239098
466,-108.93770349744344,-110.1915868965619,-63.33032227958771
467,-109.35205624947696,-89.43003956013101,-68.18053757871338
468,-57.64101759266929,-149.12184419967326,-61.09347174087205
469,-109.8101624765752,-121.07818455368734,-116.90304798562386
470,-127.29564190365144,-109.68896057674633,-136.80624049203465
471,-108.44455527055182,-111.8636124364742,-125.72369723652878
472,-109.85156523012236,-122.31822075226056,-54.67234509086434
473,-50.19037606175757,-147.38421846925317,-108.29625416543448
474,-110.5543669934912,-151.4111223796489,-62.37092348842903
475,-65.34311022253199,-148.69526006257522,-64.36395942276448
476,-112.00698543376262,-141.3748623806731,-115.60539390797987
477,-57.46963878550838,-179.77875671013254,-57.457178139235225
478,-54.87132385784168,-201.5916194626463,-68.0690257502272
479,-125.03656123369908,-118.88953818980728,-63.41769962950695
480,-63.88803361080924,-137.3467674779587,-56.486547383637955
481,-68.42032631347216,-163.44842743946842,-61.921804098900395
482,-111.97031335481006,-194.3329630586163,-68.33008900827623
