step,run_0,run_1,run_2
45056,-3.19550995528698,-3.260177338123321,-3.2206994205713273
46080,-3.1981890499591827,-3.265874776244164,-3.227279984951019
47104,-3.2015607178211214,-3.2714140892028807,-3.239282789826393
48128,-3.206516721844673,-3.2827566832304003,-3.2470398783683776
49152,-3.21478610932827,-3.2904114067554477,-3.2509829074144365
50176,-3.221024289727211,-3.2957218885421757,-3.2575729131698608
51200,-3.230155947804451,-3.2989543676376343,-3.2627124577760696
52224,-3.2440701097249987,-3.30341637134552,-3.2670504599809647
53248,-3.249652779102325,-3.307363504171372,-3.276940408349037
54272,-3.2531796634197234,-3.310943844914436,-3.2872652381658556
55296,-3.258232524991036,-3.3165535926818848,-3.2896006107330322
56320,-3.2654857724905013,-3.330550077557564,-3.2978943288326263
57344,-3.2735738545656203,-3.345966273546219,-3.313659021258354
58368,-3.2839487463235857,-3.3548469662666323,-3.3233036011457444
59392,-3.2964418441057206,-3.365058532357216,-3.328055199980736
60416,-3.301851069927216,-3.371584501862526,-3.336102217435837
61440,-3.305523180961609,-3.379078009724617,-3.341813200712204
62464,-3.314870554208756,-3.3848088711500166,-3.3567016541957857
63488,-3.324288234114647,-3.388756829500198,-3.3644413471221926
64512,-3.331109431385994,-3.3908218562603,-3.366335853934288
65536,-3.336940848827362,-3.3981359511613847,-3.3676484912633895
66560,-3.342816597223282,-3.407114934921265,-3.369244855642319
67584,-3.3475357800722123,-3.411841630935669,-3.3718494176864624
68608,-3.3521151900291444,-3.4178794234991074,-3.3735349476337433
69632,-3.360937216877937,-3.4244617611169814,-3.3754364281892775
70656,-3.364133578538895,-3.428934755921364,-3.380015882849693
71680,-3.370602381229401,-3.438387021422386,-3.388185092806816
72704,-3.377423718571663,-3.4432808220386506,-3.393621727824211
73728,-3.3838884979486465,-3.4493493914604185,-3.3961397290229796
74752,-3.391559249162674,-3.4557730674743654,-3.4013105988502503
75776,-3.4029334038496017,-3.4651048332452774,-3.40807124376297
76800,-3.4108566135168075,-3.47114386856556,-3.417077270150185
77824,-3.4146825671195984,-3.478873398900032,-3.4301094233989717
78848,-3.422452473640442,-3.486982023715973,-3.4396362006664276
79872,-3.426963123679161,-3.4974712401628496,-3.447155052423477
80896,-3.428358423709869,-3.5003438740968704,-3.4493473947048185
81920,-3.42974471449852,-3.50553789138794,-3.451534095406532
82944,-3.430943650007248,-3.509411481022835,-3.4530003368854523
83968,-3.4342083752155306,-3.510471287369728,-3.4553453236818314
84992,-3.441149950027466,-3.514683848619461,-3.460893651843071
86016,-3.444026041030884,-3.5200163662433623,-3.4694954305887222
87040,-3.4494733601808547,-3.521202653646469,-3.4821706295013426
88064,-3.45932197868824,-3.52368640601635,-3.4914382219314577
89088,-3.4618623942136764,-3.529270169138909,-3.507150200009346
90112,-3.463884401321411,-3.5366475909948347,-3.514223039150238
91136,-3.4670232474803924,-3.54571949839592,-3.5152855306863784
92160,-3.47207316160202,-3.555110830068588,-3.5175445467233657
93184,-3.4766670554876327,-3.567009031772613,-3.5239843279123306
94208,-3.4794351309537888,-3.56999571621418,-3.5292372912168504
95232,-3.481974583864212,-3.578116756677628,-3.5309805780649186
96256,-3.4897295862436293,-3.588312488794327,-3.533830815553665
97280,-3.500405991077423,-3.603271687030792,-3.5405037850141525
98304,-3.501770189404488,-3.608632785081864,-3.5510025441646578
99328,-3.5032319247722628,-3.612931090593338,-3.56084343791008
100352,-3.506067472696304,-3.619016864895821,-3.5799916803836824
101376,-3.509817358851433,-3.621843534708023,-3.59528971016407
102400,-3.5129192560911178,-3.628640076518059,-3.608872804045677
103424,-3.515742266178131,-3.6325577050447455,-3.6251615792512895
104448,-3.521154972910881,-3.6377177983522415,-3.6387197613716125
105472,-3.5281052857637407,-3.643361860513687,-3.6419438511133193
106496,-3.529714214801788,-3.6505784392356873,-3.6438574373722075
107520,-3.5359797179698944,-3.662786307930946,-3.6476582884788513
108544,-3.55217727124691,-3.669219461083412,-3.653883957862854
109568,-3.571601867675781,-3.672511729598045,-3.6548549354076387
110592,-3.5863570749759672,-3.6780419796705246,-3.657557287812233
111616,-3.5955224215984343,-3.6837903171777726,-3.6657995492219926
112640,-3.597136327624321,-3.6987379461526873,-3.668681985139847
113664,-3.59769312441349,-3.719888153672218,-3.672604340314865
114688,-3.599455171823501,-3.7303613245487215,-3.685070750117302
115712,-3.605540907382965,-3.736053416132927,-3.6983133882284163
116736,-3.612898534536362,-3.7459138542413712,-3.704340186715126
117760,-3.622513514757157,-3.7493910282850265,-3.7058926284313203
118784,-3.631688451766968,-3.753170299530029,-3.706752172112465
119808,-3.644655904173851,-3.756347453594208,-3.707615014910698
120832,-3.661250403523445,-3.760300791263581,-3.7099534392356874
121856,-3.663364511728287,-3.765533742308617,-3.715623626112938
122880,-3.667005279660225,-3.7712235897779465,-3.717723110318184
123904,-3.670555531978607,-3.77556489109993,-3.723095753788948
124928,-3.6792536109685896,-3.779717218875885,-3.7282331734895706
125952,-3.686005195975304,-3.78272887468338,-3.7307897835969923
126976,-3.701948603987694,-3.7913845598697664,-3.7379691302776337
128000,-3.7168915539979936,-3.797270765900612,-3.743989658355713
129024,-3.729021364450455,-3.807275885343552,-3.75156584084034
130048,-3.7331040173769,-3.81128214597702,-3.7616676837205887
131072,-3.7414548069238656,-3.814062866568565,-3.7654535591602327
132096,-3.749083510041237,-3.817064145207405,-3.7769792556762694
133120,-3.75106897354126,-3.822164326906204,-3.786158710718155
134144,-3.752972674369812,-3.829256039857865,-3.7873652547597887
135168,-3.754202884435654,-3.842310383915901,-3.7888234138488768
136192,-3.75621210038662,-3.852262485027313,-3.7911704242229463
137216,-3.7639968752861024,-3.861146056652069,-3.7926558911800385
138240,-3.769342789053917,-3.8713169246912,-3.7945362836122514
139264,-3.770519441366196,-3.8736278772354127,-3.7976075947284698
140288,-3.771328631043434,-3.881978577375412,-3.8043225705623627
141312,-3.776967626810074,-3.9003661215305327,-3.8100852966308594
142336,-3.79072899222374,-3.907383221387863,-3.8189044833183288
143360,-3.797292646765709,-3.911175951361656,-3.8246516823768615
144384,-3.8010907232761375,-3.916543257236481,-3.8371175706386564
145408,-3.8087991386652,-3.9239708930253983,-3.8498011410236357
146432,-3.810196948051453,-3.925908723473549,-3.8659918934106825
147456,-3.8112061828374864,-3.929444962739944,-3.882756507396698
148480,-3.8144860088825214,-3.9326366990804673,-3.895618051290512
149504,-3.820554161071777,-3.935088551044464,-3.897012251615524
150528,-3.823977491259575,-3.9403413951396944,-3.898970565199852
151552,-3.835914927721024,-3.949811601638794,-3.901330202817917
152576,-3.846494236588478,-3.956286928057671,-3.9018546998500825
153600,-3.848409873247147,-3.963987374305725,-3.902975383400917
154624,-3.850790882110596,-3.9684754848480224,-3.906116509437561
155648,-3.859131923317909,-3.97265288233757,-3.90807281434536
156672,-3.865937578678131,-3.980925735831261,-3.9122922986745836
157696,-3.868153613805771,-3.996314898133278,-3.9205009818077086
158720,-3.871575766801834,-4.011381703615188,-3.9298705369234086
159744,-3.876189050078392,-4.021029168367386,-3.936285001039505
160768,-3.8810594499111177,-4.032269471883774,-3.939834275841713
161792,-3.892683073878288,-4.036916798353195,-3.9475928008556367
162816,-3.895239195227623,-4.042367178201675,-3.951740899682045
163840,-3.896463453769684,-4.0534694492816925,-3.966703620553017
164864,-3.903541699051857,-4.061329197883606,-3.9834740489721296
165888,-3.922196501493454,-4.067237854003906,-3.9967659026384355
166912,-3.932158204913139,-4.07323881983757,-4.005080926418304
167936,-3.938001587986946,-4.077112925052643,-4.009239655733109
168960,-3.9495357394218447,-4.077665311098099,-4.019869536161423
169984,-3.960855555534363,-4.0790171205997465,-4.029701292514801
171008,-3.971079328656197,-4.081327253580094,-4.041382628679275
172032,-3.975451868772507,-4.083229905366897,-4.054207760095596
173056,-3.975890436768532,-4.084828507900238,-4.061674809455871
174080,-3.976239210367203,-4.086210054159165,-4.0702561974525455
175104,-3.976630282402039,-4.088389128446579,-4.080697154998779
176128,-3.9774205684661865,-4.092146629095078,-4.090092480182648
177152,-3.978662988543512,-4.099798405170441,-4.091108024120331
178176,-3.9795314103364943,-4.108488136529923,-4.092055982351303
179200,-3.9807306826114655,-4.113768482208252,-4.0939854145050045
180224,-3.9818996012210848,-4.115865051746368,-4.100135111808777
181248,-3.982592803239823,-4.122445261478424,-4.106900703907013
182272,-3.982881399989128,-4.133376777172089,-4.108317703008652
183296,-3.9846406817436217,-4.143139797449112,-4.1106903672218325
184320,-3.991786676645279,-4.144719129800796,-4.115879285335541
185344,-3.999561029672624,-4.147378599643707,-4.12245512008667
186368,-4.001207065582276,-4.15198637843132,-4.125579458475113
187392,-4.004863733053208,-4.15583199262619,-4.134932512044907
188416,-4.015640270709992,-4.156787157058716,-4.144338917732239
189440,-4.023349595069885,-4.158871817588806,-4.154736483097077
190464,-4.025133514404297,-4.162614738941192,-4.164928495883942
191488,-4.034309065341949,-4.165514022111893,-4.1694444715976715
192512,-4.043781805038452,-4.168019223213196,-4.1709488213062285
193536,-4.044869726896286,-4.169871604442596,-4.172760826349259
194560,-4.047386240959168,-4.172607612609864,-4.1740199506282805
195584,-4.05365526676178,-4.179441571235657,-4.175382053852081
196608,-4.055554521083832,-4.188026463985443,-4.176740109920502
197632,-4.058945423364639,-4.196676748991012,-4.1801388442516325
198656,-4.063458639383316,-4.20853835940361,-4.186784428358078
199680,-4.076302570104599,-4.216976183652878,-4.1969939231872555
200704,-4.087694412469864,-4.2197349727153775,-4.211774331331253
201728,-4.092081105709076,-4.221851414442062,-4.218459957838059
202752,-4.1010488152503966,-4.22517546415329,-4.221212577819824
203776,-4.1136953115463255,-4.231472992897034,-4.231482857465744
204800,-4.123845303058625,-4.2397429049015045,-4.240926444530487
205824,-4.130617362260819,-4.254036325216293,-4.249794489145279
206848,-4.137923157215118,-4.265408116579056,-4.256196600198746
207872,-4.138397163152694,-4.274781495332718,-4.258040434122085
208896,-4.138795202970504,-4.276104879379273,-4.2632286727428435
209920,-4.139123010635376,-4.277233123779297,-4.278091472387314
210944,-4.1395054936409,-4.277648323774338,-4.290696454048157
211968,-4.1408814787864685,-4.278341674804688,-4.291942554712295
212992,-4.143598419427872,-4.28146413564682,-4.294019556045532
214016,-4.145343780517578,-4.286366856098175,-4.300069439411163
215040,-4.146303802728653,-4.294832468032837,-4.302993351221085
216064,-4.1480278134346005,-4.301800149679184,-4.304657107591629
217088,-4.155264639854432,-4.308664208650589,-4.308459556102752
218112,-4.160515773296356,-4.310093891620636,-4.3132419884204865
219136,-4.168246245384216,-4.312498539686203,-4.315943348407745
220160,-4.183841741085052,-4.321267604827881,-4.322908937931061
221184,-4.191468733549118,-4.331252759695053,-4.333474612236023
222208,-4.2001538395881655,-4.334411174058914,-4.345304554700851
223232,-4.207257449626923,-4.337593638896943,-4.355837821960449
224256,-4.212072283029556,-4.343706440925598,-4.373251897096634
225280,-4.223216944932938,-4.346064287424087,-4.386394196748734
226304,-4.232659047842025,-4.350452768802643,-4.400488573312759
227328,-4.233306622505188,-4.359342139959336,-4.4145666599273685
228352,-4.2339617788791655,-4.361943984031678,-4.428811055421829
229376,-4.235326236486435,-4.370934349298477,-4.442090713977814
230400,-4.237101525068283,-4.38049812912941,-4.447677856683731
231424,-4.238593256473541,-4.382647210359574,-4.455100876092911
232448,-4.247660219669342,-4.386694467067718,-4.470795828104019
233472,-4.261663424968719,-4.391837167739868,-4.486531519889832
234496,-4.276202172040939,-4.404269129037857,-4.501479822397232
235520,-4.286460518836975,-4.417811298370362,-4.514759308099746
236544,-4.292626887559891,-4.425239419937133,-4.5205155372619625
237568,-4.303145056962967,-4.4268414080142975,-4.521360367536545
238592,-4.312940847873688,-4.428476792573929,-4.522553807497024
239616,-4.313562119007111,-4.431785768270492,-4.526379537582398
240640,-4.314187437295914,-4.438101655244827,-4.534714472293854
241664,-4.31486753821373,-4.4468800008296965,-4.540752500295639
242688,-4.316698896884918,-4.449080109596252,-4.546083635091781
243712,-4.3189063429832455,-4.453367137908936,-4.5509879052639
244736,-4.320635408163071,-4.463680016994476,-4.55452868938446
245760,-4.326366895437241,-4.482513701915741,-4.559794980287552
246784,-4.337623238563538,-4.50538986325264,-4.562487441301346
247808,-4.347663635015488,-4.520694327354431,-4.566888636350631
248832,-4.348329943418503,-4.53119837641716,-4.569393002986908
249856,-4.349011987447739,-4.537588620185852,-4.576217013597488
250880,-4.349767017364502,-4.54008926153183,-4.584350425004959
251904,-4.353059577941894,-4.543732982873917,-4.596191811561584
252928,-4.360784482955933,-4.549435824155808,-4.604704093933106
253952,-4.367943674325943,-4.563125157356263,-4.6107643961906435
254976,-4.377763766050339,-4.574356228113174,-4.6178891360759735
256000,-4.389621514081955,-4.577449518442154,-4.625154739618301
257024,-4.40071821808815,-4.586944776773453,-4.627029567956924
258048,-4.4044693291187285,-4.597778993844986,-4.63644517660141
259072,-4.407940655946732,-4.6114989757537845,-4.647666120529175
260096,-4.40828383564949,-4.622154980897903,-4.658121311664582
261120,-4.409093511104584,-4.62518727183342,-4.665982860326767
262144,-4.411000639200211,-4.626006746292115,-4.666724324226379
263168,-4.411618459224701,-4.627845132350922,-4.668711668252945
264192,-4.413627517223358,-4.632536017894745,-4.675496512651444
