step,run_0,run_1,run_2,run_3,run_4
470000,-43.5409280382628,-10.476560288257009,-7.936786440392797,-48.84897307243308,-45.76581507811808
480000,-84.13273975716551,-26.30749458567882,-30.911376249398163,-30.37398622054087,-48.57236750676221
490000,-47.765751027544056,-44.66267790962924,-49.36935724916107,-57.91877283019278,-40.75193736557632
500000,-26.1870023644362,-26.92243881122867,-30.29838667841578,-47.710794459641775,-40.75197766562126
510000,-46.684366679216666,-44.09321875780768,-30.59805390922168,-47.47270086413356,-49.88194050882333
520000,-45.98321520171868,-26.28937054508921,-47.58241800037853,-40.5246436788181,-46.156482283859695
530000,-28.191501525610526,-31.50781616246973,-50.25746459700804,-26.908097591826188,-47.50918705845221
540000,-27.883189004010312,-48.122589291383306,-31.46079464533283,-57.24602439329562,-44.22866654644726
550000,-30.54398689471312,-48.56797989708693,-35.13272875578742,-31.02225427472321,-32.05250751385394
560000,-29.753259362154253,-10.73684599070573,-28.07730951322981,-49.58312524767163,-44.59462141962348
570000,-9.896287877834324,-32.30919749265912,-31.59531914796294,-26.851334340922747,-84.99740415040068
580000,-9.666036902199991,-30.97865402953618,-30.71635968749573,-50.16760779223024,-46.85808598620646
590000,-26.78567769589516,-27.52452623027685,-45.557922219907645,-46.60905678307896,-44.55476386574216
600000,-27.079949551889086,-49.91934351839966,-56.10890516473151,-50.64680246327248,-44.73211852667636
610000,-9.71638054169954,-53.107624391882176,-31.95258562306895,-29.64672825977371,-25.19368675500154
620000,-43.97127884740204,-32.28690271798991,-32.94188637057452,-30.58416592321405,-52.62824529410855
630000,-31.90707299667742,-31.79555828967899,-32.88847882509039,-8.142580938177398,-44.63796404957992
640000,-30.044830547636963,-28.075889989331323,-33.81263650800451,-47.6018721666412,-46.39016516349986
650000,-50.59942166214608,-55.68358242966329,-34.63534270165825,-40.863078952626914,-45.38824027215698
660000,-31.57793279056529,-53.24783210514333,-56.3209470762118,-30.252780500226265,-30.07092769771126
670000,-29.324625986927384,-31.127799189028703,-34.26411464646095,-40.42141993310328,-29.94986047239305
680000,-53.608855652824246,-31.167282262474345,-33.73216648941391,-40.38506439629499,-52.57574259880131
690000,-53.05145455998729,-49.17407998854893,-58.29263169752315,-56.54091355062292,-54.06077126290882
700000,-31.36150165068385,-29.966710461204904,-29.753950925725302,-30.79846375874326,-45.027963730845165
710000,-9.557925940515416,-48.86569020171919,-57.40069122117025,-50.77546485725391,-29.76333271068387
720000,-31.262808058345087,-54.93136605607987,-55.35250740754844,-50.74789289605095,-51.236651643734604
730000,-51.70847750219495,-33.10788037663288,-27.502374505296743,-56.78119267162246,-46.40714633156999
740000,-45.24768495790047,-55.37360787627159,-61.03676405672567,-49.49172133206066,-52.6476539786514
750000,-54.65592940524521,-29.888093572701333,-58.28593488549407,-28.16000954493177,-29.826693264679374
760000,-54.69130685677485,-29.82808877960464,-60.94530679122455,-43.32930242890417,-11.401544627693477
770000,-29.87219217100424,-32.08279338280417,-61.95983823799821,-32.050096522589065,-46.03056724694716
780000,-46.00175808327677,-50.16516431775213,-47.78325618847575,-31.92531840636265,-10.667805124638221
790000,-32.35221559586439,-32.622464754364785,-33.857458913569005,-40.64121356028406,-52.569559194124196
800000,-29.872223879543498,-56.324633998808025,-32.38226134242808,-52.44699839730128,-48.909427790282784
810000,-29.48092343731993,-31.25451988464497,-44.169728456346334,-53.49134119041382,-11.350720436787924
820000,-53.49095533688881,-31.307090160211825,-53.64418114757413,-43.23531173608431,-30.065885502236743
830000,-29.70286556888233,-29.94825443008509,-27.51639145568049,-28.773599964257848,-40.75307365338744
840000,-56.02794227753846,-49.39047675847736,-34.36160852482488,-47.50884704716768,-53.159671672982434
850000,-52.23656845870559,-50.165821439973925,-32.852879097062086,-31.64900857602421,-53.12696936343197
860000,-56.08968783661595,-34.01791747042063,-47.11195081117284,-30.645265530397303,-40.75162951671249
870000,-32.64350843321304,-35.317864577320734,-27.6077563506228,-40.41769499651575,-48.17654334330673
880000,-33.117580290836514,-57.62178846527026,-51.95567390829444,-48.114085020363056,-47.428592871560525
890000,-71.48897618054669,-36.30548645476689,-30.446741631982704,-50.67490879524988,-43.51604073073072
900000,-57.14484141109414,-30.68060854585882,-58.33518764712835,-46.49891493431692,-11.532354907847566
910000,-34.22110508258503,-30.424913392957983,-53.04101638077417,-49.011090910193126,-42.93776750072479
920000,-54.210230943804845,-57.11500248262155,-58.3568656125168,-30.38031942430574,-29.307950155860944
930000,-72.11280536198441,-32.48734483328854,-27.43216279891953,-40.367361136914425,-30.537551574223087
940000,-9.27009390949931,-30.33216802946432,-64.56949430618302,-29.16903772718152,-28.51945014116
950000,-53.68595797150496,-32.09228487891367,-29.92901490611368,-49.08389321187255,-30.380673550970233
960000,-53.51819087093972,-30.558439693547594,-27.65128993262368,-28.66000837889886,-28.998817894993955
970000,-34.642252000943465,-32.320572108834384,-54.06791810621874,-51.222510448681895,-53.2872535091372
980000,-45.84717537912434,-50.41811460198524,-33.13599357731517,-29.97522576301269,-53.47113499825755
990000,-53.26244560857536,-29.89007818326204,-64.9120981922469,-29.08308275852256,-46.5329355081002
1000000,-32.48116798062762,-55.09463961764089,-30.234907649771763,-40.2859679299692,-40.75098489926028
1010000,-49.35722558992919,-52.7764281969672,-47.05330783622014,-51.4046686542941,-53.44196612252801
1020000,-29.947471919846908,-31.909165663483897,-27.61425854173554,-29.29423334877188,-31.826241910771124
1030000,-56.4832535782305,-61.67588867663625,-53.46844532934885,-50.84898578540973,-56.901277658049494
1040000,-51.34863654978301,-32.96623843900486,-28.348668969647,-54.36528829430683,-29.80676571581998
1050000,-33.71753528816613,-57.39855609287976,-44.3265425027768,-32.695657463296634,-28.514866992945755
1060000,-33.5544919319975,-33.930817669020975,-59.52875674100969,-41.28317537700941,-28.809469726465956
1070000,-57.49695307200443,-54.82297288015061,-33.30176109449777,-31.414271534480463,-40.75095898317918
1080000,-29.841626350911778,-57.334171715636245,-32.83307865806482,-52.75622390571733,-30.83730786770278
1090000,-53.7794655429217,-58.57108936457483,-55.47964902779936,-34.30866636639831,-53.820048357921806
1100000,-145.89016186246468,-35.08148274096302,-33.23041156034868,-52.74325679212532,-29.219842743938628
1110000,-52.07030930970281,-33.106895128860046,-46.501110171983726,-50.992666130411024,-58.104049344398206
1120000,-53.10202363671681,-51.845829171858014,-50.60021821454793,-137.37525717914227,-53.87190437848341
1130000,-46.851839089130095,-57.32403916491389,-55.49740769626595,-32.3000602386675,-53.88618755458147
1140000,-30.6587879777152,-55.6509313603496,-28.90392793043836,-40.242388658667046,-40.997892919285974
1150000,-27.574339717037983,-55.02888939711456,-29.31781459580101,-41.360198537285335,-36.014932440847744
1160000,-232.05080963108355,-61.49070415156818,-64.41614446309056,-43.084238544824,-48.22838143942205
1170000,-27.73326473364793,-36.97141593905543,-58.667688833228645,-40.11153530335153,-58.101010577229175
1180000,-188.7687272949601,-176.273920554943,-39.96492075943545,-42.87475658730014,-46.35131852840646
1190000,-238.9575101913917,-32.63541422669417,-59.38794881332588,-49.98183892136683,-28.614364890148387
1200000,-53.93139376538902,-55.70943928037046,-32.711618473533484,-141.26925610479512,-30.282972432594555
1210000,-47.36513459437943,-30.84905005174304,-59.28842612912864,-33.6868317594515,-40.7510799905743
1220000,-30.02834403279278,-55.53027530764071,-56.50836726287313,-49.53736102427212,-56.32739256188498
1230000,-58.83009655475018,-175.03999949808892,-58.05221826784266,-33.68548983450913,-49.13451219174092
1240000,-31.13179790099154,-62.99067677333343,-29.277296484970424,-54.52522277251509,-53.49937173368947
1250000,-53.513145901247306,-48.84475202822745,-60.78139898209608,-53.6514489927588,-27.123866270546287
1260000,-29.89328682408524,-47.75690275995465,-40.29781455147463,-53.44201949676957,-47.927664191997735
1270000,-59.07560034786511,-60.49800586489231,-54.60546248239644,-41.321869145557805,-27.607354208737387
1280000,-9.7604609170604,-37.824783196246486,-28.614462868109307,-44.52470261029448,-40.75397055407953
1290000,-30.34110409276528,-37.8019215238272,-31.96761196412029,-44.83977877399616,-55.923090251201316
1300000,-31.60655598577599,-35.611476037238425,-32.53868275859166,-56.34290378352486,-53.84528271797093
1310000,-51.1945112797273,-55.43040249255633,-34.284069656917964,-44.49647087297491,-47.14587923251283
1320000,-48.98730512393372,-33.212197404808244,-28.727852776305223,-40.43194666661167,-54.18843917037107
1330000,-30.405396270627207,-36.93931122275768,-34.151745799200185,-41.09260813882264,-42.48683245999417
1340000,-55.223521303765416,-37.27638647111853,-49.824020199450985,-32.07696034181478,-57.59512794788465
1350000,-58.2656704768579,-54.647307164189,-30.60029981516136,-54.270324831604206,-54.0748589442878
1360000,-55.45620303612928,-55.13009487874885,-53.70375139755264,-53.52833918321597,-50.67699659980482
1370000,-53.65607642565863,-33.68413304675799,-39.27596281914401,-34.00994035890168,-40.75326262272415
1380000,-55.62904420010603,-109.4513205123602,-51.52834227653776,-43.83621748215344,-27.436049211322675
1390000,-28.807330362530355,-35.7473566063223,-34.61766966001651,-56.39362739107413,-47.02213671785056
1400000,-29.366407815490845,-33.72163582987534,-66.55192758982001,-34.54472723328206,-27.5907905309778
1410000,-30.362253481304947,-50.527997028266,-63.71833011460598,-45.1734952328956,-48.028061406906076
1420000,-57.838422861409285,-34.31630006826882,-50.09663939239423,-43.73551845168082,-53.87544943429783
1430000,-231.1760818496643,-199.2398347358005,-33.628097220771764,-50.87137505156022,-9.601264043522358
1440000,-58.159997721156486,-33.927992303048555,-59.49678067704856,-35.53758660171624,-34.67280415183477
1450000,-189.14663071059803,-37.07788284436253,-33.189935616735134,-44.11183717491026,-55.71774778082883
1460000,-57.22034913586685,-52.81128056387907,-31.07871847031676,-33.76169556408614,-48.01498730912182
1470000,-55.98535851115694,-63.97612452564341,-40.43206391001297,-98.3486499358315,-26.981355842096836
1480000,-181.81421066209177,-62.743473067837854,-30.088169213957315,-56.729918825224416,-32.884139803572474
1490000,-183.0453479090652,-35.40194825809365,-29.029774057265005,-122.2999827253735,-54.672562723533034
1500000,-30.04134020935032,-37.33260791225047,-52.0797253471429,-35.479793630010846,-40.75497665380656
1510000,-32.308597332414834,-101.22517224567808,-33.01487660719187,-32.87030684338237,-28.220219137647902
1520000,-32.594331845004895,-104.49411890532092,-62.171079981826566,-132.01166620990608,-31.305395524601533
1530000,-229.38962901597344,-36.0059126486204,-34.35412362665501,-48.94840016283331,-40.841574707986666
1540000,-32.98615178830246,-71.83155425453036,-51.51927174174149,-43.25853349305812,-52.13971077676322
1550000,-50.211683787026175,-30.220478929372888,-28.86263900788024,-137.8503815776923,-53.27226953217051
1560000,-32.11685870182569,-35.77641757912161,-30.46475502570684,-48.7571750230828,-52.97457239580646
1570000,-54.61034702873775,-50.20226926868719,-47.49427624039518,-46.155850316259816,-52.94915398855292
1580000,-33.36863301543606,-50.57526107683957,-37.96349734097008,-52.42038950003216,-28.073355726468506
1590000,-55.604781876845074,-49.59640548134149,-45.84578175154208,-43.19156506011322,-32.216330967181236
1600000,-47.416689045198055,-36.09981720647284,-29.02213542885581,-46.13901422002532,-49.65124161217929
1610000,-28.19718672713504,-55.5218648482958,-48.43095870919891,-53.89747973723238,-54.076908183645024
1620000,-53.70911915160424,-29.992504160566,-30.32181401448165,-66.65060359862022,-32.239604102621485
1630000,-53.73964756443172,-55.1394993020468,-72.83253427723497,-52.012272403078335,-33.208618805711886
1640000,-29.013289960117334,-29.749658587259617,-35.445375270689944,-45.75809890051272,-43.40176060771855
1650000,-48.66835763133096,-36.77516358775812,-31.18496477896385,-148.4052504633843,-44.07562465480464
1660000,-30.39808106319132,-49.56170788604714,-30.787692066843693,-54.698497119103294,-53.098914406626804
1670000,-28.83758155556827,-35.18661454121586,-80.43395357116766,-55.44127733151818,-43.434950386702184
1680000,-30.183503780498235,-28.870888305835194,-35.37794995804799,-32.15492890579399,-10.733593806299314
1690000,-44.300389661682814,-56.25967124823333,-32.194488580148914,-148.50492058645327,-44.0136283383638
1700000,-28.476335842147265,-65.31514360002305,-30.995742499821223,-56.4373033409467,-51.41435814601894
1710000,-29.699129287969,-48.82338940019649,-29.06426096813477,-45.5884981767832,-29.8103559071825
1720000,-30.41956387277653,-28.58700462551401,-38.19540644680484,-32.50821124519084,-49.284838864673205
1730000,-52.67439433257833,-65.01669701990886,-47.44762361845121,-45.57248895983301,-10.675268459338064
1740000,-52.61264995259568,-35.075827758716244,-95.64571198606588,-56.38055388633909,-42.91942190967647
1750000,-30.059233581719504,-44.895657676279626,-34.75857839149214,-55.122233135802425,-49.7330700855332
1760000,-28.565280221738185,-28.11733500279157,-34.8542247729135,-55.065095996559336,-29.22994056624848
1770000,-30.18313248278847,-35.849885965687065,-28.97530273550268,-418.5095715770139,-41.25553590149168
1780000,-30.50133339655901,-45.713810855369886,-49.48423271224958,-54.69403701123719,-10.611843484276488
1790000,-44.24578429030387,-66.4763835402862,-49.540550401758274,-151.84181046861224,-10.43392448823699
1800000,-53.10143101618392,-30.669162873025165,-286.3790349425076,-32.25988110141696,-41.26224066299887
1810000,-48.16025113919646,-60.94124735560855,-52.64989789265404,-42.62456046305032,-53.153603056351216
1820000,-30.431979476517547,-36.56187566326007,-49.76705835871401,-419.86368446529787,-47.53931991912032
1830000,-29.96393974560892,-50.41787184332423,-51.91925951530903,-57.92166934350667,-10.222745755677883
1840000,-47.99737900416228,-46.05438930639719,-36.9456126799514,-45.57882909071596,-48.382843705100406
1850000,-50.54822269405359,-29.83278339043584,-53.21871412778052,-55.05886373852869,-50.05792045034689
1860000,-50.160889324657255,-36.03408467616092,-49.31307950971873,-59.13648745987173,-44.116025497812345
1870000,-50.51832427228631,-56.30228660118848,-50.04657492870128,-46.749278632825394,-49.447007821079424
1880000,-50.49209812250896,-35.90495778464138,-40.11001402970543,-55.12187770581835,-28.103538395250016
1890000,-46.98364172038174,-36.94782563931505,-49.707491234224406,-55.196637450486215,-42.72864646835126
1900000,-31.408844470182068,-56.07758978901413,-36.89419248133637,-59.66284546503799,-33.98086064623604
1910000,-43.0156304404407,-34.57053193640946,-286.5215962924161,-46.669235986814414,-43.24264756715
1920000,-30.643061185842136,-36.550630135526376,-53.32762183217721,-46.61089075558467,-49.5074364995464
1930000,-31.643502577189963,-29.858347206965185,-37.068422320743295,-149.59014466818385,-49.883767382372675
1940000,-32.663160923777255,-56.17602917288008,-30.201176806361254,-59.89521716979017,-43.6408448342562
1950000,-48.10261976698074,-52.318286278138544,-31.842178800228872,-55.73585466521439,-52.70879762535069
1960000,-51.40774435598854,-29.8434776547872,-59.72095127062528,-32.286554757834125,-33.9099212893922
1970000,-31.81742328356773,-31.011042147521763,-52.55261272050289,-55.21432806409337,-33.893974440336244
1980000,-28.617908108510825,-37.030850544123325,-49.710957677033335,-60.19663356197242,-27.855495104745614
1990000,-51.18303589111162,-48.09894961741669,-30.44982745921417,-32.64508888632592,-50.39006387622599
