step,run_0,run_1,run_2
2048,-2.844104436412453,-2.846659395471215,-2.83890991602093
4096,-2.849861425720156,-2.860083651356399,-2.836577990092337
6144,-2.8533478524535894,-2.87024400960654,-2.8345027012750506
8192,-2.8610598294064404,-2.870008081197738,-2.840912120975554
10240,-2.86286062784493,-2.8772068908438087,-2.8530891112983228
12288,-2.8495151052251457,-2.8757751958444717,-2.855807501450181
14336,-2.836231825128197,-2.8538481768220665,-2.843542328290641
16384,-2.819174481369555,-2.8244274206459523,-2.8294960485771297
18432,-2.7956899201497434,-2.816212306544185,-2.8320197850465774
20480,-2.784806059114635,-2.812757939845324,-2.844448904134333
22528,-2.7845787519589065,-2.8060166081413627,-2.8473857529461384
24576,-2.778904055804014,-2.806309512816369,-2.834687939658761
26624,-2.773916580155492,-2.7988060804083945,-2.810029893182218
28672,-2.773787149041892,-2.791718618385494,-2.7768656780943273
30720,-2.750522528402507,-2.7858150973916054,-2.7771624486893414
32768,-2.7354970740154387,-2.778178348951042,-2.783113767206669
34816,-2.707075138017536,-2.762261519394815,-2.7832316871732474
36864,-2.6905738012865186,-2.732336570136249,-2.7595288062468173
38912,-2.675287597440183,-2.727649416215718,-2.7463011145591736
40960,-2.6657521456480024,-2.694395980425179,-2.7478351794183253
43008,-2.6550064861774443,-2.6738532207906247,-2.7478645045310257
45056,-2.6348226511850954,-2.6656918110325933,-2.75024430770427
47104,-2.617982582561672,-2.672031813301146,-2.7525834994390608
49152,-2.61306219752878,-2.6685371182858946,-2.752405874058604
51200,-2.5951074376702308,-2.664370135590434,-2.732285072095692
53248,-2.5857256285846235,-2.641735190153122,-2.714482381939888
55296,-2.5749723283573984,-2.609777110628784,-2.7082756696268917
57344,-2.5689867433160543,-2.566802135296166,-2.683048681356013
59392,-2.5457088397815824,-2.558760447986424,-2.6617880314588547
61440,-2.5346399642527104,-2.5539596857503057,-2.6366151003167033
63488,-2.5183303574100138,-2.539146380312741,-2.6278404157608746
65536,-2.5078486455604434,-2.526634272187948,-2.618729421496391
67584,-2.5052176054567097,-2.518597760796547,-2.596349801309407
69632,-2.51548169888556,-2.516309760324657,-2.5661472173407676
71680,-2.5181938253343104,-2.5168519251048567,-2.5558014497160912
73728,-2.5083357091993093,-2.5108024021610618,-2.5380692748352884
75776,-2.5008033139631154,-2.48910024613142,-2.528399292938411
77824,-2.489905791915953,-2.475210525840521,-2.525336901284754
79872,-2.489105969853699,-2.477522298321128,-2.5085096741095185
81920,-2.476356050372124,-2.4722970459610223,-2.503112248331308
83968,-2.467902483604848,-2.46490475628525,-2.5031048469245434
86016,-2.462110572867096,-2.453873985446989,-2.4815393816679716
88064,-2.458454041555524,-2.452200130186975,-2.468425823561847
90112,-2.460394989512861,-2.4452582715079187,-2.4486303659155966
92160,-2.4421175166964533,-2.4395822525024413,-2.430392921715975
94208,-2.4247877368703485,-2.4335868475958704,-2.4201146483421327
96256,-2.4188761953264475,-2.421814307756722,-2.4111727790907027
98304,-2.40758119802922,-2.414640349894762,-2.399732126109302
100352,-2.382863225787878,-2.410095528885722,-2.3925085622817277
102400,-2.3771333975717424,-2.4138700786978005,-2.3831431932747362
104448,-2.384724186174572,-2.410327211022377,-2.376019237190485
106496,-2.392476747557521,-2.39813349917531,-2.367130331881344
108544,-2.3721765296533706,-2.370569175854325,-2.3651112942025065
110592,-2.352653103508055,-2.3532976841554047,-2.359479917399585
112640,-2.3341453425586223,-2.342304879240692,-2.3514045793563128
114688,-2.320299920253456,-2.331014314480126,-2.341563354805112
116736,-2.314010337367654,-2.327177163399756,-2.33767145704478
118784,-2.3019616816192867,-2.30137474052608,-2.3336259342730044
120832,-2.266643721610308,-2.2767570082098247,-2.32908905018121
122880,-2.2619509702548384,-2.2725261485204102,-2.3259097332134844
124928,-2.258463018015027,-2.276822780445218,-2.3155619325116277
126976,-2.234284913726151,-2.2755037993192677,-2.3048650292679667
129024,-2.222895977459848,-2.287739276140928,-2.3053731987252832
131072,-2.2048343988135457,-2.302444852143526,-2.2967586375772955
133120,-2.2037525907158853,-2.30114275701344,-2.2594381134957073
135168,-2.204803932271898,-2.2893474189564587,-2.240755371376872
137216,-2.1998660398647187,-2.288283846341073,-2.230768935382366
139264,-2.1946685971692204,-2.2776488924399017,-2.223319162800908
141312,-2.186300853826105,-2.269513450935483,-2.221111962385476
143360,-2.1740275125950577,-2.2520366232842206,-2.2259692950174212
145408,-2.1389955434948207,-2.249152056500316,-2.222371844947338
147456,-2.1195495430380107,-2.248847316391766,-2.2169029893353582
149504,-2.1101045444607736,-2.2407378293573856,-2.211038231290877
151552,-2.09001783169806,-2.224575150571764,-2.1864319246262314
153600,-2.0782425206154587,-2.210498494654894,-2.168459802493453
155648,-2.0794788939878344,-2.1983177941292524,-2.1478631984442473
157696,-2.0728021316230296,-2.191397382877767,-2.122614862397313
159744,-2.059203500114381,-2.187382775731385,-2.11366484221071
161792,-2.040586564131081,-2.182020119950175,-2.1015904039144515
163840,-2.0315703714266418,-2.172535942681134,-2.0822717932984234
165888,-2.0302969003096223,-2.177746736817062,-2.072661273740232
167936,-2.0246481131762266,-2.183301994204521,-2.065902488678694
169984,-2.015453495271504,-2.1827070783823728,-2.0588407762348653
172032,-2.0074514908716083,-2.1666410833597185,-2.0529279856011273
174080,-2.003329761233181,-2.15546995382756,-2.0499421410262584
176128,-1.993547499086708,-2.140107611566782,-2.041028711013496
178176,-1.9700749419629573,-2.1328913532197475,-2.017977265454829
180224,-1.9430519588291648,-2.1275494011119007,-2.007283991202712
182272,-1.9231611842289569,-2.1033166512846946,-1.9929520119912922
184320,-1.9097076397389168,-2.091237822920084,-1.97566396901384
186368,-1.898680629115552,-2.081415250338614,-1.9641584808006882
188416,-1.8704262979328632,-2.0817854741588238,-1.9473927088081837
190464,-1.8289853924885395,-2.071061996743083,-1.9110591375268995
192512,-1.7942492687143383,-2.057461923547089,-1.9014609167352319
194560,-1.7669415291398765,-2.0609135635197164,-1.9185018693096936
196608,-1.7551325329579412,-2.059972133673728,-1.9132584458217026
198656,-1.7575584152713415,-2.045547733269632,-1.9007186102680862
200704,-1.7664932482875884,-2.0176311930641533,-1.8852616732008756
202752,-1.7577838451601564,-2.0047876769676805,-1.850227124337107
204800,-1.750105667114258,-1.991597982123494,-1.8124880586750804
206848,-1.751942798960954,-1.9901930950582027,-1.8017369097098708
208896,-1.7663003726862372,-1.9855852864682677,-1.7875093618407845
210944,-1.793134627584368,-1.973083615116775,-1.7680219056084752
212992,-1.7998766525648535,-1.9595899474807084,-1.7576527363620698
215040,-1.79788441862911,-1.9415429175831376,-1.7469213160686194
217088,-1.7778412757441402,-1.9271200810559093,-1.7368187493644656
