episode,run_0,run_1,run_2
44,-170.09880010494953,-166.50634045930957,-181.34598520800802
45,-171.3831806140834,-141.90784354731443,-158.84959747871417
46,-132.44513006236997,-176.16107076023863,-134.0552305084771
47,-141.3736337019291,-141.42932396256043,-114.19772145667304
48,-225.55541540796509,-147.00437336119347,-214.76609651437838
49,-141.91953773451004,-152.37220553660833,-245.84271243524523
50,-177.42048810855457,-176.48300881411018,-134.09512889486473
51,-135.5548351123909,-216.64581655928544,-186.9135244348971
52,-265.31208622364966,-144.43841410564582,-284.26746861612077
53,-125.60194776090876,-138.3381156220683,-122.85335504145337
54,-183.1370363985948,-130.1552701342498,-148.59462311102942
55,-198.13766616909817,-206.1060352463901,-149.69441687407226
56,-124.2505688981756,-119.5600078751495,-153.21061915041025
57,-131.02383417671518,-161.78224017698844,-218.84888240355193
58,-118.83294730298,-204.7736245336407,-129.1938443691574
59,-140.8400960363025,-216.5507941594576,-222.3865345397655
60,-160.32382198320755,-223.52124208967297,-234.76666634856284
61,-173.89690333655733,-168.0586719762698,-161.77451532307
62,-250.61661637744112,-116.16888515084332,-191.23847148311717
63,-210.39664729885183,-183.20450231502184,-258.55175421160754
64,-345.9548110483008,-139.9205929338666,-287.37671226828866
65,-235.79952387873,-192.7578581953601,-128.5606936017911
66,-216.4053499438894,-123.9452732873662,-278.7834387899375
67,-295.0338851198782,-145.6367206171171,-259.4568099281665
68,-210.09332270765623,-127.04744090815656,-148.6728687783819
69,-254.59383084324924,-274.14738015523164,-208.2864809647551
70,-214.0650407108305,-242.2455612309083,-244.33675889211622
71,-146.5715271046998,-135.1078916447982,-227.14768891349988
72,-171.34331903031566,-268.16847330486064,-199.07930586550273
73,-214.7173861668334,-121.70477533399664,-236.9427499813681
74,-141.67845882336954,-197.24896515584277,-284.8258838010993
75,-166.92462858222433,-207.74200087934588,-196.398457470444
76,-129.5471074455497,-194.3164124102571,-188.49666013104826
77,-226.5817849579371,-212.49662881178045,-196.3837793666229
78,-132.0776707248728,-263.9518453471554,-221.0198172167722
79,-181.03223846452616,-186.3177892105176,-128.13477871147234
80,-161.17525064415378,-205.2125394805533,-174.17991637841192
81,-196.1305668048458,-213.18964416068536,-189.71925046891198
82,-233.8692011139576,-257.3692833073498,-229.73836642609078
83,-252.0993021270833,-221.3276986523648,-186.2621418309088
84,-223.1603100461396,-165.41965424776936,-171.35331984106676
85,-250.5571671734426,-243.84441144239904,-181.17131126987638
86,-234.70909307722133,-198.0460341937619,-165.53480210014106
87,-182.94864008923508,-238.5424615727232,-213.2966215613879
88,-177.0158730432435,-124.92601938827492,-137.6135518060945
89,-196.21468342668567,-209.25923932979904,-195.2962594290696
90,-154.32237951021986,-160.00339650444806,-160.84498862213468
91,-246.4609359969864,-152.63474657702983,-144.5453603648327
92,-178.43069209745394,-121.11947158554518,-118.26932495216901
93,-179.78205199469463,-141.03277180706868,-187.57573500419602
94,-131.07055227718888,-161.1363176326553,-145.3815721929728
95,-157.16113786156689,-132.90294320655013,-142.11736006546784
96,-164.72995750754188,-132.6789450630652,-123.84275359889332
97,-117.46598010558536,-120.60573341209368,-191.94142690385547
98,-191.5480174612376,-112.52701288441816,-143.91888022445994
99,-103.1674424446348,-194.6861543693693,-125.35777253442501
100,-128.27411905142097,-135.96100465516864,-105.34745813315268
101,-167.35436667838343,-188.39680276988744,-142.13805671438473
102,-118.57141509053376,-161.55470242078803,-133.46029478260326
103,-127.13882305487384,-114.36081445231758,-104.97199576238602
104,-156.2864023581063,-82.26362449791056,-116.86666419629918
105,-103.9963346858462,-139.0569689821609,-125.69268945495901
106,-80.37662361747968,-133.36120504209524,-112.08937842505472
107,-104.54196374541618,-144.04480001232758,-125.24735545272843
108,-92.89451538490312,-99.38406706094707,-104.04291609497675
109,-94.6881413659824,-113.85114316057144,-99.66877837468618
110,-90.25942187375648,-137.44929673711675,-134.57049032798585
111,-179.60340357486024,-101.4210963295435,-129.91714111226173
112,-91.1456338696258,-135.77758860397958,-159.50552917764313
113,-88.92300290111653,-114.91135566257694,-104.42677454977209
114,-78.20259598983098,-75.35650299347192,-151.50114516916304
115,-92.55108028285892,-102.27966878853664,-155.5104978104962
116,-91.38217581101988,-116.6478685564992,-85.96282020538966
117,-82.93869899148207,-125.60207996565016,-166.1838836508964
118,-88.89605040326016,-135.6317166547787,-104.24530825086053
119,-125.18588179824404,-133.99103687558463,-92.64798846987101
120,-82.71262644078895,-165.78309164501945,-148.7261229829511
121,-138.22333816369485,-80.31871477405322,-103.5193186925006
122,-86.40929856592744,-95.73612053851382,-99.11162826244791
123,-82.18386364533562,-93.71645116136006,-102.1441179753863
124,-86.55683531156298,-136.23847550446033,-97.29789383909406
125,-83.89079186305733,-87.90171108247179,-111.8554874660979
126,-74.4444826289753,-138.94687995461936,-114.77713788552795
127,-80.97394366996865,-89.19396188858227,-84.0053996271955
128,-88.23847572777629,-162.15462619696734,-87.80759428536166
129,-75.40481566301466,-151.4745772299927,-98.20322137523505
130,-73.68065398959808,-173.4947960939258,-91.39196798817177
131,-83.81316538493452,-102.32054000070475,-89.77626578670174
132,-81.96088093005343,-93.95123121993062,-90.7101738354773
133,-78.84033252251172,-157.49769889209978,-98.56573203895128
134,-75.52234431965735,-85.22786096097067,-89.4318903501854
135,-72.63120384932887,-109.09666720115668,-84.04493198144894
136,-76.91895131565207,-109.17223896324168,-69.31124054454618
137,-69.19320884160915,-113.5721230484202,-84.88716285041652
138,-164.47715579359718,-96.76685110758795,-83.79603569992112
139,-74.43061345271276,-150.96344701639012,-74.18878117706385
140,-67.03302124075488,-84.97490666911025,-73.36731265806701
141,-73.63016780672686,-96.68367250817238,-146.02705423388696
142,-66.6608801945726,-98.80031145155792,-81.2869998985475
143,-69.57075408099217,-95.56848073863276,-112.5875995538614
144,-69.5141778528307,-111.16431713704227,-112.42694092839172
145,-71.47653488355506,-101.87799993998937,-113.76683266635911
146,-76.76038425705649,-98.49462383261285,-116.32226970082317
147,-71.71579703903754,-110.67439685604036,-109.81552358881463
148,-65.80548020462956,-99.76698193585806,-124.10056910940457
149,-66.41184886605777,-96.02380578621413,-135.59977525002245
150,-66.52044452505574,-80.62404387425504,-74.55028987382258
151,-69.22661554778888,-102.57341268384243,-109.3163097630373
152,-63.20730039263827,-131.2311895199373,-118.87404590254003
153,-60.139392635224965,-123.50537507812533,-108.32642631614581
154,-65.7026905771465,-84.03067415188157,-85.09323650619731
155,-64.55266076677333,-83.56466672391365,-109.72756798008946
156,-128.74687723434974,-74.15688401868688,-124.88278705417642
157,-67.3109779201966,-76.80090947962535,-124.20614022268035
158,-61.706249211991945,-88.69900829028114,-115.09741065395679
159,-58.94520102551836,-92.47932314615618,-75.00510523002451
160,-67.87960327023592,-83.8485335584165,-75.54939738160027
161,-64.16706775719227,-121.7482365215583,-116.81924668393721
162,-111.40138604221158,-77.6836475414395,-121.45722347679235
163,-56.10054940267462,-69.57491381159731,-85.17134745314063
164,-60.52869587573891,-85.47280948923834,-75.62578407475726
165,-55.8076846973839,-95.08687732491964,-73.12006889510809
166,-63.81034197692158,-121.84309640070823,-87.01147886724698
167,-63.417744530323496,-93.459725115108,-78.28940555313733
168,-57.25339845328995,-144.06929215537943,-79.58867334174049
169,-58.3484480096316,-91.82304610097326,-70.32840075970245
170,-66.39713045318703,-91.4406650650451,-82.72866611925389
171,-58.7182240717484,-120.5428734293569,-84.45050047352032
172,-57.292218661497536,-85.20939284390737,-80.24770494857165
173,-55.495676063840776,-74.76998074053829,-75.38696753803487
174,-62.46453862475158,-91.43414374930114,-129.50133386125088
175,-60.72918989631154,-83.73680690458815,-78.29276066820069
176,-55.39317054703807,-178.66051272247944,-83.947012596305
177,-59.79898406773341,-109.9311312787784,-85.83034251683615
178,-56.11576379843655,-69.69968063296906,-80.20456532743327
179,-134.39540428162238,-71.0289174535713,-80.9752064472776
180,-54.23694061236348,-74.386086078003,-79.79203833246004
181,-60.556369822423015,-92.36334349136202,-75.87488339847343
182,-57.10904305929463,-69.61891844620956,-74.40969942993272
183,-56.32414657045222,-75.3868915197567,-77.1102169182902
184,-57.08240071945261,-91.22044601031776,-66.17546073955825
185,-58.78531398402878,-80.53466648410311,-68.67906373598699
186,-58.73216889634212,-96.07265298482302,-68.55908101326177
187,-60.74550683303213,-79.91021340194331,-75.69298863206073
188,-57.902392999971696,-74.07379782537915,-71.85190021573396
189,-55.13407925375439,-86.24243806986111,-69.70752811964287
190,-52.23265528624602,-74.60197175306756,-71.80698835360518
191,-111.61407956970308,-81.50178527816169,-68.00924085441056
192,-58.50905409387382,-78.78230664427012,-94.94577068228972
193,-61.8939476654437,-81.33895535742973,-75.2153002376623
194,-60.54142104757175,-79.94392920837264,-73.89115088275202
195,-62.57181362440457,-129.49141307478826,-77.84082930736521
196,-55.53268440872788,-98.81293797145172,-73.45414198463885
197,-51.88067696540888,-77.74105214893838,-79.41768778749844
198,-55.65271111947407,-148.55571868166902,-64.39397660862409
199,-57.01606223387782,-91.41833553889155,-62.339188395714196
200,-51.59017011662252,-118.81281491817538,-61.35223524023853
201,-55.49876689892857,-124.55946984778832,-73.54361198863589
202,-124.0528095428715,-73.25561311381968,-60.8332282245301
203,-55.116829202162506,-68.25915625923489,-63.47012283250703
204,-56.68829780520849,-81.59911571517358,-80.9751089757145
205,-52.62061935277389,-75.32979685591528,-72.13472065430379
206,-55.32991494313254,-87.40083445909298,-124.6490242654961
207,-53.190693268285166,-117.56118877372435,-143.20460476710264
208,-54.69180165347555,-64.69046806307904,-60.35069083589588
209,-126.5468574134315,-120.97724849772555,-54.39371927161052
210,-52.60681974676972,-83.83242841107852,-108.97448851929823
211,-53.66746588618161,-87.11375527405438,-60.56162235684954
212,-55.69346255486828,-125.6874232286425,-55.06742595378002
213,-52.8719358730603,-73.92691068686169,-67.32256653582122
214,-54.16564963510452,-69.09422748929764,-56.74824871872251
215,-53.51403803136004,-118.28415179924878,-53.82408909416797
216,-54.09597983233362,-72.42494544862602,-62.886805132862214
217,-55.84543578736797,-76.83218076315865,-109.10345697625792
218,-51.73300320957853,-76.28393087100186,-54.741993550522984
219,-115.06076061156318,-74.41747704786346,-69.74106431564275
220,-51.60212161484668,-77.12971620964153,-61.53797827581054
221,-49.99342368461989,-74.36111305205434,-72.69614342657029
222,-119.88384500584796,-82.81251853308163,-67.41101988033537
223,-109.62928086376616,-79.6948176313696,-66.42295825511118
224,-109.33607490343095,-76.82898293419538,-56.16990620826833
225,-52.65909301403626,-77.1345018319251,-65.79350668978681
226,-53.71951060393894,-69.74664792684875,-57.725756233732895
227,-52.28983786386354,-68.58358812351861,-61.118815152360305
228,-148.68902374160032,-69.2148519393517,-59.938621631270486
229,-54.44672314418862,-121.20237252862948,-58.27976814760526
230,-54.899032060335735,-74.3535038593789,-53.95673502171607
231,-56.421889487614656,-68.82850442204052,-147.55414550096373
232,-54.488937334212295,-75.69701560942653,-50.2054290606304
233,-53.255988935602936,-140.56702715793722,-145.62563849375894
234,-54.8613855212212,-87.80056597184107,-52.05137963180836
235,-129.67720973474923,-81.6898971793379,-63.3167069831509
236,-55.55311319054671,-73.12815751527137,-109.75882672421196
237,-52.653957045040784,-74.44646253597844,-65.26081785517441
238,-55.13792603706267,-92.59364858392216,-63.411915211117226
239,-56.21993285674219,-76.651005490334,-53.12839467365024
240,-56.64415907500469,-78.0103486364307,-66.99882323383984
241,-54.43178283996762,-125.74327888654231,-53.391283770883334
242,-56.711786573470185,-122.54005719120704,-69.67169383201453
243,-135.35741220835632,-64.85893055761592,-61.41820774851943
244,-60.63283588964873,-74.33366484751267,-67.25049376521949
245,-59.128019481382246,-128.66343685867042,-60.68681079117915
246,-56.326900559902974,-76.44604734803825,-65.75464928397143
247,-58.78735229861437,-118.32586778275363,-50.47851282973031
248,-58.43791128730516,-73.56151398348298,-57.55379066598495
249,-59.21303809971325,-70.19848580451756,-54.288102814783876
250,-134.21999224318492,-78.82592256358865,-51.22811865402182
251,-58.532326831562266,-70.03069417768207,-65.89474516747184
252,-61.01594594522346,-78.2920770748668,-53.98249271731359
253,-59.91942077793106,-79.9749454378415,-54.03080964821983
254,-61.061090392826806,-122.25587957577386,-62.29426372633911
255,-60.45494240068931,-61.67918160162035,-59.88951713626513
256,-56.91963366045079,-66.6302301563522,-49.36016425515258
257,-57.26440773318716,-143.85688318474857,-57.019784432233784
258,-144.33705750368,-61.886491335644585,-58.928542538346136
259,-58.02047580994397,-72.75982179964176,-49.4262328536125
260,-58.35147356937893,-79.47755359948886,-113.95585912621029
261,-57.70328667688515,-79.01152277459028,-110.96585107779352
262,-55.97568426576528,-66.21570654442318,-139.17971774834024
263,-56.74358635712791,-65.58050360549923,-49.287999413385506
264,-56.2651533714812,-64.11132782923163,-43.66811936592158
265,-56.75333138820177,-82.98555048287466,-50.65471668295747
266,-56.55174873987176,-61.5204314114338,-48.97700256717709
267,-58.315342201142,-63.2088042003126,-49.09646479300294
268,-55.08703136195508,-60.893841621053305,-117.62405747125038
269,-55.16125439922619,-69.10023606850737,-122.39963197134308
270,-55.65112052504588,-95.1602728643998,-48.155550254305275
271,-54.12418416927005,-64.41069048799343,-48.89023744652767
272,-54.04656059178463,-59.695400094649,-111.34776451890629
273,-53.47966386654856,-86.46357513532247,-51.91864529704009
274,-52.98332717973961,-59.29856816270639,-45.39296872214797
275,-131.99177490439456,-143.8844948363125,-137.70343903867015
276,-55.83444279154641,-60.12267812873876,-54.58896145451489
277,-52.68084990537243,-120.79610938513856,-45.5332148508413
278,-55.84232140624627,-88.14548149158378,-107.89476147944211
279,-54.41601706167805,-55.63857243252585,-64.50331629882004
280,-53.047733376541935,-61.346652526998376,-145.7371089265598
281,-52.75840858347652,-123.15555229985009,-54.21778592579866
282,-52.4939199785689,-56.73391448669848,-61.99102106654289
283,-51.60653357919971,-121.61250269838922,-58.18116553800183
284,-51.05267982114065,-115.94017694408662,-61.76046656034627
285,-52.723210109540986,-71.57343552790341,-55.683493044326774
286,-52.84306629681774,-120.6093272644194,-73.01764055509803
287,-52.643014194637885,-64.5140652490271,-48.40844383369371
288,-52.82978777654367,-58.693894603044335,-54.47593312023261
289,-53.69246348581993,-64.43866119141582,-130.1495958240617
290,-51.4824097931902,-54.14255866008881,-58.46040864576659
291,-49.74094008169739,-112.51757698538358,-53.977388571420924
292,-52.81556717127926,-57.33015418646806,-60.75695903468747
293,-51.669206697479375,-104.33551831606626,-55.586404460469076
294,-51.39241704508552,-114.8136461445212,-59.19128494403317
295,-133.68139677725318,-116.45257361419009,-49.82540703944803
296,-53.85755036539697,-68.31558184722455,-42.10004397585564
297,-48.94224681717938,-61.04677259431424,-39.520590837457306
298,-48.104546254491424,-69.88531180044505,-128.32562578183678
299,-143.21232486857758,-67.96069888715718,-128.04734980842494
300,-109.39705067183527,-70.93110168814762,-109.41975527433114
301,-118.31977414906854,-62.6209271598675,-40.74352712960535
302,-113.23767147998004,-73.58915511126906,-45.54038751583457
303,-50.10943826167654,-78.94183651816451,-50.501177005390744
304,-50.24627844240002,-70.41540692259244,-55.67385924255141
305,-116.18444440954872,-66.14729635028256,-64.40707913687301
306,-112.87750959939852,-143.07547836344,-39.70573567954037
307,-50.99282060519765,-77.86253198196914,-38.546647725806594
308,-52.30848226179919,-58.931777496198926,-43.899906944360815
309,-48.628665386361824,-67.86761781654063,-46.03776889077469
310,-51.05131513368553,-57.81263337869996,-43.69888126896595
311,-50.79060100359866,-70.0875279557256,-41.229909240584696
312,-50.31402554632496,-61.3140815817604,-44.831886587355264
313,-51.13762981284484,-65.41386077150834,-44.4704643157362
314,-55.92377718514011,-63.95881910267208,-47.6943571985567
315,-50.76402164084844,-80.27879311498899,-46.0486325810892
316,-50.71922907160701,-58.09916830724521,-48.85387632337464
317,-52.14507040319504,-60.72155666854235,-45.437686605856314
318,-52.5121522440605,-61.74536116962933,-45.25464551219352
319,-51.02132345355759,-58.49696841086772,-41.47568177952077
320,-52.80649883611267,-124.2661074535266,-46.267971448634555
321,-51.21544129099883,-56.72103008965498,-140.14624321699986
322,-126.92663142021723,-159.54839327600703,-109.7913977740553
323,-49.94965629494413,-57.5753998353413,-108.2653765758124
324,-52.14066708492548,-119.7460863657017,-109.31041630718113
325,-51.79187530924792,-63.43732759690687,-44.37817221778816
326,-51.66818743253377,-70.43541601402492,-32.156468954730876
327,-52.33171181834216,-88.25816320609482,-108.37853929021772
328,-139.12361727494056,-62.63564188342112,-110.21565170752947
329,-51.06092331941469,-89.97064799128437,-109.32955321374143
330,-51.57851101863049,-67.29033322561136,-108.33614782447586
331,-51.06434955146102,-60.847682762576326,-33.826428998660084
332,-53.30331122910272,-85.05205477771594,-126.51818621223099
333,-51.54395987091249,-70.69263663699256,-38.676295627061286
334,-51.99432319648298,-80.49595083850883,-37.23383894178619
335,-51.311918763417296,-72.32433729175982,-116.3921914001918
336,-51.40691148184695,-62.85777867190998,-34.477124608827474
337,-50.51903143388492,-66.05097677433989,-43.53900943753917
338,-51.92537038961781,-62.37628318764703,-50.85817407102435
339,-50.67644448105544,-88.13565009482029,-108.34533960394992
340,-50.38888837785278,-75.3934379348615,-134.1911725063669
341,-53.87204510304504,-77.90413152607624,-37.38437687401637
342,-47.53621931324851,-62.2035785158723,-108.54233914337178
343,-50.25988338376347,-57.16651684263001,-46.10591788498281
344,-112.51452707723188,-122.88717641375727,-108.53453234557176
345,-107.88400129483836,-55.06181512214513,-41.20773171781227
346,-48.77208300090647,-62.93644814082568,-109.74752711386927
347,-109.36177874214272,-70.93054663265661,-109.13962762881113
348,-49.66155855536975,-72.08789661594577,-39.08395473409575
349,-48.54834960916097,-53.95116454646284,-42.996812178023994
350,-48.77616020405381,-69.67038151482346,-44.624540374256654
351,-50.16719063772922,-68.93919924983177,-60.39225077742003
352,-51.23941048789762,-72.52055662668114,-121.81974337857658
353,-49.35822773993102,-80.61079704971922,-121.8776171066034
354,-51.07736277343411,-62.1468493983142,-56.93258331139712
355,-50.59544055937467,-132.36023564634695,-60.88222549531719
356,-49.40428084588523,-84.6991088129598,-46.18658494127422
357,-109.75674686299504,-58.77068075017233,-51.96069289129586
358,-49.87050362449519,-70.46178993247203,-43.93394387457859
359,-50.85421591845433,-58.60774098537007,-44.498577425831506
360,-51.59771762563164,-76.15595529717007,-54.53215651369354
361,-108.60136973913376,-62.192078744428656,-57.97540035366006
362,-48.16088252162236,-60.07950602998044,-45.10968952931874
363,-48.16472488593877,-54.124406324934064,-134.65597055924246
364,-51.42168519061582,-64.05025769562386,-129.6302195081101
365,-52.14854674593525,-127.36859657529484,-132.99797776911805
366,-49.863263602576254,-124.9479871926091,-56.49984005142336
367,-51.12922232087176,-112.80491903118428,-45.40500337020333
368,-51.03514221318643,-85.42170312653896,-49.88497026446846
369,-49.73603263776171,-116.88007927742228,-48.50406017767192
370,-49.34389130474966,-109.252529370036,-47.02000054798363
371,-50.83466736770921,-73.52544903542913,-50.94669268332487
372,-51.95121933709393,-74.61383962785558,-44.97477955134382
373,-120.64728839594572,-66.7261011250512,-62.102117126824204
374,-50.19158803147322,-75.26329656478471,-132.11082751699195
375,-50.52055804105469,-59.9335676901454,-139.61245300746484
376,-50.62316323555075,-70.51913744829822,-49.478302998200306
377,-50.88345379028608,-117.2366858457401,-48.77384099463399
378,-50.520436779898205,-77.51135771089378,-49.9656141122545
379,-49.96028572670989,-57.401078258888894,-58.36743053363506
380,-50.63883261033957,-86.36854912122514,-54.87342475574781
381,-48.72715646055458,-62.603317152652544,-44.639008569249285
382,-51.38845159415969,-62.9986762009894,-138.86066233034006
383,-47.861839505728064,-82.49213613198556,-132.7180014712224
384,-50.35966395848607,-73.93927917143655,-45.342229688194465
385,-49.32447079339742,-71.66238067466413,-53.03526808751832
386,-47.65886799273237,-65.57109716449791,-53.03114382097277
387,-48.577606897902655,-65.21665298550661,-54.43438772954731
388,-48.591811527471954,-56.0884070734634,-51.22145863729436
389,-47.108777004538666,-72.29249392047991,-128.55475715860416
390,-45.21018492842014,-107.2221773462224,-49.82563323990763
391,-49.27576671378705,-53.36116610635008,-48.43655058894515
392,-47.6808566318437,-58.23224437952788,-54.18051303472847
393,-48.19265253535534,-55.39329046001977,-53.58095190751897
394,-46.086934277162285,-50.8454861913228,-49.569417748476475
395,-46.34836393384213,-71.61490257353204,-58.113365357165605
396,-124.7869263420814,-58.3073126815684,-49.19107215887103
397,-48.005636618428206,-77.0910719794174,-46.53547947521344
398,-47.08517620741263,-48.25914751180786,-48.14845975286556
399,-46.63635713905451,-46.257974999009605,-109.24228323811398
400,-47.01187031153836,-67.89974427958116,-109.47277276307648
401,-49.00416954935104,-74.17082685149724,-110.36447573741782
402,-49.14592228471486,-44.285208124600885,-138.47064533906024
403,-50.95508586710778,-53.957892514743286,-60.642544357443754
404,-46.76324811037127,-90.10208440653486,-108.69919549353304
405,-49.550911752363966,-73.45061598758691,-109.67155762429816
406,-47.27929643866205,-117.58228276855505,-44.11505902005818
407,-48.370772985356766,-58.677745353570494,-130.99399513222707
408,-45.171992744518896,-56.370480925661205,-116.34697121504436
409,-48.61865539581114,-54.52988002553641,-110.2298978583368
410,-47.71124312443637,-55.92707672340433,-109.87355630654423
411,-48.00087054347527,-53.96686894575397,-53.02333668262707
412,-48.6358737702819,-62.56016680024743,-48.749397927703335
413,-46.75654798417183,-54.48472237593873,-54.35926915589642
414,-45.98996929560541,-53.156430471723375,-46.91678246451036
415,-44.40475307417746,-54.39406956705258,-54.23651336057662
416,-46.2745778732712,-59.46856559879879,-54.525519783241
417,-44.74867333314323,-43.34888095717237,-122.76096638211703
418,-46.446658670568105,-61.59038900604756,-54.611221040424724
419,-44.82941892743309,-48.06495889071527,-152.4634929059524
420,-44.28382271357935,-49.49942103831778,-56.94575801050412
421,-45.4338663313778,-73.26440909729706,-54.47171822462006
422,-44.1508516226368,-44.37593924260514,-55.858652179086334
423,-45.09873218410284,-107.74622689279948,-66.14120204620859
424,-42.83922499812923,-68.66058572097418,-58.86785246650149
425,-126.46198632711322,-46.45482520131206,-53.55851302001431
426,-46.26029316001389,-61.52476203292886,-57.221085868746925
427,-44.780644310887766,-50.71637155101509,-53.07869969736148
428,-44.8716376906635,-53.196315860017926,-57.373634924542166
429,-45.810438036575086,-62.40817716545219,-53.332797453880886
430,-108.13205065206704,-61.27542865255834,-52.65341023453082
431,-112.48522725999756,-51.073292625752586,-53.73483905967061
432,-45.84473487464676,-48.889650214533305,-53.86213835851634
433,-45.48875074189979,-57.95144486131505,-111.35555062801444
434,-45.64989900652469,-66.76284210257677,-145.84662656815172
435,-111.26590549994164,-69.48278405982651,-50.2378133428852
436,-45.414814483337885,-62.93687496606979,-53.01871406127555
437,-44.97167606724358,-54.18250243050374,-50.37115926310481
438,-47.6903530960437,-150.19443457621014,-55.39181686468689
439,-43.93859421906155,-123.52691413382917,-47.35028781921616
440,-43.71238531122736,-43.38889806421965,-144.00930071297935
441,-45.27559632463529,-52.31356255699304,-56.44459138867466
442,-43.39916369005944,-45.77458024140062,-53.59956518719651
443,-47.14890290146171,-46.74049055634307,-48.38927932967101
444,-48.19562575902713,-46.21014525018799,-52.58544862702343
445,-46.374180239639664,-51.00227618619863,-51.911800335110456
446,-47.93205296339968,-51.20563257191512,-50.186811702370605
447,-47.47909341039853,-47.79247186285329,-108.63148649124244
448,-45.311734412296346,-52.78166919554607,-114.1787575155844
449,-47.48923608416119,-45.90701994976525,-147.5609335353172
450,-46.05142193637401,-79.09322400885691,-49.50489290018911
451,-112.1241713867678,-51.27227099694303,-53.92931289811368
452,-47.97726852241312,-51.03155248792525,-127.84990299100745
453,-45.58924731868095,-47.16169946573903,-149.5372698738928
454,-46.48850630619928,-122.4794643327522,-146.67158201396887
455,-45.812392225986095,-63.29932552270029,-49.43070605171894
456,-45.14580978958124,-43.24364730323052,-44.818217757131755
457,-45.747441124617644,-78.98874940265543,-138.3015134827964
458,-110.32547616953416,-63.11816363015991,-46.19851498718728
459,-46.17575647172616,-52.18193583988391,-46.935637933323875
460,-46.08938639142728,-78.6178160572402,-48.012241374175964
461,-45.00239083600651,-54.80573640242083,-48.835378989567104
462,-45.7598722765136,-112.93946323232296,-49.510154976690934
463,-44.64712342688473,-42.34684092499372,-46.36261067484668
464,-45.35742553230487,-150.06811630778867,-45.960574386747474
465,-44.87254701961236,-42.61157528504852,-50.865827221501405
466,-47.17172581608163,-72.43780065830714,-47.70633049344423
467,-44.01413492852819,-52.01033563574008,-44.64497641609065
468,-43.06238122745784,-68.43382064476219,-122.45256055098196
469,-44.267792374461536,-64.24101068600609,-49.20190725923157
470,-43.20938651242557,-67.5445974036638,-46.71961073501599
471,-45.37139773362173,-42.3538965779329,-54.40141864350637
472,-43.87770274259222,-54.0350795422064,-49.76362025618682
473,-43.1744402176208,-46.66650331271077,-48.6763437092269
474,-45.23954285199444,-61.6885295122682,-47.15279326694295
475,-44.12345439448524,-52.13148109951294,-49.1225159246527
476,-46.20180110341512,-37.21767037959334,-43.647121795507566
477,-44.77471280087564,-51.73102577442763,-145.4988102162232
478,-45.38846181109622,-58.83022127775675,-47.700142457757686
479,-45.70509356747522,-68.24093781405502,-53.36931989913283
480,-49.40452927122272,-42.5118667768646,-109.01259682352413
481,-42.7049354401281,-47.53132932104283,-45.07269998178359
