step,run_0,run_1,run_2,run_3,run_4
2048,0.0,0.0,0.0,0.0,0.0
4096,0.000229518211955,0.0002461096697675,0.0001889192811752,0.0001738875004529,0.00020303695545074578
6144,0.0009053466298628,0.0007523547400221,0.0004413065551658,0.0004153191758299,0.0006647994945114727
8192,0.000747849105374,0.00069338329789,0.000977580839392,0.0007758861853966,0.0006808429806756556
10240,0.0008789980628752,0.0008384236820444,0.0006156425722509,0.0009447727962439,0.0009495526313778424
12288,0.0006820880484635,0.0006833804888168,0.0009161312925226,0.0006553878230409,0.0003540122451814565
14336,0.0004411216004748,0.0009551023806147,0.0004152560325683,0.0006302062079308,0.000592059404293599
16384,0.0005621208965619,0.0009420827619,0.0004617461207108,0.0004083375997036,0.0006580220671302151
18432,0.0008747630639076,0.0004477258284542,0.0006328040857956,0.000554700795335,0.0005472005555064441
20480,0.0005137905622712,0.0006098010818714,0.000502318167085,0.0007499868395026,0.0005719618547243455
22528,0.0007258222469227,0.0004911908587085,0.000680430544451,0.0008965589035134,0.0006480520491136232
24576,0.0008335527882471,0.0004335587872906,0.0006666536732279,0.000842868133985,0.0005272854169930397
26624,0.0007535383166217,0.0003207384578767,0.0005781154180895,0.000638840893378,0.00046844573297225576
28672,0.0006775501639119,0.0006764138715153,0.0007791948731529,0.0005171215574447,0.0005652480470534016
30720,0.0008357029948504,0.0008007239165837,0.0009431968801478,0.0006057556532064,0.000485572891806485
32768,0.0008960078578621,0.0008028258589093,0.0010617327967601,0.0008049808973359,0.000665319406092757
34816,0.000724652939801,0.0005193156682181,0.0004778924998209,0.0007213122972615,0.000735011894109161
36864,0.0006274046661408,0.0003920262580361,0.0005180520659735,0.0006127722495386,0.0006259612704682338
38912,0.0006550639711045,0.0006199718710297,0.0005265210995454,0.0009648670035918,0.001123549600883822
40960,0.0006128898298279,0.0006046165055627,0.0008241126377743,0.0007316491748135,0.0009655645530693757
43008,0.0008990578634059,0.0004350209468461,0.0011943772518307,0.0005742249455182,0.0007442917267155291
45056,0.0010229558778687,0.0007126090629791,0.0008725867189754,0.0007436147691622,0.0007475867513395684
47104,0.0007193603848719,0.0008229124207161,0.0007393719817796,0.0008907993285205,0.00047300870074061806
49152,0.0009013001422499,0.0004899917707397,0.0011636917050617,0.0008028725841891,0.0008073875208555959
51200,0.0006414578538361,0.0012746020203794,0.000283137209915,0.000639016006807,0.0007783961953795826
53248,0.0008804772915387,0.0004344663735186,0.0009281293292269,0.0009096139047078,0.0005233008798878114
55296,0.0011989945731891,0.0007139315743842,0.0004497461396368,0.0006805943945463,0.0007940420355121658
57344,0.000873046327138,0.0004776133653868,0.0006608687562183,0.0005861451612935,0.0009401591680831878
59392,0.0008476063449993,0.0007381352173586,0.0010310584234609,0.0010517106250062,0.000984523754344635
61440,0.0008841008792247,0.0007255713256307,0.0007182370905552,0.0009164650246787,0.0012585835024749637
63488,0.0006209829555978,0.0005338758288523,0.0004654450539876,0.000723538219672,0.0011542315202192287
65536,0.0011635054730442,0.0007784562394165,0.0006633168511576,0.0012169994206961,0.0011132274088878624
67584,0.0009217878041296,0.00058093897765,0.001024488108907,0.0012048399732872,0.0007544417696212057
69632,0.0013003603259756,0.0007489802745183,0.0012545894278933,0.0010759464647955,0.0011638224612575466
