step,run_0,run_1,run_2,run_3,run_4
157696,-2.531959835067392,-2.342193571850657,-2.60195104405284,-2.5023831762373447,-2.4397394049912693
159744,-2.5241114515811205,-2.34143632017076,-2.602136801928282,-2.498149896040559,-2.433303124085069
161792,-2.517028484866023,-2.3402529623359443,-2.5984042339026927,-2.499033877626061,-2.4251070115715265
163840,-2.5164461240172384,-2.3282431680709124,-2.589413838461041,-2.509549757093191,-2.429914949834347
165888,-2.518138059228659,-2.3143497675657274,-2.5880347076803445,-2.5214405078440905,-2.4364814784377815
167936,-2.5205610264092684,-2.3029864776879547,-2.589381998032332,-2.525713088363409,-2.436955474317074
169984,-2.5162377964705227,-2.2806949209421874,-2.5921011943370105,-2.5294456157833336,-2.441256934404373
172032,-2.5171083852648737,-2.2675230324268343,-2.59393965639174,-2.5365139175206424,-2.439303224533796
174080,-2.523335164412856,-2.267572547867894,-2.5868058748543263,-2.542713000625372,-2.4274960149079563
176128,-2.522519384324551,-2.2717032063752414,-2.567173231765628,-2.5440347231924534,-2.4282026659697293
178176,-2.524814568459988,-2.2779071774333715,-2.5530903447419404,-2.5352320689707994,-2.422790953144431
180224,-2.52613889053464,-2.276775273308158,-2.5622609041631224,-2.528667438775301,-2.404262389987707
182272,-2.514514266327024,-2.277623602747917,-2.570528946816921,-2.528599251806736,-2.3876725148409603
184320,-2.5027848821133376,-2.277954865247011,-2.5576553028076887,-2.533605982363224,-2.3678219716995956
186368,-2.501341807469726,-2.272254110872745,-2.544732328876853,-2.534806893393397,-2.3510314121842386
188416,-2.4953869193792344,-2.2591901548206805,-2.534999698400497,-2.530126915499568,-2.3353204242885113
190464,-2.489356533810496,-2.249260684847832,-2.524133618921041,-2.52359551563859,-2.3321640875190495
192512,-2.479109086841345,-2.244388087838888,-2.524848425015807,-2.5226846620440484,-2.3417740393429995
194560,-2.468712942674756,-2.2358185205608607,-2.534144068881869,-2.5220219135284423,-2.343499569222331
196608,-2.458483140170574,-2.2264411810785534,-2.53208243958652,-2.5334277510643006,-2.3488616585731505
198656,-2.451576548069716,-2.2286593426018952,-2.529286000132561,-2.548406125232577,-2.3603657484054565
200704,-2.4418683871626854,-2.2360362738370894,-2.517513755708933,-2.5573392819613217,-2.3601313043385743
202752,-2.433638460561633,-2.245229408890009,-2.513425278663635,-2.560522786527872,-2.34454162530601
204800,-2.4363913886249065,-2.254015823081136,-2.513574738800526,-2.554824396967888,-2.3377208288758995
206848,-2.4334452942013742,-2.2483117885887625,-2.522061024233699,-2.550123596191406,-2.3335090700536965
208896,-2.4197073437273504,-2.2351997297257187,-2.535931792482734,-2.5523166067898275,-2.327008602023125
210944,-2.4252153009176256,-2.223382519185543,-2.532887230813503,-2.548529454693198,-2.3250181522220372
212992,-2.431342806667089,-2.2140879463404417,-2.529232243075967,-2.537023987993598,-2.3325875140726566
215040,-2.419472124800086,-2.208197109401226,-2.523785289004445,-2.52514266744256,-2.340388614311814
217088,-2.407420225441456,-2.208101096376777,-2.5204235292971133,-2.5214020766317846,-2.336547099798918
219136,-2.406738867238164,-2.212612898275256,-2.519752058014274,-2.5250290486961604,-2.3335415057837965
221184,-2.4118808887898924,-2.208912060782313,-2.527009047195316,-2.5294937305152416,-2.328747473657131
223232,-2.412118260189891,-2.2127453751862047,-2.52567774951458,-2.520421177893877,-2.3234964955598114
225280,-2.401602915301919,-2.2199744161218407,-2.526970165222884,-2.517231272161007,-2.3273262940347195
227328,-2.3909521624445915,-2.217670764401555,-2.5324349720031023,-2.513690533488989,-2.3254668354988097
229376,-2.3827679991722106,-2.2093038581311704,-2.5188540890812874,-2.5074022505432367,-2.3168879758566616
231424,-2.3730044703930617,-2.2029639653861524,-2.5006856735795737,-2.5071635004132986,-2.3196728084236384
233472,-2.358033317327499,-2.1923262789845466,-2.498072659596801,-2.504988029971719,-2.317444484308362
235520,-2.347276408225298,-2.1840921998023988,-2.496278699487448,-2.500528659299016,-2.3092267334461214
237568,-2.349282620474696,-2.1817059598863127,-2.488902221247554,-2.494222127646208,-2.3108588002622126
239616,-2.3512605536729096,-2.1843223065137862,-2.4845920853316783,-2.4915126997977497,-2.3041033275425433
241664,-2.3491318244487047,-2.191449581086636,-2.4882705133408307,-2.4903309352695944,-2.291351395845413
243712,-2.342643763497472,-2.1922454558312894,-2.481524306163192,-2.484131097048521,-2.2839744452387096
245760,-2.345822039246559,-2.182065596804023,-2.46971895173192,-2.474350355565548,-2.279004858061671
247808,-2.348294676467776,-2.16798855252564,-2.461871438100934,-2.4688656266778706,-2.2752415094524623
249856,-2.353660497069358,-2.169994832575321,-2.454628422856331,-2.4655603054910897,-2.272177889943123
251904,-2.351294042915106,-2.1797435853630303,-2.4583716064691545,-2.4613023538142444,-2.2641917776316403
253952,-2.342273999005556,-2.1790470205247403,-2.4555717676877977,-2.4535821940749885,-2.2510425481945275
256000,-2.328517898917198,-2.1751874677836893,-2.448183163627982,-2.4498593010008336,-2.2495650105178355
258048,-2.318135121464729,-2.163697212561965,-2.4374660260975363,-2.4469005540013318,-2.2533556811511515
260096,-2.312294453755021,-2.1487519100308416,-2.431670973449945,-2.4449697352945803,-2.2575057983398437
262144,-2.311143498122692,-2.140469492599368,-2.430838118121028,-2.448742901533842,-2.267608906701207
264192,-2.30788234770298,-2.1424039285629988,-2.4230690777301787,-2.451896295696497,-2.276525454595685
266240,-2.305727332830429,-2.141306786239148,-2.419484904035926,-2.455113608017564,-2.2786908011883495
268288,-2.3029397681355475,-2.1326443564146755,-2.4149922750890256,-2.452734331414104,-2.2798132710158825
270336,-2.2872007217258217,-2.124527637660504,-2.414400655031204,-2.4457368083298205,-2.2754090778529643
272384,-2.2800354454666376,-2.1250273909419777,-2.410919772833586,-2.4419256817549466,-2.2665326077491046
274432,-2.281354478374124,-2.122796309739351,-2.406439846381545,-2.4365068774670364,-2.2581184025853873
276480,-2.2808694750070573,-2.1150362990796565,-2.3997301019728186,-2.425653745234013,-2.250333448126912
278528,-2.2776720013469456,-2.120718577504158,-2.3951447810977697,-2.415029853209853,-2.2491956658661367
280576,-2.273784773424268,-2.12151797786355,-2.396739042550325,-2.4175190430134537,-2.254479367285967
