episode,run_0,run_1,run_2,run_3,run_4
35,-45.14671911930446,-64.1954451560802,-219.383219507874,-76.74434139871185,-56.110526422840394
36,-90.74230318583535,-157.47108316826584,-83.79785280528934,-85.86467307769331,-42.80281120626831
37,-70.30251538839417,-45.446031526869376,-72.61423922658406,-137.4504785558406,-133.518012794662
38,-76.9997716280327,-94.26669246516768,-119.60813478488318,-49.65384937572404,-144.81721323715053
39,-152.8329791918121,-47.23948849404657,-68.54653494924948,-189.41299917280085,-64.30327682530732
40,-80.80811666533234,-95.21135111600782,-106.5783343655921,-65.97673584940182,-99.33630113323767
41,-62.00714593315129,-161.1589834974005,-110.75449253215444,-188.3034403169413,-137.4525378774128
42,-124.1372858976522,-67.29196336689256,-109.74643772074182,-41.27220230034057,-96.3739107659885
43,-72.6149311892305,-246.5295716543728,-98.83521427088064,-66.0334245274937,-176.53602156416275
44,-85.3762683676984,-74.6497250018907,-117.44705556781447,-92.5963689541614,-207.4336936108013
45,-61.52349019352534,-113.13563501817546,-115.23550057447132,-141.59380369850294,-44.77919117622782
46,-69.86630981748095,-59.50213557969754,-50.38822761445121,-138.35456192881406,-158.89979917180497
47,-52.77167659005672,-71.57313158082988,-86.52434864895284,-233.5656041628023,-65.79050545523957
48,-64.64051478860124,-119.4689877234544,-42.74624762392479,-70.35184665096484,-83.6329046137901
49,-48.65585509595847,-178.2739712003053,-169.04333396195568,-181.73548712713605,-73.42164777529389
50,-45.70537409649913,-103.82751722703206,-55.27465995109788,-293.6288664297697,-103.1995597829167
51,-71.56887436422005,-70.54277055733112,-114.60122542707632,-78.00912060477849,-247.74712233782932
52,-58.92423131029234,-84.46551536058067,-134.9885938591841,-83.82787513885091,-66.9735221994591
53,-85.27090625088817,-115.98036542192466,-263.7712397087737,-84.17520546103162,-63.88200890379591
54,-96.3131384267111,-89.36223446909419,-96.68928852564896,-210.58024842757004,-89.19827305737533
55,-96.83694259797456,-67.18907601572029,-87.46827440259607,-95.45038731084104,-96.83109275295033
56,-255.71405494801783,-61.01755780423189,-47.2427768187825,-150.60334885864927,-124.91152417317393
57,-110.09399121842002,-105.94042937639357,-98.44705021569897,-45.567610039428814,-75.88787604903555
58,-44.53116861911371,-53.7086183807031,-101.13729277280876,-104.57457476372402,-89.06368719141128
59,-62.46604003834046,-89.4712881540497,-64.47058125106369,-52.729753265552986,-97.90197524695373
60,-92.13522270265518,-114.97965034290016,-75.1809094936533,-89.13972434316032,-96.54657889199433
61,-95.13377203445502,-69.71697860327006,-170.88673353909542,-63.13201886164589,-82.12998556894254
62,-193.09402207466968,-80.65927669864965,-145.81610236725086,-68.62782355777006,-106.00995324386365
63,-113.9752248733437,-82.98346212167831,-100.72202179156504,-109.00049505319222,-82.39235113767253
64,-86.9150179284099,-90.22867337705354,-212.163927153902,-228.76096641676176,-93.87318611231899
65,-53.08993897124466,-102.92677299490936,-89.38394485748526,-118.57103792325492,-97.70722185897267
66,-96.57610171575028,-75.91766569022911,-91.43813888287264,-196.79775465542605,-101.11807479021408
67,-105.68741417545372,-172.68817227824883,-142.06618000356178,-139.77882265874086,-243.42783938684448
68,-52.0056712715273,-83.61864215939718,-81.99057508370288,-100.21101367990444,-120.02018608240047
69,-61.57036283050715,-100.2382387766097,-41.62575452401995,-120.47364679043278,-80.02521572964172
70,-138.27894775642375,-69.69762829767849,-158.6284410622627,-33.6592346172603,-64.69596736603174
71,-76.66223533155944,-116.54539527010502,-74.31285247788952,-104.90952178796826,-52.36102296198993
72,-65.70814624442428,-49.8232389348148,-73.64508116824604,-64.77209858409796,-175.07032473688116
73,-156.46397004981654,-84.8220837492203,-69.72729341134236,-50.55094280536917,-174.9923836232539
74,-147.03438875054448,-75.53164878771202,-127.6792261078842,-140.63413399336133,-61.920084352028546
75,-109.55530745528092,-47.00590713884712,-113.83986912288955,-201.0739894299977,-86.81271875914967
76,-81.07808725632104,-77.92960917325051,-110.47369343932188,-108.05334134117057,-48.58499728922694
77,-191.16103506223035,-45.96309445446045,-67.88923621975916,-65.35875226825905,-124.22111361354118
78,-106.75455989408938,-50.82769905072768,-83.9079377708227,-155.72920006277755,-78.72273224966457
79,-48.73211091626507,-90.93183478993367,-127.5547304053732,-200.65373480771615,-88.7884645325949
80,-101.46781837343646,-45.045295469780754,-114.69182624229596,-85.15494502347246,-122.93476915809924
81,-78.15219183448936,-52.21783581065451,-54.48985105306953,-112.17402956601534,-78.2068326173408
82,-62.17606569894836,-56.802788134528086,-72.8975480054389,-114.20297170386598,-226.4572320567789
83,-68.06344024675184,-43.79935402653357,-334.9888895855007,-90.2342474762114,-88.94829638260681
84,-93.96255194231787,-79.17627196442484,-81.33297563288062,-84.52755216660917,-102.29756441080157
85,-49.25933756067109,-104.367652329791,-123.8959484179936,-56.71975998896204,-102.30983639822044
86,-80.5695826334834,-71.01297948640638,-136.7641344929724,-331.1824608607052,-102.88622170681185
87,-223.7502711403513,-124.06576491351288,-73.48305162837966,-63.2457261036768,-95.52252277582221
88,-101.25403204345744,-90.87922079728848,-148.9184024058639,-80.46019225284485,-74.42459563379035
89,-108.36028296657337,-78.97507638066469,-152.35475667657613,-58.76817080097177,-82.20959014111111
90,-131.71704303456872,-122.98914351467944,-152.92444401902307,-120.69920774790086,-99.02652126084428
91,-68.66751635238617,-61.37311236230413,-50.23345941580635,-63.50097768570132,-120.40307744479631
92,-138.2766361841055,-82.66676888908806,-52.41973728410708,-100.3919178573514,-57.367122612838955
93,-122.59219244948554,-85.5036089672945,-78.8827742946801,-88.13491573788565,-60.26971212535698
94,-255.33434835664727,-102.35961986240964,-82.08280284168202,-235.7951939211235,-45.83743705018012
95,-84.89526298285018,-150.08476909138028,-63.12038757955202,-74.7301696238048,-149.74479677597952
96,-92.15263815376494,-126.95889313451065,-292.25425778491007,-74.49477553388023,-76.46851559023813
97,-149.79184464320196,-107.81982342274353,-85.62225053150743,-75.97297991142128,-50.62882452714798
98,-63.144868823758046,-104.50358116679058,-97.60235787313415,-77.16135779787695,-41.760890718102274
99,-358.8025847268419,-77.0827111806472,-76.79041407104958,-69.96893532238863,-91.30533410618992
100,-123.69471761334458,-156.6981282345065,-56.89376471148243,-111.12323198035254,-53.63436328320305
101,-124.4693317861966,-102.85549059331407,-62.65984677043989,-71.89051871601347,-138.5988852492154
102,-106.05062978076366,-188.9667390017303,-85.91677338563281,-79.87069857127037,-82.05810586831359
103,-119.87915411686816,-90.31260772237148,-152.3854973563939,-118.833322347065,-55.12443833485181
104,-164.55868038205517,-230.31052411659937,-129.070830665256,-147.8729776260059,-295.7751547095173
105,-73.1950051026856,-69.15775674428569,-72.01827058941095,-115.74655746311691,-51.84029627714084
106,-70.58589073387651,-89.20631623520698,-70.0179507092889,-48.17269781240479,-81.57848458755473
107,-122.1283887156127,-44.11969807113449,-149.4201208204743,-111.80960395910829,-76.05311720228002
108,-70.36324997289738,-194.37345658027985,-106.0283885621834,-109.27884602108364,-284.46145501076165
109,-236.31595509131392,-92.21154012684768,-74.12176770664817,-108.3321201452507,-160.37084383947888
110,-72.6634178531679,-77.40642407419412,-73.42347036508744,-236.5247760816437,-224.9432646677888
111,-163.0149303543471,-58.61446424819202,-119.81310536833588,-364.8220269155769,-50.93780118857852
112,-110.14257929816034,-167.05466829390892,-80.53359009090126,-227.00201082648823,-89.3417112655589
113,-283.6699832813114,-190.4889337408621,-109.97134333063032,-57.35649134340432,-54.08294683806079
114,-325.5475136673813,-84.38951068919067,-143.3837576615682,-171.64955221959266,-299.2382679882653
115,-179.29498067077537,-76.21136624761733,-106.23627599517,-149.72534726022192,-213.7602331147624
116,-123.26492804680343,-92.920732426658,-179.99490509908424,-63.888082600240594,-49.43646082370071
117,-86.39296296631284,-227.16130198698528,-142.86788615084615,-104.60370832436568,-74.14062783429262
118,-114.72788991972266,-73.07555880577628,-171.5218375321653,-117.2229152174456,-62.54917899721278
119,-256.7628913849905,-303.6837895925209,-108.89220685803342,-160.87865285079565,-230.22747335085333
120,-136.32734146488067,-68.91062202136949,-65.68175732030554,-93.11297198582533,-99.31418899293533
121,-276.65424627702504,-105.88625205884388,-281.85981402016927,-177.6816933345939,-124.77707285988522
122,-55.55818574759647,-46.00143331015651,-101.66537658750786,-104.61824613570474,-60.215889779054095
123,-88.60522401561533,-354.6852483445111,-114.96002388894668,-110.0638319159252,-138.6180789322152
124,-53.16953603402556,-138.1720831152801,-315.4881697213977,-264.5347429080444,-274.3486023631283
125,-66.98903101367327,-75.93460512732422,-72.5987975870797,-67.14208137702607,-76.08367290076231
126,-73.71530996667113,-80.60891199147932,-253.54702322106155,-77.8660328645922,-133.55374795903015
127,-78.29150337298182,-154.87973002790082,-208.0360940756991,-119.88109724214829,-116.71327053996802
128,-136.59932467093887,-215.9261312590149,-119.92293296985072,-54.90461522292532,-54.310971769051164
129,-101.33543536995325,-263.3639791072022,-254.17432044037508,-86.6928482843997,-167.95229570100304
130,-104.22883204427852,-334.1728762684978,-126.1675898184052,-229.8817002488703,-74.55987255450741
131,-53.62340961973472,-45.64532355188092,-80.18221659481819,-98.02292574022408,-121.52821763818959
132,-74.13591319886706,-99.9731208091268,-168.18651137872655,-61.41044161816782,-76.18384407202481
133,-73.61330642400185,-88.37613599441858,-73.46229422522116,-137.2304180854369,-94.35615210079051
134,-91.04990274788004,-74.85532345812945,-126.25866149647628,-19.33691713889636,-41.37156431655609
135,-45.17340795027899,-66.72769364632848,-47.34380232078366,-188.2812998785037,-104.02093299963695
136,-95.2626881259104,-252.3605614266681,-91.16187578012854,-225.61114434186976,-65.13071928825218
137,-78.13328893425785,-225.37986535274203,-252.8223813023521,-160.74607628208722,-70.7152139654913
138,-199.25878639042952,-71.019797297715,-156.32037212181297,-281.8815247135251,-235.11190869562498
139,-109.70301177884352,-146.05098979647704,-160.54401599691923,-124.38198051003369,-224.56695809952978
140,-64.19244175925974,-320.47051049672217,-128.8396441553952,-106.2289654987272,-127.04140777919994
141,-140.10193929934118,-98.11078985353898,-68.04965103568658,-140.0157069562237,-82.2396910191796
142,-76.79305071095497,-51.34760405069763,-200.8356568240993,-101.3146616546134,-82.20846794126383
143,-119.16590772315725,-268.11167759868414,-110.68494062309776,-68.34631898996984,-247.62293680125634
144,-67.96907815108776,-125.18611425718278,-123.80750211389942,-251.3473656936285,-160.97380203708175
145,-218.30190657480875,-235.441237234496,-166.1143660039521,-230.34318137690863,-160.59451808922609
146,-86.06444109101994,-117.51777239532376,-153.4270220962085,-152.12450434915576,-83.12795415528842
147,-76.02954598449776,-302.0314320497909,-267.64616168970736,-161.0576102801653,-37.0353331669199
148,-89.70271552483797,-295.50111222594563,-273.2072196703232,-93.28650977132187,-122.81903493618731
149,-243.2818783721618,-75.39106729461503,-155.49206045925274,-256.56135970926044,-69.60905688706113
150,-101.82183603405969,-62.65976851808538,-77.00920709696467,-86.68172742332902,-78.81235356091383
151,-125.7549860342172,-223.9222345155193,-100.4377773893592,-234.9132760515498,-168.50375457150028
152,-221.28234384103607,-126.14052777914544,-101.78626479914118,-107.48315217733212,-93.51852863648156
153,-146.72192112962995,-86.23232031575975,-81.22733829435228,-179.84508192736138,-224.45517539290674
154,-212.18446290873607,-82.59956633793111,-125.28353539775534,-73.01765618657365,-249.8723289462673
155,-141.47918768537758,-56.60848145477624,-259.42336401328225,-230.1765713843674,-225.34352336683708
156,-216.6360911973568,-44.53495851897753,-101.89853888246236,-259.4868360799892,-80.01422210090463
157,-310.31317355748973,-68.90404273129863,-227.5239754267621,-91.59879809024844,-245.5120306067433
158,-215.4597142101155,-125.80227449280244,-230.00765352971408,-100.28719999274162,-281.7626647367706
159,-71.88194066282568,-275.44872375760013,-69.77681438790232,-120.04549344398004,-103.0887232910051
160,-86.67932705465591,-64.61647217508929,-105.90222934412732,-60.715720845651575,-252.3757850385212
161,-163.5333532298422,-77.68163822147463,-255.8117693560527,-239.6876709370069,-219.03536132135994
162,-195.234614557154,-147.48109199224933,-263.07441422519673,-90.09474451220782,-37.01199830532994
163,-183.7693884274184,-167.45797711039006,-53.91060688719516,-75.73291801734166,-94.37384075111679
164,-42.62626908804211,-376.3847906753481,-143.487961391687,-76.23530362396913,-86.79566938630592
165,-339.28296032750217,-106.62177116779291,-75.65520438155245,-89.60187374768682,-67.0065628922506
166,-94.39332218358388,-400.4091679036988,-112.10895003304216,-309.3822237315043,-214.73953858860688
167,-126.10356058207334,-358.87271400567784,-275.40386451573363,-200.22586318751792,-67.12740073167674
168,-128.62754161977642,-52.50076655676381,-88.5917638533343,-242.49095992084355,-275.27728645859776
169,-71.63062017903327,-144.35234789474606,-97.25571812821384,-243.2449768132948,-261.55374742371845
170,-52.06137091057347,-147.75522318107642,-89.13380999949408,-245.76116317212325,-35.19615731879887
171,-153.4913866326761,-34.95675713846394,-249.7057787164359,-122.92228718371804,-133.49796712874868
172,-38.62026952938322,-81.31374383254611,-130.3013450865113,-279.285269903946,-100.01015847267502
173,-93.91974100840852,-69.90792014879509,-83.85857907128393,-69.98488532197644,-154.92540781714644
174,-81.12877441939034,-69.00244910231075,-182.75964981481368,-32.19695698633982,-212.07327970219245
175,-64.34088190374258,-64.72525726747992,-243.49841046372072,-68.44602813490049,-73.9256869510714
176,-61.50125168501822,-304.8702328243461,-201.49462114352184,-74.49697396031492,-223.38463389244072
177,-126.1408766714289,-164.26099803410392,-99.61813870292993,-52.90122520300369,-75.70940524555843
178,-66.96038487494525,-50.59044012016855,-89.67193175469376,-125.14694842009952,-82.49970990993702
179,-38.24206175850735,-248.27092348136483,-111.49319673807936,-216.34157411689796,-34.1486956522223
180,-205.67405206678563,-77.95245285264235,-73.54309685770524,-75.57900078604413,-66.25123255193472
181,-185.5154118651139,-258.39418065658015,-153.27407693465386,-96.08212277784278,-240.32462023869306
182,-183.68588560372743,-125.82369859303157,-270.0631194620826,-52.327573628560046,-34.94263389498732
183,-64.89138126595566,-281.60669365233633,-90.72565302142532,-95.17030517216688,-79.43480156998808
184,-162.20949115919487,-93.20660366185994,-83.48468452898442,-35.953490945105216,-80.58656826929412
185,-115.12113376195022,-254.3964347124716,-39.83911743753527,-150.0475448483312,-73.25660681236103
186,-79.7631987701192,-132.1655218456418,-227.0537902897649,-37.90815538353464,-138.34792725581997
187,-280.3494470035332,-220.6059309448385,-194.99409910937692,-78.55130324344225,-243.38567182836007
188,-90.02607963573425,-168.2944418066615,-277.3038477961863,-76.4492057729282,-34.479721562145684
189,-168.3286193040912,-152.22502430036923,-238.26885739067387,-34.160017639201016,-75.54446920681607
190,-200.08484988612943,-68.27847659560261,-96.77594646319776,-186.6786217178348,-166.65900641784003
191,-95.22728849407122,-234.7558316889274,-86.63122309097167,-237.1327597312568,-35.74431202526393
192,-261.4306382138674,-61.75567751058148,-238.9453728171146,-81.31344744902182,-236.44106374683724
193,-235.23916963512409,-110.18987059258414,-80.51737284239545,-289.0197464992912,-76.66327683505754
194,-83.61744763061628,-72.35528181164021,-20.75938961461473,-36.36675943835755,-70.21350740640378
195,-206.3609978998313,-158.99560293707933,-60.4158801942647,-78.87044865331283,-116.53256527366099
196,-340.94506529989616,-47.93877257259642,-96.55242739625469,-41.714341916680496,-204.62029350257052
197,-184.03945426680505,-50.31909430687985,-315.1748964920542,-74.96571083927137,-37.33969876180166
198,-168.30063145736307,-219.06711409353863,-85.14192990915639,-82.32605148734194,-178.9695920582775
199,-170.5553223164248,-205.5766624007296,-212.07281785824188,-72.257723547507,-33.57166961104947
200,-136.30912012702657,-50.14101983916043,-89.60679832218759,-78.6491976384678,-37.67045967183816
201,-211.94438949542985,-65.43583948679554,-221.38861312384324,-237.13088472459813,-158.79905599659386
202,-38.49548698483173,-214.82376971148585,-167.9327055172172,-228.618993658734,-210.42661428558392
203,-201.70189103103783,-84.75370171558662,-61.65248268602026,-124.27174622359368,-216.10453734544043
204,-155.6715744466876,-190.91144509680777,-213.8511758374669,-84.01295949497322,-34.384159538134064
205,-82.60615090111148,-107.7729820135966,-46.42312099866862,-97.8923166054494,-70.5859450117645
206,-194.29033373536603,-78.40706713188034,-91.73979416392449,-70.31555126275327,-64.11656485214806
207,-191.35257348059508,-63.38466631313479,-172.16477499305176,-84.41465313408466,-59.00822006154529
208,-76.97432219475624,-113.21910891508436,-80.35518322092832,-114.39442204874666,-36.537388783687724
209,-69.55723428111986,-216.6414231025608,-78.15257689999531,-247.44058423207355,-102.39802950575617
210,-78.84654879214564,-147.50671222554178,-96.94684809365954,-35.44611432802353,-97.78721012570529
211,-76.59334329917462,-158.33971280404643,-68.3473403779164,-193.6379421911184,-75.23889090639767
212,-157.58156148038475,-234.21612294030712,-76.41630478897349,-77.46960954018385,-79.75069667849583
213,-174.85482868596029,-128.39384110532285,-72.43135685614885,-218.08269536360768,-177.24154724618904
214,-59.70457594568819,-70.94472252213626,-83.9216452397443,-84.7191192535813,-210.10804122147238
215,-69.14323386426645,-86.40664312258758,-71.62716083448134,-78.82153218930014,-37.93796823360629
216,-189.83464123115704,-171.97764331767985,-68.55208334230697,-228.70645760973477,-69.84633775595947
217,-78.62112992918858,-76.1449609049817,-45.30934055566644,-196.7416348818452,-71.16627575337321
218,-191.88302940959792,-81.9434300624081,-73.78821788725932,-78.35031536612854,-167.88924364407913
219,-87.03835974817372,-68.30632974847505,-75.69710551470337,-67.0022453164624,-169.7427693130593
220,-193.31789280254776,-70.17157457184086,-103.58912259559202,-63.83485653160825,-215.49560544063132
221,-176.28427555299146,-107.7616158183984,-61.88635748957751,-56.1401342945704,-40.105498829110196
222,-73.42962230248854,-37.45981367996109,-75.92408097153069,-92.960019808917,-38.79229852577341
223,-94.4065462702662,-231.2683573147247,-213.5998642488546,-83.50712966029724,-38.426346352935994
224,-100.63247514784965,-171.34918545238446,-63.84971244768548,-78.68239417282933,-188.88916765720455
225,-70.34053362219498,-219.5730868682224,-112.73030603365798,-69.58024028689186,-64.44135804101447
226,-76.13750839301133,-89.38906217861988,-69.23165757321154,-15.324028627909357,-36.37115449552737
227,-87.55350086081638,-285.43128815813645,-86.67643439485863,-189.20709906275877,-35.35900666749467
228,-190.8294270419204,-65.48021186950776,-50.48918920690585,-39.09750648416406,-65.57780535018603
229,-42.77007436314393,-68.0576273066892,-239.53233213964648,-74.56465995681623,-63.50267125153904
230,-78.5788217666441,-99.41261399010422,-37.72868974306528,-71.46482997324773,-134.46192800031372
231,-41.25727879026349,-180.83001109158988,-73.39354629632102,-46.90971019053133,-35.81452714649681
232,-38.61475009746162,-66.06978998224218,-43.16305343065898,-168.30122881391156,-198.39346865231565
233,-64.75404518492829,-49.83017745835024,-72.02330184033842,-66.60356003260085,-204.3125964620327
234,-60.87377161498157,-94.7807140609961,-221.3877055889136,-112.03613018223923,-36.143176118595576
235,-107.06770576348286,-30.154355874876245,-159.72837101108342,-34.508568436776486,-38.83688493104995
236,-81.37427412617197,-67.50321643525113,-79.36749976178675,-115.12619035558748,-40.151777213050465
237,-71.2198652633732,-92.24646637158142,-59.921682025870325,-35.51915801012548,-75.48111502931795
238,-189.86469549224336,-67.821581975938,-68.72459186649768,-15.289040245892728,-210.25210199307224
239,-70.96173920049544,-63.77353642249322,-55.34274035018625,-213.1718409253321,-164.62061114021594
240,-181.41339093179505,-42.42057240462843,-64.93882753191673,-160.1519643261991,-34.79269987465445
241,-67.47684101495403,-36.74813913973173,-55.90154180183748,-74.39563079241103,-78.48238197890892
242,-172.7929808970675,-46.64961831258052,-61.26622908885235,-97.55636494974316,-59.83121587268749
243,-70.1578342552124,-130.55068050004996,-68.6852304229075,-71.01700816733663,-153.76367129597168
244,-74.2717921689753,-60.10076174081753,-121.37804614196097,-72.76539726649091,-64.49215182178821
245,-64.07302563496934,-60.41725991735064,-69.60883110293801,-48.50572248723032,-184.9707980090041
246,-69.06586585730213,-53.26260931104918,-70.07159658752047,-76.80570827756036,-75.96869458447225
247,-171.3449548956481,-43.734284652926206,-53.81901700351966,-75.76559791882173,-61.76965145598399
248,-75.82984655669046,-70.30651238530942,-64.24528111683,-66.1886474345258,-142.40810408551195
249,-67.55498628933078,-45.0894914638308,-76.00610297986795,-192.55771012673787,-63.52443116368865
250,-72.46820564710612,-37.50481005066862,-70.62210333001804,-184.22273319780567,-222.47213913721785
251,-89.44294941672769,-35.89884897978487,-61.302602316345,-63.343979201843005,-155.2327162149661
252,-72.61015172478596,-69.67410954616486,-132.50701482976285,-67.00397047694764,-67.46117874684096
253,-72.73783440395201,-104.6421573314844,-87.30960224306588,-36.7672012057,-66.89607370594288
254,-118.440648683575,-60.723491260966576,-69.51101655450611,-79.24700080608278,-33.20769610416633
255,-73.66025845455316,-80.42150354476821,-247.0946228119636,-75.20942762265855,-202.32422035139732
256,-195.5597507574853,-41.20288087711173,-73.94423873204275,-43.339529712559,-67.84863908097857
257,-57.817411240905294,-65.92333645092442,-44.40074743177511,-81.10915241018961,-36.909594469346494
258,-70.3586649715009,-93.61137281794942,-81.91046374678533,-65.49452907061972,-80.01899847479342
259,-60.144208412581776,-50.33801623715389,-89.05474230272671,-53.10264254429126,-140.11713626238114
260,-64.90807786515225,-35.68590694818391,-44.65772888878863,-72.26601722858494,-71.99203178235527
261,-67.89005759126262,-136.8233263061743,-50.87965711397496,-213.03985092008529,-30.63395380291451
262,-66.71798186581029,-216.686257901423,-195.11477899544755,-120.12989429651851,-34.31088473953857
263,-212.0003401504209,-64.89457211605244,-64.83956709979407,-64.31336792401032,-37.149148902255135
264,-76.28562831189902,-40.43306265156571,-53.776053626611386,-45.00599382689357,-62.12142989139902
265,-66.72005638926049,-165.61559911100048,-83.4397463913476,-96.75418622904246,-47.44556152477744
266,-64.77483871391911,-61.66405540999949,-99.80165393107416,-70.16872302545868,-34.39049405523656
267,-77.54190235441365,-87.83396968516738,-67.48202098915844,-39.681978261767874,-70.06878681730241
268,-66.43500501374069,-74.42427434800291,-41.13819677176798,-65.99147238059868,-60.79387180527031
269,-67.39896589719797,-83.74279553801145,-83.32036752402863,-11.478950713669729,-64.40888235357625
270,-70.72145022887429,-229.979224788198,-219.80548955935103,-153.59442610659815,-94.28063499565613
271,-67.23014494640265,-42.52309097348415,-12.263777408038395,-64.92791539967139,-160.59414333869276
272,-45.46046337936956,-66.42402505107577,-73.28031779144519,-106.1110169880836,-185.28516386444767
273,-51.80433476933072,-117.2116264677955,-59.1735341011684,-64.47245753424309,-35.30579803371516
274,-64.34604101151189,-71.4459224926655,-70.28887206328926,-77.1678671970563,-67.88591816948968
275,-179.78890383702102,-81.21548344017751,-165.2150355015546,-70.47457672718421,-41.4783650778712
276,-69.90644206338627,-63.43608917919892,-78.53948912267768,-83.63424149704159,-63.194118896071274
277,-84.04716102309442,-51.72954560678159,-83.19395199823705,-57.075316840003296,-176.93601412378487
278,-34.08118718932015,-77.25473216836548,-60.69784204571289,-65.68910562376838,-189.68335816751505
279,-64.76022692288194,-63.83704932767649,-78.28838082473453,-37.14023679828128,-114.34870156071915
280,-73.38044050756154,-68.16890935352187,-65.45320938576018,-15.06989976112219,-62.55084667457087
281,-69.95690680544106,-63.830578205700576,-63.31277351060224,-65.09934384814508,-73.14690419805243
282,-64.88003495357933,-49.63276331908675,-33.787047891154174,-71.39396311816182,-55.89219994901555
283,-69.69025395637564,-64.03425345668303,-64.96036568020916,-157.12777696754506,-178.78211913626566
284,-195.09736640719305,-86.20384176701306,-66.03198267544497,-12.5025319675899,-68.88561116795327
285,-176.87412478469,-228.1750307616432,-13.56540682137227,-105.26300474689089,-60.91968980496149
286,-179.97942743633106,-33.566702998621004,-213.93028753885952,-174.77303380624676,-69.89474008798048
287,-66.16830992323881,-105.23480034608046,-219.11045830093545,-67.37123559306589,-34.1481128865312
288,-70.96944121371416,-69.13806489063307,-236.02657485692853,-86.24306039339669,-76.47094090895794
289,-62.30978792976967,-39.01318501382832,-231.5002975591352,-59.33533058637671,-61.582802552782724
290,-186.4369348204673,-75.49347022644974,-71.96049255663786,-34.124000250462856,-49.27225280137797
291,-79.31101172753063,-85.12894528598744,-46.53331266395749,-66.86138163332204,-71.5166677867877
292,-92.60119913029835,-71.103547079239,-65.00142981299852,-67.35293184613596,-172.8054484968108
293,-179.78462550913864,-47.17501221753885,-43.89435963318937,-331.3249863671452,-62.84914229193903
294,-55.310258599433006,-77.26245983272005,-64.34737869878902,-69.67237330088918,-187.83322080431847
295,-63.63075114257616,-77.71595040335342,-209.98665972308297,-64.79921616077904,-56.769200469864366
296,-180.65690949623635,-80.44224734177747,-98.13198458924413,-101.902899886029,-35.98332397436215
