step,run_0,run_1,run_2,run_3,run_4
10000,-105.10938020725465,-133.60426432355308,-277.43149852248524,-120.24299878678434,-70.84693196655907
20000,-69.57248525255974,-239.56398819455885,-64.00305076140397,-104.48090909534088,-39.28516302249298
30000,-40.11739798561035,-78.60940108125402,-247.53063613360223,-89.85995256369338,-269.98704334373684
40000,-231.95105709558985,-47.94239350748566,-57.01602649259857,-54.52627481329844,-66.54687716149355
50000,-71.07506259126372,-35.60665166310472,-35.37185088914402,-69.00984293057772,-52.41990257035586
60000,-63.08175341251113,-59.29842449691806,-35.23059798908792,-35.11572237660634,-35.468281629095905
70000,-61.354228681846,-69.40628742927512,-56.7780410313613,-53.14873131094231,-30.25251680145168
80000,-33.30608433120414,-30.10802004700109,-70.85542180322443,-46.390284693712495,-57.144709836973405
90000,-52.36945092610769,-56.44650187769011,-80.85950287574894,-59.75991155393013,-49.3839117869771
100000,-52.67398156072069,-53.44662921670445,-11.829323684848577,-41.78793227641523,-29.695723967281438
110000,-41.87157867533129,-42.493206606343946,-47.682737675928735,-33.97576583192556,-10.866381374859426
120000,-35.20839002295164,-52.27783763423764,-51.245151927513874,-42.02078690053433,-32.16465286637658
130000,-45.25354023323891,-40.76643516169507,-38.844595778722045,-51.435984602568176,-46.82356267672564
140000,-33.855801217940964,-50.09673627469694,-29.447828408923176,-43.0266531390736,-32.10733283792483
150000,-46.938182193105206,-48.69751648081873,-51.916453176779086,-50.89244714401962,-36.657431112848364
160000,-40.624936327704745,-47.20186105939781,-53.05227195652547,-41.915823878251445,-42.73084281555265
170000,-28.989863097335416,-43.02454362121168,-49.94725767011786,-51.93620024091645,-49.054425101360714
180000,-32.163785572267734,-31.87153888247684,-36.989777272499865,-31.754151487458486,-10.807844914261072
190000,-31.67995689665192,-45.337820812488346,-43.32302532549676,-51.95041154194521,-42.39478552756185
200000,-9.683427538701167,-44.32366186771181,-35.942255493486975,-48.04637887916161,-29.088532688536258
210000,-32.08833393326216,-45.224930633541874,-47.78094288727646,-34.842809510026896,-32.984327500903206
220000,-33.64285379009869,-9.75257630632554,-47.72133923505663,-48.87766382814044,-29.559228968911032
230000,-52.44783950021183,-29.61253556052239,-33.016055693682134,-12.620143815096494,-9.304480061630036
240000,-33.56966682546099,-37.74194658102661,-36.329572103,-35.4563279199107,-10.117020310520536
250000,-47.510743612068296,-42.21053751952936,-28.157288921955907,-43.58364237769023,-41.64361896200043
260000,-52.29386412892275,-46.32118515435933,-10.490296068285536,-33.828871220745306,-9.89421916536043
270000,-48.115986379290014,-44.92589784126572,-47.06602299517309,-42.59058921494061,-42.6682839368926
280000,-46.25929831506751,-30.43704654803951,-46.99148847889701,-34.15223483361671,-48.75350449111747
290000,-34.32383491925347,-43.145771944689415,-48.98540611275894,-12.358098238980348,-43.9598673208874
300000,-36.01681122032605,-11.80139058483908,-34.08827926457257,-49.582290539743006,-20.799055300404326
310000,-50.41844256184545,-30.78998271283365,-34.77270279356468,-42.45046130076416,-9.284173819494034
320000,-10.007985034027683,-45.88161590653769,-33.98206218216092,-32.58478988061151,-32.09959194276659
330000,-48.91921694907703,-25.014008297031552,-34.05443680786962,-36.824744848604624,-31.511233045833222
340000,-34.46854070706274,-20.78232157102593,-29.28233657950588,-49.92775656310685,-42.757890268967415
350000,-31.405093797726625,-46.12526357974588,-27.911350364348912,-44.16581770432094,-24.86794078045045
360000,-44.39219547239814,-44.66653989767501,-50.31743917991055,-48.72285415271079,-41.961370560956205
370000,-31.80621356723528,-47.19749218831693,-32.86139022206468,-32.71052142354618,-33.0657935877276
380000,-32.93594566554728,-44.23670064106548,-32.56338210727132,-32.88347385606428,-31.437690408158247
390000,-33.27220085123,-12.24021875274452,-29.61646136418993,-50.12632683532423,-9.439768962935435
400000,-45.23669983856568,-11.255794419823411,-44.486466677491705,-33.85137083387363,-31.3015038496523
410000,-50.22099188326051,-43.70568167668726,-46.81398417726929,-42.5256507288871,-34.74463424404772
420000,-34.16144578729458,-42.26669684711112,-48.10560860956396,-34.524281371009195,-34.449110543219746
430000,-32.90022761284179,-11.395534650703253,-30.806855156451363,-48.45883631524009,-9.279521014601615
440000,-44.28070928029325,-31.33653101780905,-33.34616313385068,-42.43895099337986,-10.969947152356799
450000,-33.38499951488951,-8.885324439162758,-31.54764314798321,-43.01699574562754,-43.67033822067209
460000,-47.204232757716085,-45.822330164981935,-36.12559980860174,-46.93879626475308,-48.59611315822893
470000,-45.07162642734263,-33.58585658095919,-30.644990822159528,-43.457811709206695,-20.708734594267824
480000,-33.872371153337475,-45.346829507135936,-34.659402464401204,-48.57957796601412,-34.17792543694145
490000,-33.916050183212626,-46.07687691287379,-32.89958258327871,-46.72794139315755,-31.945083677374413
