step,run_0,run_1,run_2
740000,-67.22978117619074,-45.12723623612968,-52.093362700133795
750000,-55.51339661015229,-45.45161335914072,-52.728973984386
760000,-67.76335509523156,-56.26817055746124,-54.33137582548369
770000,-66.87024124015582,-45.407245598863305,-54.39513833970399
780000,-46.28878145083721,-45.10332919772563,-42.94178197437812
790000,-55.44755004377141,-58.16999576892201,-54.360065775030705
800000,-44.28065211867031,-54.05360691074803,-46.32401091973672
810000,-65.96096398685759,-54.056294428027,-49.63386692223436
820000,-46.250141198937264,-53.67136944581526,-59.739998570729945
830000,-46.68339905837489,-48.17507152739313,-53.98972027267631
840000,-42.51520959379688,-58.42751779235416,-51.56844301413973
850000,-65.2707065518484,-50.6955459780058,-54.195779325718014
860000,-66.07168548946674,-48.12623641158876,-43.37926005300317
870000,-49.24060177580917,-45.41838186134758,-41.33962973172568
880000,-70.14521371972418,-45.55302011778363,-43.08316908215382
890000,-46.27238092488891,-48.05761326250486,-41.25010024205868
900000,-41.90219938548803,-56.34665807386196,-57.42980879768938
910000,-65.46139209352101,-58.50271842976688,-54.17478054899541
920000,-55.897115440035606,-45.66851969408516,-58.75548131066782
930000,-42.33461765821859,-40.7629941417004,-43.495060212621
940000,-42.19351586280551,-45.64812082004298,-50.636191013645714
950000,-45.69679909234935,-48.156365006200296,-44.855417710495985
960000,-71.18026251869357,-48.73886695586391,-43.67627535718955
970000,-45.57619801205452,-44.3439459643885,-44.904589067039126
980000,-71.06728119519919,-54.134043172755966,-43.939538866070755
990000,-66.28470436774722,-59.007060156986334,-45.25739513527149
