step,run_0,run_1,run_2,run_3,run_4
10000,-102.8049119684548,-80.75351401557148,-115.51560625623912,-89.68477161465972,-69.66257600954161
20000,-270.58157994231334,-107.25244244266936,-267.0564956788461,-66.87277481115812,-319.23985963326544
30000,-26.11623321589409,-33.212806209726104,-84.850032785662,-106.62038765847927,-265.6976063889089
40000,-63.18371533344535,-60.29055999359282,-230.93131686021263,-40.82092597333665,-65.88919708817428
50000,-29.88309035077505,-37.16982128670829,-32.97637390420685,-68.23879946688842,-51.13354969158941
60000,-29.0849452218953,-31.93883078375471,-209.2718061401717,-40.47957288192786,-60.55030044795787
70000,-28.646054761875604,-28.661073666036867,-38.6498726856569,-41.25897021304943,-52.48791155822852
80000,-63.17469244800392,-49.972536691097,-218.36701974665388,-53.09444300601633,-37.878302240467875
90000,-54.62053345759903,-57.09240165309615,-55.955235642737165,-59.12870882288647,-60.619360457672855
100000,-69.11984401636201,-48.1137646153062,-55.05663236342954,-32.11962805594031,-50.14963024373537
110000,-68.73150603148915,-46.21305694556084,-83.46176976608788,-56.53411840777582,-59.98343713810655
120000,-51.93580483846958,-31.52942197326839,-33.69674243658126,-40.55891724518233,-51.55512430757985
130000,-27.79635789904897,-29.640758114329376,-35.9002755788423,-53.74657950085876,-60.62494473932964
140000,-62.53611041833581,-55.234144226744846,-49.3178874530143,-54.75381433984558,-9.492351965623193
150000,-27.37426073608622,-43.25739807444505,-50.67656651920885,-53.988065093984176,-60.639281927126454
160000,-36.29116900549458,-28.48227961495815,-48.98506759845092,-38.66274142379108,-38.829863122280926
170000,-60.887440642004975,-47.67237447818958,-36.91988753854565,-33.13502361797228,-34.870818071312335
180000,-61.0522886714118,-28.033013384044693,-28.55936378369437,-56.56092245990059,-39.03875669109132
190000,-37.954638185429424,-53.10699814566371,-152.434570391679,-50.98448061558285,-35.23022812054751
200000,-40.30260762394676,-27.9105327817415,-176.74892580031403,-29.80415797632656,-51.02160415163304
210000,-51.62878697741736,-27.56078839857197,-38.00568646326578,-51.05203069949376,-35.38436752871177
220000,-32.894781790583146,-49.48668458749421,-199.2762992717165,-47.45914114372879,-51.97257111821836
230000,-48.56617963172333,-40.84049436211818,-35.36803425796924,-37.75286222766053,-26.62257199959936
240000,-60.05600356218747,-41.70941060008073,-31.199460932752665,-55.86365958212646,-188.46003203136013
250000,-207.0949055587818,-42.7045789765729,-52.82066054661398,-42.03954810514375,-28.213205296619385
260000,-45.70876192835426,-50.02428344524155,-34.07000021201974,-54.24675529721458,-42.38967867906265
270000,-195.7595857624306,-39.0429642838232,-52.68537507603554,-53.53100531834862,-49.529600164279685
280000,-40.33515463350215,-32.39133909432431,-58.22192469984129,-28.48846661954897,-23.636602154716744
290000,-36.197005835044,-30.112114094575887,-53.4062276695688,-46.761085286237474,-50.10914256106446
300000,-34.55396281906127,-40.36333597154847,-38.025203871233465,-32.11056228071772,-34.60874993304403
310000,-225.02438789180044,-30.85885910428822,-32.97520916130285,-53.79129217963089,-37.52668802247237
320000,-73.13251234189453,-31.972883097837347,-38.45684117772816,-42.40460925366868,-53.59660963647825
330000,-34.52457938103235,-51.53837123731728,-124.19058902164883,-28.548826693892256,-34.76518450596794
340000,-49.8978390574983,-46.58226645238515,-33.51229534674788,-52.52846102230255,-60.62733191347193
350000,-35.71382346491282,-43.2104170683382,-52.01238575919388,-36.025960777164926,-60.632831381698296
360000,-37.11170353242965,-50.84321493885404,-32.89287322844086,-47.53016394872248,-60.64091291016079
370000,-68.25030418998597,-48.398940804807495,-64.6697336328822,-41.99968686875013,-23.6167752135847
380000,-245.42617695366977,-31.70875430385296,-119.5566831346892,-53.94191328750128,-60.636304235560125
390000,-71.27231286173696,-51.22454771604717,-168.7892500884968,-46.40627476587943,-196.39350071837146
400000,-47.33557903717478,-26.716143430748364,-175.88992487530834,-51.95549063124133,-60.616954829069165
410000,-33.2458500870015,-40.91257847677405,-32.323004123867136,-53.12574625425785,-40.37229387327025
420000,-36.90731896292061,-32.07729585850078,-34.826512905389244,-47.610076529865104,-44.930487217748265
430000,-47.11378236242709,-45.077458759011165,-35.92322201980758,-47.35709431971584,-23.3945080443285
440000,-53.69632561438075,-45.94068914682889,-101.61777872590852,-47.76472002374254,-60.615862173611994
450000,-51.33592761313949,-49.5643614671318,-28.937495351835263,-38.63934556558184,-33.7442049128255
460000,-35.19408537616124,-45.67410463241414,-50.56315625059301,-51.41620091104743,-40.717396979334204
470000,-65.75841313677,-32.278768184617874,-100.35404694073394,-30.870760648322,-33.42880373761166
480000,-33.27055980129818,-49.96047275850566,-52.28702791373512,-48.80097584383974,-49.54255904881248
490000,-31.47532961201948,-54.21050385828531,-140.00621295627164,-31.122526571443885,-42.365403860629144
500000,-35.40047637060195,-47.02374648207091,-101.71911374153775,-47.47999556338208,-50.49683603197212
510000,-32.55875823447774,-44.54154588420313,-53.21018834411346,-33.70457278468862,-32.89018327664485
520000,-45.53659763158949,-45.49668417054546,-28.12257911494762,-26.062126827721578,-7.770988148427092
530000,-31.782981822560544,-44.81533404151863,-47.88157022800887,-31.48547209466174,-60.615862173611994
540000,-51.55989786738338,-27.723520063166603,-46.916957450511006,-51.04550937278694,-43.55010780303135
