step,run_0,run_1,run_2
2048,-0.0045045427745208,0.000737512554042,-0.003754682431463152
4096,-0.0020632636500522,-0.0033749732305295,0.0030608770612161607
6144,0.0033384507871232,-0.0019549108576029,-0.00021037458209320902
8192,0.0022049125225748,-0.0021472971013281,0.0012323174101766198
10240,0.0010085712710861,-0.0021419375785626,0.0018997986509930343
12288,-0.003107995117898,-0.0004961435799486,-0.001981506764423102
14336,-0.0031487696163821,0.0018624016025569,-0.0025218964117811994
16384,-0.0079131115635391,-0.0063247364509152,0.002937686670338735
18432,-0.0054135993006639,0.0064873926574364,-0.00036919143167324364
20480,0.0007182768371421,0.0048451572947669,-0.009015088516753167
22528,0.0006462628429289,-0.0014008565573021,-0.006424773490289226
24576,-0.0040181375690735,-0.0050101593020372,0.0001504345564171672
26624,-0.0045233597338665,-0.0040138535565347,-0.008426733082160354
28672,-0.0034691150212893,-0.0029323570313863,-0.011064930295106024
30720,-0.0038527706405147,-0.001894865965005,-0.006875342040439136
32768,0.0026294368057278,-0.0014726188383065,-0.002858150939573534
34816,-0.0030553103075362,-0.0039846752828452,-0.005685287388041615
36864,-0.0060357655747793,-0.0005684186879079,-0.0028305219719186427
38912,-0.0056476922967704,-0.0053369862202089,-0.004166367906145751
40960,-0.010526966972975,-0.0042379462975077,-0.000986911152722314
43008,-0.0032376247458159,-0.0041381134244147,0.009466057171812281
45056,0.0040921799314673,-3.988460521213711e-05,-0.002375676215160638
47104,0.0031390176853165,-0.0030213595746317,-0.0004998196382075548
49152,-0.0061506079742684,-0.0074645403889007,-0.0019507342571159826
51200,-0.0032426755118649,0.0012301028968067,-0.00037342530849855394
53248,-0.0041452808713074,-0.0007890421140473,0.00021087760105729104
55296,0.0009422644652659,-0.0021488282829523,-0.007664275448769331
57344,-0.0001450695039238,-0.0062762695306446,0.004327567969448864
59392,0.0004931837436743,-0.0025043300818651,-0.004011739062843844
61440,-0.0028671900421613,-0.0002938546822406,-0.006288892053999007
63488,-0.0018127842340618,0.0009508813614957,0.0058580932847689835
65536,-0.0081975453504128,-0.002963255951181,-0.00516276562702842
67584,-0.0055033266777172,-0.0021177517715841,-0.014138163317693398
69632,-0.0026161974587012,-0.0036069772089831,-0.006441149098100141
71680,0.004929207234818,0.004391701586428,-0.003992858852143399
73728,-0.0156162763072643,0.0012633664708118,-0.006692859559552744
75776,-0.0047317249700427,-0.0037245380313834,0.0019402894075028598
77824,-0.0115922520519234,-0.000254267748096,-0.00435847608896438
79872,-0.0026272399874869,0.0011151995393447,-0.001466283097397536
81920,0.0015956323099089,-0.0008578675740864,-0.0024660132883582266
83968,0.0003371911065187,-0.0083916869363747,-0.0021587871306110173
86016,-0.0053675609698984,0.0028666338941548,-0.002950660779606551
88064,-0.0041664652875624,-0.0036641977610997,-0.004949292962555774
90112,-0.0048480007972102,-0.0004171471809968,0.002684288180898875
92160,-0.003386432735715,-0.0037459018523804,0.003662829229142517
94208,-0.0064464869559742,0.0002945314103271,0.0035994080768432467
96256,-0.0070062917598988,-0.0027233397355303,-0.0024257510784082116
98304,0.0029475440183887,-0.005275126430206,-0.004951178561896086
100352,0.000393118604552,-0.0043727306823711,0.0005986730102449656
102400,-0.0040160188829759,-0.0012326505966484,-0.001420561462873593
104448,-0.0005439207830931,-0.0003421569010242,0.0018804544408340008
106496,-0.0007915228838101,0.0027177992393262,-0.0011288730544038116
108544,0.0002532538288505,-0.0005443375965114,-0.0034418258263031022
110592,-0.007072623091517,-0.0014435577089898,-0.003979555252590217
112640,-0.001186411420349,-0.000736400092137,-0.0006551548663992435
114688,-0.0032969545107334,-0.000333374144975,-0.001438493636669591
116736,-0.0021270509110763,0.0013296882098075,0.0013967881997814402
118784,-0.002122188481735,-0.0033806027320679,0.00045237065642140807
120832,-0.0001799171674065,-0.0018316895177122,-0.0008536815585102886
122880,-0.0009669934457633,0.0020396242674905,-0.0013966443249955774
124928,0.0001702840891084,-0.0009583187580574,-0.004927354061510414
126976,0.0013396437425399,-0.0017846859496785,0.0006379176513291896
129024,-0.0026535899669397,0.0068735965702217,-0.002166835113894194
131072,-0.0010645785194355,-0.0019364978943485,-7.334353285841644e-05
133120,-0.0043946752790361,-0.0041702746559167,-0.004997736835503019
135168,-0.0023361056752037,9.633296285755932e-05,-0.0026143422641325743
137216,-0.0030743004026589,-0.003223076777067,0.004116661043372005
139264,-0.0048783147009089,-0.0009405247605172,-0.0033810247346991672
141312,-0.0042612444842234,6.249226862564683e-06,-0.0005977795750368387
143360,0.002264382719295,0.00016948072589,-0.005289394216379151
145408,-0.0002793762017972,0.0014401459193322,0.0006796067231334746
147456,-0.0006593211495783,-0.0026705336407758,-0.0020072071114555
149504,-8.339144696947187e-05,-0.0047661113174399,-0.004341086919885129
151552,-0.001141258131247,0.0023557209147838,-0.0022225232736673207
153600,-0.0025074032892007,0.0014400482294149,-0.00012879136484116315
155648,0.0025303131580585,0.0026508633280172,-0.0017469674174208194
157696,0.0046461823163554,-0.0013999298651469,0.0008362080086953938
159744,-0.0009961295232642,-0.0010640456632245,-0.003986964531941339
161792,0.0006672357092611,0.0003328843915369,0.003010874800384045
163840,-0.002920135797467,0.002488983652438,-0.0007378474692814052
165888,0.0058442479756195,-0.0023696049873251,0.0007014246919425204
167936,0.0001803288119845,0.0003893586690537,-0.0007467969378922134
169984,-0.0030662409844808,0.0003681596426758,-0.0007291132671525702
172032,-7.740752771496772e-05,-0.0001398941327352,2.306175301782787e-05
174080,0.0010995621225447,-0.0008618274005129,-0.0021334823861252515
176128,-0.0006104524305555,0.000455250730738,-0.0006590458855498582
178176,-0.0001798423676518,0.000180829828605,-0.0015348309883847834
180224,0.0033878481743158,-0.0018390881974482,-0.0014840705262031406
182272,-0.0003428386524319,-0.0004262083559297,0.002191083756042644
184320,-0.0003466911177383,0.0019547033123672,-0.002343689545523375
