episode,run_0,run_1,run_2
72,-121.80207153496542,-218.3107437824519,-123.54190273502576
73,-124.86988069491676,-222.59403424854443,-122.36592713259213
74,-144.0096154682325,-222.4098970351328,-150.49110641234088
75,-125.36671407891464,-242.76096256988583,-168.46311994687596
76,-123.0238324078248,-247.0320615834773,-137.0738403375775
77,-136.93395043232314,-241.88102581377785,-115.7423490060413
78,-196.22720012173647,-208.40849606453264,-122.3009679433488
79,-135.1782730117176,-216.94222758047556,-125.0340912720806
80,-148.92956410952067,-195.48439354497512,-113.74753392328105
81,-135.9775465773811,-155.66910302264012,-113.62416547304053
82,-126.70240839938664,-181.3185874568381,-130.9337667793283
83,-132.5817806073499,-163.27275160947687,-124.41014939572769
84,-141.40261085423757,-184.6219640423292,-127.26392253294782
85,-149.42562737792747,-170.5116263327189,-149.30225945000052
86,-238.22889498975132,-178.58287031042818,-118.45369057698042
87,-229.17289426688177,-195.8566523576903,-163.34036042233907
88,-174.2942333340316,-201.0596351931728,-131.34764115063828
89,-145.87202909245713,-160.63773598024648,-133.85541831159395
90,-175.00393871723685,-180.96526798564884,-112.48078323628629
91,-156.46764239662173,-146.86074715857694,-121.58557104771634
92,-119.38381136844224,-135.12680650411082,-125.63125573656646
93,-193.62131090049087,-171.06148943342262,-136.29851136939158
94,-225.3699048491003,-167.3340856491258,-120.65351187930406
95,-157.4130676744281,-130.89490994117463,-121.34075961446614
96,-130.8379897418344,-112.25936166885676,-125.7693539491616
97,-165.97700610431284,-149.05430231053876,-117.91728563440901
98,-153.70925709546196,-139.35936174646702,-154.4227618505933
99,-159.86867440336624,-116.112331835747,-122.36675995669097
100,-192.71448398545843,-135.69043153167593,-117.70413663763337
101,-178.73888846273195,-116.86703735126196,-117.2239281734033
102,-136.88034181526564,-107.69513332457213,-135.2828230792191
103,-173.0724239324603,-103.4870753254935,-134.58116375608864
104,-220.4502265872852,-126.65694534066864,-114.06811456650715
105,-116.89394572961442,-200.830335592484,-121.32261467153114
106,-120.06755067709476,-204.6028543540059,-117.30177840491213
107,-120.38981386581835,-107.13023850603012,-128.13758764229658
108,-112.15400677245954,-104.67129911168468,-147.37386152617782
109,-161.99993711867808,-120.38812565046152,-128.9072462790405
110,-157.29724660900246,-118.64641700070662,-132.69851216624582
111,-144.73639797249473,-118.14118687852348,-115.63040924707856
112,-146.92987492077748,-97.3543206363959,-149.35931217758343
113,-129.27625066307857,-132.56510252548452,-174.73196811034498
114,-150.43818143427944,-139.6157088894883,-133.90700719242255
115,-129.7330592823901,-106.31696587998884,-141.5521220280782
116,-164.55536956716566,-114.29412613786305,-118.09867946228684
117,-164.8565347529189,-120.17421926415987,-127.80969368950072
118,-160.92104871690594,-111.54464031953202,-122.83124965933675
119,-216.22200142889187,-101.51781031695036,-122.49394620998098
120,-216.4336359733984,-107.44197567237688,-129.87717152871784
121,-181.6865884820754,-138.35327609733008,-158.3187391387733
122,-208.9376234382887,-104.60245630059777,-114.15025384468804
123,-228.34226918582945,-119.0290995913992,-113.15044634917993
124,-115.6361803920361,-97.86527292683672,-177.01247624027678
125,-252.8040339899355,-120.62029258418552,-115.1084477864114
126,-231.1371006617628,-196.8189429953852,-149.0104181752224
127,-134.34930442816005,-174.4576771218361,-137.2798911737047
128,-252.2954713450007,-115.73334999686335,-203.02398861485443
129,-139.4452911639981,-117.18345825838264,-119.60451377992528
130,-201.1737075525189,-103.8143323253652,-114.31849550242406
131,-139.272224223285,-99.34842298714138,-115.32158294265764
132,-184.79343535349912,-116.27801471947174,-154.36656978326894
133,-130.80632487460903,-111.4467461448196,-187.98984581344527
134,-136.7299196937016,-123.55994805938089,-126.1056651425439
135,-212.86313980562704,-100.94032600971636,-131.01421336544718
136,-201.25034683832644,-102.17249823115093,-128.7042273266723
137,-146.61471528800269,-106.36724132047352,-118.28095590677854
138,-174.5726012276955,-105.0686347910379,-121.7184223139887
139,-133.63631857561373,-109.99652847274422,-119.71322031413419
140,-133.46662653243715,-101.7004917199725,-120.56520628327675
141,-269.3442015851348,-102.89584012189688,-120.5223531642372
142,-140.54404275731684,-99.08247730408868,-121.51828792675335
143,-119.76364560617262,-101.04814201660665,-115.57416612516667
144,-167.1092854417114,-120.43988973554396,-138.2521535924382
145,-125.02011848650412,-101.54563107963546,-132.00772503077317
146,-146.26900833732705,-107.65757056059516,-206.67307777902369
147,-225.64410970771,-119.09583954881344,-112.18592277298231
148,-108.899673805672,-105.21540967001964,-129.41662506309862
149,-168.74504909403657,-141.2237338292628,-126.96656597551748
150,-196.07522172316035,-115.45685031411873,-119.15448871323802
151,-183.5108895002747,-111.40055015047416,-119.37976294657969
152,-230.06342646667943,-92.8886880206411,-125.82150958661676
153,-123.09659610649008,-83.95794007112343,-122.58948902145954
154,-127.61808271712448,-86.32151032879558,-122.11012440082106
155,-141.54339899621183,-105.4965944719966,-135.89206735383016
156,-191.2340049038351,-146.7486958137608,-116.29195693318158
157,-164.37520600386543,-116.81694077514776,-130.59546505035274
158,-157.5357913391543,-99.5399554434171,-123.87517497090988
159,-143.2646910727764,-128.21672901608056,-132.9321089848657
160,-199.4367732667914,-144.3362439130261,-150.20214269628718
161,-135.2655958693116,-124.50582010186966,-201.37782280224317
162,-153.4522068593467,-165.0777926444079,-124.9040973116207
163,-140.6620001452213,-149.5424172252113,-113.24616172594146
164,-148.94676447998245,-104.66226834298654,-146.37980661471443
165,-133.57076863671895,-80.51874862083652,-161.1952211449913
166,-169.62679337931314,-83.35537989834567,-116.75841596664357
167,-154.17254681612917,-189.2992482832529,-155.72386401922816
168,-151.67337227524104,-162.40046448436237,-147.48355979417565
169,-159.3407282389295,-85.94123972547325,-230.72049111487496
170,-193.5771451517672,-90.71027215628736,-200.52299602526222
171,-125.3642532137665,-91.31165846966914,-157.81319178332564
172,-184.72598974474064,-91.72443129925344,-147.14833039281848
173,-148.82388491580997,-89.59049121580532,-208.1287844997409
174,-116.95499655341516,-117.18883556934183,-144.71027423389643
175,-138.90254429394284,-84.26621585107148,-197.82707723318634
176,-219.48406862634232,-85.39207936898556,-216.86456216964686
177,-121.62483059112826,-160.19236172510307,-177.5431669207572
178,-133.23927612515968,-99.0981548956707,-191.77213195323048
179,-148.42181133878745,-92.79389692154356,-256.06724729179973
180,-130.2295478344535,-186.92904018263857,-170.37307261153666
181,-167.51765493590796,-88.16466597206391,-244.91768214744832
182,-158.37678181560682,-89.37426732456429,-158.9173118979545
183,-125.4972751569196,-145.08522227056028,-157.38368027760495
184,-139.2157613519271,-111.17925817306669,-156.3023159314936
185,-167.84625431108026,-85.66815424198299,-146.1578095374829
186,-203.0939739448785,-105.89025699394648,-124.43965835363674
187,-118.70482874772154,-156.71708063162728,-170.4440640776695
188,-191.16839580525635,-105.45454359310683,-188.2371991342631
189,-195.8837459413415,-96.5026312155878,-140.0828161020738
190,-136.86228053806744,-84.94969583614363,-280.76166813471855
191,-152.95005830825016,-88.48774253124995,-189.4072626077171
192,-105.12661011801704,-140.89252939634738,-199.50189364879134
193,-104.46122119581638,-139.77165901591988,-186.7214679216509
194,-172.9682160778138,-83.40803142758405,-155.082400763216
195,-207.6053246009448,-97.11727270220098,-161.959533715739
196,-138.29463344473223,-101.4208823295157,-247.4550059153159
197,-204.3218201612704,-87.76416726431063,-198.81833623461324
198,-125.82415162613556,-175.3031258769957,-157.85326727190454
199,-128.5660426867567,-83.81262955352592,-134.07201252775252
200,-107.99890584895547,-131.8469221745883,-227.36893833395754
201,-135.96942620291145,-87.26343574470265,-208.91419123951238
202,-138.96855587127865,-84.1459941476203,-148.2542193046553
203,-163.52081761124705,-99.54046802930692,-141.3120697873021
204,-123.48652086105176,-98.18213951295658,-167.42316363295973
205,-111.8854747792751,-89.6981933289049,-131.61631676102866
206,-161.7037436200715,-198.70397423374936,-147.6169566668101
207,-123.5396130954294,-90.78791412096147,-148.44458217603255
208,-148.5890508834129,-139.37542851898417,-93.55347591563918
209,-95.8916826164005,-84.50359048245038,-147.89473101537683
210,-176.64901362592278,-92.66544154315622,-181.7626915095663
211,-95.03129415650383,-127.91100971780688,-160.98184229991702
212,-114.79591311107568,-96.46179203533552,-141.98226339800925
213,-120.9203157538933,-93.6495837028804,-146.91977218803981
214,-119.4005755259366,-89.95279884627728,-166.5506111818484
215,-110.97495047604822,-186.5664047692108,-141.3276472047311
216,-128.59140135192234,-156.72379633138831,-122.17992306986169
217,-103.82997529730189,-82.9343119475801,-141.9009447632295
218,-107.42973427518136,-78.63589442129688,-191.00066558936135
219,-125.1852388577262,-139.56511560726068,-128.0101266811109
220,-115.52240115579744,-85.63606211441981,-137.61802691658886
221,-101.17619531566656,-131.98110927468838,-114.46637735500296
222,-106.3867715951728,-126.63481132187808,-123.44203460627145
223,-187.17768877860456,-79.13908945410282,-118.5834252678945
224,-122.63433680624776,-77.41736742436719,-132.81972525699024
225,-185.73842236320505,-91.3227008540524,-127.07619722688383
226,-161.74149517994766,-71.97689361157931,-197.12159306963838
227,-112.2996088121628,-74.87123475240024,-89.99655966541451
228,-149.06082507116565,-77.69728706028432,-144.75677842293175
229,-110.15487032304245,-78.47815870274461,-154.03832607848463
230,-101.14873560188764,-87.42504508096387,-125.0373540152013
231,-104.72017119273272,-80.30862969167202,-119.13795133906038
232,-98.7683294434856,-121.0844242898222,-205.03910323703326
233,-109.57411726057944,-164.2359598858059,-130.56722290731472
234,-118.79370391837404,-95.27766219616925,-115.79584997369253
235,-93.5226788091814,-83.96149438715238,-104.0451468992975
236,-119.10502293747771,-109.3499452834984,-128.28480736917194
237,-175.32487749704575,-79.72841124867955,-190.2470522786951
238,-114.08682439244612,-85.37846856014696,-108.00820114229184
239,-95.88712751130647,-95.98763077058028,-173.8265110029884
240,-97.26208826373592,-87.88284224692497,-99.33401067234281
241,-98.58637696022568,-76.4095139213018,-88.50619586173812
242,-92.38118339780485,-77.74753586285377,-106.90399469558409
243,-109.56383674362606,-83.50161368270244,-123.46362851719937
244,-105.69047925100838,-78.02190903350322,-96.79695398470321
245,-98.84346847939908,-76.13372448791333,-102.81086468967167
246,-98.22895846606389,-70.65954900428093,-119.10461385242547
247,-92.009058380955,-130.4543429921706,-94.78341179911467
248,-97.20475716029462,-71.49719541001714,-115.4817887825347
249,-77.92794031246187,-66.1648476260158,-106.73296736938144
250,-80.8749852728388,-144.91415596458043,-118.12336974907856
251,-87.45162752790573,-124.7116644902345,-141.11512634870263
252,-79.77812975508559,-70.05679782945705,-102.3101111982578
253,-73.31192724552952,-66.63482827730157,-100.30800244904022
254,-78.17873697283278,-70.07895234800161,-93.08063088302856
255,-145.49874299682608,-112.29698156235676,-111.56732775243296
256,-113.21484646797173,-76.07597631146125,-164.87859952949458
257,-159.3522863062798,-150.64933745989808,-91.92581823982214
258,-72.05305863719876,-77.56153513920479,-90.68546362148145
259,-83.4711336043121,-119.04787528375564,-93.65722663615095
260,-83.48890028311394,-170.17104055261547,-84.55526894873485
261,-78.0952558075862,-73.62716549111332,-100.30694267171559
262,-80.97036069439827,-72.42240334210513,-81.62639924458331
263,-91.0734605299489,-80.29049891164084,-108.70677738047867
264,-97.19820144820686,-70.48372490634685,-76.80533768690908
265,-85.0174693097925,-81.49403693008266,-133.0327374965666
266,-80.69497406052702,-74.43080786589397,-77.86546189982508
267,-136.45738313318253,-72.39329373889214,-95.6357578545891
268,-74.9133434521712,-69.04549166462704,-87.26263085995103
269,-111.31746616190848,-158.09524089262112,-91.55455313624985
270,-76.1410973579916,-75.85938866264107,-86.03551494624683
271,-81.64729475838256,-78.08063111184049,-85.36290036857692
272,-80.45452752357993,-112.79504842059116,-78.71877848517023
273,-82.33490263590495,-75.74809188995621,-77.88477901760861
274,-79.15778765071526,-70.01135706148354,-93.66761035848296
275,-79.50709679044549,-118.4421445565156,-85.17366000945947
276,-82.26464819055707,-76.74326620201361,-73.93209216624399
277,-82.15768163334714,-78.13975361413276,-159.83008433162226
278,-82.43507078874903,-74.08464221420499,-126.55433454449994
279,-84.54624166887429,-86.19744871008417,-72.88445603544278
280,-76.80633682930053,-70.98745827078977,-73.47077425093407
281,-100.7675746727136,-86.2484042921068,-78.90351873064668
282,-84.12549496535235,-133.62870407457098,-90.28031109401414
283,-83.53008368627616,-89.4263120330701,-140.15993658318703
284,-79.8344735810547,-85.9909805118496,-80.98197972488332
285,-77.79121016488833,-69.09771483494713,-170.56900261440242
286,-75.52082031601748,-85.10132948365343,-76.57870468453532
287,-73.25180911921808,-76.91441239786852,-83.29332829735793
288,-71.8160589042957,-75.54491497601951,-87.7319737363521
289,-74.46620548846967,-67.41014199937969,-91.0733364415854
290,-70.77416746197873,-114.75499771402328,-90.84022483175436
291,-82.36605891682991,-63.97879595706831,-96.38141248348992
292,-112.08680030846286,-75.09030195536893,-122.57529019044848
293,-71.69419127997402,-68.86977075711168,-107.97082701499656
294,-65.72410347432802,-91.13051791065598,-150.50674417744443
295,-79.55200046329085,-159.68297337181164,-94.18100236418779
296,-64.49212240376688,-93.3511236843038,-88.07535394793749
297,-75.91529967449439,-67.38323300707187,-73.63312953410421
298,-72.31016102730872,-93.43683250399778,-86.5996708403287
299,-63.42648544712381,-65.0007710326787,-81.72605969810735
300,-74.31145682114837,-78.76858804138726,-127.1143548589906
301,-67.33915287156519,-113.14013941040228,-71.29693495712371
302,-61.06746154920384,-72.19054915747506,-139.00739782898412
303,-70.1753300977913,-74.66129956100531,-149.40394373823506
304,-61.664341003577846,-142.6966855805718,-74.30692003370112
305,-67.33948673820852,-152.64616534134117,-81.11494864571348
306,-64.066931270774,-75.22728151942958,-78.62651546515251
307,-53.42854412771873,-68.71148339314894,-84.18723750776991
308,-63.200222643569326,-122.47348442901658,-78.36986200499607
309,-60.40919229981852,-117.02705310995944,-128.65798416781402
310,-62.54328679678476,-133.54013167119578,-95.32867183171727
311,-129.70177282877646,-120.07341753498056,-83.88266430972266
312,-52.08911477770793,-114.04657590058852,-94.61099601421553
313,-113.83949749474812,-73.95577232215422,-91.49078718357177
314,-127.45364083213369,-69.3756478237609,-77.86358723380724
315,-120.45243852138636,-73.85218810435519,-84.25854068920601
316,-116.55052314755218,-76.98458592267608,-73.92746179385432
317,-109.91558271413368,-143.676770605183,-87.9657437919594
318,-58.61394678135914,-79.93445169228524,-70.04377440130504
319,-110.09440251753472,-83.87413655000258,-73.23410827802033
320,-106.86769767340596,-76.07059791528646,-74.20635025037876
321,-56.47998360837341,-83.01469010002195,-67.81115908415173
322,-108.46141941539022,-86.70064437551424,-149.62692360691312
323,-131.57784051853625,-137.04773999001827,-67.83366844960612
324,-126.58465989500624,-71.16526357683068,-75.65634175455185
325,-61.98069393323096,-87.17292111083457,-66.56697650488233
326,-65.21124308689888,-66.58606911033871,-66.02155506461852
327,-51.83580276467453,-163.09955572448305,-79.94667949955006
328,-123.14375313833597,-69.95773290003541,-70.62726460459595
329,-56.968629726076415,-65.44012938017734,-80.0482590080561
330,-60.67343132895211,-84.36343190627878,-66.80983316326069
331,-138.9000293266423,-88.0597832106464,-63.76146503435943
332,-111.66522675045157,-74.79529624698527,-107.79253160334011
333,-117.71145323010988,-82.7607889709017,-150.27628625612488
334,-58.345737177872856,-89.73652881024898,-62.190926111967364
335,-58.100428448047545,-88.60907911941484,-106.77108582882333
336,-67.72372877397966,-66.87614749250669,-135.99384586616867
337,-65.29573159328366,-153.1904379367715,-164.68506685682996
338,-69.04080256569651,-66.29181445345523,-75.04685291061506
339,-77.95106590640192,-138.54023629431697,-108.47896752164922
340,-64.49087705432662,-98.38140505433456,-73.64428144759252
341,-64.20607436385868,-115.08015528006322,-110.7715254356464
342,-59.53939159112309,-69.79576406234722,-68.55406271344323
343,-73.34166666695947,-74.0512023066241,-66.08363680013726
344,-59.803282074109525,-130.8685813771531,-70.73967069962085
345,-113.940596411352,-72.27415872752377,-115.16988311692788
346,-64.21723973036434,-69.00225174094906,-111.29714115673357
347,-118.6388600615496,-66.06955735121564,-69.7418686038953
348,-123.51426591401116,-163.29281660868114,-88.81563975262497
349,-62.84743129451724,-114.723208862682,-71.12170234510828
350,-118.05374876300246,-78.87064218263598,-73.16529956696527
351,-67.59356287065437,-80.51077489876117,-72.01843216568577
352,-63.45501421167027,-70.56412062485501,-70.90131373010664
353,-63.07622952539169,-78.23576902993992,-69.66640014149577
354,-68.3414890319928,-67.16205780018906,-89.39365400486454
355,-108.9836155127272,-114.77633259685636,-68.89945009457624
356,-65.75089111608953,-68.55643124210465,-70.5237004183041
357,-68.60257609412079,-66.81074841034639,-80.40875871355591
358,-66.03043132752815,-71.9137399558308,-76.81912345711655
359,-109.87941743531384,-69.23330316092263,-80.5778823690453
360,-67.25079343302794,-157.7096506709832,-75.55785903422131
361,-108.5060211037449,-84.49576413746651,-75.5563155177138
362,-142.20997280082275,-70.81748985694111,-84.71910569643484
363,-107.77409735403867,-113.75584882180134,-74.85404395262911
364,-73.94496075171351,-117.25996117180796,-72.839379975621
365,-68.10179068410167,-70.72540167576194,-82.92852203907259
366,-168.6786231061496,-69.26997614446235,-70.90860809164735
367,-63.11223970899546,-69.03030308232378,-75.99072380890757
368,-68.62742201614337,-72.98840909396051,-66.96295040042234
369,-69.35130748551028,-67.51897084433729,-69.8279226296362
370,-69.19664632652454,-152.9145569263959,-90.25726354252379
371,-71.58643615559603,-77.38338998096098,-66.10992312249715
372,-68.97819182077095,-181.2884116241057,-116.45987505630406
373,-67.44559047402142,-70.68706802795012,-111.06469007998496
374,-67.94302659306285,-78.8351149948843,-63.65891249290491
375,-111.31867605419238,-169.2746956254889,-61.20698391742015
376,-110.58816968660364,-68.65744922898138,-108.21328086520923
377,-116.70524344723964,-122.4699587513183,-110.22894050470694
378,-62.333870219981016,-126.6577220808169,-72.23059648330454
379,-62.27672954804737,-70.16725286916257,-57.9704188781845
380,-63.96272103804182,-86.46569882610233,-66.0420675320143
381,-116.76721429240892,-87.6483480485376,-62.701842464893154
382,-59.80362874237576,-77.62324779081824,-60.9133046273437
383,-60.27254774182716,-77.65695127444411,-61.6398821421975
384,-59.12140073894914,-86.7946625689633,-65.1628756699015
385,-110.67853209369218,-166.36924416837098,-155.0945200313994
386,-111.98550116261362,-74.81148252347909,-62.881446037890406
387,-61.83862984531213,-69.1339374918954,-109.6147515031983
388,-67.4098786263293,-72.5904474389219,-144.9209877716967
389,-56.91283482003488,-135.4805904057421,-64.89578516306324
390,-149.7859538873663,-76.39187495377277,-68.36514475293156
391,-113.5545543718676,-114.37171017753631,-62.137480650428145
392,-159.60159950551304,-74.99650273305762,-66.8747772250847
393,-70.1102684295631,-76.06465572470027,-74.60310155238105
394,-126.74554059328848,-78.7351221993687,-56.348898950869845
395,-66.60108163167497,-103.17844913522498,-71.31905454210468
396,-70.27026895962771,-114.67387856546048,-63.48900916857024
397,-74.21407584782763,-75.45005737629053,-166.10922166085075
398,-115.27355680790738,-116.65578420341603,-63.61052811779204
399,-78.61948597191024,-108.89002117686124,-66.43799836985399
400,-68.17668792975579,-119.95320443667828,-58.65746233226286
401,-78.68523825238796,-80.33812204848121,-67.6442899111347
402,-76.22022631798643,-75.68719824148747,-118.92684486184625
403,-113.23452040062308,-179.04836405343983,-66.1766277122535
404,-166.0828949327584,-109.86023542574384,-67.8352922059776
405,-68.15969282946902,-96.24777304031586,-68.09260059622095
406,-82.7075755452696,-72.44364183940442,-112.97797890859134
407,-117.06416088604452,-115.92438477299798,-59.45320353507777
408,-110.65385591426056,-74.05943820653526,-62.75780673069604
409,-72.09790103053867,-93.47822649481408,-66.00760391055921
410,-80.96256505330464,-89.39270992207206,-73.02125167370396
411,-123.14865135579676,-84.17368564111692,-66.69715180388097
412,-73.72638790971085,-92.44518992121696,-62.76156784361226
413,-75.65703744440917,-124.88214006450862,-70.641924889766
414,-74.30201567455377,-108.79784694595,-71.84899690516602
415,-70.27918970839801,-141.87424526667576,-145.0322469328301
416,-84.82250395939744,-115.1201356976712,-70.85951977371563
417,-71.73200745675285,-74.21538342799636,-65.78076470935075
418,-81.33825586792136,-93.92140790088705,-64.18364082599908
419,-72.51593886396755,-96.54985188389274,-75.96605467980037
420,-78.666701016597,-76.59010119524895,-111.6690995934855
421,-74.94355436300594,-78.31239889004733,-66.47160198982219
422,-81.63686946596403,-102.87165449219036,-60.94934167118061
423,-125.7255923498028,-146.9684617064961,-118.98116058677059
424,-110.68840048415392,-164.01839117280375,-111.96602037100367
425,-81.71309223943041,-86.76533146476183,-75.98716279055132
426,-70.08190029684516,-164.94666471271245,-66.4122462829139
427,-91.8271021116653,-117.82095926247284,-67.44078423693992
428,-70.14329168205867,-75.52418575206286,-70.41421852994844
429,-156.70207972661626,-106.98389784171772,-112.53326339738426
430,-75.90243318900941,-147.84136498381193,-66.23472371249571
431,-106.57704474783078,-167.43948609928134,-69.96550323055068
432,-90.46166991715629,-168.31788129121566,-61.618040020856725
433,-75.18338126024112,-126.3616182016702,-85.85063952071152
434,-131.2761239802869,-85.19087997282402,-79.59382715787447
435,-73.55827669411468,-125.90280989073888,-62.99091260644637
436,-110.1166625458071,-85.1722007652606,-175.91416593012457
437,-74.39644739636704,-160.07502804623837,-67.2536199112009
438,-110.9630381989013,-99.41662640138502,-67.23197027587628
439,-72.68924936737646,-145.39317590654667,-74.97785084135617
440,-87.97946620733507,-136.02220657454012,-67.5495236220053
441,-157.76755511774576,-77.99269711142387,-72.57495522959208
442,-123.47019662662348,-137.19111247980695,-82.43082062674586
443,-140.9813388890822,-88.19268806867078,-138.76448456379887
444,-66.54525951405667,-80.85371788860007,-153.5652258864839
445,-110.21634981998506,-130.88662136827972,-71.98471176269015
446,-77.97389502158795,-135.51381307337982,-137.54660112981236
447,-160.66046931297,-182.49598815970305,-74.03171980815307
448,-170.57008188492262,-96.87597414196566,-140.6331313164377
449,-75.97486897886611,-96.86593070340952,-68.40134071872055
450,-131.26612786373047,-125.10677179663313,-55.49868783474971
451,-73.55155644608006,-98.0641310838248,-83.03472061273557
452,-74.91145296474745,-96.94067782268525,-89.81753973569957
453,-85.2446487828806,-67.70832568182827,-87.01671450570527
454,-78.93801550395919,-113.60637034438275,-73.56472772533097
455,-71.63372993647916,-177.25827468399257,-76.0028896999968
456,-89.76261521668212,-166.66648611635796,-130.49911014019162
457,-72.46100542512052,-83.92075334992823,-77.17168460194787
458,-102.1045832278271,-104.72788285613537,-86.12666790394188
459,-79.70474144602973,-116.70865237181611,-85.16388428441446
460,-96.21329752456948,-113.44297268686816,-87.1708178843775
461,-156.39705460404446,-91.74969919936696,-81.603315409918
462,-83.907302853824,-116.87770472282097,-88.92076243284451
463,-77.54442073595666,-141.67512714162322,-78.59071534416229
464,-76.27052588661543,-94.46329754512294,-86.49625789841319
465,-114.5139595922703,-78.14832304328165,-135.2987478621774
466,-78.17420679251141,-74.67355441690981,-67.76483016686619
467,-80.43705644721835,-97.99291277937844,-75.40355320121915
468,-82.46397935693432,-103.08067649877115,-67.23906348773798
469,-81.49783251258248,-174.9431243710794,-68.21644547470493
470,-117.87026430554504,-122.49732984453084,-72.85572466289392
471,-77.99703870564345,-178.0560741030606,-74.5980510037886
472,-78.18099394037338,-122.07298855436008,-86.40742813867115
473,-77.1945657116686,-172.6514625436734,-76.74452192473323
474,-64.95906157208431,-188.1989690336727,-65.17073526520466
475,-141.48350558113955,-103.73483497432684,-113.57207223381542
476,-73.40509288295586,-156.6181542853241,-72.69654456076157
477,-108.9663336890804,-100.26235115285536,-62.267734480421616
478,-72.17148305975401,-118.5466389697039,-73.7978854819088
479,-76.01599334085034,-174.89813005479647,-63.85004794393981
480,-120.83859040243256,-172.79155687382985,-113.36827053182665
481,-81.94922480095856,-159.78565220289906,-110.84284546724753
