step,run_0,run_1,run_2
2048,0.0109054696396924,0.007473935035523,0.0150314798229374
4096,0.0048189200053457,0.0080780450138263,0.011521738069131971
6144,0.014046671485994,0.0181576571776531,0.006201316602528095
8192,0.0039895816415082,0.0079879191005602,0.01269593762117438
10240,0.0080918948922771,0.0146295896847732,0.014630192943150178
12288,0.0080294018436688,0.0144807122764177,0.010323424980742856
14336,0.0089859351224731,0.0123641842743381,0.0069530538574326785
16384,0.0077947175188455,0.0209390874486416,0.011085326358443125
18432,0.0097022293135523,0.0069001200667116,0.00535870129824616
20480,0.0095531271304935,0.0139885769167449,0.006603648705640808
22528,0.0124224775237962,0.0124772597686387,0.00524409813224338
24576,0.0060063157172407,0.0050201178586576,0.006514997023623436
26624,0.0083276561403181,0.0076858277956489,0.00738280865480192
28672,0.0083736081898678,0.0121624844614416,0.01301640757592395
30720,0.0090038220223505,0.0102383531222585,0.014699376479256898
32768,0.0159076578100211,0.0079032751498743,0.005971019418211654
34816,0.0071260339405853,0.0040976248448714,0.007142195012420416
36864,0.0089556089544203,0.0042487642669584,0.007306653645355254
38912,0.0126294829533435,0.008770693547558,0.008060557796852663
40960,0.0097669529903214,0.0142413638241123,0.016991733596660195
43008,0.0144197085639461,0.0069832998618949,0.017555499577429145
45056,0.026810396782821,0.0046196730283554,0.014357622724492102
47104,0.0137884749681688,0.0103513504785951,0.00739375181728974
49152,0.0025476554757915,0.0148280476336367,0.006351053097750992
51200,0.0062206779548432,0.0037915817345492,0.01581964316428639
53248,0.00724759484292,0.0036686545063275,0.005184012558311224
55296,0.0105082876165397,0.0015921404992695,0.02272970658959821
57344,0.0139285307086538,0.0071610161103308,0.010024620604235679
59392,0.0096388547273818,0.0027160979167092,0.004582115728408098
61440,0.0152600950968917,0.0052421644504647,0.004762614105129614
63488,0.0041333358734846,0.0076034664467442,0.012108707730658353
65536,0.0159049774927552,0.0064466207579243,0.007041315495735034
67584,0.0160440073523204,0.0168080167553853,0.021674524463014676
