episode,run_0,run_1,run_2
298,-79.63699311439254,-76.94385874764487,-72.1694019438973
299,-35.491479463656354,-40.85189903535627,-33.78887178829892
300,-63.54162339041712,-94.15888828165112,-29.731084734345426
301,-76.64589631759986,-87.80380460270956,-71.08197533089037
302,-32.1664746467397,-72.80113017173764,-69.48578435432898
303,-87.16372084411366,-66.1697898399981,-104.0508402191863
304,-163.87980387480496,-69.00638480288018,-66.84701074685015
305,-87.82222628758532,-47.650958891809765,-151.42207807001415
306,-32.73072721830707,-109.30264137891864,-68.36872014996729
307,-68.13941983875317,-88.31246025619589,-77.01723499610381
308,-68.00472605451407,-52.66598709767605,-60.394334208174975
309,-68.80158748575029,-70.25001606780822,-65.78715867487153
310,-35.671012012103624,-113.4353006370006,-58.43002635030946
311,-38.51957750420765,-68.92821349248086,-154.50028160267289
312,-88.19128764215552,-42.01152898798891,-67.03989222434936
313,-66.49010207328777,-68.92677817014243,-68.6028970880904
314,-74.458525048902,-50.03899948426068,-212.28414527400872
315,-77.17204054178296,-192.0341241989399,-71.92635403737046
316,-66.44449897825916,-67.44444652213114,-183.99996286614322
317,-38.526884762486574,-70.07125027873572,-74.31561094984411
318,-69.2937476153379,-135.55582180760337,-177.9832237477141
319,-48.56320556841632,-80.23826867002447,-111.71140871311222
320,-79.84878040160247,-45.40643986019831,-76.1528364019866
321,-51.64611644262307,-42.15446894083096,-104.02527113670013
322,-102.99925308989364,-71.81963675733277,-88.48018502756035
323,-68.48444320242312,-94.18000097617036,-154.1641286956146
324,-69.94049149640911,-78.67556784360151,-82.84999785996106
325,-81.02919197273181,-81.92002358951999,-82.94370990925538
326,-110.41321743013243,-122.23305418009312,-160.47157983043655
327,-62.80477322757422,-43.36507898882864,-75.6711456264386
328,-57.573371771228594,-43.26386158272329,-63.34294459451321
329,-110.68846119094373,-84.74556071895033,-37.221271287097466
330,-52.260252072977394,-46.31838134373543,-65.23207393643054
331,-79.76945654232004,-77.20116353235976,-89.65766873885077
332,-76.76078611173344,-47.755031768156925,-32.05005510015076
333,-48.062393057319696,-46.66113163108631,-128.67148046123543
334,-33.663669255398375,-119.22611264500904,-167.69381161699798
335,-73.31968328225368,-81.31639731688752,-73.24119975015563
336,-76.61253854248693,-67.14575160360326,-104.86442743610068
337,-49.33363386823916,-115.53581316425692,-168.9355592145968
338,-76.20143543672948,-134.36118307811608,-79.2212560767362
339,-33.302084542001225,-126.48965941121752,-71.31057539493875
340,-53.59017502741359,-119.48788742879805,-73.12103653530707
341,-102.4892891131478,-83.69611787513428,-68.21974846626684
342,-64.58335942297293,-34.08136966090658,-38.40803023194357
343,-76.67947955078733,-117.20417713319895,-72.27324819570359
344,-35.09299574424594,-48.074875513235085,-38.97023129695251
345,-42.093105630748894,-76.14626478788257,-33.32259470327399
346,-65.41371129074444,-78.39837221252975,-134.3541045834213
347,-68.09054550733788,-72.98987084137921,-96.81577123720835
348,-73.3822318581618,-64.71125104866718,-62.07958674154166
349,-55.0612700269665,-79.05033350697593,-49.37589437055121
350,-63.15829921556933,-67.92647330426993,-101.84886442444686
351,-70.68435376589117,-49.845829886851874,-79.83445583727331
352,-64.21877674695783,-66.85108591102062,-65.40857818638659
353,-59.636165928112845,-87.80404157890442,-37.411510003600995
354,-67.44085499879344,-45.83001733414451,-71.2722361427065
355,-38.33569863075731,-71.45250691698435,-82.43190407362059
356,-37.34295487445293,-71.66789740451193,-210.42917248736515
357,-66.80917248154101,-60.38315949176205,-70.37487699204006
358,-68.58884098081481,-49.43187757788392,-64.65023762465648
359,-65.1507429118642,-89.60930400624204,-65.95028933880434
360,-32.09702078220251,-45.48085376601894,-78.54782322359233
361,-67.69477118631445,-47.85711050503487,-72.92986498045332
362,-31.488950062793624,-37.236677562860606,-41.62609134103492
363,-74.12435321656389,-38.19406383414207,-79.75931563886678
364,-43.43291643411281,-74.9538511498036,-81.98513942421809
365,-43.68815329748274,-35.979494505875,-75.86066026761219
366,-69.57307315198335,-118.4015374078266,-66.5294043780832
367,-113.0011067027485,-61.86096698234653,-101.46812825227477
368,-52.028767267121566,-92.55117769944805,-77.19284668851742
369,-67.20024524508386,-41.10443723977422,-127.28736398604983
370,-76.52275269243734,-127.74400130871926,-78.32837914715856
371,-72.81816168408,-68.0658415961793,-33.74242092416547
372,-35.286016692224685,-113.50234675888098,-32.714684712515336
373,-72.83046982045778,-73.1120751217563,-75.78270235822244
374,-66.71415984128373,-89.1223449988531,-61.34125236782232
375,-63.7442785222849,-41.97423536937321,-80.95457591013465
376,-40.81734316615496,-144.9492266682402,-84.97109502613631
377,-32.95588041849855,-39.09158994998828,-73.33356417208608
378,-72.5864867721914,-119.91663198151927,-64.15484752588874
379,-72.36740198487719,-34.29282326848813,-189.40296287101575
380,-39.17035506917796,-48.49385993330338,-69.39541224937899
381,-68.47379191066022,-73.8328531352171,-36.707731296213105
382,-75.7514562632521,-44.78140255545927,-66.34450820044245
383,-68.72519977541822,-41.24373221871752,-57.80700501916847
384,-75.49663760908123,-43.39141197252589,-70.5352638080668
385,-37.88422050159943,-69.40751914760489,-123.68165255504724
386,-41.14677312158674,-41.667179929639246,-41.512979175918915
387,-88.13717278787037,-70.11317925697013,-125.50167520280426
388,-74.02167313284521,-105.43793506390544,-80.11662173567497
389,-67.542841605606,-32.410017197792875,-70.4434917238715
390,-69.63010197480025,-38.92987863842836,-43.53360394583697
391,-51.14675142519062,-33.99792094674405,-72.85891117491957
392,-40.49340270540793,-60.348017416743765,-63.063129199740615
393,-47.003896018810295,-79.0996087514701,-69.30235626276098
394,-74.76345827414465,-65.52819030779119,-126.0432495655802
395,-67.96637219758875,-75.46455912359582,-63.357286330430114
396,-47.61657515568923,-35.80406036571768,-51.0198661678031
397,-35.076635800004205,-84.39536761399248,-66.71172586526235
398,-53.96452941848823,-81.96268926086088,-62.7009939182316
399,-69.09023416082994,-67.85629413794533,-50.64421520659259
400,-73.55614161231365,-49.43355232687132,-59.442180716066844
401,-76.9318595891139,-75.58239956092899,-71.71317007020077
402,-98.14216265986065,-13.413859080978474,-45.17660018796139
403,-65.963834383754,-54.69316460141475,-65.00947299200627
404,-32.45118787725974,-66.96746384635523,-79.56242590363439
405,-51.741245049369965,-108.45196025073687,-76.09100989184861
406,-37.66074114477424,-81.26363691104075,-64.29616012674484
407,-35.006772598357784,-68.10982809968766,-54.48484049544165
408,-48.01787497681804,-44.84656683043262,-40.33191082178048
409,-41.26423485012879,-35.78973957155888,-71.98297688579991
410,-78.08718979170786,-71.87915758290727,-49.523422636259895
411,-69.02988544511945,-43.19366359043549,-41.35545191173571
412,-74.83319838618408,-63.52258976757465,-39.845390049207566
413,-33.71876298156478,-68.30167216391173,-42.36017635572575
414,-36.47591650578735,-65.20595420763689,-63.601422018512324
415,-71.2588221207887,-38.42164291901516,-62.99935868040829
416,-70.9170897168631,-65.6306256136085,-62.49856745075099
417,-68.72841621463498,-34.659403045486336,-66.74806005493728
418,-62.77690652634894,-37.14119504305764,-35.13573052046327
419,-36.00355056613381,-68.66251974197621,-34.796563488490456
420,-71.00192898908043,-70.42110203630797,-72.44070916998922
421,-66.46314075414907,-32.980874416786136,-58.023329936425995
422,-69.5690347276535,-75.75748914211212,-75.5348983301603
423,-22.936386488023512,-68.54521147456104,-59.78353289175635
424,-66.72585019243779,-67.57311283512804,-37.41159387082526
425,-67.44552382835978,-43.81572616834832,-101.85377089919156
426,-32.977545218948386,-74.57370173500377,-40.31867845943384
427,-90.88830414504932,-48.66573959433556,-127.71984716865104
428,-71.99216765642653,-83.80961666682349,-63.17768830835971
429,-75.2697732938508,-69.53232037680095,-66.47683992809222
430,-68.69691953658297,-45.46253210822509,-63.96884354015225
431,-53.67677843914444,-38.81324447866989,-70.91763095143816
432,-60.49096584907101,-17.53887155560608,-93.10109706114804
433,-95.5189338355036,-79.04966047544943,-63.064251613058005
434,-70.20943500217402,-65.7577416902614,-80.28600495590496
435,-70.08695259629664,-33.17480179012493,-31.285056353144853
436,-41.75284197777972,-62.286922862349854,-12.792776893631624
437,-33.0034029292335,-66.45340357638207,-63.573307091763766
438,-72.5325504382686,-66.60486693992382,-84.6119816991098
439,-49.31220896115373,-65.8967793862652,-32.81241172919475
440,-35.75101517186606,-38.30822912284136,-40.9591228672511
441,-47.32572362429498,-65.89530891938728,-65.39627681151048
442,-40.44896128747332,-74.91182272826681,-33.87938581803745
443,-46.26426206297192,-74.55561665766842,-36.04707299526181
444,-64.19448500299325,-64.63701993705472,-39.17961342365636
445,-31.296103940206123,-69.99132183551362,-64.06506947180347
446,-70.07149558993294,-69.02096539086506,-66.52537576051921
