episode,run_0,run_1,run_2,run_3,run_4
38,-46.702642650232,-86.19285110854439,-97.08241163350051,-79.6794708770557,-65.68984207041191
39,-176.92171832062584,-122.38919551385844,-47.10232816249581,-201.8874669628937,-163.47852330448302
40,-122.85186425034502,-73.10612773496763,-135.10184479438433,-63.02544958453225,-98.58346744081925
41,-85.73906831098294,-130.71179229622797,-63.69603978434796,-48.59877260629494,-101.62399037413454
42,-81.42049788205415,-53.476706251721694,-56.72832498653104,-122.88725578752184,-115.34437597374594
43,-57.76175043941389,-75.74450481023763,-114.7863385694793,-95.98259790033184,-71.57761503773081
44,-90.89237761549865,-81.19127376548772,-120.29597711495263,-134.31141523895758,-180.73986859406025
45,-119.04321386713866,-100.1696911682159,-112.77248736053856,-105.21814076876883,-44.73377179001884
46,-134.2752870264258,-112.17699771902645,-71.75401702858805,-69.23477409598667,-75.93374834300622
47,-46.21301095834323,-66.67343018097465,-68.67661184503808,-96.5460088351069,-69.90930263134608
48,-74.06000668352755,-60.49528465854012,-91.0765191101032,-89.07542938862811,-118.59409615025088
49,-76.85807471137373,-57.929855891733936,-120.14950548034044,-54.7253500179965,-49.086517786849065
50,-72.3443880673749,-62.48603120245655,-45.50467335560256,-86.63024205306274,-97.57015242273553
51,-53.57832713022872,-58.35807219347391,-92.55307469890072,-82.7425489265261,-96.6034219515447
52,-49.79164905863979,-66.07699783333263,-72.03065115747259,-133.1932342882309,-218.61831348316812
53,-86.62194582948771,-86.19094101711542,-59.44581061025503,-160.1431062602761,-46.885706363190494
54,-138.02567174219183,-140.4871652727949,-143.74262933090958,-44.61184033141264,-85.59935149104365
55,-58.09539457675873,-92.4301170850913,-140.45045104656185,-69.02643737381621,-90.95790970648918
56,-153.86477322085756,-94.79813384857034,-109.43301050935172,-56.442207737101015,-74.49536660767892
57,-81.78592460466882,-119.55658342907098,-165.49364512219867,-72.30548378367122,-65.07910861583184
58,-141.7420652375494,-80.00393570062845,-217.37587442190969,-86.40202868374159,-70.811402388985
59,-83.17155220585472,-98.27877113403044,-97.38189403809092,-96.1330525058545,-106.9423309960226
60,-90.31008801117696,-89.96807972744406,-80.92994433940422,-101.99712429566938,-93.50007806260137
61,-114.2042587212331,-71.29926444263545,-304.99644433793725,-138.01249253509795,-110.32396128375731
62,-55.47650525859081,-80.07125143430802,-66.85127314102822,-45.78827507602215,-70.44811348425432
63,-55.90203171794669,-90.41941152829033,-48.2561847786077,-67.46761180691067,-179.49491367791157
64,-95.22161676552469,-95.15434285308018,-65.52005505615095,-70.71928734616675,-197.5634379880579
65,-103.84916629483618,-88.48429745920767,-92.83787350500546,-52.9124394146276,-105.86851585881458
66,-91.83362736187352,-150.7581594739315,-141.046644964011,-57.38255615585659,-100.15271451155476
67,-72.55098533486017,-123.91332425360464,-90.7800464755806,-52.16782321138493,-54.84179611896712
68,-87.68604650878035,-68.21568521708754,-72.58125157431535,-85.81109790442011,-79.18998603949335
69,-45.61940740748804,-82.57773171915886,-178.26781568805836,-85.33953625204728,-50.17241851535742
70,-68.58328830584124,-74.78817962649921,-78.45856349460745,-51.26001198583448,-66.03005691022605
71,-83.55227357538864,-68.48559341183648,-57.6938585732279,-57.85246891961376,-116.77521978756252
72,-64.5251275030525,-97.80200908925386,-92.31168658499972,-80.01132573066249,-115.49589893812265
73,-116.33584281483768,-83.77550712183597,-142.42562923298172,-79.61980700128808,-154.93391526808736
74,-70.61255084784025,-107.09610999860224,-106.37983155102329,-82.25526747717468,-71.18944999672956
75,-262.3123865519226,-182.5367185976226,-126.20126967776748,-108.13816695685162,-69.6137435847654
76,-85.21917643295266,-86.69223119125536,-154.07753154687623,-49.13438257834248,-83.71147256811341
77,-98.0221340228568,-96.55588605077855,-81.67306041257515,-78.37089150753367,-80.60353011616773
78,-71.34394905555122,-84.81533689446911,-83.04202933582623,-79.49142066912452,-148.1194063792144
79,-66.43979627374412,-148.96631926840314,-50.3980957439604,-100.47059880744725,-72.0638389712453
80,-111.19534057184676,-69.16138813310899,-108.71141116719052,-45.54514925778856,-80.18226853000235
81,-232.9207431348932,-134.77074082910184,-65.86176502305275,-134.75969644199796,-51.617062157901
82,-93.14566346387473,-110.56282366505027,-69.73870449754449,-83.78171879481323,-54.513105151839085
83,-105.5039475401273,-134.0482070785777,-91.50643878087944,-127.25024309009297,-84.66913780379132
84,-129.89394910423954,-134.04668484460652,-83.66161704629033,-84.27448888755178,-84.49359849918886
85,-127.9258462360499,-108.730595093125,-48.6824075218356,-86.9930886121009,-91.71190263206813
86,-55.142566634517614,-84.6083431199879,-86.2549741310844,-141.84935172577966,-49.512604673222356
87,-117.52984304536966,-82.82175838002476,-82.90467644951754,-92.72583974106584,-67.54489694436185
88,-96.64369229142248,-82.11501921035077,-63.73188916176032,-61.73580453114711,-81.1137723025297
89,-75.76839827975897,-242.52825483913952,-185.8409675491215,-77.23031896152972,-55.32148130432175
90,-125.6386457414086,-264.4575000702225,-137.62065951954278,-94.36870293522855,-121.31509869038675
91,-103.27624676636871,-66.52081812005864,-103.26584666413304,-46.24127732103335,-86.13104703772902
92,-154.1970147810435,-95.11342751331364,-133.75113931262447,-96.3055159144026,-67.40951144902719
93,-53.443535622417215,-55.98535707218349,-113.1985151223674,-68.38360367086406,-113.21989783615925
94,-71.67166338723018,-57.753009009347785,-55.94327442357603,-113.342171874043,-88.05123637709812
95,-74.41044641355342,-101.00345473476528,-112.90923375846134,-54.20097785135509,-103.08801684861123
96,-185.24692421249588,-101.07099034299247,-67.10999481506687,-81.17302821712832,-110.16552126447097
97,-63.05752146179023,-71.14549035534588,-67.09847021557313,-121.92025110751536,-194.3693186156516
98,-128.94708834832318,-83.00557648220702,-78.66024472349025,-89.08180080296601,-103.75652923367744
99,-103.98482905116596,-211.5938578703281,-141.70361565589832,-69.810739005892,-87.77737939106578
100,-96.17591908477226,-83.85716546627415,-138.0307625441894,-100.8316670378318,-97.34384611385269
101,-88.1247467416807,-80.44239700096333,-123.425634527915,-242.18425207099315,-169.7703374108349
102,-94.2234982160956,-73.86396701407625,-92.95137565002464,-133.02308688013142,-118.37759219934671
103,-74.21703804088345,-71.7719729573413,-153.1638565533295,-135.64799794937412,-78.41598603079198
104,-70.54527993456443,-132.1844915004935,-86.3916508306708,-62.918997508288655,-78.46328445358225
105,-63.80278352464912,-90.46224647806476,-92.46192129638509,-71.04138860003005,-72.32978115190907
106,-176.86319459675514,-59.37639007620353,-70.23766970080678,-77.6054336968338,-54.45280219186836
107,-57.61036373396904,-127.64251472405503,-56.68361219443071,-73.66546529771709,-93.29229948787241
108,-69.50924377677603,-123.24231662109392,-111.5369001592465,-87.25223326686294,-73.26954593425549
109,-83.66660932301733,-101.2729242002762,-199.01749229715392,-78.8423594709423,-102.55048384614327
110,-82.34889731047029,-91.12556540633328,-87.19858032166216,-105.23172568296648,-218.674763441705
111,-77.80333596397533,-125.82536101201478,-86.54660100045021,-50.37318177157492,-55.1276196294862
112,-57.9275373554149,-124.5225621252154,-99.07661752815048,-78.45753201079498,-109.32281881486398
113,-87.25214804705384,-157.3241379314497,-77.40363984105198,-124.59804858414384,-218.44792643082556
114,-75.82053275135723,-301.42599397077726,-101.77929561945308,-101.73362936017092,-44.87430872388016
115,-104.81521507584716,-122.89496938961906,-68.02456424139602,-132.66503197234985,-90.92564072621826
116,-63.18227002432222,-67.2295482534051,-46.39919055623483,-65.71308901289048,-234.84386863169487
117,-110.09672944469222,-285.3397903555033,-90.6931636505938,-85.56687559632323,-106.59350472760667
118,-151.70181516489026,-81.70517216109226,-71.68357851096938,-111.29453660095682,-62.88255849962991
119,-93.14476985386533,-250.1359340924608,-194.768455616714,-159.0664685972621,-82.28873041487503
120,-46.93497869264385,-71.83560062476249,-223.6026899845805,-111.79855130034797,-69.24509558915858
121,-67.20688784446064,-154.48946978772165,-182.3109041965602,-121.2293064968704,-52.74512826081249
122,-301.4058318881512,-207.79720965285344,-29.09712504466653,-71.27407006015973,-59.96240691169331
123,-66.3940962547866,-106.75033790991364,-106.4702849834456,-116.45921691730112,-101.88313618303596
124,-84.10451420005963,-65.56668422228975,-117.93088429544288,-120.887684256779,-74.46755799215414
125,-106.29861891835466,-124.26301628033858,-50.92110901620343,-125.60989393656268,-121.0982336195157
126,-70.07028388306591,-122.43063140636971,-79.57257774502139,-63.61547778582073,-44.18018287209722
127,-55.399740644506,-169.05685682827976,-98.57899411526888,-89.55717097896309,-66.85979550081873
128,-225.6881341924981,-270.6278876141697,-167.46365382371337,-91.42244934721872,-129.26601023855838
129,-57.56677806644403,-52.54798770301939,-251.79435868476867,-241.2420831012052,-74.10914823915488
130,-95.4844674698224,-77.27096529311224,-86.14600391617873,-46.73918477151884,-51.301915812074284
131,-105.71608857869252,-95.17644753837985,-93.04216514025188,-78.48133278225995,-90.00030711642228
132,-73.67602595894375,-104.6715154247103,-132.27785100991542,-292.3937367980575,-267.016067729792
133,-92.02324490154412,-190.06062359634183,-278.0255376952552,-37.37187581963416,-76.7239921761244
134,-99.18917606190226,-122.63917766255142,-90.11796938929764,-181.29098593267344,-140.09356590365712
135,-83.73572915993113,-46.230949301740765,-76.6626108743855,-121.06771604768733,-105.27963427667689
136,-75.20055064622707,-80.17527181718464,-72.29892131081704,-60.37487880387937,-169.5215662459367
137,-82.78302874154068,-369.0782310343141,-76.98376761774571,-172.9475770895484,-88.63273956031786
138,-116.6652658707696,-236.4528998908876,-77.45003258217035,-107.5653505009826,-122.65705574686214
139,-104.4124251342074,-69.20206271797946,-173.74352710580834,-86.30524058740369,-73.12368277490093
140,-118.72427375737315,-60.11100019563685,-94.68948768245733,-43.35915036141069,-78.67930033276588
141,-325.57444010276566,-177.41194797865265,-73.77681017489436,-85.80831667783576,-196.18045182396045
142,-80.1962277570405,-69.42930270789255,-84.73302203335224,-174.95248223646863,-84.87432975503884
143,-101.93387228540864,-76.05720911637765,-99.30506087007048,-242.2539198166454,-120.26641194467086
144,-125.80410077841972,-253.25018861449743,-260.0270865687628,-90.13844184124216,-72.23440758947568
145,-201.8606095019789,-140.30065633343338,-87.83720002631385,-66.49031253111043,-110.45359920825057
146,-85.86611245364166,-83.65386811392776,-96.83087561210137,-105.30178373125696,-272.37813169185125
147,-112.19092584160413,-117.50346945932884,-295.9014319769459,-93.7930198867989,-132.1871686022427
148,-112.68169570610414,-110.3076009001482,-216.7923654943283,-298.0716290409875,-223.57740200852987
149,-70.8734166170605,-117.77346941154876,-144.64158419722253,-76.10346358897625,-98.25865932742698
150,-114.0938214852401,-64.26545910242778,-85.27330287092543,-173.63346689058383,-123.03026716262752
151,-51.97542509427886,-338.224125080822,-75.51340438298658,-97.16393630730246,-117.22560011299569
152,-86.87154288773819,-398.4691378522447,-245.96382970983424,-96.8411096886532,-147.41579071209588
153,-171.0826896128453,-90.17753331983933,-158.66011951798262,-103.0313235362408,-197.5863244917532
154,-104.63557549326134,-248.26992282819404,-35.50804862869187,-62.380687213770585,-83.82055257492597
155,-47.01605457262724,-224.76262995137864,-84.969938435149,-184.99920422972755,-64.04573963974052
156,-79.52712384130594,-171.92652708358173,-77.04487532513981,-207.40532742231204,-72.6170278047718
157,-117.22076601747926,-319.5806301580231,-87.08652030801713,-111.3688002396464,-163.41218920640932
158,-180.1306987338496,-63.92351828104482,-74.78426569489139,-50.70881392452188,-92.82670015110364
159,-73.4241755135765,-176.42857162923048,-88.11169505904189,-197.28019336044383,-298.82496125198804
160,-192.61480189603395,-85.0433883674186,-208.48994708925315,-80.13123141162654,-147.04560510692147
161,-94.02505772479086,-246.78577297962784,-72.28602093905839,-126.0001393145927,-95.80429504873264
162,-231.55573315544584,-265.8550694094016,-95.41058650967062,-112.08392231643336,-102.45613003391746
163,-111.76898366347686,-265.2078031237251,-70.53605734840836,-68.31064033842188,-81.94905122590188
164,-124.20657037238796,-87.83477656742107,-84.4408304212098,-196.342921166585,-232.91288524800765
165,-95.5890311500633,-41.48253355844346,-49.44460268719856,-90.71223953037938,-49.225030576937186
166,-78.63211744923103,-85.9038993883122,-70.17487551890335,-82.8839530028839,-207.58365364578373
167,-207.10584858480053,-84.52343735740419,-246.5971575457352,-56.18803982124234,-123.02043685829568
168,-83.99694707527335,-87.22149347603732,-49.94804304128795,-80.43103737514576,-272.6098551548974
169,-129.19030692503213,-43.39378065670672,-48.46947574665023,-219.8821152574085,-183.22958749930604
170,-183.5096024772314,-39.91434880696502,-234.05147905068247,-168.41748471116625,-52.337926852632194
171,-86.26097586300145,-67.3972879048132,-78.97322587708217,-54.695834501749815,-150.51438991691037
172,-79.2141850233986,-65.87438138098031,-73.36382968557962,-86.50066278099553,-185.99990852993307
173,-118.4335352664504,-49.31714507308487,-89.93592520108484,-190.02141405023804,-77.68707749927543
174,-224.36742262172112,-94.69486294503004,-79.95333836657062,-193.3522252416738,-111.26446336555007
175,-152.1231007356207,-281.74325094333807,-136.94548683000795,-295.1348185534039,-218.1964182387164
176,-53.70801669540144,-55.72589999405575,-115.80444946306518,-100.19727856221218,-96.20344396321534
177,-300.1527837650343,-97.3069967811428,-47.668623344117776,-111.71284157504624,-259.0643518568962
178,-102.95393333889282,-240.2240715861153,-78.9347756563312,-84.93924608686615,-65.21413648003019
179,-298.20344276045626,-187.2489702504388,-177.50512394912087,-118.38707755299798,-70.39464099234291
180,-91.50329789738556,-98.085941712422,-206.20281301858955,-48.3508128283186,-185.6128435459926
181,-49.353380362724295,-133.80907063155774,-60.3582964844489,-81.46499431220718,-171.21113221955272
182,-208.4030442024793,-206.6588993408988,-220.45487113123977,-97.72514211738132,-80.093584079901
183,-78.21353170042127,-222.57443232670727,-63.55075177364759,-89.80292926477959,-77.75021415704913
184,-280.6323232172993,-67.23456056413862,-51.882910288875934,-232.8625473133332,-75.03163720359225
185,-110.3065204844414,-42.23880372180355,-59.85800755360556,-138.6909427464129,-49.15538442748168
186,-94.06934820251531,-48.79170976784197,-212.157113849727,-94.49312754995216,-265.71028397660183
187,-93.81329329460416,-239.8797298872093,-88.5125729509075,-240.197506076236,-157.94291207544305
188,-68.9388270593545,-86.00625012108937,-266.1241960689001,-93.6506030474517,-117.1282154641965
189,-238.1764171850984,-75.61956218947056,-75.08001070851252,-264.5653549021331,-67.68532969735719
190,-89.82440584401542,-43.50540850445157,-277.35539449683336,-205.98388227277167,-54.63219088497901
191,-41.33598465864851,-132.78704760515464,-147.12954969654805,-67.146308384797,-230.74140536742604
192,-176.1434239923382,-225.4571283106264,-45.93437734465882,-138.24751394938684,-93.44758322283158
193,-101.12684568874975,-69.14160604790575,-235.6792657953292,-87.63676350108085,-34.08049921750252
194,-70.52928916182331,-74.50409314742407,-101.68541720136128,-244.5924646325029,-74.97083761999663
195,-149.31735085417205,-80.69631436402904,-190.6904671966961,-235.1156103604036,-80.3003987621226
196,-90.56155282033588,-251.66962214440423,-90.9716366756984,-110.54184932690474,-45.31544558743203
197,-86.54379419538982,-68.94610306979006,-235.96960475764368,-249.76458647903144,-102.24417208628498
198,-131.2493751169512,-39.84757061642218,-235.84216714826127,-236.83931149850827,-102.47627333159853
199,-87.0799527088311,-234.66557300506472,-84.90603880762097,-79.39663010470309,-75.45794825733533
200,-78.5525780270514,-80.6461127635119,-95.71877795116116,-165.6937397203511,-88.4137276863633
201,-74.67125643978288,-195.38549349940632,-49.61283406867793,-221.35666731550745,-89.24583536840407
202,-88.97849580123179,-53.15057445075102,-67.10861942242406,-151.3973405196642,-131.1799305762616
203,-83.50658686445007,-244.8921920736061,-84.19301641816791,-144.43147405262377,-68.89320918720098
204,-53.302792735703655,-46.69399470604659,-209.3072775715137,-40.15127455746165,-76.26796315024761
205,-72.02618647454906,-44.04581098419594,-79.15053117527802,-232.2538533339965,-62.74577241632383
206,-117.87851083836507,-76.06753858532532,-50.32142797992285,-84.77321457153985,-82.51247067077861
207,-211.9807368461672,-106.4351646834918,-97.49351554817636,-46.34218096953436,-103.06030591832271
208,-102.181626575385,-243.8233080231568,-36.04928731204775,-40.73872750067143,-83.1844398482865
209,-148.36055185537532,-77.0681503457277,-211.57918622026529,-108.85387155532445,-259.7509674459542
210,-102.28961084931892,-74.5539607233079,-78.87550185723305,-93.93809490689333,-76.62094981108285
211,-215.8332779711681,-63.51056337122856,-54.77401605788684,-101.07247769860996,-69.86204677315567
212,-57.15522678457158,-44.89192679088484,-70.66568870291178,-95.59902942342444,-41.02703454762234
213,-225.64848857090595,-130.7021060503323,-214.5481912422178,-70.20106137955091,-73.02659931926007
214,-132.52440671043456,-50.07598998476076,-52.55956487866254,-77.34045792369241,-93.85830137513753
215,-111.24294013465632,-244.8779519377154,-14.240237112890622,-160.6953510734377,-88.27925371005843
216,-149.18518557127163,-38.84748882068608,-82.21104066510237,-201.6675401533487,-133.75133698998872
217,-107.4928559240696,-69.29096270455464,-98.52540546910336,-58.15774297151624,-74.88606486107187
218,-80.81970777342028,-166.10037057613192,-78.50634585094579,-212.2889072278163,-46.36101067863735
219,-79.05523052235407,-74.94088298290643,-84.11136770300703,-66.27250724933423,-154.75607148243407
220,-51.36569136410741,-148.2744978876405,-44.83702761095452,-93.81842087393127,-87.39805410643234
221,-205.6904076626897,-32.62733790118234,-77.96086263877895,-205.25953173348972,-102.19129723406365
222,-74.3924092921252,-74.5465917136129,-72.56159833253072,-91.5288423951429,-73.4688727513837
223,-275.6323924989502,-107.03646804206036,-83.02833482101755,-201.94332249655764,-99.15614320779613
224,-53.36950416537846,-125.29907586877243,-203.5925733599322,-377.1532200263235,-91.97182975139556
225,-251.4445149645455,-34.17274067611896,-45.75470523970517,-74.35726729161753,-115.37354083547845
226,-73.85302691241938,-97.88853457153829,-73.72275410267889,-103.72480822298697,-101.13121356791804
227,-199.89340806157404,-121.2018670520946,-45.10685437457264,-68.28318724581729,-140.27224987826463
228,-76.16382235783016,-121.62572467448604,-33.06689956446546,-91.54701193201312,-90.17363501191186
229,-236.4701140209773,-49.68810983745322,-68.91762142467566,-40.83905714018811,-86.9778116769497
230,-43.7080287464478,-87.55851805866112,-115.22969680787268,-99.04662129218342,-101.76761087825318
231,-127.22496381934089,-251.4903763630767,-106.3125394896519,-36.18693919919835,-63.46721759240144
232,-79.06006202933933,-65.65436552049442,-89.07811716606916,-45.24092557338047,-77.23179446655261
233,-87.3645186995264,-233.26504690992468,-134.78150814646403,-196.84928000575084,-119.78473523900485
234,-48.360278108300896,-79.04423064982416,-77.4186038461635,-43.37076018115923,-90.1095470697147
235,-137.10942989407835,-107.950872284297,-75.44796459282475,-203.63882985066007,-133.09714839500015
236,-120.81383477039256,-95.03617976266295,-73.07569460010774,-36.49053208015098,-192.04718606801873
237,-149.95404789264,-104.87365178507784,-95.0390636314132,-97.95013921431249,-230.4329110216226
238,-122.50012214394717,-109.3249453602884,-99.25875260508576,-29.978845534395223,-13.41523154293124
239,-52.53282542896288,-39.1176701500134,-38.79401747968889,-197.33678148168812,-51.12153848378992
240,-72.55111259883753,-151.77246332468349,-69.43160051604612,-232.87557401522503,-119.1936535531052
241,-76.55708648989892,-227.0139921171851,-32.54487417488122,-78.52850697845074,-80.7098662646485
242,-69.4788005929928,-41.833848927268775,-74.63045984500305,-59.66248955058367,-182.77020280471595
243,-88.51395591946451,-34.956370405098994,-70.42644480474098,-72.17621572155659,-284.4761109843122
244,-71.12196992753465,-99.14011673892844,-35.46165131783879,-39.787137174143965,-210.09414876922634
245,-49.12369484929287,-222.05313254488848,-65.51024290981852,-68.48369988795575,-133.59724180729475
246,-40.79695526691914,-113.21536212873664,-83.89860330672873,-90.48852839840902,-19.44704546177334
247,-248.0466518419845,-223.9391050270636,-31.798148349055005,-169.31655834181808,-90.00240221080622
248,-98.23995709413325,-63.89252805716012,-105.70482833975602,-141.65353619981585,-77.32822219748832
249,-73.25437021907159,-115.54165031778324,-98.98684130168547,-101.50907332295168,-76.67939326148267
250,-101.08197550487952,-87.98843002010709,-60.13621794224332,-102.53179964590078,-114.83347480002112
251,-110.50953946263208,-33.82603021324537,-82.87857126988769,-49.23204822082843,-37.145385575174444
252,-142.94641413544136,-79.01928953934569,-40.0293729106285,-82.05857047815314,-104.84610247612702
253,-37.31233089824273,-46.533098832318046,-79.48477083351821,-61.25687972932285,-98.21284812751358
254,-70.73141935799248,-231.00752402410544,-65.52301213961226,-62.65710620466807,-95.1796384589247
255,-106.42680678120756,-60.45830853444679,-52.1738502895888,-58.09361612142754,-81.9859670672157
256,-217.880891680196,-136.84571183248227,-199.91999639393256,-66.70943731328549,-256.7201664117574
257,-24.84515519053901,-69.94210688767265,-74.20362543618278,-65.11154254118502,-74.25702838376702
258,-139.82711959894365,-240.2572158801744,-46.84288687172474,-126.78442941038948,-121.82082230901162
259,-61.849356274126805,-65.33966654603627,-84.96679902094198,-68.57168211625925,-84.81635038189756
260,-67.62331168732878,-223.1013068771204,-53.501325453440856,-82.42518102335023,-72.44279116724637
261,-68.64259812665304,-70.32363734259329,-79.60785782956786,-218.7169638670744,-85.8383640422201
262,-238.59337079327543,-70.27154453328828,-32.88128965369363,-31.716953811892296,-47.44518639638014
263,-49.68094377508078,-15.304679024294552,-76.63954598289573,-56.578593750504496,-58.92401035842573
264,-121.74259710585488,-214.34940921601373,-75.12166969021243,-194.7267214228374,-54.23860323061267
265,-99.37323818845188,-67.2723600270837,-72.44947787611466,-39.0620877196873,-76.35947160636515
266,-117.58588287185984,-63.98173775109458,-85.12493979950888,-39.5847548530717,-43.19173432760769
267,-55.47416626633847,-84.70965464096687,-74.45889888450444,-73.06789164763427,-74.25540698710496
268,-61.65042431919966,-69.01724592185832,-69.64602873002694,-72.91996100528078,-74.05399989662256
269,-99.05423385628158,-68.49892475231634,-68.60469759513711,-197.1691916389178,-106.22118918984904
270,-51.22427758259867,-34.635867690190395,-102.87344455293672,-75.22523064988243,-62.96132141695544
271,-75.0258363419706,-33.47749797836955,-34.510246093098495,-126.21063375382356,-182.00759733701457
272,-270.95156560863825,-66.66643498976009,-49.68519441727421,-76.76930179814678,-114.34326311875834
273,-139.7475796335648,-39.55741671451223,-66.57506604580504,-75.61222121816199,-85.60962623297766
274,-95.63636640989898,-33.91818463945577,-36.44478842120349,-205.52083205440496,-16.863099366738517
275,-101.55621217139182,-71.66760644580792,-45.31512705361829,-82.3073836209398,-161.96670514583417
276,-96.59039395341227,-51.18384697607222,-207.49830128059213,-54.300219249041405,-35.56318604106855
277,-85.51763397611153,-75.18991177645589,-89.5785594015588,-176.17476491365895,-12.845492870546908
278,-69.55052071822297,-42.24784547487906,-48.84977660854074,-71.53200705816226,-86.04767285927645
279,-87.92622419850659,-69.92700551471205,-71.75706929959543,-72.0955692195594,-83.51756139294152
280,-75.45539353804557,-76.53817423454134,-212.7374981450004,-33.29928552663424,-85.67959884844586
281,-65.08957862474685,-70.26510859405411,-57.30136250120928,-48.53263713513752,-91.89853023966378
282,-46.455061687645525,-40.12547081868647,-196.93071562840385,-33.611206853947046,-52.0453072317752
283,-198.67904210711504,-50.72932713137237,-74.70898288958685,-36.410391498968,-39.19076628798145
284,-75.49609615050238,-52.54509682460549,-77.60969971372468,-96.84488543386898,-76.18250402410757
285,-90.98054748493192,-69.41362974334297,-190.7195783667557,-74.55608266856609,-77.85257520148124
286,-94.78311882245691,-88.60384297329074,-195.4660050518424,-97.6642714708675,-97.2301315690043
287,-56.49231782633632,-40.66352268915139,-72.11497972512487,-74.15855373436165,-71.02354614960788
288,-98.13757732669627,-227.4759085614336,-76.3780636555376,-76.63051486372844,-101.49796916601252
289,-60.59025473336736,-111.52206244379848,-89.85801674427783,-40.03445652847565,-70.6628842295872
290,-216.5068098852157,-249.68948950586983,-42.20124527759707,-39.72122205266761,-64.45271260539583
291,-200.0477429624456,-68.76234090056126,-65.21504867699701,-94.1260697403238,-84.07340254536986
292,-74.90956626907293,-77.66174110614465,-73.0554036384408,-212.00888341138855,-132.5271286806843
293,-39.015983457064365,-82.0125464040108,-56.56602493692283,-202.0190708240657,-70.87974329086687
294,-176.45926890654806,-67.97856205760829,-199.1049033111012,-75.45791640657053,-38.87089747005478
295,-34.06384326943204,-70.1475347913543,-35.19715022996889,-107.3113589477656,-41.943976046178456
296,-182.51294351611307,-67.26001870287494,-34.87210125055073,-43.43134220176712,-76.76300642437387
