step,run_0,run_1,run_2,run_3,run_4
2048,-0.0033473050832981,-0.003754171305627,-0.0024224839609814,-0.0034619775979081,-0.004221442331618164
4096,-0.0044851143713458,-0.0060451716504758,-0.0050730859657051,-0.0060866530897328,-0.004328552320657764
6144,-0.0094765705973259,-0.0076448199397418,-0.0081616967960144,-0.0079182307090377,-0.008529611988342367
8192,-0.0083016823729849,-0.0112172696724883,-0.0090168058057315,-0.0104368992135277,-0.009823263544240035
10240,-0.0105272214786964,-0.0107735805213451,-0.0123077666241442,-0.0116324322909349,-0.01150754941481864
12288,-0.013288449520769,-0.0158290273371676,-0.0076801370290922,-0.0103390021453378,-0.012099543733347673
14336,-0.0123472667997702,-0.0100481693007168,-0.0125111677523818,-0.0095595799255534,-0.009587760340946262
16384,-0.0122279837742098,-0.0135911343619227,-0.0091271613608114,-0.0108084388702991,-0.010671295478823594
18432,-0.0160880709445336,-0.0077804175045457,-0.0124014321743743,-0.0087945702543947,-0.011772320467571262
20480,-0.0105670719523914,-0.0097996132157277,-0.0137764239188982,-0.0132439472537953,-0.009525936808495316
22528,-0.0095972247239842,-0.0101646474955487,-0.012571558743366,-0.0108438589231809,-0.011736121172725688
24576,-0.007436085260997,-0.0098370784704457,-0.0129708765351097,-0.0084286336292279,-0.01311786786391167
26624,-0.0099977358317119,-0.0113822617218829,-0.0074782230090931,-0.009133168576227,-0.00621224772039568
28672,-0.0125659675177303,-0.0103080541375675,-0.0113940930081298,-0.0123897352998028,-0.007351822254713624
30720,-0.0087223346185055,-0.0112293745551141,-0.0091451166343176,-0.0080265037046046,-0.01033247660525376
32768,-0.0116694969467062,-0.0147593727670027,-0.0074207688652677,-0.010123285917507,-0.00810653644875856
34816,-0.0097469414788065,-0.0126175645840703,-0.0084149066606187,-0.0103694563440512,-0.010659246335853823
36864,-0.0116597883607028,-0.0134159376539173,-0.0113338731956901,-0.014455804672616,-0.009694967557152268
38912,-0.0128042920245206,-0.0090036993649846,-0.0103485434992762,-0.0076351152703864,-0.008228516243980267
40960,-0.0110891477714176,-0.0113161776927881,-0.0109795367476181,-0.010418634153757,-0.0076958435092819855
43008,-0.0119614319657557,-0.0136799450971011,-0.0082628490999923,-0.0106927257089409,-0.014637516376387794
45056,-0.0078436409057758,-0.0086242323683109,-0.0070840897438756,-0.0093743641104083,-0.013360976809053682
47104,-0.00961885813158,-0.0096115236912737,-0.0091235955427691,-0.0146660490034264,-0.011440101002517623
49152,-0.0085463282608543,-0.0093264223643927,-0.010595790998559,-0.0106549940930563,-0.013723447646771091
51200,-0.0131222292904567,-0.0121695874127908,-0.009695404197555,-0.0102194365885225,-0.011492503817862598
53248,-0.010019254378858,-0.0097523331278353,-0.0099032169877318,-0.0125825649607577,-0.00843307762988843
55296,-0.0086780017962155,-0.0076352381904143,-0.0088802884245524,-0.0102591715214657,-0.009421607975673396
