episode,run_0,run_1,run_2
0,-55.04454300139388,-208.39670131756924,-142.94132242922302
1,-123.74351703408298,-104.14960478697547,-66.88331926350494
2,-240.92252410488007,-103.89597760852696,-84.42181395495564
3,-69.79423229351615,-76.44978536041948,-89.47287225834633
4,-179.87649409870494,-104.60922278892711,-91.4670616306835
5,-107.2838880889074,-104.815756011441,-92.4789968039886
6,-69.91855400051816,-48.02676063607102,-49.674287677011534
7,-116.70870235442452,-91.87656923977164,-57.86929363603129
8,-44.90479623603617,-57.029573450321465,-113.60453585411221
9,-105.95574381276612,-78.55003140427165,-69.88682836790663
10,-159.96245684425588,-83.87939982539069,-47.39424508389146
11,-47.63666140652784,-104.51935415826134,-50.5678542412963
12,-92.30245464430412,-132.32189492446696,-63.841339511965664
13,-81.49150186979489,-256.1270199180713,-64.15586092942502
14,-68.12669748300655,-82.69769799142189,-138.24419810131997
15,-92.36896447156728,-98.10627653437274,-77.51824235202658
16,-224.6604675382771,-72.03319113194742,-71.11589150643275
17,-126.15680095350729,-83.8495882323032,-81.89738229146938
18,-80.66615192170042,-76.67079226180537,-106.25041212627374
19,-49.48045685674132,-129.25189491760213,-91.42941623165318
20,-111.53975794274515,-72.09179219994843,-184.32780314825413
21,-345.1299477772654,-55.21101862094291,-151.3226372594951
22,-299.85369757690603,-77.18168275034589,-48.77879217993023
23,-45.73432196599262,-59.53620853578755,-100.70776951963633
24,-52.62835367605204,-91.21507924930977,-98.21226002251032
25,-50.0429029554176,-72.62409351986938,-75.08150416067008
26,-88.37585751368671,-86.99773852716292,-73.74898020094967
27,-118.44205595284754,-72.88356615917385,-79.04069777766439
28,-104.53765291883312,-55.60417516232795,-55.572934611493736
29,-180.11025852236946,-68.20535043748255,-66.54607255075062
30,-77.02841482125831,-82.41615745625771,-60.0814762926604
31,-82.54246309007647,-229.32067253782088,-65.6116488010028
32,-127.59184589608957,-131.85568262977,-81.32479847912185
33,-48.164690998261335,-44.15841878348645,-74.0666859665472
34,-314.5584834767096,-81.09647841884828,-62.58267344012969
35,-48.71465082879176,-85.17642976895434,-271.661902035806
36,-67.27288036441453,-92.32314894910805,-80.1094472647483
37,-94.14537872488398,-201.87723443364135,-82.46303259908598
38,-51.86464214125452,-64.26864520715262,-71.96053141863032
39,-67.43790260936447,-73.66635944929179,-110.58822707531027
40,-79.70462653058426,-110.13296313516054,-100.19547870866677
41,-81.46532524021148,-133.699710286289,-79.30199831555365
42,-143.82939697764598,-71.50706996275841,-71.67155553540019
43,-197.8478067093948,-86.91224032110311,-102.90989063464845
44,-84.07427957849956,-98.05713861749484,-71.02956844487056
45,-80.70725892667333,-60.26600845425816,-208.2787646923545
46,-121.70716778155575,-149.72640582465414,-48.904285868450856
47,-199.0417801572486,-77.80761329709091,-45.12752695837359
48,-220.5173623380646,-70.36808538862566,-172.87035553908828
49,-108.53262965468888,-42.66065817992685,-58.36368027336382
50,-75.12001119593006,-213.41136473125056,-50.24208386157268
51,-120.797700981424,-48.96521260092929,-148.65633010544482
52,-58.00158315075295,-61.41687737199962,-130.3997328937595
53,-84.21453394705003,-83.67763382567021,-177.53143805279896
54,-46.57797609575714,-105.03467589781356,-74.50333040347198
55,-83.0083775840303,-63.026533021152446,-138.59323264508254
56,-52.0816715232392,-46.20274553390296,-65.26020795205284
57,-275.51636845792046,-160.70407613271243,-52.16189725202351
58,-113.43887503595006,-63.96593635297941,-70.72710169363233
59,-73.74437072096659,-58.69124556611592,-73.83138703531588
60,-63.40187158131445,-291.8596870494729,-102.64819812881157
61,-79.25770648337281,-77.36018700846049,-64.82208206074031
62,-142.48087989810875,-43.50472171819317,-63.48777042562743
63,-139.42619724250403,-94.39150679764656,-72.5018616841949
64,-137.64041925006097,-121.0602455419322,-111.48504976982449
65,-97.75832644367844,-79.54421636603888,-59.7852617071793
66,-74.1607517828943,-57.68942300404251,-90.24846141657541
67,-44.808758795863966,-66.18760575428757,-55.59371188986551
68,-66.19153052404529,-49.18269138341207,-96.52066977602378
69,-98.44853965222882,-66.64709904263121,-94.50522515515368
70,-73.4321297677362,-52.52536873740516,-96.61676247417667
71,-73.06129533317703,-177.5883283775811,-47.25850827664442
72,-73.15997126167981,-109.42876326716252,-95.80575172044902
73,-120.41661923991268,-71.34545295714176,-283.62226480585383
74,-88.64762003056694,-93.62149307159052,-139.8539529187303
75,-149.18162047647226,-137.15852013821086,-63.28231465404205
76,-89.65245743459845,-83.58847542455479,-109.86989719841928
77,-124.52246357284228,-87.33475846327123,-50.214852425575394
78,-55.31750663822743,-78.42511230474798,-86.33833969158744
79,-112.32378841433996,-53.71572627463858,-59.41718917409519
80,-75.34168273995711,-120.89472139174865,-56.742801576802144
81,-291.90913958992843,-103.52742073936388,-49.833376481522976
82,-50.52474638839144,-139.94218990868734,-62.88313166113332
83,-65.33040835432982,-138.4606863292911,-155.95122529558083
84,-89.99213453812051,-63.743978625428426,-69.77108378334124
85,-93.83700535697535,-202.93597967551747,-91.60387213205118
86,-77.27175127341081,-59.32932599459616,-81.92467646790442
87,-121.93241980485618,-361.21386677301535,-107.22034573986264
88,-67.32929635043935,-347.8305102693218,-58.54631634709826
89,-122.41617715919192,-91.96096966926194,-129.76280426633699
90,-88.17065614720514,-386.30596028521467,-191.85047211993944
91,-331.5945075950991,-384.3465035659726,-74.15169698491651
92,-238.269704648423,-105.4050568222962,-104.90903255878787
93,-67.75451182852822,-75.5419221992963,-149.8471838307196
94,-72.23582818264082,-56.96024505691933,-50.50385049303675
95,-339.27422763721387,-235.3556900189588,-102.47486236220246
96,-57.46171895485196,-171.9851730293134,-57.95045044748848
97,-179.09697039448884,-199.34980912598613,-90.0965741022145
98,-98.38809822739498,-154.39906720813167,-75.44783827581801
99,-358.5790587609644,-376.52977846101385,-91.4716867525878
100,-56.7360261712766,-126.4433601347782,-92.31152988802282
101,-62.029480693323706,-152.2695996966376,-84.92626871880248
102,-63.00300257057975,-270.3168184522784,-193.26494928644948
103,-372.7596717650279,-80.48993118015699,-120.6087935043648
104,-54.32290676917008,-91.6876037396505,-73.20604953899738
105,-254.6265990457925,-45.376336624602615,-119.28009790416927
106,-250.7541996234482,-141.67568000538031,-56.50105183674578
107,-93.81441137211512,-382.4013156999068,-211.09903959751696
108,-349.722499092533,-348.9303449480776,-47.71529207038073
109,-72.7347879781778,-75.34301124875414,-123.86829432530973
110,-365.0938407331898,-99.56965485137258,-36.849020022836456
