step,run_0,run_1,run_2,run_3,run_4
690000,-66.90798007522586,-30.85630331656269,-34.13114489286437,-32.87453515534838,-53.53301665811352
700000,-41.96261780214725,-115.80139098887726,-43.46942948736519,-25.085302796705417,-10.334659964524853
710000,-43.66403745007254,-41.94679661094129,-57.63772647386963,-44.30593710347818,-10.301087311657911
720000,-47.99983776278817,-38.38384963626245,-47.554447348514046,-29.78257901398372,-48.63428795718962
730000,-34.478721676716944,-197.61593599887567,-30.280637024467428,-28.876290723371756,-44.1251515974978
740000,-34.21175811410693,-207.992917794687,-45.54689658479775,-47.6022595043292,-43.40159438528173
750000,-47.55989100992129,-67.05055562569798,-33.20061060012048,-32.08609873696669,-34.26256406212512
760000,-30.738300453550902,-43.15013901676711,-47.50894329635432,-47.13373138550425,-46.4521248181528
770000,-23.578798814434474,-102.0590804440273,-47.14523537168641,-46.7181685817441,-25.07400102071979
780000,-48.08842424217813,-30.11463943429639,-34.85665914218308,-33.512475998333535,-27.88471689989329
790000,-9.63962198452751,-41.68961692531792,-34.50730751053422,-8.770492515996365,-54.29176090033678
800000,-45.5106048164659,-68.79261263918089,-44.12062864680266,-22.858274084239703,-54.39362433098775
810000,-34.95967464435029,-24.547524328698405,-56.44049198880914,-44.29499837469549,-24.153300218167644
820000,-10.422442224749345,-25.295637173548908,-33.47079077920163,-34.945700833766324,-43.41121845453981
830000,-45.45962589575629,-9.583695929138916,-34.18887463013003,-32.54716254937954,-42.90261116253542
840000,-51.61216825819356,-145.33184556815206,-31.15021792260611,-29.94585616375468,-53.29070606475325
850000,-46.1090415740279,-44.34744735043624,-42.59012524885908,-46.71843802513239,-31.066575093571945
860000,-25.573786639468697,-166.97737534752983,-47.48235278051759,-44.464033484792,-47.240560316448274
870000,-48.27570533013845,-151.18490160370987,-33.653418131904154,-49.39464285159197,-26.12262190311782
880000,-78.0291421674221,-32.994742307487016,-44.16903986995516,-32.84801639334965,-64.37268279454307
890000,-24.269639472778263,-11.018174411012971,-49.60835866366845,-28.909263397977263,-54.79482560824631
900000,-34.11780120624132,-10.69212922394176,-59.18255230452105,-34.97470567289258,-46.483807707097846
910000,-33.73375427597538,-45.76953008439091,-34.39859116426253,-40.84974315892539,-42.78027906609847
920000,-45.97399370315571,-32.03550174207203,-10.683813738355646,-48.16030861262493,-26.46275334043568
930000,-29.81825252448845,-46.38820201943615,-47.647655926448365,-34.7566629222266,-47.32540339398811
940000,-33.984484100168146,-30.78606611269155,-31.78989056379765,-35.859841246056504,-48.13141950264426
950000,-9.91325587836663,-31.61951976131169,-33.268919935474976,-28.781486593351644,-48.22651868023957
960000,-10.015482752207154,-25.798481915488207,-31.441605185224933,-27.937298930583296,-11.65503693107759
970000,-31.38189825511647,-187.0424824510783,-11.567843301475913,-12.878294544155702,-30.608919877942377
980000,-34.43358138850728,-10.794546988162969,-48.01006712724106,-14.337380909183686,-11.180278724960974
990000,-24.295279186683693,-32.87609895914343,-48.85755192016728,-34.32191037126176,-34.56251874192072
1000000,-48.08862180904449,-10.952399941386153,-15.459947704874226,-13.393012673438516,-11.277345143730539
1010000,-43.90548222451666,-98.24212339421535,-32.15620469321691,-25.39573373328366,-73.19733329348591
1020000,-45.75034555837564,-45.83866926180822,-31.41690927171268,-24.16738458012747,-52.49161870115777
1030000,-46.939581521274576,-68.12148077051387,-10.387558566953484,-23.80889667841181,-25.253545597045004
1040000,-10.07097480268788,-11.538657782561351,-10.092092831236927,-42.37789563259914,-44.716782596475866
1050000,-12.282702054186789,-25.310790664080628,-48.54742631507389,-13.141561863321458,-31.020214971238392
1060000,-12.665913731551612,-45.24005301678481,-32.01318690312985,-24.275197124151603,-11.486167450262776
1070000,-9.802947891612927,-10.79860046106872,-9.586647734549388,-9.554705732469714,-43.625612134634835
1080000,-10.55546738834918,-11.54406154286233,-12.161275746503843,-11.36814524364864,-25.75642904264026
1090000,-44.41741764758922,-24.088501208156327,-9.23778674587658,-26.86878445309268,-10.454868654897187
1100000,-40.88996209910766,-12.078359068739134,-10.377108919515807,-10.908960219457084,-10.476329349308203
1110000,-23.68481568752797,-10.01042577937034,-41.66977305189438,-9.383956319591524,-12.995312228414555
