episode,run_0,run_1,run_2
0,-116.53830201351516,-52.948705201601335,-69.56717712326778
1,-73.81692226579628,-107.74441847963811,-150.90357179768864
2,-92.49424402157084,-87.69092532431358,-91.66860076181783
3,-104.58828935018892,-162.37439816651874,-59.2181465634813
4,-86.820900937103,-68.06273589869505,-95.25720348168073
5,-70.51280259001706,-53.12312958278652,-85.26644568777076
6,-50.039575653526605,-95.86022071104362,-53.95690006562313
7,-64.71653279143555,-136.4324497308143,-76.87782599525683
8,-122.11822073036072,-79.44338691521206,-112.29958717673458
9,-68.15450386855382,-164.65525062114207,-103.70277143470369
10,-120.32051039802892,-85.85973659399141,-77.46114348740002
11,-76.26981891830897,-53.14827256974927,-55.12246711294186
12,-93.04414149376436,-52.94936005545341,-133.76798338349556
13,-117.40121998879908,-55.965113824093166,-68.85827655832482
14,-228.4024508924456,-78.28806209195801,-69.75167348873727
15,-74.14124869545509,-171.44701001659746,-71.93629959078447
16,-120.2535566832174,-86.29018281325007,-104.65756558778511
17,-66.72457657946927,-68.01900506632234,-191.21791923243504
18,-133.89616490212836,-106.32468948147188,-65.66219098656782
19,-48.569697583754674,-114.02344101432504,-108.36693986867424
20,-76.62682230995345,-75.62038237017603,-143.50936344560125
21,-227.54647001642704,-46.3865920822544,-129.2108360351748
22,-68.55442416555377,-123.97711708023772,-172.36485501839616
23,-94.38923357293936,-72.2550503485041,-141.4342662467973
24,-92.44848356070074,-51.692663194539215,-46.98620173096518
25,-259.470095825961,-86.52506793332341,-77.33771145190428
26,-130.70532683510345,-67.51489858743653,-96.05433474224148
27,-188.4818670281093,-89.41562507507457,-91.28236065938724
28,-93.18398872573115,-72.37733547013809,-76.98386174753858
29,-110.12582077169884,-79.99078317655359,-102.54275709868593
30,-47.953273458279554,-86.0793122003212,-90.3608737175592
31,-133.0737711981951,-63.82741111394068,-86.72518323761366
32,-90.03093368820318,-80.39331850688146,-144.82472772592774
33,-122.91037467004256,-202.7837639830345,-72.58822293756813
34,-161.88862086652546,-184.7558674458001,-129.25558541135206
35,-201.96823443896955,-168.44902822474015,-56.964559704108126
36,-137.26173681871978,-108.90226560135552,-112.36626969358426
37,-300.1840323238239,-65.09102636693342,-54.51685458980194
38,-122.84389227589878,-77.04540745743462,-59.51417324817887
39,-86.36041537185173,-79.02493879969863,-216.43335388900366
40,-47.71819003273646,-46.80892056591945,-106.3825958226731
41,-50.52116707231289,-165.92268801209156,-69.79488187500716
42,-213.4707656115025,-107.29628534288592,-246.49462581305022
43,-163.02997303101762,-175.4439524230263,-122.53481474804917
44,-81.09413707908277,-153.64693972723748,-152.45979485284533
45,-340.17125474967133,-54.954583572334215,-98.65805059251983
46,-81.10182122996315,-73.18002304210182,-123.77279373889158
47,-320.76922430162136,-147.11696595110428,-142.84236749433154
48,-183.83781364786324,-44.22479381415985,-144.46462972054638
49,-99.45450525599584,-246.95624467077968,-100.96562306840599
50,-183.62310426645544,-113.359207361809,-44.58019784177047
51,-208.0308417770488,-17.70648319494401,-126.0446814059668
52,-134.2000667763483,-104.64808424684588,-63.912993962986945
53,-217.3954806250789,-133.72345531707128,-168.47296373171167
54,-244.3815685646227,-67.79892672627781,-50.747846636734586
55,-92.74230378932845,-52.370380888250445,-151.72732309455264
56,-290.21353346831654,-106.10348305964015,-60.822608963043265
57,-102.79233103160436,-72.08263189215913,-91.81547326710827
