step,run_0,run_1,run_2
2048,-2.877285961620509,-2.860389606282115,-2.860884547047317
4096,-2.8645245442166924,-2.858952319435775,-2.847972033545375
6144,-2.8739648329094054,-2.7713442562147974,-2.827081533521414
8192,-2.8679059736430643,-2.765779751725495,-2.824116516299546
10240,-2.8594108456745744,-2.7634825667366387,-2.780961401574314
12288,-2.8808887884020806,-2.740766127407551,-2.7329951474443077
14336,-2.883712898939848,-2.766610233671963,-2.738208275847137
16384,-2.8962879829108714,-2.771494751423597,-2.736208691634238
18432,-2.8970976209267976,-2.769864984601736,-2.646131355315447
20480,-2.9003120683133603,-2.77874815929681,-2.6471202006563543
22528,-2.912199026159942,-2.778067615441978,-2.67711121737957
24576,-2.9137974681332706,-2.782586618699133,-2.6855806240811946
26624,-2.973047090321779,-2.769916170090437,-2.6804894978180527
28672,-3.0026967959478497,-2.7386540731415154,-2.6784171922132374
30720,-3.027477315440774,-2.7118912817910314,-2.6435344755649566
32768,-3.0596054159104824,-2.728072053194046,-2.64492258913815
34816,-3.068759245797992,-2.759006542339921,-2.6994145438075066
36864,-3.0564667627215387,-2.769879047572613,-2.7298402696847917
38912,-3.0768274622038008,-2.787191597558558,-2.7701668990775943
40960,-3.025937052629888,-2.807405289821326,-2.8320490593090653
43008,-3.052525340206921,-2.812686969898641,-2.8289273699745534
45056,-3.0460808468982576,-2.7955970171839,-2.8573964508250356
47104,-3.050230543129146,-2.7743483981117607,-2.8622164456173778
49152,-3.091426571644843,-2.800263928994537,-2.9054349845275285
51200,-3.108973198197782,-2.762100917287171,-2.923457159847021
53248,-3.1776533920317886,-2.758008224889636,-2.9721181189641355
55296,-3.2069527255371213,-2.751688212156296,-2.9239867381751536
57344,-3.2160982146859167,-2.7686543721705674,-2.8689428685232996
59392,-3.248996054753661,-2.7967374028638003,-2.8674724899232387
61440,-3.2458393326029182,-2.7857961002737284,-2.8884308230131865
63488,-3.300810810737312,-2.7956891603767877,-2.8747326895594596
65536,-3.334773948974908,-2.760480984300375,-2.9029379645362496
67584,-3.3436627546325326,-2.78628157004714,-2.9109583681449296
69632,-3.3501237446442245,-2.81119205839932,-2.891093520820141
71680,-3.3645733023062347,-2.802477343566716,-2.934979597851634
73728,-3.394372064992785,-2.818690275214613,-2.9218776736408474
75776,-3.3926523216068745,-2.8369364861398934,-2.919462454691529
77824,-3.3810301853343843,-2.861791360192001,-2.8724094530567528
79872,-3.37994808126241,-2.897921639867127,-2.8634757556021215
81920,-3.399231963977217,-2.935698258318007,-2.8607103319838645
83968,-3.3933134427294136,-2.9551757235080003,-2.8622298441827296
86016,-3.317358195967972,-2.94202183522284,-2.8587309781461956
88064,-3.2955131705850365,-2.937846844270825,-2.8527172649279238
90112,-3.287229421362281,-2.980707116238773,-2.837088298983872
92160,-3.26085248477757,-2.9644963059574367,-2.8163046991452574
94208,-3.2382879817858337,-2.931453626975417,-2.777361331693828
96256,-3.2440911578014493,-2.896320461295545,-2.751516842097044
98304,-3.2463152524083854,-2.9179682111367584,-2.817549552768469
100352,-3.2809093246236443,-2.934840324148536,-2.8722645385190844
102400,-3.276455192640424,-2.896093255840242,-2.8560815462842584
104448,-3.356562257930636,-2.9023984137922527,-2.844733945094049
106496,-3.4165048649534584,-2.956605042517185,-2.821310390345752
108544,-3.453044398874044,-2.936050880886614,-2.803664125688374
110592,-3.466613233461976,-2.964122286066413,-2.817988826148212
112640,-3.492481986619532,-2.9715649489313365,-2.850780251249671
114688,-3.4483640674501657,-2.9333869511261583,-2.8598013246431946
116736,-3.430054722912609,-2.9473103603348134,-2.855329147726297
118784,-3.392695482261479,-2.929039768874645,-2.802031538449228
120832,-3.4210374696180224,-2.9499971007928254,-2.787130250968039
122880,-3.3850580099970102,-2.9621715942397717,-2.806978445313871
124928,-3.3827192805707456,-2.964348519407213,-2.81156170014292
126976,-3.397172687202692,-2.919485185109079,-2.815215827524662
129024,-3.3864540668204426,-2.8928785391151903,-2.8253217773512005
131072,-3.381129070557654,-2.9024654792621734,-2.832409884221852
133120,-3.3940188666805624,-2.90045683067292,-2.8292017968371512
135168,-3.405303678289056,-2.8949093570932747,-2.829139083251357
137216,-3.3874473752453924,-2.8957779947668314,-2.8083143811672926
139264,-3.3995827870443462,-2.8526948146522044,-2.8047441681846976
141312,-3.3921750044450163,-2.830176554992795,-2.827776408568025
143360,-3.3893638879060743,-2.785108417272568,-2.8054022952914237
145408,-3.389216776378453,-2.7476081209257246,-2.7495532454922795
147456,-3.370721257664264,-2.7240247471258043,-2.7138113560155035
149504,-3.373394746519625,-2.7346352647989987,-2.6927997168153524
151552,-3.3855516597628594,-2.7604606833308933,-2.6555627092719076
153600,-3.3910036733374,-2.731856378912925,-2.6070638041943313
155648,-3.3645417893305423,-2.748319443874061,-2.5835605788975955
157696,-3.356636305898428,-2.7371659839525817,-2.587935792841017
159744,-3.3583222424611447,-2.6714186761528254,-2.590332421846688
161792,-3.354831378161907,-2.6625111935660244,-2.609534172900021
163840,-3.3301867598667743,-2.650781584717333,-2.597962101921439
165888,-3.3768044751137496,-2.675638557597994,-2.5851179802790285
167936,-3.3593899469822643,-2.650379670038819,-2.515470958314836
169984,-3.37357164286077,-2.6073607202619318,-2.5101488802582024
172032,-3.3219702946022154,-2.6062853215262294,-2.5053787045180798
174080,-3.3270933160558345,-2.5681988406926397,-2.5593224136158823
176128,-3.3421720694750547,-2.5207999262958767,-2.489959917962551
178176,-3.3427463484928013,-2.470002434402704,-2.4526887241750956
180224,-3.356831469759345,-2.474400447309017,-2.4119185505434872
182272,-3.362304599583149,-2.51210233811289,-2.418493450433016
