step,run_0,run_1,run_2
1024,-2.8385280214250086,-2.844353285431862,-2.8485705293715
2048,-2.8418456077575684,-2.8469685651361942,-2.863009239733219
3072,-2.843590605258941,-2.846059748530388,-2.8666679315268992
4096,-2.849308656901121,-2.847966820001602,-2.8602662652730944
5120,-2.8432110115885734,-2.8427084483206277,-2.8640677273273467
6144,-2.838022930920124,-2.8406061924993997,-2.867147998511791
7168,-2.8471835628151894,-2.833866694569588,-2.8573110245168207
8192,-2.8506006777286528,-2.821260919421911,-2.8514639660716057
9216,-2.8497943095862865,-2.821058825403452,-2.8494247615337374
10240,-2.8279372215271,-2.828438731282949,-2.8416197642683985
11264,-2.820266529917717,-2.8307004109025,-2.838672649115324
12288,-2.81737737134099,-2.8198431104421617,-2.838635774701834
13312,-2.812528254836798,-2.785962026566267,-2.834823202341795
14336,-2.812179197371006,-2.765746632963419,-2.8338458478450774
15360,-2.8090437091887,-2.7659456849098207,-2.8316997975111007
16384,-2.785053288936615,-2.767491353303194,-2.831478341668844
17408,-2.76448238864541,-2.7687066316604616,-2.8338384099304674
18432,-2.7621307775378225,-2.761463628709316,-2.822002489119768
19456,-2.7535619281232355,-2.7613061033189297,-2.8143054127693174
20480,-2.746120598167181,-2.7584043607115745,-2.808911828696728
21504,-2.734223511070013,-2.758573526889086,-2.7961220540106297
22528,-2.7147995308041573,-2.7423669382929803,-2.7902274176478388
23552,-2.708697874099016,-2.721418718248606,-2.7944290794432165
24576,-2.701959879696369,-2.717406122386456,-2.7936741150915623
25600,-2.693372796475887,-2.7137368105351927,-2.786273280531168
26624,-2.6922779828310013,-2.7129659458994864,-2.7811810322105885
27648,-2.693186923861504,-2.701205962151289,-2.777158223092556
28672,-2.693054240942001,-2.6849928855896,-2.7713221453130243
29696,-2.68238315358758,-2.684383277595044,-2.768462457507849
30720,-2.671546219289303,-2.682021416723728,-2.7564368672668933
31744,-2.654876218736172,-2.683168196678161,-2.7411100439727307
32768,-2.6322129420936107,-2.677408128976822,-2.7273294568061828
33792,-2.6160896085202694,-2.6725625433027744,-2.7123520486056805
34816,-2.607658921182156,-2.677123299986124,-2.701657114177942
35840,-2.60948925986886,-2.6699913538992406,-2.7016091607511044
36864,-2.609294743090868,-2.666299901902676,-2.701470033079386
37888,-2.599043466895819,-2.665673141926527,-2.701311929523945
38912,-2.588443740457296,-2.66477976962924,-2.7008964948356153
39936,-2.585344963520765,-2.6654707826673985,-2.700004620105028
40960,-2.5814405992627143,-2.664899299293757,-2.6940832428634165
41984,-2.568756783008576,-2.6610910519957542,-2.6830897890031338
43008,-2.5456492751836777,-2.64616099819541,-2.6679196462035177
44032,-2.532544915378094,-2.6288117446005344,-2.6538300164043904
45056,-2.522397945821285,-2.610102105885744,-2.6456527136266232
46080,-2.5081580013036726,-2.6027386292815207,-2.636686246842146
47104,-2.5032899081707,-2.597664212435484,-2.6244388096034528
48128,-2.5040642470121384,-2.592229624092579,-2.616582594066858
49152,-2.506718833744526,-2.5796084880828856,-2.6166168481111525
50176,-2.5026491224765777,-2.5635200649499894,-2.606433507055044
51200,-2.4957358561456204,-2.554546383023262,-2.588108599931002
52224,-2.4885384164750577,-2.53783226236701,-2.578931473195553
53248,-2.48411086499691,-2.531110420823097,-2.583407510071993
54272,-2.485715666413307,-2.522863231599331,-2.5875725373625755
55296,-2.487432025372982,-2.5104564532637594,-2.586598999798298
56320,-2.48884909003973,-2.504673320800066,-2.5856150053441525
57344,-2.4813169434666635,-2.5130569666624067,-2.5854175694286825
58368,-2.472318259626627,-2.51590006724,-2.582780195772648
59392,-2.4715502470731736,-2.512619047611952,-2.5717661954462527
60416,-2.466670023649931,-2.5172790840268133,-2.561058720201254
61440,-2.460380962491036,-2.5051645301282406,-2.556002989411354
62464,-2.4660717196762563,-2.4806638471782207,-2.540439376235008
63488,-2.4692166440188883,-2.472680435329676,-2.523681315034628
64512,-2.4577516585588457,-2.4713469043374063,-2.5103225938975813
65536,-2.4535918705165387,-2.466410417854786,-2.498401576280594
66560,-2.4580678939819336,-2.466291331499815,-2.4989593461155892
67584,-2.4579361297190188,-2.465872770547867,-2.4951533816754816
68608,-2.455506318807602,-2.459744478017092,-2.494169270247221
69632,-2.452384991198778,-2.453256420791149,-2.4840569578111173
70656,-2.434409800171852,-2.4433725975453853,-2.473507220298052
71680,-2.4056603014469147,-2.4351763240993023,-2.472875155508518
72704,-2.3979345463216304,-2.438961885869503,-2.470018178969622
73728,-2.3994347132742404,-2.4379918977618216,-2.4631309106945993
74752,-2.4027295149862766,-2.43667458742857,-2.4520255073904993
75776,-2.4044106930494307,-2.443842557817697,-2.4324756003916264
