episode,run_0,run_1,run_2
0,-96.51305733556912,-78.30550443889747,-54.73884163668988
1,-46.095166791386426,-95.8454164390573,-99.8246620702744
2,-57.164236980915135,-72.19516641427921,-133.98763145571246
3,-53.86810446203044,-154.35793771421424,-79.38668546199528
4,-53.65142695662341,-56.816581907625206,-129.360562326306
5,-98.74962095192834,-68.27292847829125,-84.01725726385266
6,-159.20041422212304,-45.749381185878526,-107.76869373569474
7,-133.6729942764467,-55.36493080424996,-57.69914648514701
8,-128.13210591817423,-56.215195954723015,-80.66313414928314
9,-48.82850360538678,-133.74676990666748,-47.166277989790274
10,-82.699234284972,-129.027191009312,-50.114324705182746
11,-117.05742439309071,-85.68309746676636,-57.09076980168898
12,-59.24455271119703,-47.54387954295782,-129.04015206135782
13,-69.86630662723206,-74.07924720817714,-86.56577884251534
14,-69.01161544948494,-130.60115361294675,-70.74288561747846
15,-81.00236244194669,-66.38779605619666,-125.42620311335466
16,-214.90301458225912,-60.62588697067939,-102.12079574624934
17,-52.79475147824926,-161.22559005341174,-172.30280232338134
18,-119.42449278579448,-51.22701646226567,-44.86996864978058
19,-177.4105812476258,-81.89996015736031,-62.112648491088166
20,-87.48746718989686,-68.76608800538128,-59.71970003792549
21,-183.9001909241255,-120.3466284765326,-54.37155595252844
22,-106.22738715250956,-88.08862546296325,-93.06464585392584
23,-49.20791416699483,-121.23236256565303,-114.3464778603111
24,-66.08921556482026,-55.63524617011775,-92.0091305437478
25,-49.62518496531706,-71.18878482599615,-119.96349423184617
26,-52.86336730071943,-106.055107436603,-146.24758286229022
27,-178.84188114966685,-151.9168498841587,-49.92313720148073
28,-51.23536756561016,-108.09051963539298,-106.09721877667548
29,-107.09399015465092,-95.04796059071654,-138.1027644743094
30,-58.2120953764685,-237.7518914423133,-119.30346822549825
31,-63.53249888862321,-89.77988733051141,-54.92785062801218
32,-49.07673633078967,-95.5430746771151,-74.67072881381193
33,-203.5486141815003,-131.626454545225,-87.76649931630152
34,-88.85097969530932,-93.0585669128447,-78.67725677631827
35,-126.3841187362964,-138.48987803568698,-55.67115147544972
36,-75.24222515456867,-51.21647657675801,-117.0131891116257
37,-84.67024095333674,-97.8564283337368,-106.70707532798649
38,-135.6167374438901,-167.539219849229,-76.1092185921085
39,-58.109273280317225,-70.25641958617231,-65.39366397925214
40,-167.84016716042544,-67.09728488585475,-137.57351523651602
41,-215.62347623465843,-119.22198299308354,-67.86334731392091
42,-65.34588454829102,-44.47583994603289,-126.48792123141901
43,-75.40715736401063,-48.34455036914252,-74.43074998369772
