step,run_0,run_1,run_2
2048,0.0011833949509309,0.0011552905809367,0.0012126828849432058
4096,0.0013175535321352,0.0013727052923059,0.000955651342519559
6144,0.0016935482461121,0.0013436248991638,0.0014339984045363963
8192,0.0013765429423074,0.0013643874772242,0.001866233826149255
10240,0.0011868366564158,0.0015667941464926,0.0015483700204640626
12288,0.001995001011528,0.0020064924086909,0.0018035635876003653
14336,0.0026759108339319,0.0016664420210872,0.0018411550423479638
16384,0.0017727521146298,0.0016218804972595,0.0019506478391122073
18432,0.0015223254958982,0.0016842966186231,0.0011712680017808453
20480,0.0017017240999848,0.0019710178778041,0.001511150180886034
22528,0.0021760436939075,0.0019476201734505,0.0022072257997933775
24576,0.0024206015223171,0.0018321457202546,0.0028207040842971763
26624,0.0013674886708031,0.0027041234599892,0.0015368888198281638
28672,0.0022980182111496,0.0015299015314667,0.0017275400750804693
30720,0.0021028140399721,0.0024683855008333,0.003529472630179953
32768,0.002209320483962,0.0019024396155145,0.0018605436358484439
34816,0.0018248514796141,0.0019398857504711,0.00208599149773363
36864,0.0020042421601829,0.001704556083132,0.002019852277589962
38912,0.0024302421603351,0.0017658370779827,0.0018758865728159436
40960,0.0020508179615717,0.0026032153837149,0.002172679197974503
43008,0.0022983439062954,0.0024714432292967,0.0017240688917809165
45056,0.0016675807622959,0.0021194523607846,0.001884418894769624
47104,0.0022324805424432,0.0020516017029876,0.0019830048418953083
49152,0.001432009229029,0.0015705565238022,0.002917235226777848
51200,0.0025786273865378,0.0017404057114617,0.0021632142816088162
53248,0.0025760902048205,0.002121066818654,0.0014764572901185603
55296,0.002352648541273,0.0020960721216397,0.0018541725687100552
57344,0.0016251689114142,0.002186357229948,0.0025598098887712694
59392,0.0017996395676163,0.0015362990016001,0.0027123564374051056
61440,0.0018319501017685,0.0019470644358079,0.001620192508562468
63488,0.0017145472884294,0.0017903029569424,0.00211913423408987
65536,0.0016847223407239,0.0016055964428232,0.0016734416596591473
67584,0.0013589178895927,0.0023364162290818,0.0025193365596351213
69632,0.0018649322839337,0.0022224456522963,0.0018655294959899038
71680,0.0027158998709637,0.0016829070402309,0.002579934278037399
73728,0.0013138566631823,0.0013541942651499,0.0022098938075941986
75776,0.0020777380137587,0.0021788685320643,0.0019490462203975768
77824,0.0028679187249508,0.0012240268566529,0.0018034346838248893
79872,0.0024624500627396,0.0017189336751471,0.0023067817150149495
81920,0.0022814488605945,0.0011102302276412,0.0020588396087987348
83968,0.0018184121334343,0.0024274792915093,0.0032994942303048447
86016,0.0020902234711684,0.0028582516388269,0.0025163710946799257
88064,0.0013073428854113,0.0018096824482199,0.0028541632069391198
90112,0.002109083533287,0.0021418841773993,0.0013663441597600468
92160,0.0015763889663503,0.0018077489323331,0.0022220092389034106
94208,0.0017471197643317,0.0017095501752919,0.001501299907977227
96256,0.0017390433014952,0.0022380748850991,0.002190800796961412
98304,0.0016006744059268,0.0021016480299294,0.002542591857491061
100352,0.0019818066386505,0.0026454159640707,0.001742548080801498
