step,run_0,run_1,run_2,run_3,run_4
10000,-105.10938020725465,-136.45161249836036,-108.49294725438564,-100.60450657201504,-313.1959631625961
20000,-69.57248525255974,-272.4443611052733,-73.48995053810944,-126.29392603607216,-263.9573952207292
30000,-40.11739798561035,-242.67455934027413,-44.827749448261805,-279.4365457397325,-192.93109864299385
40000,-231.95105709558985,-35.54632217177605,-36.12341472621135,-43.35499819260335,-62.77696804846019
50000,-71.07506259126372,-48.67784516609387,-35.929610755557604,-70.0454458081384,-63.4920881112864
60000,-63.08175341251113,-49.35466079400092,-43.496185361772575,-32.34083114099839,-37.119901470799874
70000,-61.354228681846,-55.36663770247255,-55.99301276676424,-54.728221027676994,-37.76217719469312
80000,-33.30608433120414,-31.879516538680505,-50.68988258032002,-34.84366707746091,-57.942638459764936
90000,-52.36945092610769,-44.39518248863798,-48.46853416238389,-58.840243932205645,-45.05904677090582
100000,-52.67398156072069,-57.71368426060377,-41.14991202889618,-58.72150786173098,-42.87302876355818
110000,-41.87157867533129,-40.80875850788348,-45.243422577031865,-37.020173073463184,-41.87832046901766
120000,-35.20839002295164,-46.72693988469241,-43.92234052874144,-58.673545520831,-37.31802750949568
130000,-45.25354023323891,-34.45256543566153,-32.23981779787864,-45.10318016209557,-43.606399050613646
140000,-33.855801217940964,-46.095112519737135,-30.331688944058143,-35.7582413397009,-28.163348129566607
150000,-46.938182193105206,-43.7465334493441,-45.54394150124779,-49.09249308106312,-34.10893036195016
160000,-40.624936327704745,-48.28962882609117,-47.77859263632608,-45.03339775123664,-42.53634395875267
170000,-28.989863097335416,-44.90120734725578,-44.38781137225661,-43.96655923083786,-45.94400315201507
180000,-32.163785572267734,-29.314864601639044,-10.281350666326569,-33.6984733418176,-33.116099278754504
190000,-31.67995689665192,-43.01183431640878,-44.51989792171355,-44.92310846246112,-44.983837869821706
200000,-9.683427538701167,-48.53414287901916,-31.027635205785373,-58.63664104612416,-30.78854904644559
210000,-32.08833393326216,-47.73855408890486,-44.99248480924217,-30.90732793837276,-42.103321088169004
220000,-33.64285379009869,-39.57056134672695,-44.57013778560744,-46.40437779317311,-33.72270567011461
230000,-52.44783950021183,-28.47188913346308,-30.95602559746287,-32.133457763121655,-34.81827385982773
240000,-33.56966682546099,-46.530327074054696,-31.868915138414884,-35.132831870891486,-32.814861735977715
250000,-47.510743612068296,-30.850009185836527,-23.992289442447053,-33.01536054847515,-41.86095729170604
260000,-52.29386412892275,-46.097570794585096,-40.9838008377052,-30.498208498153343,-29.004035944498327
270000,-48.115986379290014,-46.19060915524375,-46.18129331662054,-32.05748541367397,-42.976915955266136
280000,-46.25929831506751,-27.675234903243023,-46.74318274898408,-35.112727234435496,-42.75601760602132
290000,-34.32383491925347,-44.89309931096098,-47.02584525239075,-32.691567712598,-47.79248133530082
300000,-36.01681122032605,-37.32175546015548,-40.79523428050348,-50.32876597345102,-47.96766859754136
310000,-50.41844256184545,-30.185616314186813,-30.368570407779004,-33.175489034251214,-31.22222742091507
320000,-10.007985034027683,-45.17679969803126,-29.49001432344992,-10.416260227727337,-28.641497718438366
330000,-48.91921694907703,-44.65290278552129,-29.380020692171858,-34.9148479410144,-12.422505288324928
340000,-34.46854070706274,-47.44978496472305,-9.873882071934704,-48.53899421111656,-43.77989847600042
350000,-31.405093797726625,-45.12640369645078,-43.87065701968571,-47.37448713397258,-47.60478377935958
360000,-44.39219547239814,-43.96366602295864,-41.11804128817045,-58.63664104612416,-48.03238112471907
370000,-31.80621356723528,-45.801715944600375,-31.33431799367272,-31.615541737392142,-28.628614603282216
380000,-32.93594566554728,-46.35063483504971,-41.02626249695378,-32.0211884348863,-32.069690497406725
390000,-33.27220085123,-36.12874519678559,-9.815601580946833,-46.31018679825372,-30.245894425554575
400000,-45.23669983856568,-37.16856106539544,-45.00909361064464,-12.166430729153303,-31.35198118578296
410000,-50.22099188326051,-47.69718634013775,-45.07280282151424,-30.34169630268004,-34.36488376826413
420000,-34.16144578729458,-29.71006305784546,-40.431372364076594,-33.70352798366546,-34.70403458715987
430000,-32.90022761284179,-36.56632733646222,-9.480642473897769,-46.86907476053204,-32.23867586609944
440000,-44.28070928029325,-34.10773543759129,-31.373124985819896,-29.999184790298088,-31.41777018718625
450000,-33.38499951488951,-32.964470878010616,-41.56965459038005,-29.840980421522907,-42.10724858313323
460000,-47.204232757716085,-55.261538121017736,-28.014164156707096,-48.90116263821789,-45.33087290454522
470000,-45.07162642734263,-36.85265790691664,-9.641894146324782,-30.739989512593784,-46.1479674845109
480000,-33.872371153337475,-46.93176918752351,-29.37765383860391,-47.40414816946648,-34.75910611864359
490000,-33.916050183212626,-45.907319361683406,-40.98402181513818,-45.135051875647285,-31.68627486183727
