step,run_0,run_1,run_2,run_3,run_4
10000,-304.28968050514004,-86.46917794808951,-331.64370253874733,-100.7371366714436,-119.2186827175465
20000,-223.9707279162939,-352.52947980055967,-75.45084959134962,-201.05930097508437,-85.70417793178692
30000,-64.10916117489101,-243.03808248654104,-257.36367807798297,-162.15702513193293,-77.03616457573844
40000,-93.9812510542018,-40.27084752957168,-167.4674647800197,-67.18577313113276,-68.39408227088896
50000,-68.15038979284313,-36.52578176933814,-42.98895956104195,-32.238034797773935,-177.55925537671368
60000,-32.94712369682875,-61.1520207620356,-41.48781478465364,-34.06011288718694,-65.98410772205936
70000,-63.56209139655418,-50.55478312075059,-33.008588162668765,-53.833925220150114,-31.39542352331193
80000,-48.228032041722855,-51.06178818449361,-31.108616674413103,-33.2944440622654,-32.223655971999776
90000,-58.03213998381149,-32.28005268333958,-64.79670014759748,-51.62884348161813,-33.037521727011985
100000,-28.53398264382813,-51.582175587354925,-31.91840454955816,-26.867942648502257,-41.43896052301583
110000,-53.78915000656646,-30.078066626542054,-50.76656439331765,-27.258023653580548,-28.9837122988366
120000,-25.26535637002113,-29.2211216494656,-40.81247841463741,-43.63558984819728,-26.30249655022358
130000,-37.79158167700416,-9.003691525195489,-40.47062615712812,-8.889512144360951,-45.827191700073094
140000,-28.996451746074023,-10.137432171012572,-46.781881114182845,-43.53292610528634,-41.20362279692376
150000,-8.949714122349695,-27.4046547119178,-45.16085664907943,-10.74238383132391,-46.273358615716376
160000,-85.06703893482737,-27.53807579843466,-43.215915913642434,-8.682641329655866,-42.57751661024446
170000,-30.669660451343923,-46.25374038363249,-25.224679095344506,-8.449280414068536,-44.1841167796099
180000,-14.47134128348024,-48.193209066165466,-30.52157779529054,-9.23611680900086,-25.140889414234948
190000,-34.763628628680905,-50.68015483772629,-42.92762160202095,-8.119445358241727,-27.61908834400715
200000,-28.929328071404,-26.491317770982526,-24.504780368699407,-9.144542866721975,-8.974982323986376
210000,-29.45342796345443,-9.202507906211082,-24.39880225596215,-28.61044449160732,-25.859334770533664
220000,-30.53685278747825,-24.616363542678023,-14.745357077462367,-8.128924573885335,-7.516592476612105
230000,-43.39110188091409,-9.68587261872302,-23.652254010439183,-26.374186478581063,-25.22824162454797
240000,-30.16273275795775,-28.061502462081627,-25.064030909944485,-26.77582860377898,-45.27665998495759
250000,-44.63190157450354,-8.312549122597362,-40.20113305570237,-8.881316702666247,-9.391163643396204
260000,-8.478800850172906,-9.634702604481204,-24.64244430542496,-9.278553656297015,-25.94683146459282
