step,run_0,run_1,run_2
1024,43.589111261069775,52.83078943192959,54.419581059366465
2048,11.130424620397388,14.943017449975011,16.942641167342664
3072,44.53849665224552,8.928711527213455,4.098897814936936
4096,8.401472656428814,7.008044638484717,1.0414249182678759
5120,6.520121077075601,11.963528328388929,1.1471876367693767
6144,3.90819369032979,0.3630062103737145,1.9861069814302028
7168,2.5919004353694617,6.2332165241241455,2.4504203479737043
8192,7.783332680165768,1.2615878516808152,1.6737613503355533
9216,0.8531540961470455,5.827844481356442,1.9353677313541993
10240,3.329277523700148,6.63059545615688,0.4833072233654093
11264,3.956417503673584,2.478726081456989,0.798227204172872
12288,2.3584393626078963,0.5589940489619039,0.46896675930474885
13312,2.625057365465909,0.8524929890292696,0.10177888559119311
14336,3.923276831023395,0.0357224947423674,5.135871575959027
15360,7.060191613435745,1.811582675226964,2.1980526769999416
16384,0.2051609035872388,2.1435711180791257,0.07941193249425851
17408,1.324093681294471,1.5251495447009802,0.09365635112917517
18432,2.310730813164264,0.7675053156213835,0.055258098369813526
19456,0.1989761767239542,0.5150782302604057,3.8757767689414324
20480,0.1470648279297165,0.1996886602311861,0.19699879428808345
21504,0.138273596460931,0.5340949333971367,0.02256516176785226
22528,0.5629221341223456,0.0058279132925235,0.10548623966315063
23552,0.3042845654825214,3.0356655988842247,1.230333298718324
24576,0.0425985854672035,0.1122651218669489,1.1568343269987964
25600,0.4611619032046292,0.1404354419384617,6.067417982546613
26624,0.2562560909544117,0.3007700045942328,1.2761537105892784
27648,1.7309138479817192,0.1990808536997065,0.032007947488455105
28672,6.957336877193302,4.137060983665288,0.5392358482582494
29696,0.1154527495382353,0.1353918774169869,1.1416254408657551
30720,2.761578073585406,0.8811519691196736,0.49855731466086584
31744,0.3114273462779238,0.2085348913504276,1.2034633089788258
32768,0.4994010371359764,1.3661377104232089,0.5649103985517285
33792,0.3931818961806129,3.2728814663831143,0.3768786628264934
34816,0.799790722480975,0.4150149152381345,1.3645481159794144
35840,0.109404543947312,2.510962523147464,0.953061007487122
36864,0.4594740863307379,2.0284986342536286,0.11309557319618761
37888,0.0259820230392506,1.4292485672514883,0.35104317298100796
38912,0.0357689529017079,7.4826017413288355,0.782186635537073
39936,0.137809581431793,1.8351819693576543,0.18772234278731048
40960,0.0251691381898126,2.36269568130374,1.5452660609036684
41984,0.0909929971094243,0.5303732189466246,3.126593144610524
43008,0.3865829360234784,2.295229466678575,2.4307466678321363
44032,0.1030601766833569,1.7487895570055116,0.2599484783015214
45056,1.2157563100103288,0.506541260634549,1.1779322320013308
46080,0.0200431010198371,1.499251212598756,1.3854633764945903
47104,0.1839924313826486,0.3134213803103193,0.3609490050235763
48128,0.064658307719219,5.063543840683996,0.041338089358760044
49152,0.0178804279246833,5.751174550503492,0.12103563823329751
50176,4.387755040451884,0.8932853575795889,0.15315398088132498
51200,0.2029425736080156,1.6745395162608474,1.2929641282331432
52224,1.8015148725477048,1.461375205917284,2.951174128986895
53248,0.7227397768816445,2.5928318390157075,0.4147086024400778
54272,2.317898156819865,0.1822857758495956,0.4106905729975551
55296,1.1921318103093654,2.8024456736631693,0.4966957468423061
56320,1.5773578042862937,1.4020595450419933,0.23887451271293686
57344,2.3894146982580424,0.2612091658898862,0.278287395555526
58368,0.5496759750298225,6.835615081666037,0.4325062842020998
59392,0.4871803320478648,2.425591786392033,0.17199808857403695
60416,3.621990034170449,3.8771595645695927,1.0097455908544362
61440,0.1039898853588965,1.87174290381372,2.201440481003374
62464,0.0490445429022656,3.080726132821292,0.2851392298936844
63488,0.0163379347934096,0.2210765665979124,0.18738308393512854
64512,0.0111955023508926,1.406937147246208,0.5655688288796228
65536,0.2519916940014809,0.5087744485819712,1.027660713577643
66560,0.1490986552322283,3.3616726716980336,0.13428854207013502
67584,9.081037326995284,0.4396349847549572,0.09893145872338209
68608,0.0277429552814282,12.981458128616216,0.0637970943003893
69632,0.2017773790292267,3.1762572425883264,2.235003242176026
70656,0.7264490057248623,2.8738405648618937,0.9102320785401389
71680,0.3404378422885202,1.7298118026810698,0.07754390820191474
72704,0.1366506850521545,0.4584960823442088,0.9255370611586841
73728,0.5872881895338651,0.0896018987288698,2.307937448786106
