episode,run_0,run_1,run_2
0,-112.38099956636016,-101.56039276860022,-88.41534903232983
1,-85.12002224803695,-55.27081574149577,-126.11378054192213
2,-73.62813859146596,-46.63881850396759,-67.52223919478585
3,-59.02952328624727,-48.41354094490692,-47.710569936228445
4,-79.2776992052615,-74.56694917093792,-69.61858036839153
5,-130.60932552338548,-69.01048988355942,-48.05777463074008
6,-142.62298308256004,-97.2906104249754,-71.67137777087929
7,-154.20741559902353,-90.32993118888932,-78.34350533554257
8,-259.0238130287684,-46.67439748766586,-114.99024760271593
9,-109.3999087992985,-67.23071574331942,-90.84010672234945
10,-143.67334803392032,-94.65484893093554,-74.9654567668357
11,-269.2217417341654,-84.47977263165964,-129.24172994868024
12,-158.80645318818387,-72.5315312885825,-107.85384382701619
13,-92.10679478229927,-171.44360194413667,-71.65304509933284
14,-124.11802508424518,-74.04408144497998,-144.07458985255315
15,-45.34040268949324,-126.24467473775476,-65.91499111089225
16,-79.10522569495596,-85.95883043047868,-44.72309656697837
17,-90.40172104590104,-105.8065179295682,-75.49348278750514
18,-45.34299743125941,-93.88009825856405,-74.15186729054501
19,-46.44118196311372,-72.92330655411116,-146.8870221522029
20,-44.7227391890376,-77.63267632102173,-177.6632300591093
21,-76.95145177763834,-91.35155122735644,-87.63834431049067
22,-74.12424620061111,-74.69977769645236,-108.39646155825025
23,-54.710234923682805,-75.90453045879998,-103.14221651675547
24,-215.8448883050476,-66.13867276565536,-68.31326342150254
25,-48.18209063191685,-58.81784738201043,-59.62047740631617
26,-125.6229782755693,-75.66299587189417,-313.00353026101834
27,-76.03456428808265,-184.3378075575752,-52.686061475710254
28,-87.35043008765832,-202.58409179974052,-119.62780863099542
29,-64.93639300994153,-84.29220194549745,-49.44920903212263
30,-64.88735154450654,-34.142314125606376,-75.05218344621632
31,-72.20311875657154,-53.926798157476384,-72.98229996118269
32,-65.90964052722327,-56.19844924053309,-331.7637360027203
33,-62.63362710222644,-44.568752797580565,-237.3532699881905
34,-70.98597714167563,-67.99797810780721,-66.02078670666987
35,-76.24370712926964,-75.60744101490306,-256.53597035845326
36,-57.17390854909789,-80.17661581258736,-59.62389317206299
37,-73.43077879874504,-75.24093921189238,-34.54968634150102
38,-81.0323812703392,-55.67517596899877,-64.40311349287116
39,-130.94864079695745,-107.90200109738106,-64.10813886065638
40,-62.30483059475473,-85.78950373068551,-33.063090871405805
41,-64.65975380144182,-140.0968555071941,-60.8118651621958
42,-76.25231328629513,-122.83100492515798,-144.86454920714567
43,-46.37257682132617,-71.02874862531793,-187.59544360629488
44,-51.69268317225955,-86.66606540647828,-34.22800258064952
45,-67.2120895941795,-68.95014961307756,-85.07105654469734
46,-66.24449783760268,-142.06509967703835,-64.66022601139395
47,-66.55721156566699,-97.31843843997692,-71.42780922035689
48,-82.5549236035914,-105.35205972153364,-69.9608633486408
49,-196.332245876933,-71.4924213251761,-59.459984116216155
50,-70.88759273115964,-135.75663899084606,-30.738736857513523
51,-86.6448356238477,-137.05082804386703,-61.48293030893667
52,-68.46408047694322,-147.62369451837571,-33.25558610422014
53,-75.369389556305,-85.40589405950904,-166.1912965466983
54,-122.47875756688728,-172.28902476605654,-59.772344254461636
55,-144.94508677351828,-161.01285380141138,-74.29826554758566
56,-59.80979280889906,-183.326193834763,-32.42576903460569
57,-71.53756247294574,-94.52959591979648,-53.58449025486801
58,-166.64033286747178,-166.2153809715347,-168.47890441026215
59,-65.03814520481727,-120.874124035713,-170.3902239267129
60,-80.2818683643271,-68.01804942985324,-93.64084399891057
61,-73.23558530260806,-109.81824485385692,-33.12192117004472
62,-35.10848360687632,-62.098179047010106,-136.3402020184121
63,-76.45653416967548,-68.84738349417967,-30.31983576470241
64,-77.30142310683338,-364.5822219346516,-59.015033499169206
65,-87.80455020437438,-386.02641028905737,-362.95145506014836
66,-166.19812612742004,-103.1898478344388,-77.63617337082484
67,-148.5365248460457,-66.07802119690633,-70.2268506022976
68,-45.55042219611288,-91.75834383531895,-66.92063110128439
69,-228.2945805565679,-82.38829463512661,-67.83151021470026
70,-174.09849186961983,-72.86376350444274,-63.04732741380885
71,-101.35285497678883,-76.87386936144489,-33.4381073412254
72,-110.10407724970356,-46.48614686147202,-326.663455785553
73,-186.8815999086904,-43.1832363728368,-70.10270614279986
74,-50.17535341512868,-44.196982018446576,-77.05189299359336
75,-62.34041003979328,-100.16494893699254,-63.064740230189344
76,-85.97612690756871,-49.52387146554618,-273.2430372227054
77,-92.49851853439236,-73.1060571326384,-49.64236889390901
78,-232.83255711978845,-170.46310408551398,-341.19392202215175
79,-151.4380768350564,-94.26876193908848,-306.06630756011657
80,-276.74478511336645,-108.50562062329136,-37.828817393419214
81,-66.13818539436994,-105.0412140792088,-35.81035528350142
82,-62.38294232070963,-73.52890770793259,-35.363163996098805
83,-63.17707544133032,-301.8360717468558,-227.60165224657814
84,-67.63461917764951,-42.85465711219293,-45.31103136440589
85,-63.34665638530245,-78.89553686063584,-36.22257559157063
86,-45.04906720119609,-57.91108120831797,-48.82972233332107
87,-61.77303298937865,-77.76755468696425,-200.20001965661223
88,-63.08751754319617,-123.81320442833704,-48.327291642284166
89,-78.29403988166843,-267.0945408508138,-66.40369056197945
90,-73.68395489476106,-98.16321169783994,-34.949996254572476
91,-43.4345148762262,-65.7272016964608,-51.67377147841766
92,-72.620638560094,-268.6607970821885,-61.51805852032484
93,-79.21842087325535,-86.68191726182016,-258.03429692760255
94,-63.22073970057578,-124.338110704091,-59.93435691438063
95,-69.91722149829408,-307.54795692238014,-65.32337905894632
96,-75.70512656134156,-93.2725013829152,-41.88660577217119
97,-87.60778931644448,-197.37401168606027,-37.46131643381435
98,-45.91903039917481,-417.7409365360245,-35.88471308280397
99,-69.21428613892756,-62.343022003280176,-41.371522312136705
100,-78.90178010508839,-64.5207892530482,-44.75702146028358
101,-43.67461186551627,-67.61997384248622,-196.1506663837582
102,-45.31447162906056,-71.56434503762797,-209.78890769112854
103,-73.53295805035684,-31.53894308708068,-44.511110715991514
104,-61.54811688551201,-61.07437755507748,-65.41428912685579
105,-62.252178122416574,-396.5567976819359,-201.26561366202515
106,-63.94936227658209,-71.34861532398605,-43.77786173971583
107,-43.011742918192525,-390.1147566897119,-213.29153732518998
108,-64.47795687119579,-65.11224182696695,-43.153980927133446
109,-44.4683737190896,-74.86333820637184,-94.66484262015241
110,-61.91292475997022,-45.04878493803123,-66.0459124210277
111,-44.6194606810023,-65.02794582070916,-65.06624806969525
112,-194.061581026702,-385.220565837959,-65.95771053313746
113,-96.59352536254492,-81.89552441954291,-46.47759091864356
114,-151.6970377240954,-356.00902109636763,-45.1213593374439
115,-55.13795899392692,-88.49357633429406,-36.359644894868985
116,-240.77817146293285,-51.66201019061735,-62.35719028424949
117,-66.6094353997128,-356.11428636400746,-61.6480836351945
118,-61.97168062672736,-342.3534638399089,-68.71220391082414
119,-64.03140550580355,-359.4110876545656,-84.31530358615446
120,-193.56041260434392,-227.7602750005053,-32.8155545351717
121,-52.03403823176489,-124.66999591146332,-65.17686144790767
122,-132.6414815169991,-67.62964522382154,-112.48545726946068
123,-91.06190711565586,-227.0032431308355,-110.28723930928105
124,-137.45958063550492,-168.79858291538582,-63.09322525821767
125,-346.8142545390236,-272.4668517385932,-47.95183024890596
126,-111.0910037864576,-94.69888942022509,-188.85426452478205
127,-107.81916579897928,-70.60015179602489,-201.49154298942082
128,-162.74623955514042,-60.28701263174491,-65.77460758928741
129,-50.25800885165151,-165.47428330101917,-145.36522597175434
130,-68.80740402305764,-234.00251774107244,-215.12900044259817
131,-90.84128429356213,-92.15656574187456,-67.5520040318458
132,-65.29955489191114,-287.96581983978393,-38.33532706853345
133,-182.28124350808812,-67.51935085212138,-64.93710102738937
134,-56.03062462712271,-84.35756298258103,-44.23054402446844
135,-58.30292321615943,-43.63154345357541,-217.53645059331495
136,-106.76571534969952,-125.80571882866282,-65.81649605098109
137,-72.74065739063498,-67.22966477237284,-206.54950463212856
138,-178.15375937539068,-270.10657341692945,-346.0576015803059
139,-78.11816707940244,-89.00372732675038,-394.1635791075553
140,-52.64678861800222,-49.22848857131129,-211.50312919658808
141,-79.53745189059612,-279.0722476098873,-65.98081436175876
