step,run_0,run_1,run_2
1024,-0.0317025453783571,-0.038213435941725,-0.0357859865645878
2048,-0.0114959165395703,-0.0296186359482817,-0.039601287548430265
3072,-0.0269249930424848,-0.0350447742152027,-0.04129052534117363
4096,-0.0475156438362319,-0.0423175006289966,-0.033631907048402354
5120,-0.0413913708587642,-0.0423595997621305,-0.03984211975184735
6144,-0.0386331808578688,-0.0204545206332113,-0.025453197746537627
7168,-0.0222506293299375,-0.0378976546868216,-0.0415657779230969
8192,-0.0399217830126872,-0.046697604379733,-0.029080382044776344
9216,-0.0321809606190072,-0.0363470276381121,-0.03249764554493595
10240,-0.0376037012378219,-0.0168873807095224,-0.027480131364427507
11264,-0.0442740142520051,-0.0257379168702755,-0.04534263522946276
12288,-0.0353656390085234,-0.0341511582955718,-0.03225783734233119
13312,-0.0601269017730373,-0.0288963291124673,-0.019256123184459285
14336,-0.039402411589981,-0.0160859687268384,-0.023908333148574455
15360,-0.0411632882052799,-0.0331199457374168,-0.025511871787603013
16384,-0.0191034012357704,-0.043242934110458,-0.027393407715135255
17408,-0.0257689371763262,-0.0242932453693356,-0.025503003233461642
18432,-0.0414662381226662,-0.0344106394506525,-0.020128837827360257
19456,-0.0186546875076601,-0.0388805948954541,-0.03462663913960569
20480,-0.0140402074233861,-0.0123217233136529,-0.039174035571340936
21504,-0.0219207460177131,-0.0055685964471194,-0.015461476164637134
22528,-0.0332822866534115,-0.0076514863525517,-0.028292549977777526
23552,-0.0302746612214832,-0.0315046330593759,-0.017477002803934737
24576,-0.0199603620130801,-0.0288078525685705,-0.024478465339052492
25600,-0.0192544001096393,-0.0259850839036516,-0.014337607310153544
26624,-0.0285570749256294,-0.0202058839437086,-0.031072405469603836
27648,-0.0217410453391494,-0.0356456222332781,-0.023669911551405676
28672,-0.0248513152910163,-0.0220253990570199,-0.03176927668391727
29696,-0.0469294085050933,-0.0306198470934759,-0.03187601829995401
30720,-0.0331850346643477,-0.0306167863396694,-0.021336626037373206
31744,-0.0328891447890782,-0.0376350757156615,-0.033693648630287495
32768,-0.0310596853640163,-0.0230857045331504,-0.033594775883830155
33792,-0.0389201765385223,-0.0444142962165642,-0.048885467380750926
34816,-0.0241679841477889,-0.0394734636269277,-0.016076652365154587
35840,-0.0300171944865724,-0.0325013113149907,-0.03370420343999285
36864,-0.020200875037699,-0.0391806873463792,-0.02803768792655319
37888,-0.0225074496702291,-0.0335958292533177,-0.02393138895567972
38912,-0.0344793727534124,-0.0470291051227832,-0.03563771474873647
39936,-0.0382065906160278,-0.044433349231258,-0.02895681446243543
40960,-0.0215750838746316,-0.0413538975437404,-0.05191980585223064
41984,-0.0357820872275624,-0.0398962536506587,-0.04791083418822382
43008,-0.0284679425516515,-0.0224567349330754,-0.031649884945363735
44032,-0.0132738291635178,-0.0001014182518702,-0.0327457663603127
45056,-0.0410253578971605,-0.0376368185912724,-0.025483775278553368
46080,-0.0155154701467836,-0.0348430379788624,-0.022191545777604915
47104,-0.0322334131953539,-0.0407919828314334,-0.030505285650724544
48128,-0.038228767743567,-0.0180095328716561,-0.016229813286918214
49152,-0.0346422269940376,-0.021531818335643,-0.011349579406669363
50176,-0.0193389562191441,-0.0230823169666109,-0.019553973362781106
51200,-0.0311692489485722,-0.0547228732088115,-0.03900415709649678
52224,-0.0358746872836491,-0.0430359563964884,-0.03497408473485848
53248,-0.0215967850803281,-0.0192410266026854,-0.04878874464629916
54272,-0.0290130435314495,-0.0398501032643252,-0.03526909849606454
55296,-0.0208724812051514,-0.0559996349271386,-0.02484906550962478
56320,-0.0367043295816984,-0.044180690718349,-0.02830560823203996
57344,-0.0294584028073586,-0.0422149472899036,-0.05015962118050084
58368,-0.0217563321726629,-0.0494465791067341,-0.02118319181900006
59392,-0.0222458944554091,-0.0362775971851078,-0.018874527601292358
60416,-0.0086042936483863,-0.040773246862227,-0.032913549804652574
61440,-0.0245680246531264,-0.0485114959999919,-0.030990764679154383
62464,-0.0094864520477131,-0.0280667975457618,-0.027992571459617466
63488,-0.0105155318335164,-0.0439209817152004,-0.026419044329668396
64512,0.0119250421528704,-0.0311613773548742,-0.03457451928406954
65536,-0.0353374276863178,-0.0242861782899126,-0.05387072289013304
