step,run_0,run_1,run_2,run_3,run_4
600000,-58.47673334655025,-41.91391076583804,-45.67415879373023,-70.32969121105886,-199.89593759706622
610000,-58.81959280703805,-59.174879574353305,-48.2083672933422,-45.32399241828944,-64.90437265426651
620000,-60.32550781093646,-59.077896484674525,-60.21043952609231,-58.19862648486748,-43.574071411618654
630000,-59.41695974704801,-44.92307827938478,-59.33033416210836,-62.32659560494554,-43.90023299956743
640000,-45.85243168292741,-59.07549876661959,-42.56270575372413,-45.31825186103626,-66.57957426237043
650000,-59.02081447160558,-58.85559943825059,-42.41229488928837,-43.89118555229656,-45.03615866510135
660000,-58.61397121995501,-45.53279024720894,-58.63664104612416,-60.69712622293461,-58.63664104612416
670000,-416.6601030392986,-61.14159348172916,-51.13874639394604,-45.08564991816751,-43.50856295924431
680000,-60.30177536429875,-61.44641309019079,-50.53122401776936,-45.05462288162037,-142.5782424809804
690000,-43.79765035948471,-59.68651279635958,-61.44912331946719,-69.31625647833913,-59.98557187736232
700000,-59.10675148686735,-45.563993808318536,-58.25372724486088,-44.477248447523706,-407.6668852231481
710000,-58.96874621600696,-58.88779746637344,-44.84203171534344,-60.71022304592561,-42.824159925038934
720000,-411.2171249674095,-59.15969551504628,-61.46979240880671,-60.689666500476974,-118.51370031554066
730000,-44.76826997019581,-44.833743492642434,-62.307683636460304,-45.07800269188242,-45.85260959162844
740000,-49.51736901707746,-60.67438121952532,-61.14511960807012,-60.0011215284108,-59.42886714596464
750000,-411.5384105099191,-45.9114374866997,-58.63664104612416,-58.69489501705922,-62.41803022789103
760000,-45.83840241159066,-42.52474216108948,-61.50468700913095,-43.861378470123455,-45.84127242902746
770000,-59.13831588720403,-45.61167893351519,-42.59006195450419,-59.95023830598211,-45.838423294592914
780000,-414.9789979294126,-44.547039326538325,-58.63664104612416,-60.65870601695507,-62.430975999400886
790000,-48.48416070959595,-45.64202657221559,-51.68112041838777,-44.47458559237585,-110.33286013598092
800000,-58.95301119010113,-42.30917082366594,-61.1446483313387,-44.6094375543707,-42.520729588892365
810000,-44.70146018708522,-45.545444518870205,-62.41278230930212,-44.95728617469448,-45.83151906712402
820000,-47.35918401813713,-60.12747315176078,-42.94364165315972,-43.91994933614077,-42.824159925038934
830000,-59.09369481334356,-45.56587767043899,-64.05137476156231,-43.45610964185956,-63.245731432120735
840000,-58.66494536771476,-44.6920768792244,-58.63664104612416,-43.73011024038836,-409.01644989455764
850000,-411.58950667837314,-42.192955589081805,-63.209167626351245,-60.64007779952267,-45.84718380731875
860000,-58.99496803402079,-60.27338185586294,-64.86125110581922,-43.92901361249825,-64.08116024134647
870000,-60.30105876957035,-61.13911232035814,-42.52084032177225,-59.94393511084985,-64.0679984608558
880000,-58.587864147729,-59.01165501935233,-48.21842698948157,-75.3390228046312,-44.953184881385056
890000,-59.22446474092364,-44.67469817979709,-48.77121139706403,-44.21939707235522,-45.857836619228245
900000,-44.899051166463366,-45.70030308540388,-58.63664104612416,-45.20602080779925,-42.824159925038934
910000,-44.99993938584267,-60.05550458279878,-42.61962106848917,-60.6733397178539,-63.25898800490633
920000,-410.68647413937015,-46.26068918104392,-58.63664104612416,-43.01135606992769,-42.7156006224047
930000,-46.42710092890834,-45.72216205883027,-42.65792814924982,-44.10595108912855,-45.85818834714006
940000,-44.8371480598964,-42.20694487057462,-42.61428426409581,-58.92027704677997,-42.580996370529874
950000,-64.86830224417426,-58.69695288250417,-60.30852942444948,-45.06873696756874,-44.907483027187574
960000,-58.39295634697825,-45.61938850081652,-68.08265465999013,-46.16381906814632,-59.247167373783995
970000,-60.12951313626619,-45.55745238804467,-42.17739399035842,-42.79883050174804,-64.09954799510581
980000,-44.74257325620062,-61.47056751715192,-42.1337733720129,-69.34199609032625,-44.846952690927836
990000,-58.67012410433728,-45.59305595449652,-45.95894083675118,-42.94563399231548,-42.824159925038934
