step,run_0,run_1,run_2
2048,77.9309886753559,73.76688762307167,58.4168333619833
4096,31.205389024317263,27.964190126955508,44.386847242712975
6144,15.907503794133664,16.532452946156262,15.324050241708756
8192,6.014264935255051,11.93291652277112,4.771651319973171
10240,3.460007395595312,3.12299619987607,2.596133922226727
12288,1.549329581577331,2.714715876430273,2.0955711459740995
14336,1.0339092487469317,1.592361898534,0.6836463842075318
16384,0.5880998400505633,1.0092030444648117,0.8693010601215064
18432,0.767385492613539,0.5631235051900149,0.5232862692326308
20480,0.6159873062279075,0.7618005825672298,0.3028216055361554
22528,0.5488334452267736,1.1518694558180869,0.3487474127556197
24576,0.7370783586986362,0.8919380090199411,0.25123020154424014
26624,1.1092081550508737,1.019090959057212,0.5851047842763364
28672,1.12303205775097,0.9927332498133182,1.0179201535880567
30720,1.0274909210391343,2.2139958223328,0.797885446343571
32768,1.0441242870874703,1.9812958506867289,0.4941281354986131
34816,1.2888779684901237,1.2887288769707084,1.2608482560142875
36864,1.032872370723635,1.266654148325324,1.1561793396947906
38912,0.8406109352596104,1.7883100571110844,0.7365622822660953
40960,2.6441962890326978,3.582480572536588,0.6901941302698106
43008,3.355249345488846,2.491041161492467,1.508946327958256
45056,2.1350507589057086,2.2572903776541358,2.9268778475001453
47104,2.368673995509744,1.8973149275407195,1.693317720014602
49152,2.5035713518038394,2.174693185184151,1.8510049097239971
51200,3.4370517376810312,3.6645003825426095,1.9116072711534797
53248,2.38341768104583,3.5570204466581345,1.0032977658323943
55296,2.200069820508361,2.4232095970772205,1.199620387237519
57344,2.351971810683608,2.0072112201713024,4.995261696726084
