step,run_0,run_1,run_2
2048,-0.0018556696741143,-0.0033135930163552,-0.0051103199133649465
4096,-0.0050191024434752,-0.0022177818929776,-0.00549355499970261
6144,-0.0061197879840619,-0.0065541893360205,-0.00699391778325662
8192,-0.0071076951280701,-0.007955091696931,-0.011440417886478826
10240,-0.0076020091306418,-0.0083971414715051,-0.010402826269273645
12288,-0.0070824976399308,-0.0081046358158346,-0.009799817853490822
14336,-0.0053358473349362,-0.0113956022512866,-0.00968726909486577
16384,-0.0069375185470562,-0.0074602242006221,-0.007897935711662285
18432,-0.0068162322277203,-0.0100145930016878,-0.010253050064784474
20480,-0.0083358361735008,-0.0069763106963364,-0.011002850194927305
22528,-0.00899155815423,-0.0091037810139823,-0.006084317006752826
24576,-0.009816076271818,-0.0073106331401504,-0.014298971521202474
26624,-0.0123871960851829,-0.0109387996810255,-0.010830333610647358
28672,-0.0122723038744879,-0.0142841438180767,-0.009327151565230452
30720,-0.0163063227955717,-0.0087169324746355,-0.007979112790781073
32768,-0.0176600721490103,-0.0120294573338469,-0.009121893998235464
34816,-0.0143344128417083,-0.0142453519132686,-0.011937832669354975
36864,-0.015742327470798,-0.0137864353018812,-0.005341152168693952
38912,-0.0125768894795328,-0.0107848809187999,-0.007659683824749663
40960,-0.0084895113221136,-0.0101264536206144,-0.011888254003133624
43008,-0.0054264802733086,-0.0074683402839582,-0.009375062093022279
45056,-0.0097937990241916,-0.0096716711501358,-0.0067817106624715965
47104,-0.0083088525745552,-0.0065149949426995,-0.007494938839226961
49152,-0.0091639324004063,-0.006985193635046,-0.008015024257474579
51200,-0.0076304558489937,-0.005929400466266,-0.005618743898230605
53248,-0.0078125192929292,-0.0060571047943085,-0.007358668817323633
55296,-0.0068578717764467,-0.0060162287234561,-0.009037371899466962
57344,-0.0082178668206324,-0.0055381565180141,-0.007048448285786435
