step,run_0,run_1,run_2
2048,-2.841377538442612,-2.836917617172003,-2.8457374393939974
4096,-2.8414833888411524,-2.840155437588692,-2.853201273828745
6144,-2.841202563792467,-2.846111453324556,-2.855006904155016
8192,-2.838878610730171,-2.845075583457947,-2.8581427335739136
10240,-2.834889642894268,-2.8405233941972257,-2.8540028229355814
12288,-2.8410256266593934,-2.830896139144897,-2.8495982237160207
14336,-2.8439644902944563,-2.830318011343479,-2.8474630333483217
16384,-2.840335361659527,-2.830166170746088,-2.8478150933980944
18432,-2.8406487211585043,-2.8287599585950374,-2.854872627556324
20480,-2.838123431801796,-2.828894122689962,-2.859667158126831
22528,-2.8305824533104897,-2.8225094214081765,-2.8607417814433576
24576,-2.821928634494543,-2.817396339774132,-2.8627744682133196
26624,-2.8137851119041444,-2.810446798056364,-2.8656689189374447
28672,-2.802645161002874,-2.8028322242200376,-2.862794905900955
30720,-2.794183561950922,-2.7989708222448826,-2.8590225107967853
32768,-2.787499442696572,-2.7919618085026743,-2.856239503622055
34816,-2.7747576095163824,-2.7822958424687387,-2.85392459705472
36864,-2.7584267050027846,-2.774507369101048,-2.852361462265253
38912,-2.74741724729538,-2.766911924630404,-2.8513966739177703
40960,-2.7439089730381965,-2.759434059262276,-2.8451108604669573
43008,-2.7421808429062366,-2.7497589074075224,-2.8381567634642124
45056,-2.7377999790012835,-2.746258083730936,-2.8367609314620497
47104,-2.73555207028985,-2.740816795825958,-2.833120401203632
49152,-2.733506231755018,-2.73400843590498,-2.825016468018293
51200,-2.731157733500004,-2.7306594610214234,-2.823657280951738
53248,-2.7295369803905487,-2.725658241659403,-2.8307721339166165
55296,-2.728944455832243,-2.7235969811677934,-2.837113818526268
57344,-2.732439662516117,-2.716728795319796,-2.836920318752527
