step,run_0,run_1,run_2
1024,374.4572471618652,384.4540168762207,347.43524475097655
2048,432.0006401062012,404.133521270752,414.1951225280762
3072,415.6862922668457,343.5845127105713,367.2519660949707
4096,291.5974880218506,290.5937152862549,304.4230583190918
5120,336.59705352783203,228.0655284881592,293.12495079040525
6144,255.42508850097656,184.26854915618893,210.9132064819336
7168,254.6295608520508,240.24812240600585,93.88682508468628
8192,121.67935848236084,262.2026462554932,81.71715774536133
9216,135.32544536590575,107.32589550018312,68.33734817504883
10240,132.01830291748047,116.7580394744873,20.333013224601746
11264,165.02140922546386,58.76485462188721,33.077253103256226
12288,139.49333953857422,79.80794429779053,110.47029371261597
13312,103.80554780960082,55.35186033248901,71.30437955856323
14336,73.90470542907715,85.39734697341919,27.609466886520387
15360,100.64366874694824,66.65533103942872,50.76419200897217
16384,69.25853776931763,56.62335968017578,42.606216716766355
17408,53.11725826263428,74.3601058959961,121.1768798828125
18432,58.91058588027954,37.90019407272339,33.99506592750549
19456,25.774193286895752,56.67388925552368,68.6585075378418
20480,55.577267456054685,91.75105838775634,40.74536533355713
21504,36.503053998947145,65.70176315307617,6.868089127540588
22528,49.74473428726196,58.98340549468994,46.00402364730835
23552,32.92165584564209,57.345004367828366,32.8113826751709
24576,50.75015935897827,39.3592483997345,31.898135042190553
25600,43.187568283081056,39.85166988372803,54.872964477539064
26624,7.860417675971985,35.32982778549194,31.78419518470764
27648,37.30887899398804,49.284628009796144,17.286696243286134
28672,23.66086449623108,52.181302547454834,27.843298482894898
29696,43.528619575500485,35.05861568450928,30.81964178085327
30720,31.99120593070984,14.388416242599488,19.38896527290344
31744,34.70863862037659,23.29058690071106,16.364738416671752
32768,20.91513609886169,26.66923327445984,21.781569719314575
33792,25.41780109405517,37.588424396514895,28.168539381027223
34816,27.727171611785888,29.373579216003417,38.10995254516602
35840,24.7590702533722,25.476083183288573,37.13656859397888
36864,20.5690455198288,28.173827362060543,29.403241920471192
37888,20.81712884902954,21.27778165340424,14.210716938972473
38912,25.66276240348816,24.08915696144104,11.177140855789185
39936,14.315902757644654,28.315180683135985,9.267521381378174
40960,9.320309555530548,18.35822250843048,7.196178424358368
41984,6.602689838409424,11.457132053375243,8.879845690727233
43008,13.802955818176269,7.46523494720459,5.9903455674648285
44032,18.047557878494263,10.101892352104189,3.496600943803787
45056,8.031753480434418,2.6220344632864,3.110221281647682
46080,12.495206236839294,16.286803698539735,2.9156788110733034
47104,7.3452212572097775,8.929961013793946,5.84743384718895
48128,1.3283236533403395,7.721156442165375,2.945658379793167
