step,run_0,run_1,run_2,run_3,run_4
10000,-103.45566716095163,-60.73586680502587,-89.06979021131619,-86.21801746172935,-135.55653395575138
20000,-221.0863568059337,-341.82269224892417,-231.15610396596225,-213.4620083328816,-48.09808890747254
30000,-152.4632690814347,-95.76462552200604,-26.929291561245726,-83.12186815862104,-251.8202505495398
40000,-61.53650318145731,-207.66914670337607,-35.73257225902731,-48.41073992619331,-181.5092051553878
50000,-66.04156232696735,-201.2654761874591,-56.85107103178227,-61.09948023230584,-30.92697233311603
60000,-32.18945778563855,-66.75832910512148,-58.67656710562471,-58.31106318436638,-31.801461010811416
70000,-59.60917525659482,-30.04681749766773,-58.40810133016801,-53.41897766493032,-52.73658604416527
80000,-56.29645389392081,-58.49832562416666,-31.409753054057283,-30.73006127543251,-29.56501071938976
90000,-56.85752951082264,-58.33396559188985,-25.48628944707486,-40.74342792655472,-59.29499217331248
100000,-29.69875370865592,-46.775620932835054,-29.56496480978244,-50.30846516194472,-31.93030142181876
110000,-50.18777555929727,-46.167947358235054,-29.959949026994387,-46.4699192196462,-31.304068327683645
120000,-52.445213722517735,-31.71667093927145,-30.59481430852778,-56.84634220403811,-43.89133258429831
130000,-51.080008069354655,-31.12147471300616,-29.758724572465265,-50.623635343230646,-51.59487026587409
140000,-26.797275091168338,-31.477661370445148,-49.72120079495868,-50.59279311523207,-52.41871318487857
150000,-27.665633160072687,-49.19004011566148,-50.69336826749533,-28.29927133615449,-46.330509218020964
160000,-28.089252241645315,-30.554087697583093,-22.514725160710658,-45.79479148308762,-30.571700502423532
170000,-9.105580139421445,-26.115505364887653,-45.541816415634784,-34.16751952316273,-51.420553274120124
180000,-29.798090317380705,-47.86761310426235,-56.38770843825698,-46.80234431875682,-52.14828566236601
190000,-43.32232990932816,-49.78000239951371,-10.06694898398067,-32.66401861295259,-52.20844470585032
200000,-26.22730373035224,-28.60475232955058,-10.569797870101612,-46.26475135427892,-29.249081184135527
210000,-29.52642963083636,-28.48399897810525,-49.32711580501872,-46.75968158684013,-46.10043474175211
220000,-24.942463305654464,-41.98115212573903,-26.485185797835573,-48.95407890181657,-46.894884987443355
230000,-45.50506959216151,-28.95315795285608,-28.15674441858628,-23.154681457207356,-10.146613283443747
240000,-28.74219752279126,-44.82647149454017,-10.239470567525297,-23.796893615554108,-25.266510370981095
250000,-48.02024224747419,-27.928977945515868,-27.263611081719464,-23.30552457136926,-47.16540072453519
260000,-10.93736170219099,-22.99642709265936,-29.931158378650387,-27.082947270984302,-50.74130855902988
270000,-25.545568844974028,-27.68129117995764,-47.10899832457379,-26.62200772359469,-29.81649243543419
280000,-45.40818182988245,-26.523266591263354,-10.64396540513318,-12.239473172923876,-8.360998479947312
290000,-9.23145957518992,-28.0023796963782,-28.915241925459256,-44.180707716956135,-8.181413798594976
300000,-30.01323274519041,-51.22986925234886,-28.28591188311813,-40.78661409105892,-8.146382878357045
310000,-9.561574131058697,-9.15136924499432,-45.62460167515525,-27.358454695868225,-31.07537078465455
320000,-9.10428342381378,-27.64358079933476,-28.480178765378625,-27.215535659874305,-43.37877972024285
