step,run_0,run_1,run_2
4096,-0.0052441136664128,-0.0035550261629396,-0.004358098472584971
8192,-0.014024285924097,-0.0032229054544586,-0.005274832725990564
12288,-0.0054890921543119,-0.0086689581992686,-0.0039843743885285225
16384,-0.0079163328911818,-0.0048570107752311,-0.007452133868355304
20480,-0.0077929199032951,-0.0068666484687128,-0.008262163962353953
24576,-0.0067866285418858,-0.0063719317739014,-0.006429816256422782
28672,-0.008824750171334,-0.0058334371700766,-0.011932490784238326
32768,-0.007356608849659,-0.0064843702886719,-0.005581825507397298
36864,-0.0071803154045483,-0.003885440248996,-0.013364289607852697
40960,-0.0078672789612028,-0.0221640133255277,-0.003357428640083526
45056,-0.0213989485848287,-0.000748311242205,-0.0009501179501967272
49152,-0.0022622744116233,-0.0052330921407701,-0.004848024697275832
53248,-0.0048586563425487,-0.0233554930702666,-0.003274969500489533
57344,-0.0044044514157576,-0.0066316629701759,-0.0010827243706444279
61440,-0.0382210289739305,-0.0027489935026096,-0.0021970908564981073
65536,-0.0027146446867845,-0.0139952146768337,-0.005625397962285205
69632,-0.0038079160265624,-0.0319197103803162,-0.02998318033205578
73728,-0.0318650768211227,0.0002820370835252,-0.003303955572482664
77824,0.002841997827636,-0.0020356933240691,-0.04586660678614862
81920,-0.0103878160458407,-0.006077928779996,-0.005370368661533576
86016,-0.0067068876596749,-0.0034169270453276,-0.0034679452699492687
90112,3.5937159555032847e-05,-0.0037509536778088,-0.006081994765554555
94208,-0.0045022307836916,-0.0153373749868478,-0.006884829423506744
98304,-0.0144804108000244,-0.0131636777121457,0.0017242230591364206
102400,-0.0040518270834581,-0.0011585695756366,-0.03178530936711468
106496,-0.0005012799490941,-0.0046356000952073,-0.055858445088961164
110592,-0.0008220189425628,0.000197380991085,-2.1414631919469685e-05
114688,-0.002350083249621,-0.0050107551396649,-0.0047811790282139555
118784,-0.0035682846340932,-0.015182427050604,-0.0032081969708087853
