step,run_0,run_1,run_2
1024,87.89832701086998,60.32013683319092,78.38492746651173
2048,62.84332821965218,34.75504834353924,39.00991458296776
3072,27.29005568921566,34.80947229266167,9.34189239628613
4096,22.087490636110303,20.08173236399889,24.56443484723568
5120,10.2684082955122,11.135590378940105,9.152236213162542
6144,5.6435754675418135,9.070166355371477,12.089344902336597
7168,17.919603714346884,6.594889459758997,6.311876616626978
8192,23.05822954177857,6.974370321631431,6.937940253317356
9216,5.716351662948727,8.038604072481395,3.571945104934275
10240,7.945056777447462,8.479704562202096,3.2429422270040957
11264,3.450309784989804,9.728774162102493,4.092941369861364
12288,8.248343060538172,6.017554133012891,5.664623957872391
13312,14.195669526606798,3.0576118145138027,6.560973504930734
14336,6.433380949497223,5.341495251096785,5.252941455319524
15360,7.935482480376959,12.395029760152102,3.2370391003787518
16384,1.1063923834823073,4.031813004799187,8.28622446656227
17408,3.517586492281408,6.507324827834964,0.9110958002507686
18432,1.9164388812612745,6.883050456270576,1.1878089907579124
19456,1.2157056238502264,2.281496484298259,5.65581242274493
20480,2.7846840081736444,4.157915014959872,2.543571340944618
21504,4.602185502275825,2.9996592747047544,2.1799494703300297
22528,3.99467786885798,5.534944511577487,8.78746494911611
23552,5.524940578453243,4.958154138922692,1.0558380841976032
24576,5.4883529859595,4.215517739579082,5.745094072446227
25600,6.436292651668191,5.236389273777604,4.7825971050187945
26624,7.063740118592977,0.6861711323261261,15.299683814495802
27648,3.764269922208041,8.49792885798961,6.037385624647141
28672,0.930679168063216,5.927418184000999,2.58350290954113
29696,4.011546172015369,3.287994867470116,3.8763281501829625
30720,1.8536077435710467,0.7897278994321824,1.233517746347934
31744,1.1670467938994988,5.679171588178724,0.12591343740641606
32768,0.0425680182408541,0.065502506669145,3.2994645222555845
33792,6.562685766280628,3.925210642348975,1.9125687884632498
34816,7.506449824944139,4.282998304627836,1.6493813273031264
35840,2.5830975266173484,1.5114289481192826,0.11061220046831295
36864,3.223822972923517,2.730294030858204,2.4580660346662624
37888,1.7836895639891737,2.9793304157909004,0.06100483841728419
38912,0.326415518601425,2.951170859951526,2.406345305312425
39936,4.435623838426546,4.674010415840894,3.9324067744426427
40960,1.774215028627077,3.091447894554585,0.2476926165050827
41984,1.0431212889030577,2.063380087632686,0.33890300104394555
43008,0.0505479248298797,2.227855058852583,0.05681760227889754
44032,1.907317885174416,2.7998451359570025,5.10666674405802
45056,3.3409841720946134,2.8337295696139337,2.72686616780702
46080,2.026634828792885,2.571943609509617,6.289074901863932
47104,0.650268422998488,0.5174244594643824,0.6093084502615966
48128,0.0452655532804783,0.8625341014005243,2.5640804273076356
49152,17.726184012927114,0.9261368174804374,1.132830387726426
50176,0.0988756712293252,4.2125100149773065,0.05528752960963175
51200,0.3329418296343647,5.950735473446548,1.6321575114852749
52224,2.014803991559893,1.2681249760556963,3.6512543379329143
53248,0.7757380217197352,3.117956990469247,3.846726991422474
54272,0.3409150347812101,0.6515445317607373,4.926823883876205
55296,0.6006027480703778,6.6935199804604055,2.411665512342006
56320,0.2165484831260982,0.1888745263568125,2.918459238577634
57344,3.1300893815234305,1.4894623327068983,3.195560480444692
58368,2.0537069251062348,1.003940342529677,0.1815008284524083
59392,2.9861272919923065,0.7099523715558462,5.714002698706463
60416,1.5101074448321017,4.190200716583059,0.5316364100115607
61440,0.9566089825239033,0.4964738759212196,0.19683196548139675
62464,0.952579048415646,0.980152597813867,1.3436025602044537
63488,0.0868951410840963,1.856875099427998,2.274228041432798
64512,6.593929600901902,2.096121651236899,2.484105853596702
65536,0.0219558961107395,0.1282073604117613,0.9677963352296501
66560,0.348474854324013,6.511534329876303,0.7419097394449636
67584,0.0879087380366399,1.687260693963617,0.19347896273247897
68608,9.04644589908421,4.02344054672867,5.812638795841485
69632,11.227686585485936,0.3282913689734414,1.9024162503890694
70656,4.449886975623667,10.085781988687812,0.6015708419377915
71680,0.4968312361743301,1.9900967098306863,0.13552616415545343
72704,0.1991347574425162,4.533679324947298,1.6893054747255518
73728,0.0882758355757687,0.4610720346216112,1.8004237455781549
74752,1.2705848421202972,0.7585770186502486,0.16667380891740322
75776,0.0756843784940429,6.171143426001072,0.07220862039830536
76800,0.0435484552639536,1.9618006156291807,0.8094735143240541
77824,1.40934045004542,6.06853869096376,0.10223645674996078
78848,0.0986647386569529,2.454021946713328,1.304506831150502
79872,3.1086222264915704,4.1932962700724605,0.5040531252045184
80896,6.669339714571834,1.9053541054949164,5.801167352870107
81920,0.1836384434544015,1.1210721454117447,0.8525174580514431
82944,1.2965557609335518,3.806348961032927,0.022595977754099293
83968,3.1653061700984835,0.7162476695724763,2.518919065478258
84992,2.9111795173957944,5.839213656424545,0.019416932959575205
86016,1.117948158388026,2.229631769936532,1.0635323009104467
87040,2.333068278292194,3.3443956726114266,0.014603993012860883
88064,1.4700869252905249,0.0598374171415343,1.0587687195511535
89088,1.3829188944073394,0.7605423477245494,1.1605062060058118
90112,0.5165760533884167,3.474697520583868,0.9416652387939394
91136,0.3197480009985156,1.908856368996203,0.9871174895437435
92160,0.951844252680894,2.488741998188197,0.5443924979423173
93184,0.0668599449752946,2.164605084154755,0.8268609402235597
94208,0.0264651700766989,0.9914466776885092,0.07191458763263654
95232,0.1169454305432736,3.139754842454568,0.22503752409247682
96256,0.0334099550796963,0.6152171594556421,0.10591844773152843
97280,7.505301195941866,0.4680606127833016,3.545012163557112
98304,0.7537577288108878,0.048044128564652,0.0732041753595695
99328,4.548269060347229,2.5913895909208806,0.031172346422681584
100352,2.366936565027572,3.3029377575963736,0.0187371555599384
101376,3.268252860358916,0.6955599904526025,0.2634065240737982
102400,7.249019248969853,0.9820174566004424,1.3821471888804808
103424,2.8831091491971166,2.6160495972726494,4.679632302140817
104448,2.7424387387000024,2.1951549874618648,0.43612402490107344
105472,1.324525763792917,0.5593986439052969,0.7463005000725389
106496,0.359672249975847,2.1596822569612413,2.4209942429908553
107520,1.0741520069423132,0.3865226573427208,0.021291577647207304
108544,4.759738382836804,0.2290667703025974,0.34340212351526134
109568,0.0380473311553942,1.7230356537736953,0.04019943472230807
110592,0.2677371073586982,2.4971850167028604,0.07644643487874418
111616,1.812289348826744,0.038277591014048,1.699820266244933
112640,1.423479118873365,5.728441188018769,0.6828562087146566
113664,0.0087551883691048,0.0681423468398861,2.437212521315087
114688,0.0135791231310577,2.833293100260198,0.8632328886335017
115712,1.5087364378559869,0.894089323328808,0.05940813738270663
116736,0.0784293401113245,0.1860058527905494,1.0390527860727161
117760,0.0069601514831447,1.3513050397159532,0.03905406491248868
118784,0.0244130209481227,2.5769477884983645,3.5770640316652136
119808,0.0069301366078434,1.78982377294451,0.03631864821654744
120832,0.0068985015255748,0.0395690144185209,0.02263357532210648
121856,0.0201190034742467,1.1990345987956972,0.01709170342583093
122880,1.580253967572935,0.3410101556451991,2.538410149840638
123904,0.2643911586092144,1.0317454222065865,1.4737446151673794
124928,0.9451099990867078,0.0275020402157679,1.4743367619346828
125952,1.1075677892775275,2.316778773581609,1.8883142953563947
126976,5.196719734556973,2.374879286787473,0.2740937315975316
128000,0.0433053407919942,0.6146196097775828,0.5881503621116281
129024,1.6341563006688375,1.0778792585013437,3.6785966685041784
130048,0.0266261315322481,0.097210361046018,3.1339393568690865
131072,9.113984167808669,4.65535457264632,0.5115864601451904
132096,0.0680058835248928,0.1984762758016586,2.3333701115101575
133120,0.0939646385028027,0.1737430138979107,0.9138967908686026
134144,0.0176367693653446,0.1461021524970419,0.06272099050402176
135168,0.002237870398676,1.398609123565257,0.008991119691927452
136192,0.0034287890361156,1.1712048594024964,0.007332589867291972
137216,1.0877935175783933,0.742768090206664,0.09067724573542364
138240,0.5022320980788209,1.4968648137990386,0.08407249518786557
139264,5.004340315517038,0.7633982634288259,0.03011168333759997
140288,0.1963139140163548,2.6734155129641293,0.017877978500473547
141312,0.0521619200415443,9.919205130636692,0.016932376328622923
142336,0.0134019832257763,0.9517361029284076,0.00877541436930187
143360,0.0142905852153489,1.5231861011590808,0.009989951526222285
144384,1.9997245859995016,0.0710717863345053,0.8409494199673645
145408,0.0215167227157508,1.366837477008812,0.6300141535582953
146432,0.0059490419191206,0.5202263639541342,0.05159011571959127
147456,0.0292285402596462,0.4667614612146281,6.116613933676854
148480,0.0151685007818741,2.170804138923996,3.5522836674936116
149504,0.0492302652273792,5.974893073178828,0.5756848565069959
150528,0.0297010055364808,0.5072955689451192,8.320285902172326
151552,0.0174655502458335,0.5986082735820674,4.224483646359294
152576,0.0336504832434002,1.2678636830416508,0.940368767583277
153600,0.0317270479528815,1.2064588552340865,0.026300823446945287
154624,2.378405719832517,0.9118372531724164,1.9771923338063062
155648,0.4377065732522169,3.179133026394993,6.535785727575421
156672,0.0175624997267732,0.1071245962171815,3.8820777214597912
157696,0.7800440948398318,0.0172982966789277,0.6228596243541688
158720,2.6228703583125026,1.7470129629131406,0.04547305071610026
159744,0.0200279605072864,2.104229962534737,1.8845893983496353
160768,0.0390837497019674,1.471826131385751,1.6389967880677432
161792,0.0106429842242505,0.0455913365003652,3.1057037133723497
162816,0.2683491312316619,1.6258252934087067,0.5402748217282352
163840,0.5019185750395991,2.47871874589473,0.9931832246016711
164864,4.532932064589113,2.509719301387668,0.04735675574338529
165888,0.5692010761238635,1.891017979523167,0.035433812384144406
166912,0.028012202802347,0.2329569101799279,0.9265381682547741
167936,0.0097852622544451,1.006425114022568,6.075772911682725
168960,0.0169598190608667,0.0230667851981706,4.762006502971053
169984,0.0546513423614669,2.4085813079960645,3.8857223256491125
171008,1.7079097625683062,0.4994739608722739,0.24571085521019995
172032,1.4299280520761386,0.9372995090670884,0.07310067915241233
173056,0.018757244979497,0.4455507663195021,0.5425136635196395
174080,0.029925327503588,0.6904688434849959,0.016431291593471543
175104,0.0740555914162541,1.7355407189577818,0.9337929623317904
176128,4.232169241341762,2.1418708960642108,2.806775058992207
177152,0.0779160064994357,0.6522206579800696,0.7856401064898819
178176,1.8750906781991945,3.1143502107821406,3.587553363945335
179200,0.4247329276491655,0.7932264246512204,0.3445957298274152
180224,2.1819051248021424,1.2149856289383023,0.020185965314158238
181248,0.4703566556243458,0.3134895489085466,0.6416552923386917
182272,0.0209608316421508,2.3414778200676665,0.05070879040285945
183296,1.9160501953330824,0.2267572752898559,0.1600111186824506
184320,0.0353840681083966,0.166955124004744,1.214877958386205
185344,0.0855148104950785,0.7017594525357709,0.8099243040429428
186368,6.917096929927356,2.75924035939388,7.811461356747896
187392,0.0794110037677455,0.551663987361826,1.6435809696326031
188416,0.0236254848074167,2.2166385862976314,4.0533232861198485
189440,0.0137410407827701,0.1855302280164323,0.5538739188108593
190464,0.0337086531886598,0.9648764212499372,5.015210244851187
191488,0.5617169095610735,0.0711667191470041,1.4096841642865912
192512,0.005731670269597,1.0941675561945885,0.01513633263821248
193536,0.0123174997490423,0.6035913864267058,0.09784707059443462
194560,0.5660691238357686,2.3917662529740484,1.1685050465050153
195584,0.5402730363071896,0.0573296355258207,0.838243913592305
196608,1.4217711532663089,2.43559470558539,1.5396630009170622
197632,3.2355024928227065,1.7633615649305283,1.186467187013477
198656,0.4264635143190389,3.4841981390025465,0.9748467641882599
199680,3.4442139810998924,0.0490220918145496,0.028424934163922444
200704,0.2091094804229215,1.876481264620088,1.460116773075424
201728,0.5026047539198771,2.324484953377396,2.3562368010752834
202752,0.2636748291086405,2.398207203578204,4.398051215521991
203776,0.6841537550324575,1.3845099966740235,0.08150176566559822
204800,0.0777083267865236,1.3353541447781023,0.010859552619513125
205824,5.025020285323262,0.0498194461397361,2.1064132343512028
206848,3.756986899918411,0.2522147154784761,2.329671929660253
207872,3.4219652671483347,1.4607661447487772,0.02977585777407512
208896,2.4167629803181625,0.2824640396633185,1.5959127609152346
209920,0.0203680874990823,1.4171530748484655,1.7080445687402972
210944,1.2880419682711364,2.205640623229556,1.6026985395583324
211968,0.059021750849206,0.0429371784150134,1.1514649780467152
212992,0.088330378907267,0.8226782678626477,2.7565534130553715
214016,0.0061512591018981,0.0295236155914608,1.4399611743399874
215040,4.928284507337958,5.587085063382983,0.38962905313819646
216064,1.3473611135894317,0.0786010595969855,1.0458740336354821
217088,0.2780330348410643,1.20596599788405,5.464340360835195
218112,0.2524642110220156,0.8610438748495653,1.5516009327257052
219136,0.0118347339826868,1.72777521670796,1.6306556653697044
220160,0.2380742322828155,2.5310230483300984,0.1456360811833292
221184,0.0523522438248619,0.0386128148064017,0.22691342894686387
222208,0.0204691128201375,0.8571453244192526,0.24004042097367345
223232,7.3373849294148386,0.0425920252688229,0.20877773776301184
224256,0.0554650022168061,2.26703190007247,1.2469555714866147
