step,run_0,run_1,run_2
1024,-2.861946065723896,-2.8603731095790863,-2.864509437978268
2048,-2.8990370124578475,-2.892202688753605,-2.9062061980366707
3072,-2.9241098940372465,-2.911492671072483,-2.954377514123917
4096,-2.95321995317936,-2.93463885486126,-2.999755635857582
5120,-2.995814436674118,-2.9659858733415603,-3.0291719526052474
6144,-3.0430224522948266,-3.0036283537745474,-3.0635936737060545
7168,-3.0756607607007025,-3.040690030157566,-3.092194277048111
8192,-3.0904141917824743,-3.0793167799711227,-3.123066233098507
9216,-3.123538197577,-3.115175832808018,-3.1617587566375733
10240,-3.170388725399971,-3.151756089925766,-3.209448979794979
11264,-3.2231825828552245,-3.1930574759840966,-3.260257123410702
12288,-3.282300578057766,-3.2355935260653497,-3.292725716531277
13312,-3.3075174689292908,-3.3004135966300963,-3.3227891623973846
14336,-3.3256228104233743,-3.387897735834122,-3.351624132692814
15360,-3.348772667348385,-3.4514544039964674,-3.365893667936325
16384,-3.402963301539421,-3.4977743119001388,-3.3804148212075233
17408,-3.4794019907712936,-3.54613942950964,-3.4259533494710923
18432,-3.539818413555622,-3.578002044558525,-3.498985317349434
19456,-3.605385375022888,-3.6135670110583296,-3.5355916276574133
20480,-3.674365144968033,-3.6635386392474176,-3.559086510539055
21504,-3.7343251928687096,-3.705350254476071,-3.58282306343317
22528,-3.770897546410561,-3.742807725071907,-3.616005891561508
23552,-3.801726722717285,-3.779425297677517,-3.647946259379387
24576,-3.827384109795093,-3.8201368927955626,-3.6816836431622506
25600,-3.8555541545152665,-3.856617793440819,-3.7001375034451485
26624,-3.877332626283169,-3.9204094767570496,-3.7130955561995505
27648,-3.9043915957212447,-3.978278250992298,-3.7257513001561167
28672,-3.930488328635693,-4.002993838489056,-3.743091267347336
29696,-3.9603840574622153,-4.047022613883018,-3.761074058711529
30720,-4.005140456557274,-4.119076958298683,-3.816111181676388
31744,-4.069835790991784,-4.177391847968101,-3.9157641917467116
32768,-4.1512580662965775,-4.259393134713173,-3.9816899806261064
33792,-4.17825673520565,-4.320190241932869,-3.999882461130619
