episode,run_0,run_1,run_2
0,-54.01692605038167,-95.80831426982309,-87.5828721026175
1,-117.07592909788848,-66.33841867588386,-135.67220507299106
2,-135.93473731970838,-58.15796163813376,-390.6054481656558
3,-54.67287480122418,-45.42185724635263,-78.38821708374351
4,-156.75826963857975,-135.69951986562955,-69.14632594025733
5,-113.57537374826316,-82.94069903769432,-72.04106764475516
6,-67.84809829748357,-73.02310446827126,-75.52685946812463
7,-112.62916707405904,-87.64168491551314,-114.38684170945864
8,-64.8403054721848,-59.25065179495248,-84.60451621418287
9,-51.74146651495491,-129.40199883936313,-133.4998353720835
10,-113.95454950951816,-92.58016965215218,-104.37560236018183
11,-73.55963785795105,-68.43786138393301,-66.14629175097895
12,-134.63648942351057,-75.06931647076863,-85.15524297281141
13,-111.22795839947268,-98.33671001798244,-67.85292358845848
14,-52.47381564519864,-131.43150803427648,-61.251380303733406
15,-141.18800110589416,-115.85287304049425,-105.089648036741
16,-82.76569571462414,-71.63090074374662,-125.96063965992305
17,-172.26000236890317,-95.39098368237153,-48.45380665605235
18,-177.5469707814081,-49.46458651954381,-71.40611423932319
19,-143.73781002518385,-90.87287682028678,-48.56891571831923
20,-47.63030163058189,-62.287654495673365,-264.6375743959676
21,-71.42708073829405,-83.89677258015641,-71.05241821217851
22,-79.94373656714816,-63.30035667177646,-73.22371517607823
23,-216.7169033888436,-58.89596584651828,-90.36730664045328
24,-68.90148022649369,-55.318372306110064,-105.72917490241039
25,-45.929419041987416,-141.7121019734375,-80.8371782916131
26,-118.53022746789416,-107.4446143633274,-109.92405646795093
27,-71.13641889440352,-237.4802675693614,-67.84032331934729
28,-132.55632769236658,-191.78529015746767,-80.70899274013138
29,-106.37987477947397,-84.16380071198091,-72.51096496638137
30,-109.25617670335215,-115.79469678867498,-46.181480727568285
31,-112.8036014123021,-88.48476183222178,-90.00199138169427
32,-143.22492565323827,-75.28787390098589,-103.46084541815374
33,-66.76957661973441,-94.06127736255895,-79.64194146735366
34,-50.01240050674859,-152.58397917163197,-88.4079296304109
35,-93.35695323879386,-95.47785334101788,-122.76412626061406
36,-54.25813987906756,-46.72736079539724,-67.54052522638067
37,-134.73195940855334,-51.34325198392413,-45.38867477361747
38,-70.7684969975071,-66.35434856955618,-95.46234222932993
39,-137.4442282933015,-80.41059669859423,-76.83511351237206
40,-106.57879528817546,-69.56676042975297,-91.1934009045222
41,-71.49453402971946,-65.32827181785383,-51.98942078758972
42,-68.0961785953211,-76.42760376565667,-67.36085402980144
43,-100.92645893636823,-72.74019094024406,-59.960762848483235
44,-69.46058730289758,-66.07129871289925,-103.73178276319146
45,-126.27070484845174,-100.62919974146874,-62.11648884833216
46,-65.62223466092647,-130.97138521005064,-80.0228235119352
47,-100.03564649645662,-129.76867529443365,-49.929410478518406
48,-80.35184354169586,-104.8725209836246,-76.91105568780777
49,-148.41703160696218,-62.01221816679653,-58.052373687661955
50,-143.31224803014138,-45.34993554595813,-112.60562243647442
51,-118.80414019544764,-102.755389810271,-61.855070652365384
52,-47.566615120606194,-49.33622868776545,-115.20834066906448
53,-259.6189930638078,-84.25910786725956,-198.70112578319558
54,-94.60302760689989,-182.9757961702898,-69.13780587777951
55,-97.75465982535076,-71.6038067081713,-168.0077034685603
56,-162.73686503414245,-101.63565322496083,-127.80291830477549
57,-49.44209975398647,-102.81370223132592,-135.5281356613456
58,-62.165072411271616,-70.54415543906092,-191.99255650966384
59,-144.2233188994393,-50.9259772596696,-44.69364217920016
60,-115.79905397418304,-200.38704533007524,-93.32438013457308
61,-114.95986784795552,-55.71580545620955,-149.59917993057832
62,-144.58111078945765,-60.589519913300734,-83.78819115016304
63,-105.35027409258598,-57.62739642900591,-76.08701565802943
64,-73.20656592408389,-118.34652546005178,-50.93275948930347
65,-50.74839366564089,-112.6657185064113,-86.26906212706231
66,-59.34107714828842,-56.15726519128003,-72.69760038654053
67,-93.76091651915377,-126.74860168659625,-138.3956566979677
68,-64.15327889512622,-95.39227064249714,-53.6724431819366
69,-61.88227252788919,-56.46239764299949,-103.40080092707356
70,-91.2497509259758,-84.95772608153297,-89.08365780117813
71,-83.21706165915444,-57.760617184983474,-163.62135438941388
72,-48.63382831377409,-85.52908149304638,-115.40825888907325
73,-150.43637057482923,-83.82342845722656,-126.02007956253229
74,-130.27038310307165,-77.12683752061702,-163.64081914806354
75,-73.0589278048153,-74.49114829956237,-100.2127927863374
76,-52.54609575503084,-75.40207155770148,-82.55751750348742
77,-88.35109384322365,-231.4148214356186,-80.93309175706628
78,-187.45854423890444,-61.81581545093688,-87.1651181805671
79,-56.39180411564575,-96.81536913099538,-159.39944887611495
80,-140.754750819634,-81.7339019854567,-52.316900114884085
81,-80.4382204685598,-69.2030794968134,-76.6779523201331
82,-289.2428257603976,-102.78569656089708,-116.98877280764998
83,-39.86646112839695,-139.35960998433228,-219.08850351829466
84,-106.64201210594922,-98.11471778256146,-75.51807309881332
85,-140.43361557564418,-301.2230586624544,-190.272188742669
86,-125.75108407973823,-124.56846199076844,-120.47249654498216
87,-105.59750233062232,-60.03110861790814,-112.92698295873164
88,-44.369214031831184,-223.70843832948083,-90.05540579616695
89,-100.50345597649545,-108.2903426517731,-128.70004367394992
90,-250.40990527253027,-56.33515789220657,-175.40897589458444
91,-249.1481935526623,-100.17507357606574,-205.58495683624244
92,-124.94945703947336,-122.23439079269323,-68.13145719443236
93,-67.14202007029935,-57.37279991591109,-108.75722012835752
94,-187.96487036292888,-64.72307145720335,-154.28395976400162
95,-72.47381762224538,-92.72263588865373,-157.748301279231
96,-79.6724583566207,-87.7552895429207,-93.2589367516095
97,-96.21535513037432,-79.37113322481635,-246.31502439825232
98,-103.68364887719947,-120.8947303608618,-106.02281066426167
99,-80.86585606783649,-90.56906076327448,-109.39422187306779
100,-173.3986474853807,-134.39430829197778,-87.10149323617084
101,-93.0517065440488,-143.80440880215843,-83.85501562989678
102,-93.54856373561154,-75.49825835860447,-98.14681217834017
103,-65.3704005049419,-120.32480960874231,-116.34559678728803
104,-71.42381507587837,-98.45817602465804,-53.74736053624259
105,-140.6706903986836,-65.9335139711406,-46.65047518470964
106,-89.13566835926582,-146.35750004206696,-82.91191459152498
107,-102.5662547840665,-100.46791589456907,-165.39126146507255
108,-51.36596025164275,-131.5570801166835,-65.32198062975918
109,-142.60711135549323,-102.80541569124338,-54.22491936373124
110,-104.27938841070544,-87.27855710555542,-125.4900157716086
111,-136.51554761981535,-50.80860628418178,-135.14849101756866
112,-33.690444884148555,-54.61599548065003,-94.39749291003238
113,-170.34649473624833,-82.15763313604543,-208.8252209007029
114,-143.20667056176603,-162.55233695544794,-77.52660525972412
115,-244.57242195996287,-51.1665502360685,-96.01429852024555
116,-114.1133606879211,-114.84797534411284,-175.52577562990837
117,-199.5709569891121,-52.877965956709104,-93.38116375629484
118,-45.635798396206646,-40.919086112173225,-276.74890293437454
119,-136.21990979447293,-115.70082174175111,-99.64360238579553
120,-146.00179050848513,-148.18505489115668,-55.001434373978356
121,-73.69832683754512,-118.67790468320892,-127.77907153784652
122,-146.57047849112925,-133.43603375832876,-303.16533854774076
123,-58.51287934560537,-59.88963160919915,-122.33599435628253
124,-93.66248329195656,-96.67437237035072,-159.52972221460385
125,-113.4868353074333,-59.71635444716891,-129.97751714759755
126,-102.05041340671752,-128.448712642133,-84.82966936161841
127,-66.58759224532976,-72.66300582744395,-64.56963804842056
128,-126.64653407112904,-92.86927475476062,-225.84253470422811
129,-269.1589953873245,-85.51093139538642,-125.69625580040864
130,-135.44061790328425,-132.29109497320013,-55.12365501656584
131,-140.13233757867602,-102.07256761417356,-54.317195844759
132,-64.59513956001939,-99.5394318995439,-84.81510618820161
133,-157.05243180948372,-48.66209527867518,-107.40949000041155
134,-78.36238421165271,-112.32725974975244,-304.68167215816646
135,-245.7524513652416,-81.87555832378254,-72.2648394258041
136,-266.0921800837847,-136.3301348305369,-299.90536797702634
