step,run_0,run_1,run_2
2048,0.0121003242617007,0.0127097754768328,0.01577821023820434
4096,0.0180218045396031,0.0133348311064764,0.016638347203843294
6144,0.012165258891764,0.0219113426981493,0.024801020126324146
8192,0.0216481482842937,0.0220255383610492,0.029335554572753608
10240,0.03267030925781,0.0122809620195766,0.029728873167186975
12288,0.0179864908684976,0.0237724969396367,0.022968393232440577
14336,0.0139947278337785,0.0215038449328858,0.015402501815697179
16384,0.0086035102314781,0.0184374188131187,0.008029951507342047
18432,0.0160061875270912,0.0204517477832268,0.009363645446137525
20480,0.0200139012478757,0.0168973261228529,0.017324454220943152
22528,0.0205298772372771,0.0257960681599797,0.021806908588041553
24576,0.0435954016691539,0.0176856397069059,0.026307985483435915
26624,0.0133074353449046,0.0194724367494927,0.023273333159158936
28672,0.0318571566836908,0.0172444312105653,0.024732552556088194
30720,0.0217154592595761,0.0258766692830249,0.031168455412262118
32768,0.0163738960487535,0.0505632506799884,0.025319532272988
34816,0.0308940039569279,0.0123154861415969,0.030895363551098853
36864,0.0153685277909971,0.0254665731394197,0.02601046415802557
38912,0.013121051134658,0.0130970609141513,0.025124066197895444
40960,0.0380953195184702,0.0130350650608306,0.011013127089245244
43008,0.0172184694296447,0.0108969181659631,0.011990343371871858
45056,0.0073580829164711,0.0444367909425636,0.018771024647867306
47104,0.0137936585582792,0.0196614344866247,0.025972108205314724
49152,0.0180086841952288,0.0217868936801096,0.025618165612104348
51200,0.0260373883065767,0.0375602326472289,0.04071655727748293
53248,0.0116843575873645,0.013329895058996,0.013539063555072062
55296,0.0167499283561483,0.0127292029355885,0.0076932605530601
57344,0.0223392504791263,0.0119141917821252,0.018738726267474703
59392,0.0332602857321035,0.0317073559475829,0.016628883627709
61440,0.0409459725371561,0.0196423048269934,0.035117269938928074
63488,0.0168903933779802,0.0089427807542961,0.07154048039228655
65536,0.0112223311938578,0.0248325573134934,0.028797138179652394
67584,0.016002820583526,0.0239722242462448,0.022065879084402697
69632,0.0313938572217011,0.0176800750981783,0.014995370362885296
71680,0.0338643320341361,0.0331691438215784,0.037119837250793354
73728,0.0390897208562819,0.0108794948260765,0.008179497983655892
75776,0.0203687891975278,0.0135332604346331,0.006472515483619645
77824,0.0074280226428527,0.016187972901389,0.016386431132559665
79872,0.0327708587254164,0.0195194520929362,0.029926295118639246
81920,0.0250490887527121,0.0334280822367873,0.023143102016183546
83968,0.0114453839982161,0.0090489565976895,0.01054076800646726
86016,0.0160870312101906,0.0176376082614297,0.016809893344179726
88064,0.0241265766875585,0.0176024487067479,0.042281858614296654
90112,0.0292677094606915,0.015562556576333,0.03770901719108224
