step,run_0,run_1,run_2
2048,-0.0035178713937057,-0.0044133464092737,-0.008100179792381822
4096,-0.004995149525348,-0.0071208269917406,-0.004622572632797528
6144,-0.0056493554031476,0.0019630700669949,0.0013116848887875677
8192,0.0048160133505007,-0.0112624644534662,-0.004100964855751954
10240,-0.0008264428513939,-0.0060704018454998,-0.007595054089324549
12288,0.0036108168511418,-0.0139176558383042,0.008307698849239386
14336,-0.0066648633073782,-0.0067815301430528,-0.0032598163161310367
16384,-0.002942037305911,0.0033518100215587,-0.002025134168798104
18432,-0.0017279538253205,-0.0193358495154825,-0.013335425677360036
20480,-0.0091373619827209,-0.0023693377443123,-0.018439715390559285
22528,-0.0054215542753809,-0.0040924737710156,-0.0019681960286106913
24576,-0.0305182937168865,-0.0090003537901793,-0.016801044129533694
26624,-0.0090588255960028,-0.0119444087176816,-0.0028429983511159664
28672,-0.0035129250391037,-0.0151994670552085,-0.005880083900410682
30720,0.0029833462423994,-0.0044991520029725,-0.014312187182076741
32768,-0.0083671350192162,-0.0466872713877819,-0.006744970451109111
34816,-0.0191051724250428,-0.0072514448867877,-0.012467228210880421
36864,-0.0104808380216127,-0.0173360768414568,-0.0026744010552647523
38912,-0.0040449122767313,-0.0107215249969158,-0.006032358558150009
40960,-0.0382344982979702,-0.0095320174121297,-0.004613840879756026
43008,-0.0030927095998777,-0.0044571657781489,-0.006277447589673102
45056,-0.0060739306558389,-0.0289181209082016,-0.0083626549661858
47104,-0.0073408798823948,-0.0120035307452781,-0.019727947443607265
49152,-0.0070545694587053,-0.0122335479245521,0.005919389842892997
51200,-0.0124312614061636,-0.0296415826276643,-0.00992679882037919
53248,-0.0004615898651536,-0.0014482299331575,-0.007957746004103683
55296,-0.0046594715153332,-0.0049292902112938,-0.0031627371587092056
57344,-0.0097145070089027,-0.0028805270369048,0.0035659460671013223
59392,-0.0165113379116519,-0.0070890655479161,-0.0005732482532039285
61440,-0.0223602601465245,-0.0073486738838255,-0.001984235804047785
63488,-0.0049202882219105,-0.0037213206698652,-0.02630684461328201
65536,-0.0032616220167255,-0.0063868683268083,-0.011404060962377116
67584,-0.0174819301231764,-0.0066226044204086,-0.006353430758463219
69632,-0.0003887147118803,0.0007701359834754,-0.010453277145279572
71680,-0.0069325749267591,-0.0174732746585505,-0.007054798149329145
73728,-0.0053590776107739,-0.0007316437753615,-0.004982267547165975
75776,-0.0006564215975231,-0.004472765448736,-0.008328726061154156
77824,-0.0026993070816388,-0.0111179297731723,-0.010160957320476883
79872,-0.0077610499443835,-0.0119511963392142,-0.0022248507317272014
81920,-0.0097584159972029,-0.0120028498597093,-0.006314446792748641
83968,-0.0045508421346312,-0.0071480963903013,-0.006567279892624356
86016,-0.0006910105948918,-0.0234179976250743,-0.014258238920592702
88064,-0.0004924739449052,-0.0179699110391084,0.0034236639556183947
90112,-0.0072087496970198,-0.0048350556695368,0.00011184253526153043
