episode,run_0,run_1,run_2
0,-114.43191037248832,-116.20520674680334,-78.96531769766368
1,-72.83804533375947,-76.95504087520582,-55.63036722038707
2,-93.14092720529185,-66.15619897674873,-76.3394663070114
3,-108.06208270664924,-72.56975540218617,-51.27194251089259
4,-232.4011495004504,-108.4331521703325,-84.99710671618033
5,-76.33118076278737,-48.52863208030778,-94.13617530100359
6,-48.88921113932567,-73.31136179163516,-82.90199707878813
7,-122.57250678074242,-115.7088632689361,-52.703333357147095
8,-85.83696162537694,-72.06881791110897,-47.359611164112295
9,-136.3578812310874,-69.70867192570458,-122.26566694152206
10,-180.84933325448463,-136.7808536206392,-44.98060765251077
11,-58.619485073180826,-105.93552826747327,-66.21948413156679
12,-107.2582012738725,-82.84456962128333,-75.02054572845776
13,-114.38977864956864,-140.05700782033705,-74.07050036693096
14,-146.88423441692035,-86.64018434317674,-99.90034254442119
15,-72.14281425017523,-100.35370408121408,-96.81895402922703
16,-83.49703769712058,-223.3440618284394,-65.35736554845954
17,-133.74889793866828,-95.9346028497141,-93.13327952263509
18,-143.63401735633695,-64.13779962410469,-77.2721340276951
19,-51.36331267763918,-46.61715220113474,-100.72183205960502
20,-73.65827296949925,-54.26207621514038,-159.1928107827472
21,-67.34300495565826,-82.01881496436118,-97.35843128587403
22,-54.12950186062408,-108.68946704679604,-94.21029548156342
23,-101.53914937270056,-67.3827841193379,-134.74250812184206
24,-66.48157125847992,-200.2046626708453,-46.83249338935283
25,-95.35295613166296,-139.23780477865975,-115.52855944408296
26,-55.81075476014991,-92.58005105540856,-112.1351302684386
27,-84.50646423568023,-98.29922622681909,-83.73922796065406
28,-51.49687807638728,-86.90509023650648,-219.3174392118835
29,-76.01933764667866,-106.82289853402712,-46.29357253740058
30,-64.15299801649218,-96.38232416752705,-49.51263727956755
31,-76.49504972050607,-102.24823881828196,-120.65440475058568
32,-282.1690650540155,-51.05336531462802,-48.061418837715436
33,-49.189045017388686,-109.93482891717365,-133.57786530135115
34,-48.37236379587824,-97.02832145957346,-109.11627385959663
