step,run_0,run_1,run_2
2048,-0.007969209406292,-0.0087622093706158,-0.006364334863610566
4096,-0.0076881880522705,-0.0095884296199074,-0.011708943033590912
6144,-0.0157852065225597,-0.0101662824105005,-0.017830520743154922
8192,-0.0129988193279132,-0.0201581385917961,-0.016278179979417474
10240,-0.0174370161403203,-0.0114564516028622,-0.025260528101352975
12288,-0.0241434551688143,-0.0272341996605973,-0.020369691721862183
14336,-0.0102785772760398,-0.0292384684667922,-0.009979015847784467
16384,-0.01534504686133,-0.032025149904075,-0.018623943190323188
18432,-0.0120166193286422,-0.0117855921387672,-0.016711602394934744
20480,-0.0152542025374714,-0.0191086928243748,-0.009708782297093422
22528,-0.0114769245963543,-0.0101978342892834,-0.014165428558771963
24576,-0.0181337545858696,-0.0098725203832145,-0.017420636460883543
26624,-0.0251575532805873,-0.0191547942813485,-0.01585511731682345
28672,-0.0160897915775422,-0.0152813752909423,-0.010101776698138564
30720,-0.0067478416895028,-0.0127931043505668,-0.015183532622177153
32768,-0.0171144996071234,-0.0084967728558694,-0.018990169375319964
34816,-0.0189744175819214,-0.0202000570716336,-0.027706585737178102
36864,-0.0199623411666834,-0.0184617750754114,-0.03914259908196982
38912,-0.0263865913104382,-0.0173891068843659,-0.03349449107190594
40960,-0.019147549313493,-0.0107524701597867,-0.025658873698557728
43008,-0.0153070152067812,-0.0154155131895095,-0.026526438107248397
45056,-0.0177611425897339,-0.0113380744354799,-0.025273581444344016
47104,-0.0135030281147919,-0.0090049930164241,-0.03047206311603077
49152,-0.0177808392327278,-0.0173602419759845,-0.011454340917407536
51200,-0.0159584648819873,-0.0145922261552186,-0.013132852569106035
53248,-0.0099763122911099,-0.0199630585964769,-0.011660884895536582
55296,-0.0153452889237087,-0.0242427003424381,-0.013800301917945035
57344,-0.0181620975490659,-0.0171930324373533,-0.028447698472882622
59392,-0.0238348804414272,-0.0212746623466955,-0.02102130438288441
61440,-0.0184590076241875,-0.017701428127475,-0.009470117857563309
63488,-0.013903563976055,-0.0199557479820214,-0.015367409522878007
65536,-0.0113379260903457,-0.0161585759371519,-0.014907413182663731
67584,-0.0167993115901481,-0.0160175098339095,-0.011893027345649898
69632,-0.0094956044253194,-0.0149208947419538,-0.005697916995268315
71680,-0.0112904584966599,-0.0108718884381232,-0.01666610343963839
73728,-0.0149822964536724,-0.012779547838727,-0.016238013736438007
75776,-0.025581745369709,-0.0212712394306436,-0.016026172594865783
77824,-0.0143831628403859,-0.0144139260664815,-0.011395604046992958
79872,-0.0144500466325553,-0.015811983536696,-0.01912080836191308
81920,-0.0180023059336235,-0.0158635875588515,-0.011163656020653435
83968,-0.0119369587278924,-0.0152837840723805,-0.011997733697353397
86016,-0.0175680420681601,-0.0153114797809394,-0.010581086637102999
88064,-0.0148307950090384,-0.0109954612096771,-0.013295533377095126
90112,-0.0189714786305557,-0.0201584429945796,-0.015196516751893796
92160,-0.0109385323215974,-0.0188774086127523,-0.016004607130889782
94208,-0.012359454849502,-0.0163469099119538,-0.01135701960301958
96256,-0.014979342429433,-0.017695780727081,-0.019322098250268028
98304,-0.0103584060067078,-0.016782202059403,-0.02224472127563786
100352,-0.0157832601951668,-0.0155787187104579,-0.012141242434154265
102400,-0.0135264928045216,-0.0143852289009373,-0.014325830154120922
104448,-0.0151928111648885,-0.0194166168541414,-0.013522724324138835
106496,-0.0142757890105713,-0.0175078180182026,-0.011481452034786344
108544,-0.0149435254134004,-0.0199480865790974,-0.016138997592497616
110592,-0.0247713503544218,-0.0087847752700326,-0.01015273751982022
112640,-0.0059234215441392,-0.0155220573506085,-0.011653356518945657
114688,-0.0135896349151153,-0.018884896300733,-0.01771085391519591
116736,-0.0139517095230985,-0.0122744799300562,-0.01256763805722585
118784,-0.0126539316464914,-0.0164767060166923,-0.011680401145713403
120832,-0.0151548448833636,-0.0141715884994482,-0.010740900604287163
122880,-0.0128061486859223,-0.0128852698893751,-0.014715949786477722
124928,-0.0167636526544811,-0.0166085092205321,-0.014312799178878777
126976,-0.0183462113491259,-0.0170205956936115,-0.019507377594709396
129024,-0.0129658085934352,-0.010505793793709,-0.011239655589452013
131072,-0.014675321575487,-0.0136774221988162,-0.020485942592495122
133120,-0.0108931770708295,-0.0093806798686273,-0.013494498151703737
135168,-0.009127623779932,-0.0174740263668354,-0.014155485996161588
137216,-0.0211058663146104,-0.0098482706351205,-0.00945332073024474
139264,-0.0153122746531153,-0.0141130926218465,-0.012485540784837212
141312,-0.0170804412657162,-0.0135870545287616,-0.010477938913390971
