step,run_0,run_1,run_2
2048,-2.838442951440811,-2.8401269420981405,-2.8389282301068306
4096,-2.838771070539951,-2.8367298878729343,-2.84270229190588
6144,-2.8344942152500154,-2.827894727140665,-2.8433374270796774
8192,-2.8321948781609536,-2.8201096557080745,-2.843445352464914
10240,-2.8384107880294325,-2.805309920012951,-2.8384516663849353
12288,-2.8283906802535057,-2.795397511124611,-2.8226021721959116
14336,-2.8138028137385844,-2.7879959985613825,-2.8187103413045405
16384,-2.802528437972069,-2.774103584885597,-2.815673242509365
18432,-2.787943430244922,-2.766289296746254,-2.812306620925665
20480,-2.789344625174999,-2.7528837248682976,-2.801171726733446
22528,-2.7890676371753216,-2.74087537676096,-2.7919716008007525
24576,-2.7856372237205504,-2.7391917489469053,-2.7881866455078126
26624,-2.777574500441552,-2.7297533176839357,-2.7827613197267054
28672,-2.762718554586172,-2.7160277366638184,-2.7843308091163634
30720,-2.751733399182558,-2.7072821080684664,-2.783648531883955
32768,-2.7408970326185225,-2.696158466488123,-2.776637500524521
34816,-2.734061075747013,-2.6864715181291103,-2.7627347581088544
36864,-2.721786602586508,-2.6779507659375668,-2.741536520421505
38912,-2.7077823728322983,-2.661780358105898,-2.7207259103655814
40960,-2.692190554738045,-2.6489915125072003,-2.6931687764823438
43008,-2.671598900109529,-2.6403973892331125,-2.6682889558374883
45056,-2.656768336892128,-2.6308662332594395,-2.653232967108488
47104,-2.644988548010588,-2.6232309095561503,-2.639603639394045
49152,-2.633491104096174,-2.6176638580858707,-2.6285989552736284
51200,-2.6207721807062625,-2.6116336062550545,-2.6265963770449163
53248,-2.604174500703812,-2.6065918378531934,-2.620643588900566
55296,-2.5844284400343893,-2.604243829846382,-2.6147266440093517
57344,-2.5778830096125604,-2.5978515021502973,-2.6003171145915984
59392,-2.580283118784428,-2.5867541395127773,-2.576419962197542
61440,-2.572025391459465,-2.574950022995472,-2.5647778548300266
63488,-2.5561975821852685,-2.562477007508278,-2.555749099701643
65536,-2.541942794620991,-2.553984884172678,-2.5388216145336626
67584,-2.535286869853735,-2.547551772743464,-2.522193264961243
69632,-2.532247360050678,-2.537887639552354,-2.510708969831467
71680,-2.5269145421683787,-2.5251418977975844,-2.501690522581339
73728,-2.5176626943051814,-2.51003582701087,-2.494985833019018
75776,-2.508768580853939,-2.50146998167038,-2.4828087389469147
77824,-2.501865105330944,-2.492316001653671,-2.4679378353059294
79872,-2.499593035876751,-2.470386423915625,-2.45022765994072
81920,-2.4918324053287506,-2.445521132647991,-2.4382981300354003
83968,-2.478887037187815,-2.4350610315799712,-2.4320382602512836
86016,-2.464793640375137,-2.4258202970027924,-2.421430353820324
88064,-2.4530022598803045,-2.4138303443789484,-2.405347639322281
90112,-2.449381607025862,-2.398466972261667,-2.394936227798462
92160,-2.445826326310635,-2.387277737259865,-2.3925528950989245
94208,-2.434615138173103,-2.3847010001540183,-2.387717418372631
96256,-2.4209819592535498,-2.375212913006544,-2.37551351711154
98304,-2.408936533331871,-2.368426515161991,-2.357585754990578
100352,-2.402736060321331,-2.360547839850187,-2.3499892175197603
102400,-2.396796041727066,-2.3513670958578587,-2.347950658947229
104448,-2.390518124401569,-2.341782162338496,-2.3429574087262153
106496,-2.382579661160708,-2.326443087309599,-2.3450188249349595
108544,-2.369389924407005,-2.312406473606825,-2.341641006618738
110592,-2.3614961661398413,-2.300690431147814,-2.3341775558888913
112640,-2.3549190528690813,-2.2861571930348874,-2.3242166191339493
114688,-2.344683545082808,-2.279645782709122,-2.3167848758399487
116736,-2.3468578226864336,-2.274290566891432,-2.3096390813589096
118784,-2.344608750194311,-2.262245763838292,-2.302121126651764
120832,-2.333844907581806,-2.2468506932258605,-2.2841841034591197
122880,-2.322523793578148,-2.228755410760641,-2.2574908681213857
124928,-2.312233155965805,-2.211807817965746,-2.2396298736333846
126976,-2.302428113669157,-2.200324534624815,-2.2300624206662176
129024,-2.2888251297175883,-2.19455324485898,-2.220235311985016
131072,-2.2771989956498144,-2.1848338983953,-2.2094394408166407
133120,-2.2683423973619936,-2.176253813505173,-2.1971746504306795
135168,-2.258535824716091,-2.1712991923093794,-2.182584124803543
137216,-2.250164982676506,-2.159453486651182,-2.1732458278536795
139264,-2.254426907747984,-2.1439600750803947,-2.1680308163166044
141312,-2.25732434540987,-2.123885205388069,-2.152147472649813
