step,run_0,run_1,run_2
4096,364.6083728909492,313.6942444324493,323.0998747944832
8192,181.5724517226219,188.86886172294615,206.7021213054657
12288,114.92426301836969,148.3590011537075,119.68007517457008
16384,48.59930180162191,87.52359301447868,136.120990973711
20480,9.112614125758409,59.37091752886772,84.03591538071632
24576,50.03756386190653,38.786300872266295,53.782705408334735
28672,0.9882701163645834,45.767548149824144,40.85341018140316
32768,31.861405753716827,37.71557557061315,19.88436007499695
36864,11.161769870202988,1.870458075404167,0.552374311722815
40960,20.770345996133983,89.39687788486481,12.349510387284681
45056,0.2446718460181728,26.075780209898948,8.907220716495067
49152,55.660518244840205,5.251512150093913,7.521351248165592
53248,13.870200375281277,6.220279000070877,7.014290068647824
57344,0.2059340920299291,12.062264543445782,23.978840499650687
61440,14.752525779232382,0.3772108849603682,0.24351198601070792
65536,0.1297372487839311,0.1997559260344132,20.459195958822967
69632,7.184405241440982,0.053501360444352,4.769201749004424
73728,0.1306983922375366,7.055437767389231,0.15228822396602482
77824,47.43342156959697,0.0256132616399554,0.1523161276942119
81920,21.875399401737376,0.0164080291200662,0.10368270592298359
86016,0.468313375103753,0.0201438753618276,7.9355870171275456
90112,14.449360146699473,0.0181117468324373,7.666779999469872
94208,0.1363742800080217,0.0196320449846098,0.034505809150869024
98304,14.69733862511348,8.001993886168929,24.37939590248279
102400,0.0587431360851041,39.68067691922188,0.017246992129366846
106496,0.2235380021389574,24.77323978235945,8.440709638714907
110592,0.2212655709823593,24.6498432534514,24.889862198871562
114688,57.07388970777392,8.33445224747411,16.244978919799905
118784,20.95416626613587,8.317866583369323,8.083673721714877
122880,5.262864261446521,0.0164361500210361,0.028987101270467976
126976,0.6857080858200788,8.586152448228678,0.023282455484149978
131072,0.2610205100150778,8.627978405545582,17.21930321311811
135168,7.533380072074943,0.0647005904524121,0.07513928344123996
139264,7.769211201218423,8.683715765317903,42.206843964010474
143360,0.1603866728604771,8.717726362516988,0.08101812722161413
147456,0.0703014011844061,8.869407092209439,58.11707368716598
151552,0.0445536592131247,0.0206065692851552,52.92545873001218
155648,9.299344088649375,0.0125666927866404,100.21221151351929
159744,16.931394563033244,0.0097022429632488,29.066270479559897
