episode,run_0,run_1,run_2
0,-81.0834801165263,-183.02782501098224,-68.0822393098904
1,-50.7410143202553,-47.64845552332938,-57.69891102819554
2,-84.01462205049516,-86.20246220099138,-89.6585525780995
3,-67.32428120968711,-49.14325448192422,-179.53509713518812
4,-110.40835960205348,-56.4227039151448,-92.16681911145989
5,-46.51427083414761,-162.55290960036248,-68.76627997866677
6,-127.64425555822206,-77.19597806705693,-87.43311737656757
7,-95.98021905998424,-45.58461135329887,-62.37718838820865
8,-52.2211050435504,-134.10261829395083,-92.56005892631464
9,-125.23239305381904,-54.79064719509055,-144.86189838011757
10,-124.71097757647458,-77.47582423885514,-86.9275765827233
11,-166.8938925588943,-52.42750448921102,-218.4302596380184
12,-169.41443564606135,-83.30024220246216,-133.64589738171492
13,-98.20005051718246,-53.95029316357725,-129.21186869554327
14,-96.15636945657972,-72.20476828084881,-77.82816425756377
15,-79.55424460400793,-76.06328577368423,-92.85992055013214
16,-112.42498178579014,-72.27237600974183,-48.33386271151074
17,-67.5988520699321,-102.55996709829589,-63.163453282823056
18,-106.97052268432488,-142.9442233878188,-48.62289268232782
19,-105.4637836646604,-117.09907916514132,-140.08109500849642
20,-140.1184136577125,-232.63668998879663,-80.16195915458425
21,-76.22951853439663,-76.63170854239662,-136.1955087694055
22,-71.82890638211735,-194.63439718213232,-90.10900768276389
23,-88.35722428658514,-248.2871756375626,-56.78064475463107
24,-135.44979040987857,-73.49293467168185,-107.91681813950309
25,-192.94993928588264,-96.26845162539314,-85.23891878866112
26,-151.2452064354277,-79.91108111146052,-87.46949120568397
27,-52.75954952059064,-53.537130450653656,-156.6366571157879
28,-66.7849704484604,-54.82455447316258,-109.02255228588325
29,-79.8451852450472,-94.89087284863842,-73.30669335714505
30,-287.8953601200714,-145.89460007362268,-73.70066269214627
31,-51.538477807757175,-65.55196739214705,-65.96123067658846
32,-47.79002832589029,-55.92216785867655,-72.73985621144564
33,-126.43149460877842,-48.049800205738606,-72.75565611700983
34,-52.82493369149372,-63.90842533263015,-45.41126464224578
35,-219.70643436771888,-104.57835975339168,-182.1927483594293
36,-47.73423730762302,-116.90630691803528,-100.23708390221879
37,-88.547572134238,-69.01352657306387,-55.93794923255056
38,-65.87006695588721,-93.63993025113498,-98.77892841350251
39,-172.1845348530295,-153.87051807474097,-45.99419079598519
40,-196.9638993720379,-80.14236730196731,-195.65321931973608
41,-183.14353735774824,-120.52704598628684,-84.23157974884745
42,-160.7095848326785,-68.95206108100187,-95.76678074172295
43,-112.81922088472705,-51.272540972518826,-233.30945586068495
44,-75.43004294257716,-112.40296264240172,-67.23620612053014
45,-148.57566849350772,-77.75562213270601,-102.52408536756744
46,-93.39366094548666,-88.5122391486693,-200.02903614046377
47,-75.12467741378538,-197.6655370382624,-131.73857880303518
48,-109.80038367060646,-66.46542581588186,-140.0790981217815
49,-68.60528834027568,-98.47794582676758,-84.53635423742622
50,-80.6948894408589,-55.93500020126264,-53.59747303409146
51,-56.07015453501396,-55.73157527566136,-63.420578169340715
52,-90.60356944098308,-51.354153859769056,-90.60883236564086
53,-64.49159538959003,-68.6475301104808,-66.81914569054186
54,-75.78309583766384,-53.86310813953315,-66.18570500675212
55,-152.88964964709345,-69.56335329541513,-60.10114206433199
56,-110.77937171611283,-71.09460260583938,-184.0697076446088
57,-87.45431220883069,-150.81662799894002,-114.74631665903601
58,-86.9690886032928,-113.45997341545088,-64.82247918449494
59,-83.8854368112654,-46.19094892541222,-94.47208144717953
60,-45.78860897154063,-114.6424814535634,-157.83988301131075
61,-104.60167948935045,-90.84561717830522,-84.28525078680464
62,-55.17131972589708,-147.9271082281747,-137.39666035042686
63,-47.7614091852122,-102.45876062129298,-53.870761595922474
64,-83.74775732742881,-47.37827469090813,-82.91873046940341
65,-177.29434008455894,-120.56157722722968,-85.8862893089454
66,-102.20240068342906,-129.1820620888956,-52.94672422254577
67,-78.85956404498313,-113.82888320009944,-64.08631440085774
68,-175.68904944058838,-103.39940640206282,-49.8956567678061
69,-138.9532216773377,-94.77914402519995,-62.26392038625879
70,-45.30657136613834,-130.87905188983947,-80.80358403541256
71,-79.1160311789692,-143.28837110407423,-48.91843903506039
72,-64.86046972007105,-146.94387959237542,-72.23855744846021
73,-108.31846735627012,-65.16435394190107,-190.6126800430603
74,-210.8896352545068,-184.8919807785672,-96.54992554125454
75,-70.17926900885044,-44.32863714142425,-135.426239742203
76,-112.3757216341369,-51.77101335103573,-171.1460622067727
77,-129.56700428163407,-122.25120388470933,-96.24463180593571
78,-140.5212614281993,-66.25860586862066,-87.27487113979399
79,-72.11191888285474,-51.52719621703597,-129.44242066862228
80,-56.8561502959847,-51.20627492494829,-65.83112538782932
81,-54.9952951586495,-153.0008961154779,-58.65454365345857
82,-111.014639646073,-236.68311195806675,-45.03049664137241
83,-97.4594890547603,-106.30295505744004,-170.69558632315568
84,-95.24880786241648,-130.17496090775788,-96.474114590147
85,-209.5742074347134,-75.06809422582901,-94.78196644655029
86,-121.8473205015687,-122.71529866625598,-106.579034147396
87,-155.1009073618635,-130.57769663376837,-73.3528738325797
88,-77.40522832149802,-211.7913311571152,-77.19794445200824
89,-85.07777121824289,-54.514800351177314,-123.48212046476829
90,-71.34425645512567,-57.1020680039291,-59.761921652121174
91,-104.73041526149976,-100.00776515039324,-44.70931803843394
92,-59.16388135642919,-55.9461293745776,-250.93697232843792
93,-59.47056439404753,-82.07029879309471,-370.9132263823684
94,-134.5479454375328,-144.26848386356627,-77.56159418971384
95,-76.21904927579752,-135.43646051573583,-164.92878013717942
96,-62.50895362217174,-71.53026041400267,-95.13695062248328
97,-104.76518440186646,-54.69723667876099,-155.66291374830712
98,-71.3617303403081,-54.25554863297156,-51.233018640470284
99,-46.89475173805194,-68.46363840137283,-73.85531325220262
100,-162.5454811831608,-95.56904686646952,-225.32628184980578
101,-114.93176733310528,-127.23046668698798,-46.38629092002418
102,-131.03697558077675,-117.76746534940116,-115.40218254612628
103,-81.37830297515717,-96.5634107855657,-45.51108887968827
104,-95.88978693026957,-69.00169642977167,-102.06851835119707
105,-117.44305209155608,-90.00864748075105,-266.2171893982935
106,-77.6344099612167,-85.55025917819198,-123.9396885722508
107,-97.95766923315183,-158.51738986345558,-95.10483216386842
108,-50.41324276845484,-81.20759170278119,-113.5318101103517
109,-88.20067394974919,-75.24025406163085,-76.28312049173442
110,-89.84043629122905,-122.16290012956154,-96.54681758465162
