episode,run_0,run_1,run_2
0,-87.36883489299262,-120.98242893136116,-56.444837032281924
1,-73.97564373041834,-63.35521174353095,-121.56112641073999
2,-116.9101682208586,-94.66060294755894,-111.4820803338213
3,-119.3795372658608,-45.68192814756672,-153.07447552115457
4,-66.94055500592452,-63.43295201789803,-185.01606220722104
5,-112.57309180534534,-60.04996212187106,-55.90140995410707
6,-56.64599387263354,-183.21718842997385,-47.493310780726596
7,-47.52393079630912,-142.46555321348052,-87.33286633139727
8,-49.31383094178191,-79.64720964045954,-84.67873423346052
9,-109.93915002513154,-77.34813042701543,-252.2469203718886
10,-65.00841624687249,-52.76634091799384,-120.56700841182813
11,-43.337287739019146,-99.13355242190966,-141.8621808036315
12,-119.51518552900052,-92.81417867879868,-49.62327426489033
13,-117.31048146404854,-93.43485124617024,-92.82025745342173
14,-87.12153613728964,-120.93068344513536,-96.02709611591408
15,-48.53523023446542,-98.3881669166816,-74.30580313397198
16,-51.004692796813,-45.094755260198106,-66.92950574969217
17,-72.67490035322517,-196.7288234608469,-46.883475446796425
18,-168.01145390199275,-63.97251937372535,-332.40005959779677
19,-113.89881385997768,-321.4694999337064,-84.06697437363819
20,-112.22263207710436,-77.39273120702924,-46.4201686986615
21,-70.73531060203157,-110.93560067147764,-54.59362328911948
22,-198.4090323862372,-48.71055115135807,-118.61348521406634
23,-70.55062609083303,-109.9741322649606,-289.7515839029571
24,-93.0659218822303,-70.40160156850179,-51.15926058426186
25,-169.68089583378705,-64.68026003982516,-56.23665686465485
26,-108.75277801817327,-73.96842828959058,-106.00587997358312
27,-76.29099870601674,-95.31159602376432,-175.89159986803998
28,-62.51179453347606,-57.789526406460496,-101.62072177884838
29,-78.0324088986762,-165.4575549705353,-89.47793869682502
30,-96.78245486917686,-46.03778389833494,-140.5772344229498
31,-149.84994509940907,-73.93995879629571,-54.36755786484207
32,-73.9735662398729,-111.48674238256628,-61.76439937526819
33,-106.27091418057428,-99.64941479715358,-65.21435219315359
34,-100.38876226877844,-91.77290857344715,-122.15997125493857
35,-69.39452734895477,-74.48771188950326,-60.13045023565933
36,-160.03363643483462,-102.8832422376908,-119.49317566845565
37,-111.58509612491692,-44.598129866081145,-84.00367053556585
38,-139.04905199489357,-113.23851605941562,-303.6242214716315
39,-75.70648520613996,-115.00471217033638,-118.87219700068854
40,-295.5520586583298,-79.69787029456621,-70.34348535153678
41,-55.70923228048164,-80.03354011960579,-81.08342222145299
42,-95.71328594998128,-72.30134778163637,-66.80396581035369
43,-124.9053761165533,-54.83672958347301,-105.8410904844005
44,-84.03241831155415,-87.9006406290818,-110.88046439730724
45,-67.4777864709027,-60.251060203362776,-76.56312259352586
46,-81.17021799628206,-112.52863802101643,-111.71974830255284
47,-45.81800473363732,-56.86923366390103,-199.31453060780856
48,-68.07194343261602,-68.4589128106545,-99.9083779725334
49,-67.13440311749835,-188.41835790565688,-125.26111917514974
50,-74.07654485521392,-67.7631260342969,-103.6383282657057
51,-69.44686174005882,-66.37395882890338,-274.705269790757
52,-135.67512424936274,-79.14470815870487,-81.24314488889252
53,-89.65263500933806,-74.85971012766362,-77.18022802795323
54,-81.73887351802014,-77.2865787151706,-90.22493685097757
55,-180.73360663386936,-141.33609660490453,-89.55852607928003
56,-57.64181847246908,-71.69794041794879,-51.5946580856408
57,-82.01676308137496,-102.586365642675,-169.21784049363288
58,-58.93682114858749,-60.90232464517855,-61.10754835221802
59,-75.43077088492734,-52.07471559332528,-69.45557562994263
60,-130.027869384243,-96.99211450526174,-77.83359858737546
61,-80.47558887417821,-290.83989590021935,-73.5401367463551
62,-138.80329462901045,-121.49440186140092,-92.33740646814177
63,-82.29903556638794,-51.493119008303154,-49.219607761778626
64,-84.29111325947417,-125.17599828690656,-114.34511348154359
65,-46.88528390170029,-84.09812930400082,-129.57503777878216
66,-70.51724052189239,-68.61392235417462,-70.60694752311305
67,-100.79851529628276,-186.08480809052972,-143.13820813301277
68,-93.8459261489078,-150.5018419347017,-112.1562115182603
69,-80.85748560817733,-77.95729012598358,-69.49537610749064
70,-92.77539008087128,-44.71752401124329,-112.35186603161209
71,-139.44367075758325,-83.13727575037892,-37.903428247821864
72,-169.5532475415395,-112.80758855494553,-109.59385515498754
73,-50.54464726575074,-55.75114934867426,-91.62532078926725
74,-84.83671084702203,-107.01277103315353,-70.20259991700598
75,-56.63506135947564,-64.75474106336401,-90.32406152268001
76,-78.65847854987264,-48.37604048735999,-78.16927860751963
77,-50.972106094167096,-81.91450221012991,-95.12775908353346
78,-102.8950187945986,-134.9062322650845,-82.44941388622618
79,-68.6407242121814,-74.5866081305905,-102.89004598462665
80,-102.14981313302668,-63.11416927511678,-83.12659440119941
81,-46.45174719844989,-57.05578552573281,-86.4797082983443
82,-139.49364917730836,-49.15409747710044,-78.01628299850594
83,-94.37473216059504,-134.08498375799198,-69.11812799397222
84,-103.36863462907736,-48.38669839755176,-81.90578005070273
85,-49.59888081417581,-79.32879896446903,-75.42720015003786
86,-97.47223371876872,-45.92293112128989,-72.76804623059138
87,-97.95822615131864,-45.16329038602319,-106.19248594812754
88,-52.24736277733007,-105.60252364265187,-68.88475430412134
89,-50.94382418715642,-47.14574289911417,-273.4194349979139
90,-58.832759201251406,-73.89622327316903,-78.25804014504487
91,-81.53084373346891,-90.97733718842017,-95.65399114781977
92,-108.36688361529562,-184.98976418359223,-68.24305181452112
93,-124.34661449065958,-45.91822953666329,-90.44021076997731
94,-76.21912852973496,-99.11064348105184,-128.1351589657613
95,-49.59530550172397,-102.96438208091628,-86.34844658646125
96,-82.1929961787616,-118.04866014683816,-79.09301703326071
97,-121.84404176052549,-133.99513201995535,-144.63117945641255
98,-94.17536107690796,-65.28060675786982,-133.15411974491525
99,-232.3474257976872,-89.26121911257184,-96.81056392653784
100,-58.87100805664949,-44.44017736318798,-49.188817094753894
101,-53.99044726499574,-90.00121680582262,-90.86384691040882
