step,run_0,run_1,run_2,run_3,run_4
10000,-104.83809425392757,-315.8501226818525,-375.8788531634656,-360.2719266294308,-127.46499293970703
20000,-213.0071285959313,-104.138731699423,-76.74189832250279,-165.8030019264898,-192.38465413819424
30000,-66.09577969886935,-203.5933052051329,-37.699537639423184,-187.6126295258034,-347.3384859404265
40000,-66.13092712574307,-71.62992523178349,-175.64996036206253,-63.59861887487138,-344.9071543444808
50000,-295.14753611102407,-42.94058102661991,-42.03029530378272,-59.88186717283817,-142.80338784215832
60000,-42.35834964755232,-57.1737005988712,-42.78429151626863,-42.29139910564572,-74.27162961330791
70000,-50.16279532278259,-51.80437944574482,-32.192110025072594,-50.01183755905907,-41.40649968868973
80000,-45.814672364208604,-52.99335465591261,-31.801657879498983,-32.63917410753001,-33.5923415310186
90000,-53.19772909533716,-41.75101147222948,-48.81336529301858,-47.77772313591439,-32.59129627788684
100000,-11.268843810289065,-45.044900033395216,-28.454276432906,-52.62095692910904,-28.585202284938635
110000,-41.209833649306006,-26.895753963474025,-57.36891978527039,-41.05412280104061,-36.31651520782427
120000,-48.44373459272215,-40.3557267238462,-26.114210589016693,-59.678801311888485,-26.8077198761925
130000,-41.810801368688274,-8.766019828835626,-40.97267803638686,-28.6738923661937,-46.00150913535539
140000,-29.430811392019333,-40.10161963707907,-46.13660091112189,-59.57957362804987,-27.321878554637806
150000,-8.267028049635384,-45.03700887825087,-47.52513758625575,-8.42007927676652,-94.03806064221705
160000,-26.75068482858509,-27.576695001634832,-46.589921359666434,-9.756209036160335,-25.326889656776093
170000,-26.852689230631327,-29.088568690239416,-25.68566872999924,-9.931750656089422,-22.36990974279359
180000,-25.96302724958913,-29.596712389226912,-8.149941742109684,-28.444923153565373,-28.220315219135266
190000,-44.18900263816073,-42.69881444798924,-23.616280438170875,-27.20538908904823,-22.434315977036103
200000,-24.19796560899518,-10.024053775334046,-44.94039740751848,-11.00027346406748,-10.720266363356837
210000,-8.693289455111705,-27.802772114098907,-43.57536693018127,-28.728207743960898,-26.20430784899499
220000,-43.26904180767026,-47.733611507370256,-8.715745879833877,-27.634832112543773,-8.557562953412631
230000,-26.09564483908727,-10.519418004228552,-48.28446682618457,-59.56769172600859,-26.548656122637574
240000,-8.223266635643565,-9.92465068902283,-27.78227539660521,-59.5534164096818,-22.718164249704376
250000,-26.980463904581747,-8.594286160593551,-33.7496503584631,-10.2255414034421,-7.911918732035855
260000,-9.784818669029514,-10.58301232489963,-40.45424963023348,-9.974355034501354,-27.522865293237118
270000,-25.706218366836644,-27.96369144437812,-44.52270011247276,-10.22130449371046,-45.0867236507018
280000,-25.93781623746945,-26.11796593298392,-26.164305230096826,-60.30712696416951,-9.57749135978153
290000,-8.518837354362821,-8.621546508801652,-26.083895873305423,-9.499153861287132,-27.365534996804847
300000,-45.52483947458515,-9.41497010161502,-26.23560845968398,-74.54569013859594,-8.433497313975815
310000,-8.529132208679561,-26.37070662562751,-28.6272632875018,-10.011251855574178,-24.90736164000923
320000,-8.757230402205607,-29.02915226329497,-8.596125445922347,-43.28881661796926,-8.501130144895063
330000,-24.77435434694572,-26.31553007256484,-26.81001633466922,-9.850450905925635,-28.11092792489901
340000,-41.68130576599754,-8.89408606078252,-25.28355297541161,-60.29646393661989,-25.133736285808197
350000,-25.47237158951992,-26.02614049927006,-8.231070195442546,-9.582419083149766,-9.392529118815988
360000,-42.98739578155746,-25.850137995756835,-8.457900359762581,-27.6354912330754,-44.927218479641624
370000,-8.381940285489248,-26.45764521494628,-25.39519645009096,-9.136223384737349,-26.881517325946724
380000,-24.48972633040412,-26.027397032774463,-8.898553767891515,-8.89439434408346,-25.768158991148415
390000,-8.427676660013283,-9.670018683307378,-8.869048731705716,-8.942521986524493,-8.516775328158852
400000,-26.1949550471178,-26.86254840625194,-8.70568671130845,-26.41321462235337,-7.780960697220943
410000,-7.980326520871735,-9.102763868433328,-9.290428352113295,-44.14846042215619,-8.391648810616408
420000,-27.04390956133316,-26.604196296235145,-8.903668037772201,-9.33492842496731,-8.173614329390082
430000,-8.023507244280777,-25.400521241477435,-25.179732505579715,-9.15965298900462,-8.34179025739503
440000,-8.481282641547953,-26.46627385969587,-8.024901990986965,-8.615970890788592,-8.12926922172353
450000,-26.420782404681823,-8.8207433321416,-26.31421198362802,-9.181570748685536,-7.774504316805256
460000,-8.341855663334568,-8.71892857630245,-9.011609847359145,-25.58912839137778,-26.286276416996394
470000,-27.300754062986368,-8.386789521155242,-8.344233046091974,-26.196350232541874,-25.165683310170404
480000,-8.07025336626039,-24.602648765134028,-8.597233844389796,-25.71901895332144,-24.56162014327946
490000,-25.61350819024297,-25.59691225432317,-24.49837119693026,-26.38364056490919,-7.873650112691845
500000,-7.8543318097107075,-8.74469250221289,-8.226826021584296,-25.96357885951512,-7.694321535706401
510000,-27.33495956499508,-43.00822557285083,-8.805065051649255,-26.20376132822628,-25.42995668687793
520000,-7.814110850344098,-30.530713442800355,-44.21795648190614,-69.22146837689262,-25.14390873538582
530000,-7.70461728826393,-27.94439428069536,-24.203701142264123,-9.66807675319471,-44.651748723032014
540000,-24.9246375667263,-43.5044157319861,-27.64455015700605,-47.25428759794365,-24.46132601883195
550000,-28.516220930380587,-45.6613441187028,-8.020928451649546,-8.850598246395512,-28.802980866621184
560000,-29.77585108335441,-27.579595433796285,-29.268547422678825,-27.39583096219883,-46.85770412270516
570000,-27.32293646578878,-26.30373732070113,-8.673740945550549,-9.23911399084344,-26.723117849501314
580000,-28.99352419366232,-27.23253113046373,-142.1038369160162,-26.396423047511146,-45.674501377503844
590000,-45.437434564404,-29.188738327882177,-44.86082615146032,-60.31316520687722,-46.3120934619599
600000,-24.846216961999485,-43.32377273292714,-46.50939750049727,-26.59261582425302,-47.38653709649189
610000,-26.91982534071921,-43.36678101296257,-8.168721217752795,-29.99113597200588,-46.6687534262845
620000,-44.32474617417417,-29.27354397003808,-8.175693642611433,-8.322734222787847,-47.439092696399484
630000,-29.004149061489485,-27.29397029899644,-8.942492074478835,-28.38908819530365,-44.90737744539405
640000,-29.82027222565916,-29.44792294789756,-27.489828021945097,-60.304342590598125,-45.93941063829806
650000,-48.77239053610796,-44.20938920518165,-28.32557484781733,-104.93643567433476,-47.162838388166975
660000,-31.17782191186508,-45.41092131710322,-25.22845139009114,-28.394276265896156,-30.028405418985745
