step,run_0,run_1,run_2,run_3,run_4
10000,-97.49317846634725,-94.31061858773312,-110.57774367570411,-110.1654413672305,-92.90552544785692
20000,-281.6483036435096,-70.23844582771284,-381.4526103376793,-223.99044878408927,-267.66226684173245
30000,-317.7412878585895,-105.22048589316393,-77.62055809027453,-64.10440214517584,-74.48025128978743
40000,-38.37605045133812,-65.16517044723196,-73.41781768830089,-238.96398208742505,-76.88600005301595
50000,-61.43945850384063,-57.285628088544186,-59.375614027143904,-61.61967683374448,-148.11548910953016
60000,-56.58543895379876,-38.31391067455413,-36.66195231162097,-63.29126491383829,-60.94311988650646
70000,-49.10973456786928,-49.87632079818147,-41.50101948998245,-217.1764948082056,-47.803131516433815
80000,-44.683765337644274,-52.11759297810652,-41.89757645305488,-42.59902623996277,-78.70689079624864
90000,-46.88455707217231,-45.54757554668995,-48.24797547615158,-51.323149990184206,-33.17461569835334
100000,-49.86540613795259,-40.48067566050048,-42.91162584090429,-46.158704325883015,-38.69812771828157
110000,-45.42868730423775,-61.58206974536533,-40.57129068791544,-35.31367136130618,-41.5859601442678
120000,-42.46906120313863,-42.61221724121516,-49.094572134852086,-38.70300094176177,-39.78587390056966
130000,-43.44278155942214,-35.5158783477569,-50.13121181972889,-46.42552360053212,-34.89112332152262
140000,-39.1076313723587,-34.57393735096433,-30.56684132527016,-46.19905939608162,-39.11325804383799
150000,-46.24805506116515,-40.51509524615652,-51.1916480722107,-58.67821697605303,-42.38056893690644
160000,-56.88347930656906,-54.12544750099554,-48.57533309659645,-57.02613622835399,-37.92675268403344
170000,-31.421276253768053,-40.19282831716586,-31.07974070698554,-38.44720634489333,-32.04397041927515
180000,-33.104083072753326,-32.99949483890604,-48.76587625773776,-50.84141772991775,-34.081794790058865
190000,-45.77158274646612,-55.600302420077696,-34.87326600477642,-49.293946856590175,-30.83547482290222
200000,-33.17906401439042,-51.24775854844876,-61.54489729704868,-48.80663402344037,-38.65045172941426
210000,-102.96038541767616,-35.78608392498108,-51.32009669727548,-41.3375020870368,-46.49896245474595
220000,-33.58048450146223,-50.82324242230745,-32.94839610020608,-46.1229252586946,-32.51445199271196
230000,-51.26578838422853,-38.97141954586623,-50.55109043543237,-33.891350345533894,-36.44743051562314
240000,-32.08278936504102,-36.74041698752007,-33.84010087939737,-49.39076560583574,-45.987180429947955
250000,-44.55127036423141,-39.317580308088736,-50.347355077515694,-29.989200654574997,-142.36083793041556
260000,-51.088512681453466,-38.32509598725791,-33.179787290223146,-58.65689583455197,-46.396737320979426
270000,-50.40441216855076,-33.728747098043115,-33.04216280004928,-49.8738945821348,-147.56386129020464
280000,-44.28153540357461,-55.68636261260373,-50.74782213285052,-33.81033269666901,-45.794462089309114
290000,-31.72569569378259,-34.63147386579497,-49.370662515971134,-37.87199074956828,-35.58343781118914
300000,-35.52767947530897,-56.20037078419334,-49.763741263012896,-45.86718227467712,-45.44099584810438
310000,-49.3030572611435,-49.05333300027617,-57.63391238642959,-34.92257733757682,-47.85399744374061
320000,-33.722653776851566,-51.91334635895403,-48.458687411778286,-37.3565852624354,-35.35737131825402
330000,-47.644783969560905,-50.59422276954896,-49.07570080201566,-58.63664104612416,-49.73664548740344
340000,-33.25902658881559,-35.842929391468466,-197.1277225620047,-53.58175094521425,-48.658658535716484
350000,-33.15096989662975,-33.37300094288122,-35.03887361146731,-58.63664104612416,-32.35831832354713
360000,-46.7507281428373,-38.14504664925329,-49.98390757488542,-35.426679885563175,-35.884409367189896
370000,-33.60446678237146,-52.196198603920735,-48.94082560434305,-35.96765148693711,-56.92099055189796
380000,-32.98596602050913,-46.44929646904049,-48.72432174608035,-50.76838225186043,-31.865831209418488
390000,-32.30502436981526,-47.81332781905674,-47.75526468781199,-51.1721494374552,-32.37877409924165
400000,-47.778396189638045,-32.2939559366217,-46.76961506582394,-35.53511421004583,-114.27424130296926
410000,-50.34666258320322,-35.63747946074418,-36.03936890074063,-32.602879239527844,-35.49900533303683
420000,-33.438907597632785,-35.17538069905098,-33.68990557809805,-35.15288699056369,-49.455836401717974
430000,-31.86284105706246,-35.318627019122175,-57.20889932711587,-37.08868899658134,-46.262630181307024
440000,-47.37033674757026,-40.24722217724226,-33.4870663248863,-34.0430780334413,-33.35846223446299
450000,-33.416701420151355,-35.64874155614338,-48.67605236103721,-58.63664104612416,-31.1814375316713
460000,-50.95443416374789,-34.66081981301669,-34.24573368529124,-48.24267290670386,-46.00323060915157
470000,-47.8805261222155,-37.06753985631949,-47.209026246538016,-58.63664104612416,-47.48077173789311
480000,-32.66732445909994,-50.85191209427647,-34.94903370114895,-58.63664104612416,-31.548940455305853
490000,-33.8240631422328,-47.855187670159296,-32.36625096832799,-34.25277901106919,-31.670620645466276
500000,-48.93478275265018,-48.72779335293956,-30.538383172059504,-58.637685303121295,-45.177640909751126
510000,-47.59231237859768,-34.5189884949049,-44.50696993093773,-137.14674824166545,-33.658370965635505
520000,-46.60768398985792,-32.36615468288248,-9.530783549976269,-144.48447472262987,-33.05908425181013
530000,-32.4864903696398,-29.75396310006343,-33.471394049256034,-44.674819770116216,-46.75263001834011
540000,-32.23602383508274,-47.885577574438805,-104.95054823201237,-143.71111781301516,-30.609656898649064
550000,-30.02090353223672,-45.45230890669689,-110.30838335161305,-36.61013522548475,-30.60744850771626
560000,-33.23227523934752,-49.94061291889784,-116.28587667372372,-58.6513663270616,-44.23237316938953
570000,-48.53232526497422,-48.46576818906132,-28.808814405301,-52.10837105150334,-46.32236956950071
580000,-46.26562196758925,-24.612524311164623,-23.25106214077717,-57.93910279822805,-43.72480763054435
590000,-32.95385144242803,-33.73215921445488,-104.23147834942009,-45.78597500553344,-45.930719918408926
600000,-45.76888667003891,-32.73205273732285,-123.546078012531,-105.85694964271964,-31.732527618510467
610000,-48.08689157996376,-33.51399623460473,-112.39677997363526,-58.650711084170304,-30.46873847369546
620000,-48.61854882820977,-33.08069694764919,-44.92418513072369,-114.4366811602274,-32.270574870464344
630000,-46.64630571413413,-47.15889611684884,-45.844924631149446,-58.64149765406849,-35.19384587594252
640000,-28.589993183507666,-46.52509714360487,-30.82585068085444,-49.10811839693948,-151.7723602191675
650000,-47.0152552320322,-12.688287751274746,-30.15818866007369,-40.838942045177625,-46.018045548161155
660000,-48.62122620306102,-171.77849773078523,-48.159168124824845,-48.33679981059812,-45.63192147323334
670000,-47.9862776261304,-24.53332224967365,-116.46992935436174,-33.4035435564809,-31.78757627584598
680000,-44.15636264844318,-32.152528259578546,-41.099341212222384,-40.17686489169537,-46.74917525046406
690000,-34.31672205231357,-32.54564880360347,-9.82458334328973,-14.81743906748993,-44.238936077173705
700000,-48.31331116838044,-48.28757657804989,-44.319897499836,-37.27913047370177,-29.697672549071065
710000,-48.91064933886236,-46.19154643337076,-45.649702186682646,-58.63766907036142,-30.19799492034747
720000,-45.080297442265305,-32.92853354194774,-42.68327674861286,-31.08920671250617,-45.04116408803073
730000,-32.576891496876385,-48.69471961736218,-9.362837515471204,-81.18822121492657,-34.18271189536638
740000,-33.392026073766175,-52.076281838098,-43.71379358641629,-48.5617605060626,-30.58173628565519
750000,-45.66783777832816,-44.057754338409865,-32.44860942884983,-36.52615219897167,-35.28487774611375
760000,-32.609137620441444,-44.88502736271646,-46.18963282873712,-58.63664104612416,-45.962875349888066
770000,-23.97961068059562,-47.15205173815277,-24.63429092115754,-58.63664104612416,-45.306136099048125
780000,-45.36118599038359,-28.74184892007056,-33.99538840735337,-112.75794946874136,-30.233853457783162
790000,-10.086859902364845,-63.44051697397294,-33.71350737814005,-31.072655617003903,-130.2329578786229
800000,-45.82213518938245,-53.676925831809726,-47.46484303643383,-47.50023403816438,-109.55868517882017
810000,-30.90727105109059,-44.820245442552846,-107.1431948563434,-48.34417855513739,-138.97908375059168
820000,-34.12512933679385,-65.800325867808,-29.74797767346512,-36.85896329437456,-30.942493119039266
830000,-46.201183370328266,-30.037705685196133,-31.83621231824425,-33.99728460422207,-27.52942469333521
840000,-28.123781125742177,-47.95567691468469,-11.249437631334365,-10.199716199283875,-128.93288253151468
850000,-47.40542585492291,-42.46071099830323,-47.11020346463411,-47.13836870903991,-54.15184177704254
860000,-47.64102806898612,-48.73692880556282,-126.96582630012666,-24.92807686038057,-45.68057459905266
870000,-47.206601482360114,-72.76013744594712,-33.185789141184046,-108.92302201846177,-46.73988070554691
880000,-50.61951617039466,-33.42033261371486,-46.73086994344047,-37.10335588825384,-47.527176462911896
890000,-48.51018786202015,-38.9176467237038,-47.3646919906692,-31.993630412666903,-46.17953774428112
900000,-31.52297076066701,-63.04521192987489,-101.0060610405244,-56.6553254414862,-47.57724278019316
910000,-32.2251596593927,-46.28709047926634,-31.642224603887872,-54.44353623223533,-32.590285493670514
920000,-46.08179123011513,-29.362875258918887,-9.368574645078356,-58.27882742491441,-47.76212537551784
930000,-30.66310983643636,-24.911190805451263,-45.887914182856846,-81.6426546647511,-43.03806850156653
940000,-32.505566963512855,-30.056413416935307,-9.697309612669832,-12.521124176014377,-43.04849626261168
950000,-33.55522427863312,-34.335403962635766,-10.145883786980775,-26.141060559399165,-43.0287902866059
960000,-32.44288631265262,-46.808836660149,-9.319276263217493,-27.23002540879526,-32.63460527996861
970000,-48.15640842058615,-98.91293312501574,-94.76136156071294,-33.46502175421719,-31.078066792231027
980000,-31.862425540671254,-13.549894744150038,-23.04332130122875,-32.98838012522281,-32.81925036648002
990000,-41.62562148515903,-36.27501640695523,-45.48471872681312,-34.19446642985237,-32.39820605281833
1000000,-45.583310947801095,-32.70509338452116,-95.6611397624158,-33.54786056542309,-33.43826547882799
1010000,-45.42594261386601,-24.604685894774622,-86.98075574002995,-98.8047516008093,-24.10029811222677
1020000,-25.027725352435773,-23.82464809044603,-9.445383692367862,-96.08188787437798,-24.2825946402137
1030000,-46.50573615382567,-24.000205908059165,-10.053286761995668,-58.63664104612416,-23.198162671264047
1040000,-10.127852245767102,-12.207686470972948,-10.123328244920526,-25.38210191877559,-24.41558081333014
1050000,-10.404338272501748,-23.623542104737496,-46.81156070685236,-15.765571372595652,-11.105748243404875
1060000,-28.171488607062216,-43.2187532350848,-10.171892746326645,-27.18647264983163,-11.52247195544604
1070000,-10.344495357571253,-11.1436366587279,-10.566671758342116,-10.04531823428848,-25.294957650952195
1080000,-9.882400790804745,-11.834405154728795,-10.711976631839754,-11.562134328126554,-23.579706405914845
1090000,-24.93812396597241,-24.208627010746373,-10.772679241997754,-26.4935242117103,-9.377177939083378
1100000,-25.7446258714128,-11.564116051855066,-101.1383152265858,-11.6320846712641,-9.279252634175137
1110000,-25.917168906474647,-9.545592382767245,-23.161154711648138,-9.959963858325256,-10.979626385372429
1120000,-10.32694777354098,-9.56171026734058,-23.32311173494327,-27.55575474347007,-10.784466836603864
1130000,-24.88798524231925,-9.674740820595256,-23.226532519731773,-25.165139800762148,-24.596801002356067
1140000,-24.60538153281013,-23.80528447827069,-9.47906288294866,-9.88492675612018,-23.48454390421475
1150000,-10.802399813689966,-9.176590943606977,-10.766446646437297,-25.346149076632745,-33.45505118694575
1160000,-10.63706197535053,-42.73907756248929,-10.857533318959506,-58.65525521357337,-23.627015432099874
1170000,-42.89310998442679,-24.72256747026975,-10.36450824924673,-27.245968315843623,-9.326785900649595
1180000,-24.46869496108025,-11.58668193356819,-9.699523139683553,-58.66046358515036,-11.21388359113933
1190000,-24.89884025026231,-25.43894859020181,-98.5029987639861,-58.6622732547536,-25.63431595017275
1200000,-10.840553894608515,-9.23517424999255,-9.694133487812438,-11.814714651739926,-9.567956744846192
1210000,-24.67534647286025,-9.632314480662522,-9.84340018652374,-24.290983109488877,-24.008024101376282
