episode,run_0,run_1,run_2
0,-112.05883117143512,-49.584269622184735,-192.22813084195928
1,-75.61059311333165,-62.66840459485885,-69.63715365106137
2,-49.84088378438623,-105.23973255346904,-45.19469004926869
3,-72.95704593578753,-74.05805939433048,-71.14053822539091
4,-80.93900453634038,-111.58868850448545,-96.07714846753096
5,-130.2378712645239,-50.48259117683462,-80.69406788185461
6,-109.24957705532152,-64.68959536882556,-46.8910985494864
7,-176.68861814857058,-70.2672309834997,-70.58452090232385
8,-74.81720636268041,-75.86032674436132,-49.16086470285906
9,-165.0886270893238,-96.52515175370866,-57.04220460001832
10,-102.72150635989868,-251.152171296531,-148.37869015912668
11,-85.17767791766784,-77.14348622413442,-71.64969906510632
12,-120.6142955735402,-132.8549863465091,-154.26162489303607
13,-98.6217709190766,-45.48061420493586,-98.71856946315754
14,-101.57316199572809,-128.39594285643523,-146.64167483263853
15,-110.33611968660144,-79.3572352385268,-78.98607888782783
16,-106.95931405412595,-110.384352135252,-92.19997803129941
17,-71.98220561306196,-141.68833736934653,-94.1655455717501
18,-151.2804137331187,-72.56097287393938,-45.99354823107767
19,-52.249429407090034,-135.90454464316338,-75.1643002430289
20,-159.61879492325102,-99.49592062559788,-70.49189488881873
21,-70.61135052871406,-71.63602450167987,-85.39882193305452
22,-59.99531565303569,-135.41381169290025,-231.71907355771862
23,-121.21809455550272,-68.54901640299182,-67.09568604642622
24,-87.37874260205483,-55.50233148370823,-63.38124105728251
25,-54.40568299763344,-90.6691029291874,-68.00663126920776
26,-47.56105092679325,-112.0863670630294,-89.75677360070323
27,-110.65183581462054,-67.79862018514407,-75.11511953520994
28,-109.18427837180892,-91.67371444367303,-48.667061046882715
29,-72.73752607212177,-75.68622953483212,-69.97131563783344
30,-55.92991988786697,-203.9707356752029,-50.22549648985514
31,-92.66808021335834,-109.34159764733556,-56.7825679080375
32,-81.17288205615037,-112.4814030569554,-68.00774519123834
33,-109.38103166459985,-131.5831616421276,-50.62362763004033
34,-47.85786896752231,-85.13954979040037,-54.67419884732857
35,-90.30092563280274,-95.0673896662318,-170.6409666746259
36,-132.30285943419617,-77.719896369521,-95.12297436211385
37,-54.59354617807871,-177.59756180549613,-99.34267491979571
38,-82.56352292510797,-54.77616120162452,-64.18937132501559
39,-63.42592432481349,-70.75427835019192,-178.02570739914927
40,-60.09303247755673,-74.89565438922298,-72.89037375024868
41,-44.29308287875858,-50.10837345040131,-95.18866257458446
42,-79.19716390968303,-152.32585897447817,-101.61774922657509
43,-91.33476312045188,-101.30188898820684,-66.10571667189397
44,-139.53015534779914,-93.61162337093872,-120.41649467163316
45,-46.99388947487522,-81.08735564268291,-64.93320019949829
46,-75.75029530744453,-107.42656206745124,-106.22501857465181
47,-56.63725316014805,-57.25141867201807,-106.33036182744438
48,-106.3506316292706,-135.74711718818045,-95.63219424204871
49,-133.67632564247464,-129.34693409815267,-68.44977502642344
50,-69.96173709163631,-100.12418597326952,-94.1422247605208
51,-151.80385395072943,-90.54960636691943,-64.77193879788037
52,-84.91657839557608,-187.39258883815387,-59.24037180565623
53,-113.3713411852014,-50.421617834652565,-65.72418876853402
54,-135.42652252456094,-172.37307085980785,-94.77294597808765
55,-81.56813101549548,-69.5811899969193,-120.30473557692824
56,-96.87236208010695,-98.30070096008052,-58.45811367105562
57,-141.42002906422732,-72.32677844390514,-146.56084633258845
58,-106.49318743846196,-49.98848942551625,-75.14397299243151
59,-67.58930075423955,-79.35424282437118,-113.72274189493608
60,-76.15111942681611,-158.95014525774442,-173.81097415976126
61,-102.2269390006322,-46.87349397462067,-168.14024693466635
62,-77.57286814924127,-77.177891358403,-64.19583522691207
63,-63.24210708691743,-215.8881979319453,-48.219216793703275
64,-70.65833725052457,-46.71774961914844,-235.14441022311664
65,-64.58460459129165,-54.81680950868207,-117.64220135884969
66,-46.922134684026695,-83.07232907968643,-80.41658449029595
67,-72.26406479932047,-110.84599849375434,-51.36397222343721
68,-76.97951061556368,-86.01993236933673,-83.98325325776936
69,-154.1650863714756,-120.57526124164656,-94.6762662967198
70,-195.5068792168809,-69.98536978308444,-64.94211392434006
71,-78.91947725573219,-149.94750856413805,-98.11825349248551
72,-74.15270858037017,-138.7534867660979,-97.86706621439951
73,-126.94757183018368,-119.01062791853226,-72.81196828430042
74,-89.8383724934761,-51.58045846147205,-53.16284887606225
75,-56.14732570255056,-119.47323480767416,-50.92914030272631
76,-85.83199947728163,-187.25359406907,-63.328201890698494
77,-79.09012533506169,-83.19631945874356,-72.59827803183506
78,-55.29948634594885,-54.21460607079355,-63.64602413299986
79,-75.80100115868888,-53.66619416111215,-68.30177783099298
80,-113.52511754595469,-99.33073823990476,-120.2754785263005
81,-83.19021108118477,-101.0114565073089,-261.6752586336137
82,-71.6232770143616,-66.81767727606098,-76.42133011307752
83,-96.32088647740268,-66.53971690016284,-147.38079255560663
84,-75.47535932851056,-74.56871490780728,-70.40207700479405
85,-90.86367249978387,-110.04046932853144,-76.20333609826042
86,-47.44624042170577,-86.31983476740541,-79.91496832451185
87,-84.87993855919657,-138.6738355747467,-234.90092920073593
88,-80.20065018113974,-114.90627363372658,-114.16460187812336
89,-86.2749478503649,-334.9972142600729,-70.80549775469687
90,-153.62011856569632,-97.52582651312234,-208.41844155113125
91,-70.10945681488934,-69.80984938375349,-99.32270086439816
92,-126.33720201027576,-90.45365984287965,-54.55431180521974
93,-97.2323791841357,-82.0703097505845,-161.8143526759995
94,-60.60689051825658,-50.39293774278492,-50.48509477707715
95,-165.65774385459676,-75.17180442350656,-74.22518968932343
96,-62.51459169239886,-175.7243579614261,-83.01623492093925
97,-82.38330409332093,-175.82003362381585,-76.8423023368528
98,-69.76919509407605,-160.10215361994688,-60.761754768167876
99,-64.22915089323578,-87.66095405201557,-77.58034248630001
100,-248.4752565927854,-153.96272070027015,-79.11053470355789
101,-126.8107182217362,-69.30791692620683,-47.96285658064512
102,-84.35741185105233,-89.71647787560022,-109.29924185295037
103,-241.84836505728543,-156.3913506191135,-75.24341986060753
104,-71.50593776310512,-59.02216084434542,-98.62289661809136
105,-70.79842761452954,-83.68415793623991,-295.7125559988501
