step,run_0,run_1,run_2
2048,-2.874196498841047,-2.8940929763019083,-2.8858415029942988
4096,-2.938049269467592,-2.963587311655283,-2.9687062837183475
6144,-3.019026892632246,-3.0570018529891967,-3.0633871778845787
8192,-3.116059297323227,-3.1439690701663494,-3.1241623871028423
10240,-3.1949153885245325,-3.2249270670115946,-3.176375761628151
12288,-3.2737203992903234,-3.3009954907000063,-3.228683153539896
14336,-3.346158269047737,-3.3617571532726287,-3.288136164844036
16384,-3.405222678184509,-3.3970158502459524,-3.340850852429867
18432,-3.457625551521778,-3.431653308868408,-3.3902391858398913
20480,-3.511374846100807,-3.4795699298381804,-3.4299200154840945
22528,-3.573471787571907,-3.5347407817840577,-3.482329024374485
24576,-3.634072058647871,-3.5891307279467584,-3.541128581762314
26624,-3.707094512879849,-3.6274539224803446,-3.5967012524604796
28672,-3.765518910437822,-3.665160091966391,-3.663568864017725
30720,-3.8182222209870815,-3.724517595767975,-3.725724186003208
32768,-3.859929835796356,-3.779809617996216,-3.7946917213499547
34816,-3.910720041394234,-3.832758775353432,-3.8475104555487634
36864,-3.974671991914511,-3.889369097352028,-3.894051203876734
38912,-4.039726494252681,-3.952649240195752,-3.936826138198376
40960,-4.104553002119064,-4.021841268986464,-3.9879053376615046
43008,-4.155729898810387,-4.090181009471417,-4.0484021082520485
45056,-4.199975566565991,-4.153543415665626,-4.110644456744194
47104,-4.259740732610226,-4.234007960557937,-4.174798135459423
49152,-4.313294064998627,-4.326426470279694,-4.246089372038841
51200,-4.366137392818928,-4.39181612432003,-4.306516601145267
53248,-4.418648612499237,-4.461054654419423,-4.37255257666111
55296,-4.479936991631985,-4.528986515104771,-4.420561915636062
57344,-4.547007928788662,-4.5932413846254345,-4.478438691794873
59392,-4.612743443250656,-4.664247876405716,-4.541358774900436
61440,-4.6954492092132565,-4.72565108537674,-4.610673719644547
63488,-4.76092531979084,-4.789730314910412,-4.683096227049828
65536,-4.830732207000255,-4.873815408349037,-4.7570490971207615
67584,-4.909717355668545,-4.937206196784973,-4.839529371261596
69632,-4.97152676731348,-4.993641862273217,-4.914883011579514
71680,-5.034849475324154,-5.072233977913856,-4.980270750820637
73728,-5.089275662600994,-5.140356896817684,-5.03812345713377
75776,-5.139312009513378,-5.195118403434753,-5.098560869693756
77824,-5.210515914857387,-5.236971460282803,-5.160340300202369
79872,-5.286231598258018,-5.285058154165744,-5.229150412976741
81920,-5.354745432734489,-5.338702546060086,-5.289532175660133
83968,-5.4342685177922245,-5.412282423675061,-5.345843264460564
86016,-5.495858742296695,-5.491895824670792,-5.4087839782238
88064,-5.567528232932091,-5.557631121575833,-5.4693623021245
90112,-5.631529325246811,-5.62235189974308,-5.532296638190746
92160,-5.689744333922863,-5.688455036282539,-5.582180386781692
94208,-5.750955025851726,-5.744518585503101,-5.651894964277744
96256,-5.820059414207935,-5.809690824151039,-5.714478126168251
98304,-5.886030408740044,-5.880062082409859,-5.776426692306996
100352,-5.956851655244828,-5.938551440834999,-5.846608881652355
102400,-6.026281179487706,-6.006719064712525,-5.901180453598499
104448,-6.090029074251651,-6.072078669071198,-5.9421279147267345
106496,-6.15161817073822,-6.134034420549869,-5.996289806067944
108544,-6.229133422672748,-6.207512529194355,-6.0596073180437084
110592,-6.293198747932911,-6.290380986034871,-6.120957705378532
112640,-6.3686317056417465,-6.367886391282082,-6.189248588681221
114688,-6.430657863616943,-6.4414361581206325,-6.257610718905926
116736,-6.497957624495029,-6.517367008328438,-6.321403068304062
118784,-6.585414791107178,-6.605339957773685,-6.39363806694746
