step,run_0,run_1,run_2,run_3,run_4
10000,-168.6891955926617,-276.8167143842365,-351.41918588457713,-125.442443526405,-231.18806123198448
20000,-128.0272557257199,-163.74620064184376,-69.71171205566341,-324.9029471574684,-64.50262139552257
30000,-45.31404733079541,-196.51984613402803,-334.69134485296786,-76.45149686453944,-49.37290605794445
40000,-211.3877765795501,-62.06478205445939,-209.88938520859045,-246.38451148008107,-67.31066114795284
50000,-31.25687929164057,-35.21112593942922,-44.08850814894629,-63.99414850833064,-57.33019038555304
60000,-29.17214325337945,-8.899000331598973,-35.22926560705414,-38.48564148299393,-55.35041264824768
70000,-27.96247870424918,-35.40154237835596,-184.2156654546551,-33.265205085257,-52.81331546909597
80000,-75.18539000878522,-61.334539743527216,-35.666353459612914,-51.15221672286228,-28.48807864700772
90000,-57.44424457410523,-51.121109258543136,-38.45004592655641,-51.40484688523483,-56.87165770278756
100000,-80.67732764698849,-52.388011838441535,-53.846602189232485,-40.44221979368607,-39.64773947365002
110000,-51.53563057739514,-52.06715599608423,-51.93829110760748,-54.19055772210885,-50.60474779574797
120000,-52.59292984871392,-33.19481702402488,-39.86146525405236,-31.82903245826109,-39.486175804794016
130000,-31.95372091508856,-136.1273966773536,-36.29800161430244,-54.55403926788456,-49.98856745348099
140000,-70.30770481951694,-31.802715511047865,-50.59490871367451,-51.27655987077641,-34.53458474052473
150000,-31.323064359545285,-51.59280869640833,-47.34440397042731,-49.52869162209248,-48.00477730672175
160000,-41.423019299504105,-30.938474511941426,-48.03175246850779,-32.07338646095463,-26.21259420974595
170000,-64.45898361863712,-48.85628654659053,-31.38054980890645,-31.875731455574552,-34.80533845389819
180000,-57.60751293857709,-31.404396790396724,-39.76914319324745,-47.38842578380542,-7.984737176085994
190000,-33.39690748011435,-48.38300723267511,-31.252901042344103,-54.64842430821946,-33.39912855554768
200000,-29.777752255911142,-32.125769665345615,-30.913847464588702,-34.59507566221929,-51.51365113494
210000,-48.6365596784687,-30.697428750599173,-37.86549693728777,-47.47908945909252,-33.902080775974476
220000,-31.17407682783188,-48.807071742467,-44.35051032017003,-51.24512663853187,-51.01051099802782
230000,-48.25861483021953,-29.314704418377502,-39.87941208318144,-31.71617657110801,-46.53722269694437
240000,-44.95086847173141,-31.3046738108822,-39.87649470754309,-52.81262664461342,-27.920844050297436
250000,-36.28712244340817,-51.840456222130754,-44.98790426339015,-32.54732439090184,-29.136833065204847
260000,-47.90994040879677,-52.92908200899176,-36.40609324210559,-51.43438049770701,-31.57797678068615
270000,-50.2380611083846,-33.083448483691456,-46.00509538605562,-52.38335590376178,-52.21857752084553
280000,-27.739502741718454,-33.22189178446095,-45.6757225444758,-35.780192691167166,-47.624127307364944
290000,-30.1434199580269,-37.11978340152467,-49.20943887804362,-52.54751244746125,-44.84179269155023
300000,-39.921910292223096,-49.82173741436003,-35.11158438844726,-16.264269600091325,-33.22843609102048
310000,-33.63225507151828,-36.42015532122432,-31.01066891778065,-50.96089575267267,-26.789465212993612
320000,-47.65735606790403,-36.61395798824056,-39.79394877582251,-33.31908095925459,-45.22367528281725
330000,-28.473712086520507,-53.17462174432052,-32.643619865932,-36.54472782545906,-31.15644288451955
340000,-48.94754802141774,-33.68553110468795,-39.75042394312875,-48.90643464767536,-50.27701200969284
350000,-30.099582606051552,-48.15338036723209,-46.81867894437237,-31.92156300673128,-47.427972206794735
