step,run_0,run_1,run_2
4096,-0.0071466132998466,-0.0050703655084362,-0.0022493714262964205
8192,-0.0140053063776576,-0.0174524101399583,-0.017840464151231573
12288,-0.0164973162696696,-0.0195563204761128,-0.016176755320339
16384,-0.0099236864800332,-0.0043076454938272,-0.00762591471138876
20480,-0.004448825676809,0.0017616692450246,-0.013222849162411876
24576,-0.000745266478043,-0.0042994622301193,0.0016966526847681962
28672,-0.0007060806965455,-0.0014787628373596,0.003142905072309077
32768,-0.0023411167261656,-0.0026720551599282,-0.007436550720012747
36864,-0.0044476186187239,-0.00754870386736,-0.010727522677916568
40960,-6.523115007439628e-06,-0.0047994889871915,-0.008874933824699838
45056,0.0002624925225973,-0.0036719974537845,-0.008993755052506458
49152,-0.006559156262665,-0.0057595947306253,-0.006371203543676529
53248,-0.009286401537247,-0.015470559609821,-0.00795030773151666
57344,-0.0029019187670201,-0.0118073171121068,-0.0008217356313252822
61440,0.0029673998418729,0.0033513500820845,-0.01162508349516429
65536,0.006795007106848,-0.0100501060223905,-0.00024229653645306825
69632,-0.001515952986665,-0.0028484004345955,-0.003496944738435559
73728,-0.0098095968656707,-0.0048375268510426,-0.011738858453463763
77824,-0.0093810932667111,-0.0094492801406886,-0.004317442089086398
81920,-0.0041719563749211,-0.0042856605083215,-0.0002714042522711679
86016,-0.0039028989325743,-0.006219425657764,-0.006569478861638345
90112,-0.006321021761687,0.0007418756344122,-0.005143502657301724
94208,0.0010872179380385,-0.0019545474933693,-0.008027191684232094
98304,0.0051424395045614,-0.0038162556564202,-0.002683173668629024
102400,-0.0083697686117375,-0.0035942354035796,-0.0024360184994293376
106496,-0.0013747024262556,-0.0135572467523161,0.0032178289693547413
110592,-0.0098792603908805,-0.0001431147960829,-0.0064564956643152985
114688,-0.0037975178391207,-0.0071290378458797,-0.006436410127207637
118784,-0.0041322404169477,-0.0026634447145625,-0.004253794538090006
122880,0.0055763935146387,-0.006068886021967,-0.0046880897876690145
