episode,run_0,run_1,run_2
0,-111.46756440227568,-88.99499742787897,-130.1710569359493
1,-34.58878264169729,-81.8716209826874,-46.86663531922354
2,-83.85717409753173,-46.59465458282552,-68.50697710641715
3,-139.7864834461622,-147.41188510219175,-86.15225897238892
4,-126.72274068494548,-47.3956123012506,-155.42066812070738
5,-122.07362612601396,-137.33990556319804,-70.87735247691711
6,-183.21352019176936,-57.4246687184875,-111.45441699224783
7,-85.35508688400049,-288.5956360890506,-170.87300170799523
8,-101.1463540384771,-65.01091807817421,-69.50946786203556
9,-47.342372893229104,-64.70716126797296,-81.98057084655366
10,-46.428915229865126,-59.60744468764602,-129.40137605136673
11,-101.48803433509808,-94.27880427210224,-113.05046986319823
12,-113.23381125574592,-146.0330665795521,-69.21383233113872
13,-90.47639760302944,-112.16808371677742,-88.8174409790984
14,-77.94681447101121,-68.21921222148144,-85.82795254227585
15,-122.47228442881736,-57.88856786609203,-89.24345454138714
16,-71.18201361029654,-138.6296270907307,-74.92475766963703
17,-102.0885788656611,-86.73114671013529,-46.06243878504541
18,-90.76010556499486,-103.05400188795976,-65.34923811106913
19,-188.91583222564893,-71.6789378310463,-84.38232680947314
20,-97.41358603196775,-56.12457824252834,-100.04464050127429
21,-71.4813475284851,-81.77670876073915,-64.72390354424446
22,-79.06695334073864,-104.92847296576105,-122.15849770484007
23,-93.10563782236206,-55.43001329154846,-248.34526278729268
24,-66.77882022402119,-87.51432203860674,-82.67723931563967
25,-49.642448909482496,-124.52239979478996,-88.91962753828795
26,-84.20392191836018,-90.16654794140209,-118.41888245516714
27,-122.53722007025812,-139.008695681621,-45.17295647657041
28,-129.28151200418085,-68.15516435899544,-63.516876775503086
29,-74.68464457071057,-90.51747061320113,-71.62810429280324
30,-77.54063722671884,-168.02811310346954,-131.984818774776
31,-107.24159148145692,-58.19774326913666,-180.61521179825556
32,-51.89418109386439,-58.73561398979675,-82.35849145780324
33,-177.8240024522915,-110.97856917054878,-100.39775522821493
34,-162.24186081892194,-54.34758461648332,-67.17509862579203
35,-196.93999398180748,-51.01700186160587,-47.31692078707143
36,-54.99232962003101,-105.2948172524432,-67.27553056387131
37,-62.0976789324245,-244.09639239398047,-123.92248123063908
38,-77.46521832959186,-86.68149568482355,-47.24127144945899
39,-51.59570520922439,-83.79052510454977,-61.93100631214405
40,-46.91407163835048,-102.10246482820612,-100.4097895094881
41,-83.45538986930912,-60.448561934235045,-82.26432346861068
